ts_epoch,exchange_ts,tminus_bell_s,price_cents,size,trade_id,true_print,taker_side
1783873161,2026-07-12T16:19:21.888310Z,6038.1,41,8.63,b547e37b-b2ea-63e9-2dd9-3b6b81ecdd69,True,no
1783873166,2026-07-12T16:19:26.869786Z,6033.1,42,6.0,def5bd9d-ba7e-7f10-a1af-cc7e349c9c62,True,yes
1783873166,2026-07-12T16:19:26.869786Z,6033.1,42,6.0,d08e3c51-adc6-7f76-99f3-1f73820e6b9f,True,yes
1783873170,2026-07-12T16:19:30.802309Z,6029.2,44,2.18,e9b9bb5f-3907-40cc-7ad0-5c2339cba393,True,yes
1783873172,2026-07-12T16:19:32.473802Z,6027.5,43,4.0,b2a542de-b2c2-76cd-3af3-df106772c75b,True,yes
1783873172,2026-07-12T16:19:32.473802Z,6027.5,43,50.0,500b2140-3b4a-772a-1e37-8349a8ad19d1,True,yes
1783873178,2026-07-12T16:19:38.798079Z,6021.2,43,5.09,f390bc3b-deb9-6c22-4401-7ea69295202b,True,yes
1783873178,2026-07-12T16:19:38.798079Z,6021.2,43,50.0,af8941aa-4c87-6383-7da3-5e1078ae73af,True,yes
1783873184,2026-07-12T16:19:44.912169Z,6015.1,42,5.0,b2b6bab8-1817-6ab1-4b8d-5e12dccaa99b,True,yes
1783873184,2026-07-12T16:19:44.912169Z,6015.1,43,36.97,08f171f6-e02e-66d8-5775-09636decea20,True,yes
1783873184,2026-07-12T16:19:44.912169Z,6015.1,42,2.75,00481a6e-6801-6354-62d4-f6a29e379124,True,yes
1783873186,2026-07-12T16:19:46.549418Z,6013.5,43,5.0,de4bf7b3-6ae4-77c1-a9de-6a0860f5616d,True,yes
1783873186,2026-07-12T16:19:46.549418Z,6013.5,43,5.0,94f5df47-2ce9-7ec7-bcb2-cd7b6cd84899,True,yes
1783873186,2026-07-12T16:19:46.549418Z,6013.5,43,0.25,7476ee21-49bd-7d43-a062-45744741fb8d,True,yes
1783873186,2026-07-12T16:19:46.549418Z,6013.5,43,5.0,5c92389d-680c-72a9-b55b-ec3b6513f3ea,True,yes
1783873186,2026-07-12T16:19:46.549418Z,6013.5,43,5.0,42bd0081-29f8-7256-9cdf-4f33a469edd2,True,yes
1783873186,2026-07-12T16:19:46.549418Z,6013.5,43,0.25,39a0a5b1-dde7-79fc-815c-309187af6c8d,True,yes
1783873186,2026-07-12T16:19:46.549418Z,6013.5,43,13.03,366e2434-4a52-76d8-b48b-0626f025102c,True,yes
1783873186,2026-07-12T16:19:46.549418Z,6013.5,43,0.25,338916ea-93c7-73f8-ba9a-4521384ef12c,True,yes
1783873186,2026-07-12T16:19:46.549418Z,6013.5,43,0.25,08c241da-063b-7680-b4df-dece0f3d5d3c,True,yes
1783873186,2026-07-12T16:19:46.549418Z,6013.5,43,3.24,0423f8a3-dd44-7802-b886-f8633b59d249,True,yes
1783873186,2026-07-12T16:19:46.563767Z,6013.4,44,9.0,c07b36f6-8d53-6d6f-c060-6a82cd302f8f,True,yes
1783873187,2026-07-12T16:19:47.611450Z,6012.4,45,239.95,e16febd3-c8b5-75fb-7b56-e9ccf8d2c5ac,True,yes
1783873187,2026-07-12T16:19:47.611450Z,6012.4,45,13.0,e0ed32e2-fb2c-73a5-7e5c-1486cb4dd17f,True,yes
1783873187,2026-07-12T16:19:47.986334Z,6012.0,46,20.0,83a38e1e-6e81-4e39-b671-a363ffecf7de,True,yes
1783873192,2026-07-12T16:19:52.582382Z,6007.4,47,1.0,c9125429-1303-53e9-4c0d-e7b2e96783a0,True,yes
1783873192,2026-07-12T16:19:52.582382Z,6007.4,47,40.0,923eaca8-21fa-5d4c-66ed-0b8b9929ea91,True,yes
1783873193,2026-07-12T16:19:53.196054Z,6006.8,46,317.76,6454873f-0392-408b-4b32-0981ba401b97,True,no
1783873196,2026-07-12T16:19:56.702599Z,6003.3,46,30.61,3167624e-d182-454b-0257-b04aa299bff3,True,no
1783873196,2026-07-12T16:19:56.739755Z,6003.3,47,10.25,71c8f406-24d2-730c-ece1-ddc0a8b66091,True,yes
1783873196,2026-07-12T16:19:56.945275Z,6003.1,46,15.88,4e6dac6a-544a-62fb-c2c0-fa806d64cf0b,True,no
1783873198,2026-07-12T16:19:58.175934Z,6001.8,46,18.0,cff81aff-85de-50d3-5384-01ec7d1a48bf,True,no
1783873198,2026-07-12T16:19:58.257110Z,6001.7,47,31.0,96bbfdd7-ddf2-794c-2b41-fd2458cbe5d1,True,yes
1783873200,2026-07-12T16:20:00.252236Z,5999.7,47,32.16,17e160b3-3e12-5d0c-ae55-66bf2b171fdd,True,yes
1783873201,2026-07-12T16:20:01.128763Z,5998.9,47,155.81,14bcdd3e-736e-797c-d2c0-c15653792a81,True,yes
1783873203,2026-07-12T16:20:03.955598Z,5996.0,47,783.0,47286a09-e456-536c-9582-4097f4478ec1,True,yes
1783873204,2026-07-12T16:20:04.303834Z,5995.7,47,82.06,4ddeb468-2ff6-4918-204e-0f254253f0ad,True,yes
1783873207,2026-07-12T16:20:07.191036Z,5992.8,47,102.0,c8993bfb-9a72-6980-996a-41936226bf49,True,yes
1783873207,2026-07-12T16:20:07.523772Z,5992.5,47,205.15,224d8439-6f8e-428c-c088-a1392058d385,True,yes
1783873208,2026-07-12T16:20:08.891397Z,5991.1,47,10.25,40b2f354-d626-771c-20b8-a499ccb2da69,True,yes
1783873210,2026-07-12T16:20:10.471395Z,5989.5,47,20.0,518699ef-f17a-6944-eefe-3eccb29c6c55,True,yes
1783873214,2026-07-12T16:20:14.642796Z,5985.4,47,10.0,a6d00844-8e32-7524-80eb-8006e04c4a45,True,yes
1783873214,2026-07-12T16:20:14.690208Z,5985.3,47,22.56,edb4e617-7cd6-6f64-20c2-66cb6a821479,True,yes
1783873216,2026-07-12T16:20:16.112430Z,5983.9,47,502.62,22e17481-9f32-786c-2428-cea02814bad1,True,yes
1783873218,2026-07-12T16:20:18.995743Z,5981.0,47,41.0,7ac5c248-0e3a-4d00-d2bd-516d78127a19,True,yes
1783873221,2026-07-12T16:20:21.600995Z,5978.4,47,38.97,862fc150-d92a-4440-a4a3-f3a1fe4740ad,True,yes
1783873223,2026-07-12T16:20:23.484295Z,5976.5,47,3.27,cd5ec2b1-ab52-4884-1a31-1b48fde97bb9,True,yes
1783873228,2026-07-12T16:20:28.975975Z,5971.0,47,82.06,ca484460-6eee-69ac-952b-0d7b95a0b191,True,yes
1783873232,2026-07-12T16:20:32.926031Z,5967.1,46,5.0,e9234697-bf58-51dd-509d-95fab8468c2d,True,no
1783873232,2026-07-12T16:20:32.926031Z,5967.1,46,5.0,bb5cec40-4a8e-5901-7dd5-edfe0caae0a5,True,no
1783873232,2026-07-12T16:20:32.926031Z,5967.1,46,5.0,941fe641-eb38-5d23-77ec-ed3a9bb6eb18,True,no
1783873232,2026-07-12T16:20:32.926031Z,5967.1,46,5.0,8ed1511f-cdfb-5be8-6d75-e8b02d261a18,True,no
1783873240,2026-07-12T16:20:40.731424Z,5959.3,46,10.0,f80a1532-6ff4-60b9-c37d-4fc4575ffece,True,yes
1783873242,2026-07-12T16:20:42.238662Z,5957.8,46,7.0,bd89435b-1721-66eb-af48-553063af1b19,True,yes
1783873242,2026-07-12T16:20:42.671162Z,5957.3,46,0.47,3d04b5e8-daa2-7e70-2989-3ff23d56fb15,True,yes
1783873242,2026-07-12T16:20:42.671162Z,5957.3,46,10.0,3194a2fc-fddd-7d4b-10e8-3ae6699e92d1,True,yes
1783873247,2026-07-12T16:20:47.160513Z,5952.8,45,100.0,f7d12d7b-0b79-7fec-4f3a-7604f7018bc4,True,no
1783873262,2026-07-12T16:21:02.068252Z,5937.9,44,10.0,bf6a655e-8d2d-5b37-c966-d23f729320fb,True,yes
1783873262,2026-07-12T16:21:02.738657Z,5937.3,44,21.86,06da657b-b34d-59f7-fc19-bb7a70032c9b,True,yes
1783873276,2026-07-12T16:21:16.420321Z,5923.6,43,40.0,4b0127ac-748b-7d35-5022-651c799cfa67,True,yes
1783873284,2026-07-12T16:21:24.944021Z,5915.1,43,100.0,f4e23578-f8c1-4124-919b-dc9d1c6853af,True,yes
1783873284,2026-07-12T16:21:24.944021Z,5915.1,43,1200.0,f40ae897-ede1-494b-80a8-04d21953134f,True,yes
1783873284,2026-07-12T16:21:24.944021Z,5915.1,43,10.0,a2d686b5-d417-4639-8632-b26c721d661b,True,yes
1783873284,2026-07-12T16:21:24.944021Z,5915.1,43,10.0,521de6dc-7465-4f3b-a7b8-dfb00b337820,True,yes
1783873284,2026-07-12T16:21:24.944021Z,5915.1,43,45.0,438c2f66-3055-45ed-9d56-9e36da71de64,True,yes
1783873287,2026-07-12T16:21:27.096627Z,5912.9,44,289.86,64784867-bb06-4c58-53d6-9a0ed8ca8916,True,yes
1783873287,2026-07-12T16:21:27.096627Z,5912.9,44,796.14,0c8fcef8-35ed-4227-4782-20d5331225d3,True,yes
1783873294,2026-07-12T16:21:34.052229Z,5905.9,45,42.79,46054bae-b15b-43fe-d410-53c5cf84402d,True,yes
1783873301,2026-07-12T16:21:41.153661Z,5898.8,46,3.14,d79185d8-5356-46e1-3ee7-2789ca7023b7,True,yes
1783873302,2026-07-12T16:21:42.290521Z,5897.7,45,7.97,9a74eb33-07bb-490d-aa89-632f70fb4759,True,no
1783873306,2026-07-12T16:21:46.846843Z,5893.2,46,108.0,8ebd583d-5e0e-57e9-11eb-aec11c68c29b,True,yes
1783873308,2026-07-12T16:21:48.587689Z,5891.4,46,4.29,9a7fe01e-f392-744d-c85d-aa9592bec663,True,yes
1783873313,2026-07-12T16:21:53.323063Z,5886.7,46,624.97,72dd2a88-49f2-780d-014e-3befa512e657,True,yes
1783873320,2026-07-12T16:22:00.070484Z,5879.9,45,50.0,ea1122cf-5376-6dbd-76b9-9d4d784cd924,True,yes
1783873320,2026-07-12T16:22:00.070484Z,5879.9,45,45.0,9ca7dec7-627a-6862-7758-4c8f2357034a,True,yes
1783873320,2026-07-12T16:22:00.070484Z,5879.9,45,100.0,7f345d57-17f3-649d-68a6-8d2731d06817,True,yes
1783873320,2026-07-12T16:22:00.070484Z,5879.9,45,91.0,69a928bf-e649-6206-4129-0f78acbb9cb2,True,yes
1783873320,2026-07-12T16:22:00.070484Z,5879.9,45,42.0,1c7f77b7-b0eb-652a-6005-c8f09707a902,True,yes
1783873326,2026-07-12T16:22:06.360548Z,5873.6,47,80.0,819334f9-c63b-480f-4c25-8b778cf77153,True,yes
1783873332,2026-07-12T16:22:12.402216Z,5867.6,47,60.87,3bee97c3-45ac-4b92-c882-872105003407,True,yes
1783873334,2026-07-12T16:22:14.317087Z,5865.7,47,10.25,c0808d02-ed04-523e-abf8-d0df3ad4179f,True,yes
1783873336,2026-07-12T16:22:16.667837Z,5863.3,47,35.77,94cba43c-39f4-6de2-dc30-285ac5f0d45b,True,yes
1783873338,2026-07-12T16:22:18.288035Z,5861.7,47,14.36,e22be4ef-cb50-6e32-17c3-709af15c4837,True,yes
1783873342,2026-07-12T16:22:22.599214Z,5857.4,47,18.0,5b1562a3-0950-772e-afbf-a1a408e6f823,True,yes
1783873345,2026-07-12T16:22:25.135719Z,5854.9,46,45.0,d285e0c5-bfb8-7ef1-932a-a8cc00547755,True,yes
1783873345,2026-07-12T16:22:25.135719Z,5854.9,47,299.0,cbb6b7f8-3f48-735e-89c5-3b463dddb223,True,yes
1783873345,2026-07-12T16:22:25.135719Z,5854.9,46,20.0,9f6b12e0-f2d9-79e2-99cf-da5e83b1dfe3,True,yes
1783873349,2026-07-12T16:22:29.299598Z,5850.7,46,41.89,230e0979-c9b0-68e0-0eca-23fc1911f238,True,yes
1783873349,2026-07-12T16:22:29.458987Z,5850.5,45,2.0,e24eff52-a6df-401f-0e57-097f01869a3d,True,no
1783873353,2026-07-12T16:22:33.323505Z,5846.7,46,27.35,b592c04d-239c-44c4-6015-0a2a9d9400fc,True,yes
1783873354,2026-07-12T16:22:34.916324Z,5845.1,46,295.35,3b5bd1cc-c7d0-4360-72cd-22d68cffb62c,True,yes
1783873361,2026-07-12T16:22:41.098994Z,5838.9,46,31.42,43049c83-3fb8-4330-5da9-08cf8fa5f2f8,True,yes
1783873361,2026-07-12T16:22:41.114907Z,5838.9,46,2.09,4e32e795-39d4-45bc-dd7f-6cf6ad5e3cc8,True,yes
1783873369,2026-07-12T16:22:49.676251Z,5830.3,46,52.07,ed675e34-1ea8-6c4c-33e3-f4f1ade710d8,True,yes
1783873371,2026-07-12T16:22:51.050720Z,5828.9,46,850.0,8a2a7d80-20f1-5f61-4b32-3946ca307587,True,yes
1783873380,2026-07-12T16:23:00.921712Z,5819.1,46,45.0,b43c4e0c-24f7-738a-9177-2ca0e5b52f39,True,yes
1783873380,2026-07-12T16:23:00.921712Z,5819.1,46,94.47,a1b7af38-a301-7646-8dec-1355ee3ce5d4,True,yes
1783873380,2026-07-12T16:23:00.921712Z,5819.1,46,50.0,6f4a006c-c311-7b57-a05c-8ca749760f01,True,yes
1783873380,2026-07-12T16:23:00.921712Z,5819.1,46,20.0,3a850d19-9f56-7ad4-ad8f-3793c81c37ff,True,yes
1783873381,2026-07-12T16:23:01.220599Z,5818.8,46,157.0,4c882913-86b5-6ba2-1759-814549714e78,True,yes
1783873388,2026-07-12T16:23:08.126196Z,5811.9,45,100.0,5fa41dd7-e28f-5971-ae53-ad2db738a80a,True,no
1783873388,2026-07-12T16:23:08.206131Z,5811.8,42,50.0,d0ad68cc-13a1-6b4d-814c-6bd07ebe702a,True,no
1783873388,2026-07-12T16:23:08.216195Z,5811.8,41,7.0,e315870b-7a8d-7de2-5c57-9efe19bf4a55,True,no
1783873388,2026-07-12T16:23:08.216195Z,5811.8,41,7.0,dea592f3-e243-7aaa-520c-0d5c93e67b5b,True,no
1783873388,2026-07-12T16:23:08.216195Z,5811.8,41,7.0,b07dbf7a-c392-76f0-6b9d-240ae44df825,True,no
1783873388,2026-07-12T16:23:08.216195Z,5811.8,41,7.0,5bb3a25f-ac73-7c82-685a-02c7e6a933bc,True,no
1783873388,2026-07-12T16:23:08.216195Z,5811.8,41,7.0,50b8724f-217b-748a-6a74-d9a92417102f,True,no
1783873394,2026-07-12T16:23:14.325675Z,5805.7,40,5.0,cbc1aa2f-cb02-5e22-ac60-98f108b89186,True,no
1783873397,2026-07-12T16:23:17.533950Z,5802.5,39,36.97,d4d879ca-8048-645b-1323-b1b8638b96f1,True,no
1783873397,2026-07-12T16:23:17.533950Z,5802.5,39,2.0,53f9c714-077e-65d5-00be-cfae1c643f3d,True,no
1783873402,2026-07-12T16:23:22.868078Z,5797.1,39,477.84,badce6aa-a084-62ab-0997-a0ca206f16cd,True,no
1783873412,2026-07-12T16:23:32.839430Z,5787.2,40,479.84,0fbd95b3-827c-5d14-f5cb-8c079e942583,True,yes
1783873415,2026-07-12T16:23:35.667576Z,5784.3,39,20.0,73903355-9f31-4a60-693b-e5ccc5a4329d,True,yes
1783873415,2026-07-12T16:23:35.667576Z,5784.3,39,5.0,1333a713-688c-467c-5a87-5b3f00a2c541,True,yes
1783873426,2026-07-12T16:23:46.398685Z,5773.6,35,7.0,ff0d8ac4-dc1e-6e28-7e06-72f35df222e0,True,no
1783873426,2026-07-12T16:23:46.398685Z,5773.6,35,7.0,81166081-43e0-6991-6bc7-e7ba401a8426,True,no
1783873426,2026-07-12T16:23:46.398685Z,5773.6,35,7.0,71b30033-54e6-6deb-4945-ac97d5c70f1d,True,no
1783873426,2026-07-12T16:23:46.398685Z,5773.6,35,26.07,4292e698-3e21-6cdb-7eb6-207fcbce2286,True,no
1783873426,2026-07-12T16:23:46.398685Z,5773.6,37,5.0,1653628b-a35c-6613-4729-bacfe6f29a25,True,no
1783873429,2026-07-12T16:23:49.064136Z,5770.9,39,3.95,476a0f97-b5a0-6174-d836-12261d798ed8,True,yes
1783873431,2026-07-12T16:23:51.233047Z,5768.8,36,5.0,de83f6be-2365-7349-3bce-28d661582c6d,True,no
1783873431,2026-07-12T16:23:51.233047Z,5768.8,36,5.0,7bd45670-6090-7a72-0ec5-cb56765a1d6d,True,no
1783873431,2026-07-12T16:23:51.233047Z,5768.8,36,5.0,47b54974-4b51-702c-1264-70a54eb502f2,True,no
1783873431,2026-07-12T16:23:51.233047Z,5768.8,36,5.0,17412a56-36ee-7911-0093-2289459b7521,True,no
1783873431,2026-07-12T16:23:51.688356Z,5768.3,35,5.0,6ae010f2-4769-6cd5-e685-551500350a22,True,no
1783873431,2026-07-12T16:23:51.688356Z,5768.3,35,5.0,666ade7d-19e1-6c44-fcc8-db8ad483e6c1,True,no
1783873431,2026-07-12T16:23:51.688356Z,5768.3,35,5.0,07f14575-2d8c-6409-e113-f1abad653858,True,no
1783873433,2026-07-12T16:23:53.321435Z,5766.7,34,425.9,48636e16-72a3-532f-9024-87b07a7f6675,True,no
1783873433,2026-07-12T16:23:53.430365Z,5766.6,33,3.0,1e3aaffe-c19b-5f22-7b80-776889913618,True,no
1783873433,2026-07-12T16:23:53.430365Z,5766.6,33,17.97,0aa651f0-944a-522a-72d2-88b364f6d4d5,True,no
1783873436,2026-07-12T16:23:56.290139Z,5763.7,32,41.0,ef590a74-ab21-6823-a5f1-90aac5b8e3d9,True,no
1783873441,2026-07-12T16:24:01.193648Z,5758.8,32,17.0,1d34c031-1579-4503-baad-7eb5e7f48d8d,True,no
1783873445,2026-07-12T16:24:05.900952Z,5754.1,33,105.93,72126764-c54a-4cd5-a925-03970dddc509,True,yes
1783873445,2026-07-12T16:24:05.900952Z,5754.1,33,38.79,14c21c80-6d1a-4887-9aa0-b2d2f1c487d4,True,yes
1783873456,2026-07-12T16:24:16.108417Z,5743.9,33,57.0,15759542-2f46-7731-f2c8-28dec8dc3ecd,True,yes
1783873456,2026-07-12T16:24:16.367933Z,5743.6,32,3.27,3613bd33-0b31-4c43-232b-35f72ba79429,True,no
1783873457,2026-07-12T16:24:17.961140Z,5742.0,33,2837.07,9d4fcefe-3cbe-67d9-30f1-19e9ae0f9909,True,yes
1783873457,2026-07-12T16:24:17.961140Z,5742.0,33,24.93,4ccb4aea-45c5-6564-06cd-f6fb73f8c8e7,True,yes
1783873460,2026-07-12T16:24:20.075013Z,5739.9,33,5.78,61ae9ead-0c09-6088-889f-0c386e177c2b,True,yes
1783873471,2026-07-12T16:24:31.319594Z,5728.7,33,56.73,e8a2aa8c-2d81-6414-68df-69533cd2ed8f,True,yes
1783873473,2026-07-12T16:24:33.540278Z,5726.5,33,14.0,c8a919c4-b0b9-6e40-ec83-425e60b548e3,True,yes
1783873475,2026-07-12T16:24:35.286090Z,5724.7,33,197.0,0576774f-7792-60ff-975d-c1b1d3aa9e90,True,yes
1783873476,2026-07-12T16:24:36.233967Z,5723.8,33,197.0,a814e85c-f4f2-738f-ce70-b88e52e5b354,True,yes
1783873478,2026-07-12T16:24:38.637227Z,5721.4,33,10.0,399e65ea-0172-4a9f-e0af-fb907ab87694,True,yes
1783873483,2026-07-12T16:24:43.181607Z,5716.8,33,28.94,c1019d91-0672-693b-360c-b63de592355c,True,yes
1783873488,2026-07-12T16:24:48.124066Z,5711.9,33,4.0,c336fd8c-6aae-7fb7-476e-745753d82b8c,True,yes
1783873498,2026-07-12T16:24:58.258092Z,5701.7,33,0.57,e876e188-9226-6347-b7ca-7f0d2622352c,True,yes
1783873500,2026-07-12T16:25:00.408696Z,5699.6,33,142.0,c063931b-2056-4e33-2124-e26ca0bc1dc0,True,yes
1783873511,2026-07-12T16:25:11.692412Z,5688.3,33,2.89,707ff698-86b6-510f-f93d-d0c880eaedb8,True,yes
1783873513,2026-07-12T16:25:13.035398Z,5687.0,33,70.04,8b5de28f-af72-535f-9b2e-52d81c8b0b7c,True,yes
1783873529,2026-07-12T16:25:29.390360Z,5670.6,33,28.94,5e850762-13be-7e7f-071c-83deaef43184,True,yes
1783873548,2026-07-12T16:25:48.517816Z,5651.5,33,54.99,982e3f25-409a-6faf-f5e1-925a8426e8bc,True,yes
1783873550,2026-07-12T16:25:50.137564Z,5649.9,32,117.11,90266864-a921-6f0b-d55d-8248ba730b61,True,no
1783873555,2026-07-12T16:25:55.349382Z,5644.7,33,45.0,7acfcaa0-c36b-4358-92b8-460cac23ff5b,True,yes
1783873555,2026-07-12T16:25:55.349382Z,5644.7,33,263.63,72cad4b7-fdd6-418b-adb1-722b011a6d38,True,yes
1783873555,2026-07-12T16:25:55.349382Z,5644.7,33,736.3,7112603f-4f64-4959-af88-3ed132dae910,True,yes
1783873556,2026-07-12T16:25:56.948724Z,5643.1,33,8.33,6bfd119d-1118-653d-c504-0c597934b9cc,True,yes
1783873564,2026-07-12T16:26:04.711428Z,5635.3,32,5.0,aa6c53ab-a8cc-7267-3e7f-166c763ab637,True,no
1783873564,2026-07-12T16:26:04.727265Z,5635.3,32,1.0,997468c1-6a47-657e-97e0-58f54ada70e1,True,yes
1783873567,2026-07-12T16:26:07.118214Z,5632.9,32,58.0,2100fe8f-542b-7886-44c6-1f80ae7a8df9,True,yes
1783873575,2026-07-12T16:26:15.992965Z,5624.0,31,32.16,3011ac0f-ddea-4545-fedb-de8c11d4b319,True,no
1783873600,2026-07-12T16:26:40.239484Z,5599.8,32,14.0,6d950ad3-e3f4-54c8-9ab8-4247f6b218bc,True,yes
1783873600,2026-07-12T16:26:40.239484Z,5599.8,32,1500.0,439176d1-2429-528a-b8e7-d61562011e60,True,yes
1783873600,2026-07-12T16:26:40.575898Z,5599.4,32,3.0,40f94167-a308-4150-e22b-47d34ed6c654,True,yes
1783873604,2026-07-12T16:26:44.771597Z,5595.2,32,3.34,10686e30-a935-7b45-5c2c-1f1068c4f7c8,True,no
1783873605,2026-07-12T16:26:45.810474Z,5594.2,32,24.25,f2ef6bab-fb21-6109-dbe3-c187d3e5ea48,True,no
1783873607,2026-07-12T16:26:47.522625Z,5592.5,33,285.0,2979331f-f434-61a6-521a-52955e0f722b,True,yes
1783873612,2026-07-12T16:26:52.137162Z,5587.9,33,14.25,8401413d-3728-6dd6-0c7a-c31eee5ab12b,True,yes
1783873623,2026-07-12T16:27:03.608945Z,5576.4,32,5.0,0f9bda81-afc9-4ccd-4e94-9c4347cee790,True,no
1783873623,2026-07-12T16:27:03.809766Z,5576.2,33,14.47,a4b55e8c-12a0-64c2-0e47-4420379c6fab,True,yes
1783873625,2026-07-12T16:27:05.146639Z,5574.9,32,2.09,56965408-3cfd-7f41-8f0f-934067170088,True,no
1783873625,2026-07-12T16:27:05.591784Z,5574.4,33,5.78,b8306818-2f24-40fa-8a5b-e827f27784b7,True,yes
1783873634,2026-07-12T16:27:14.344957Z,5565.7,31,15.0,81efdf22-5c37-7cd4-e1e8-62b764012d86,True,yes
1783873637,2026-07-12T16:27:17.149618Z,5562.9,31,15.38,c44f55d4-3d0c-5e3d-2af4-7337f5f3cd0d,True,yes
1783873641,2026-07-12T16:27:21.249390Z,5558.8,31,3077.17,b253fab7-2504-7749-4af5-aafac119d1b9,True,yes
1783873649,2026-07-12T16:27:29.815341Z,5550.2,31,454.0,a07b72ba-9df8-6925-8bbd-9cdcd4deaf81,True,yes
1783873650,2026-07-12T16:27:30.626083Z,5549.4,31,307.71,9fe88241-f4a4-4e39-75a9-394aec1ebf9d,True,yes
1783873654,2026-07-12T16:27:34.080122Z,5545.9,31,30.77,4f9316f7-1270-7939-0be5-bc8be95b1c89,True,yes
1783873655,2026-07-12T16:27:35.416919Z,5544.6,31,15.38,9a953490-76f8-4480-0be5-20c8b80a62f4,True,yes
1783873659,2026-07-12T16:27:39.216203Z,5540.8,31,50.0,ba89b51d-4556-4c29-0b33-6d84b1bd939b,True,yes
1783873659,2026-07-12T16:27:39.216203Z,5540.8,32,2310.38,9a5922ba-34e1-4b60-00c0-101ba26d81d9,True,yes
1783873659,2026-07-12T16:27:39.216203Z,5540.8,31,19.62,20abe7a6-b2b4-43f4-0971-21219ca3ece0,True,yes
1783873659,2026-07-12T16:27:39.216203Z,5540.8,31,45.0,0f3fa442-5de9-4ba5-1a88-4edea40bf917,True,yes
1783873659,2026-07-12T16:27:39.227867Z,5540.8,32,800.0,9423cde7-241d-6bf4-90ec-61f2b8e9c69d,True,yes
1783873659,2026-07-12T16:27:39.325935Z,5540.7,31,50.0,d8421e23-4955-5a9d-49fb-d5a5ebf2b21f,True,yes
1783873659,2026-07-12T16:27:39.895625Z,5540.1,32,3.0,f3aba529-ce55-62af-aa07-af3fed5afbd7,True,yes
1783873660,2026-07-12T16:27:40.811959Z,5539.2,32,273.0,cb33897f-338f-563b-c546-0618e602d981,True,yes
1783873660,2026-07-12T16:27:40.811959Z,5539.2,32,716.0,5d833c3a-ad99-558f-d329-fb88cb5f858f,True,yes
1783873662,2026-07-12T16:27:42.772548Z,5537.2,33,1.0,56f7bd1b-b007-66ed-8c8d-8608ddefa976,True,yes
1783873667,2026-07-12T16:27:47.720013Z,5532.3,33,71.0,a36e01bc-e283-7fe1-d28e-f456edabf522,True,yes
1783873673,2026-07-12T16:27:53.726523Z,5526.3,33,28.94,efeacbe7-9683-6979-8e12-2cfbdc549f3a,True,yes
1783873675,2026-07-12T16:27:55.606675Z,5524.4,32,54.0,368aa905-b758-49b7-fe26-d8f3f20afb54,True,no
1783873677,2026-07-12T16:27:57.790063Z,5522.2,33,32.62,6eafbe68-2493-425d-f523-4e708447546f,True,yes
1783873678,2026-07-12T16:27:58.785365Z,5521.2,34,19.44,1a1baf43-bf83-5c7b-6f8c-e7dbf6198bbe,True,yes
1783873679,2026-07-12T16:27:59.312553Z,5520.7,34,188.0,e34cd5cc-b32f-7c2b-79f7-8835f7dbd4be,True,yes
1783873681,2026-07-12T16:28:01.839125Z,5518.2,34,5.62,0e4db572-44bf-4d77-a8f3-ae9f3612595a,True,yes
1783873682,2026-07-12T16:28:02.360632Z,5517.6,34,100.0,9eaaa7c7-2d03-5217-2e10-b51c5d6d9fc2,True,yes
1783873684,2026-07-12T16:28:04.250673Z,5515.7,34,8.43,489ac80e-909f-6edf-d966-9302588cb236,True,yes
1783873690,2026-07-12T16:28:10.040490Z,5510.0,33,5.0,027a4102-e8c6-6082-a187-f72e5b8386e0,True,no
1783873695,2026-07-12T16:28:15.460097Z,5504.5,32,50.0,e01fea14-45ac-763d-65c1-c25bf483d13d,True,yes
1783873695,2026-07-12T16:28:15.692677Z,5504.3,32,74.57,ad1d72a2-6a18-4b95-0f90-33765894cf5d,True,yes
1783873698,2026-07-12T16:28:18.907363Z,5501.1,32,2.98,4b702b9f-830c-437d-6739-763371a3c199,True,yes
1783873700,2026-07-12T16:28:20.830721Z,5499.2,32,100.0,466d8b3e-5128-6c69-e4f4-a40ad8aea9f9,True,yes
1783873709,2026-07-12T16:28:29.401942Z,5490.6,31,27.35,4010df67-cb84-6443-d975-fdbfec0c672c,True,no
1783873719,2026-07-12T16:28:39.574173Z,5480.4,30,126.0,871ecf15-cec9-79da-c11b-9bb4c7434e2a,True,yes
1783873737,2026-07-12T16:28:57.757769Z,5462.2,30,0.31,5d33e86d-aac5-5ede-53f1-27059450bdb2,True,yes
1783873738,2026-07-12T16:28:58.765791Z,5461.2,30,559.26,94796840-2945-71fe-edd9-d6ca60b627d6,True,yes
1783873745,2026-07-12T16:29:05.479519Z,5454.5,30,78.0,36c7ef58-fdbd-6d1a-de9b-639ef588b86a,True,yes
1783873746,2026-07-12T16:29:06.487840Z,5453.5,30,15.0,6316f278-3d01-50f6-82bc-ca9d91ec6d8e,True,yes
1783873746,2026-07-12T16:29:06.681635Z,5453.3,29,22.0,ce1eccda-ab1d-7faf-432e-33818ee037fc,True,no
1783873746,2026-07-12T16:29:06.681635Z,5453.3,29,778.0,19b1da4f-a1ba-7d07-4d54-94a4c496959c,True,no
1783873746,2026-07-12T16:29:06.681635Z,5453.3,29,1200.0,10176453-c07a-700b-7c61-4fcce8b2f169,True,no
