ts_epoch,ts_et,tminus_bell_s,bid_1,bid_1_sz,ask_1,ask_1_sz
1783862036,2026-07-12 09:13:56 AM,17164.0,37,2535,38,2167
1783862157,2026-07-12 09:15:57 AM,17043.0,37,1473,38,2167
1783862193,2026-07-12 09:16:33 AM,17007.0,37,1410,38,2167
1783862299,2026-07-12 09:18:19 AM,16901.0,37,2472,38,2167
1783862308,2026-07-12 09:18:28 AM,16892.0,37,2535,38,2167
1783862555,2026-07-12 09:22:35 AM,16645.0,37,1473,38,2167
1783862562,2026-07-12 09:22:42 AM,16638.0,37,2539,38,2167
1783862698,2026-07-12 09:24:58 AM,16502.0,37,1473,38,2167
1783862715,2026-07-12 09:25:15 AM,16485.0,37,2534,38,2167
1783862841,2026-07-12 09:27:21 AM,16359.0,37,1473,38,2167
1783862853,2026-07-12 09:27:33 AM,16347.0,37,2535,38,2167
1783862898,2026-07-12 09:28:18 AM,16302.0,37,2535,38,2155
1783862898,2026-07-12 09:28:18 AM,16302.0,37,2895,38,2155
1783862898,2026-07-12 09:28:18 AM,16302.0,37,2895,38,1795
1783862923,2026-07-12 09:28:43 AM,16277.0,37,2895,38,1794
1783862978,2026-07-12 09:29:38 AM,16222.0,37,1833,38,1794
1783863010,2026-07-12 09:30:10 AM,16190.0,37,1770,38,1794
1783863103,2026-07-12 09:31:43 AM,16097.0,37,1833,38,1794
1783863104,2026-07-12 09:31:44 AM,16096.0,37,2894,38,1794
1783863240,2026-07-12 09:34:00 AM,15960.0,37,1833,38,1794
1783863254,2026-07-12 09:34:14 AM,15946.0,37,2894,38,1794
1783863500,2026-07-12 09:38:20 AM,15700.0,37,1833,38,1794
1783863514,2026-07-12 09:38:34 AM,15686.0,37,2894,38,1794
1783863524,2026-07-12 09:38:44 AM,15676.0,37,2534,38,7210
1783863621,2026-07-12 09:40:21 AM,15579.0,37,2471,38,7210
1783863635,2026-07-12 09:40:35 AM,15565.0,37,1410,38,7210
1783863659,2026-07-12 09:40:59 AM,15541.0,37,2898,38,1794
1783863761,2026-07-12 09:42:41 AM,15439.0,37,2898,38,1782
1783863774,2026-07-12 09:42:54 AM,15426.0,37,1833,38,1782
1783863782,2026-07-12 09:43:02 AM,15418.0,37,2898,38,1782
1783863918,2026-07-12 09:45:18 AM,15282.0,37,1833,38,1782
1783863967,2026-07-12 09:46:07 AM,15233.0,37,2899,38,1782
1783864078,2026-07-12 09:47:58 AM,15122.0,37,1833,38,1782
1783864086,2026-07-12 09:48:06 AM,15114.0,37,2899,38,1782
1783864209,2026-07-12 09:50:09 AM,14991.0,37,1833,38,1782
1783864217,2026-07-12 09:50:17 AM,14983.0,37,1770,38,1782
1783864255,2026-07-12 09:50:55 AM,14945.0,37,1770,38,1781
1783864331,2026-07-12 09:52:11 AM,14869.0,37,2835,38,1781
1783864336,2026-07-12 09:52:16 AM,14864.0,37,2898,38,1781
1783864451,2026-07-12 09:54:11 AM,14749.0,37,2887,38,1781
1783864451,2026-07-12 09:54:11 AM,14749.0,37,2800,38,1781
1783864454,2026-07-12 09:54:14 AM,14746.0,37,1735,38,1781
1783864515,2026-07-12 09:55:15 AM,14685.0,37,1671,38,1781
1783864568,2026-07-12 09:56:08 AM,14632.0,37,707,38,1781
1783864720,2026-07-12 09:58:40 AM,14480.0,37,1835,38,1781
1783864852,2026-07-12 10:00:52 AM,14348.0,37,770,38,1781
1783864864,2026-07-12 10:01:04 AM,14336.0,37,570,38,1781
1783864890,2026-07-12 10:01:30 AM,14310.0,37,507,38,1781
1783864902,2026-07-12 10:01:42 AM,14298.0,37,509,38,1781
1783864929,2026-07-12 10:02:09 AM,14271.0,37,882,38,1781
1783864978,2026-07-12 10:02:58 AM,14222.0,37,903,38,1781
1783865027,2026-07-12 10:03:47 AM,14173.0,37,903,38,1568
1783865038,2026-07-12 10:03:58 AM,14162.0,37,1070,38,1568
1783865080,2026-07-12 10:04:40 AM,14120.0,37,1133,38,1568
1783865086,2026-07-12 10:04:46 AM,14114.0,37,2193,38,1568
1783865127,2026-07-12 10:05:27 AM,14073.0,37,6693,38,1568
1783865127,2026-07-12 10:05:27 AM,14073.0,37,7607,38,1568
1783865166,2026-07-12 10:06:06 AM,14034.0,37,8207,38,1568
1783865177,2026-07-12 10:06:17 AM,14023.0,37,8207,38,1627
1783865208,2026-07-12 10:06:48 AM,13992.0,37,7147,38,1627
1783865258,2026-07-12 10:07:38 AM,13942.0,37,7084,38,1627
1783865336,2026-07-12 10:08:56 AM,13864.0,37,7213,38,1627
1783865344,2026-07-12 10:09:04 AM,13856.0,37,6613,38,1627
1783865355,2026-07-12 10:09:15 AM,13845.0,37,6872,38,1627
1783865355,2026-07-12 10:09:15 AM,13845.0,37,6872,38,1293
1783865355,2026-07-12 10:09:15 AM,13845.0,37,6872,38,59
1783865355,2026-07-12 10:09:15 AM,13845.0,37,7472,38,59
1783865355,2026-07-12 10:09:15 AM,13845.0,37,6558,38,59
1783865356,2026-07-12 10:09:16 AM,13844.0,37,9026,38,59
1783865356,2026-07-12 10:09:16 AM,13844.0,37,9026,39,856
1783865356,2026-07-12 10:09:16 AM,13844.0,37,8666,39,856
1783865356,2026-07-12 10:09:16 AM,13844.0,38,360,39,856
1783865358,2026-07-12 10:09:18 AM,13842.0,38,360,39,1266
1783865360,2026-07-12 10:09:20 AM,13840.0,38,705,39,1266
1783865360,2026-07-12 10:09:20 AM,13840.0,38,705,39,697
1783865360,2026-07-12 10:09:20 AM,13840.0,38,705,39,466
1783865360,2026-07-12 10:09:20 AM,13840.0,38,705,39,424
1783865360,2026-07-12 10:09:20 AM,13840.0,38,1068,39,424
1783865360,2026-07-12 10:09:20 AM,13840.0,38,1068,39,14
1783865361,2026-07-12 10:09:21 AM,13839.0,38,723,39,14
1783865364,2026-07-12 10:09:24 AM,13836.0,38,723,39,56
1783865364,2026-07-12 10:09:24 AM,13836.0,38,360,39,56
1783865364,2026-07-12 10:09:24 AM,13836.0,38,360,39,544
1783865364,2026-07-12 10:09:24 AM,13836.0,37,860,39,544
1783865364,2026-07-12 10:09:24 AM,13836.0,37,5360,39,544
1783865364,2026-07-12 10:09:24 AM,13836.0,37,5720,39,544
1783865364,2026-07-12 10:09:24 AM,13836.0,37,5720,39,904
1783865364,2026-07-12 10:09:24 AM,13836.0,37,5360,39,904
1783865364,2026-07-12 10:09:24 AM,13836.0,37,5960,39,904
1783865364,2026-07-12 10:09:24 AM,13836.0,38,360,39,904
1783865364,2026-07-12 10:09:24 AM,13836.0,38,360,39,544
1783865364,2026-07-12 10:09:24 AM,13836.0,37,860,39,544
1783865364,2026-07-12 10:09:24 AM,13836.0,37,5360,39,544
1783865364,2026-07-12 10:09:24 AM,13836.0,37,5720,39,544
1783865364,2026-07-12 10:09:24 AM,13836.0,37,5720,39,904
1783865364,2026-07-12 10:09:24 AM,13836.0,37,6320,39,904
1783865364,2026-07-12 10:09:24 AM,13836.0,37,5960,39,904
1783865364,2026-07-12 10:09:24 AM,13836.0,38,360,39,904
1783865364,2026-07-12 10:09:24 AM,13836.0,38,360,39,544
1783865364,2026-07-12 10:09:24 AM,13836.0,37,860,39,544
1783865364,2026-07-12 10:09:24 AM,13836.0,37,5360,39,544
1783865364,2026-07-12 10:09:24 AM,13836.0,37,5720,39,544
1783865364,2026-07-12 10:09:24 AM,13836.0,37,5720,39,904
1783865365,2026-07-12 10:09:25 AM,13835.0,37,5720,39,951
1783865365,2026-07-12 10:09:25 AM,13835.0,37,6320,39,951
1783865365,2026-07-12 10:09:25 AM,13835.0,37,5960,39,951
1783865365,2026-07-12 10:09:25 AM,13835.0,38,360,39,951
1783865365,2026-07-12 10:09:25 AM,13835.0,38,360,39,591
1783865365,2026-07-12 10:09:25 AM,13835.0,37,1460,39,591
1783865365,2026-07-12 10:09:25 AM,13835.0,37,5960,39,591
1783865365,2026-07-12 10:09:25 AM,13835.0,37,6320,39,591
1783865365,2026-07-12 10:09:25 AM,13835.0,37,5720,39,591
1783865365,2026-07-12 10:09:25 AM,13835.0,37,5720,39,951
1783865365,2026-07-12 10:09:25 AM,13835.0,37,5360,39,951
1783865365,2026-07-12 10:09:25 AM,13835.0,38,360,39,951
1783865365,2026-07-12 10:09:25 AM,13835.0,38,360,39,591
1783865365,2026-07-12 10:09:25 AM,13835.0,37,860,39,591
1783865365,2026-07-12 10:09:25 AM,13835.0,37,5360,39,591
1783865365,2026-07-12 10:09:25 AM,13835.0,37,5720,39,591
1783865365,2026-07-12 10:09:25 AM,13835.0,37,5720,39,951
1783865365,2026-07-12 10:09:25 AM,13835.0,37,5360,39,951
1783865365,2026-07-12 10:09:25 AM,13835.0,38,360,39,951
1783865365,2026-07-12 10:09:25 AM,13835.0,38,360,39,591
1783865365,2026-07-12 10:09:25 AM,13835.0,37,860,39,591
1783865365,2026-07-12 10:09:25 AM,13835.0,37,5360,39,591
1783865365,2026-07-12 10:09:25 AM,13835.0,37,5720,39,591
1783865365,2026-07-12 10:09:25 AM,13835.0,37,5720,39,951
1783865365,2026-07-12 10:09:25 AM,13835.0,37,5360,39,951
1783865365,2026-07-12 10:09:25 AM,13835.0,38,360,39,951
1783865365,2026-07-12 10:09:25 AM,13835.0,38,360,39,591
1783865365,2026-07-12 10:09:25 AM,13835.0,37,860,39,591
1783865365,2026-07-12 10:09:25 AM,13835.0,37,5360,39,591
1783865365,2026-07-12 10:09:25 AM,13835.0,37,5720,39,591
1783865365,2026-07-12 10:09:25 AM,13835.0,37,5720,39,951
1783865366,2026-07-12 10:09:26 AM,13834.0,37,5360,39,951
1783865366,2026-07-12 10:09:26 AM,13834.0,38,360,39,951
1783865366,2026-07-12 10:09:26 AM,13834.0,38,360,39,463
1783865366,2026-07-12 10:09:26 AM,13834.0,38,360,39,103
1783865366,2026-07-12 10:09:26 AM,13834.0,38,519,39,103
1783865366,2026-07-12 10:09:26 AM,13834.0,38,519,39,56
1783865372,2026-07-12 10:09:32 AM,13828.0,38,360,39,56
1783865372,2026-07-12 10:09:32 AM,13828.0,38,360,39,544
1783865372,2026-07-12 10:09:32 AM,13828.0,38,360,39,540
1783865386,2026-07-12 10:09:46 AM,13814.0,37,871,39,540
1783865386,2026-07-12 10:09:46 AM,13814.0,37,5371,39,540
1783865386,2026-07-12 10:09:46 AM,13814.0,37,5731,39,540
1783865386,2026-07-12 10:09:46 AM,13814.0,37,5731,39,900
1783865386,2026-07-12 10:09:46 AM,13814.0,37,5371,39,900
1783865386,2026-07-12 10:09:46 AM,13814.0,38,360,39,900
1783865386,2026-07-12 10:09:46 AM,13814.0,38,360,39,540
1783865386,2026-07-12 10:09:46 AM,13814.0,37,871,39,540
1783865386,2026-07-12 10:09:46 AM,13814.0,37,5371,39,540
1783865386,2026-07-12 10:09:46 AM,13814.0,37,5731,39,540
1783865386,2026-07-12 10:09:46 AM,13814.0,37,5731,39,900
1783865386,2026-07-12 10:09:46 AM,13814.0,37,5371,39,900
1783865386,2026-07-12 10:09:46 AM,13814.0,38,360,39,900
1783865386,2026-07-12 10:09:46 AM,13814.0,38,360,39,540
1783865386,2026-07-12 10:09:46 AM,13814.0,37,871,39,540
1783865386,2026-07-12 10:09:46 AM,13814.0,37,5371,39,540
1783865386,2026-07-12 10:09:46 AM,13814.0,37,5731,39,540
1783865386,2026-07-12 10:09:46 AM,13814.0,37,5731,39,900
1783865387,2026-07-12 10:09:47 AM,13813.0,37,5371,39,900
1783865387,2026-07-12 10:09:47 AM,13813.0,38,360,39,900
1783865387,2026-07-12 10:09:47 AM,13813.0,38,360,39,540
1783865387,2026-07-12 10:09:47 AM,13813.0,37,871,39,540
1783865387,2026-07-12 10:09:47 AM,13813.0,37,5371,39,540
1783865387,2026-07-12 10:09:47 AM,13813.0,37,5731,39,540
1783865387,2026-07-12 10:09:47 AM,13813.0,37,5731,39,900
1783865387,2026-07-12 10:09:47 AM,13813.0,37,5371,39,900
1783865387,2026-07-12 10:09:47 AM,13813.0,37,5971,39,900
1783865387,2026-07-12 10:09:47 AM,13813.0,38,360,39,900
1783865387,2026-07-12 10:09:47 AM,13813.0,38,360,39,540
1783865387,2026-07-12 10:09:47 AM,13813.0,37,871,39,540
1783865387,2026-07-12 10:09:47 AM,13813.0,37,5371,39,540
1783865387,2026-07-12 10:09:47 AM,13813.0,37,5731,39,540
1783865387,2026-07-12 10:09:47 AM,13813.0,37,5731,39,900
1783865387,2026-07-12 10:09:47 AM,13813.0,37,5371,39,900
1783865387,2026-07-12 10:09:47 AM,13813.0,38,360,39,900
1783865387,2026-07-12 10:09:47 AM,13813.0,38,360,39,540
1783865388,2026-07-12 10:09:48 AM,13812.0,37,871,39,540
1783865388,2026-07-12 10:09:48 AM,13812.0,37,5371,39,540
1783865388,2026-07-12 10:09:48 AM,13812.0,37,5731,39,540
1783865388,2026-07-12 10:09:48 AM,13812.0,37,5731,39,900
1783865388,2026-07-12 10:09:48 AM,13812.0,37,5371,39,900
1783865388,2026-07-12 10:09:48 AM,13812.0,38,360,39,900
1783865388,2026-07-12 10:09:48 AM,13812.0,38,360,39,540
1783865388,2026-07-12 10:09:48 AM,13812.0,37,871,39,540
1783865388,2026-07-12 10:09:48 AM,13812.0,37,5371,39,540
1783865388,2026-07-12 10:09:48 AM,13812.0,37,5731,39,540
1783865388,2026-07-12 10:09:48 AM,13812.0,37,5731,39,900
1783865388,2026-07-12 10:09:48 AM,13812.0,37,6331,39,900
1783865388,2026-07-12 10:09:48 AM,13812.0,37,5971,39,900
1783865388,2026-07-12 10:09:48 AM,13812.0,38,360,39,900
1783865388,2026-07-12 10:09:48 AM,13812.0,38,360,39,540
1783865388,2026-07-12 10:09:48 AM,13812.0,37,871,39,540
1783865388,2026-07-12 10:09:48 AM,13812.0,37,5371,39,540
1783865388,2026-07-12 10:09:48 AM,13812.0,37,5731,39,540
1783865388,2026-07-12 10:09:48 AM,13812.0,37,5731,39,900
1783865389,2026-07-12 10:09:49 AM,13811.0,37,5371,39,900
1783865389,2026-07-12 10:09:49 AM,13811.0,37,5971,39,900
1783865389,2026-07-12 10:09:49 AM,13811.0,38,360,39,900
1783865389,2026-07-12 10:09:49 AM,13811.0,38,360,39,540
1783865389,2026-07-12 10:09:49 AM,13811.0,37,871,39,540
1783865389,2026-07-12 10:09:49 AM,13811.0,37,5371,39,540
1783865389,2026-07-12 10:09:49 AM,13811.0,37,5731,39,540
1783865389,2026-07-12 10:09:49 AM,13811.0,37,5731,39,900
1783865389,2026-07-12 10:09:49 AM,13811.0,37,6331,39,900
1783865389,2026-07-12 10:09:49 AM,13811.0,37,5971,39,900
1783865389,2026-07-12 10:09:49 AM,13811.0,38,360,39,900
1783865389,2026-07-12 10:09:49 AM,13811.0,38,360,39,540
1783865625,2026-07-12 10:13:45 AM,13575.0,38,1397,39,540
1783865627,2026-07-12 10:13:47 AM,13573.0,38,1734,39,540
1783865627,2026-07-12 10:13:47 AM,13573.0,38,2049,39,540
1783865627,2026-07-12 10:13:47 AM,13573.0,38,2049,39,498
1783865627,2026-07-12 10:13:47 AM,13573.0,38,2049,39,10
1783865627,2026-07-12 10:13:47 AM,13573.0,38,2295,39,10
1783865635,2026-07-12 10:13:55 AM,13565.0,38,2356,39,10
1783865637,2026-07-12 10:13:57 AM,13563.0,38,2910,39,10
1783865637,2026-07-12 10:13:57 AM,13563.0,38,3020,39,10
1783865666,2026-07-12 10:14:26 AM,13534.0,38,3269,39,10
1783865678,2026-07-12 10:14:38 AM,13522.0,38,3020,39,10
1783865681,2026-07-12 10:14:41 AM,13519.0,38,2910,39,10
1783865681,2026-07-12 10:14:41 AM,13519.0,38,2510,39,10
1783865758,2026-07-12 10:15:58 AM,13442.0,39,554,40,590
1783865796,2026-07-12 10:16:36 AM,13404.0,39,554,40,584
1783866037,2026-07-12 10:20:37 AM,13163.0,39,1560,40,584
1783866103,2026-07-12 10:21:43 AM,13097.0,39,1560,40,585
1783866104,2026-07-12 10:21:44 AM,13096.0,39,1366,40,585
1783866104,2026-07-12 10:21:44 AM,13096.0,39,1366,40,1253
1783866104,2026-07-12 10:21:44 AM,13096.0,39,1366,40,1561
1783866105,2026-07-12 10:21:45 AM,13095.0,39,1006,40,1561
1783866105,2026-07-12 10:21:45 AM,13095.0,39,1006,40,1921
1783866107,2026-07-12 10:21:47 AM,13093.0,39,1006,40,1963
1783866107,2026-07-12 10:21:47 AM,13093.0,39,1006,40,2380
1783866107,2026-07-12 10:21:47 AM,13093.0,39,1006,40,2488
1783866108,2026-07-12 10:21:48 AM,13092.0,39,1366,40,2488
1783866108,2026-07-12 10:21:48 AM,13092.0,39,1366,40,2128
1783866143,2026-07-12 10:22:23 AM,13057.0,39,1366,40,2103
1783866143,2026-07-12 10:22:23 AM,13057.0,39,1366,40,1995
1783866143,2026-07-12 10:22:23 AM,13057.0,39,1366,40,2103
1783866160,2026-07-12 10:22:40 AM,13040.0,39,360,40,2103
1783866160,2026-07-12 10:22:40 AM,13040.0,38,17,40,2103
1783866160,2026-07-12 10:22:40 AM,13040.0,38,377,40,2103
1783866160,2026-07-12 10:22:40 AM,13040.0,38,377,40,2463
1783866160,2026-07-12 10:22:40 AM,13040.0,38,360,40,2463
1783866162,2026-07-12 10:22:42 AM,13038.0,38,369,40,2463
1783866163,2026-07-12 10:22:43 AM,13037.0,38,369,40,2511
1783866185,2026-07-12 10:23:05 AM,13015.0,38,369,40,9997
1783866206,2026-07-12 10:23:26 AM,12994.0,38,369,40,9971
1783866206,2026-07-12 10:23:26 AM,12994.0,38,369,40,9871
1783866206,2026-07-12 10:23:26 AM,12994.0,38,369,40,9821
1783866234,2026-07-12 10:23:54 AM,12966.0,38,469,40,9821
1783866234,2026-07-12 10:23:54 AM,12966.0,38,569,40,9821
1783866234,2026-07-12 10:23:54 AM,12966.0,38,669,40,9821
1783866234,2026-07-12 10:23:54 AM,12966.0,38,752,40,9821
1783866339,2026-07-12 10:25:39 AM,12861.0,38,752,40,9438
1783866339,2026-07-12 10:25:39 AM,12861.0,38,752,40,9437
1783866339,2026-07-12 10:25:39 AM,12861.0,38,752,40,8769
1783866339,2026-07-12 10:25:39 AM,12861.0,38,752,40,8461
1783866339,2026-07-12 10:25:39 AM,12861.0,38,752,40,8419
1783866339,2026-07-12 10:25:39 AM,12861.0,38,752,40,8156
1783866339,2026-07-12 10:25:39 AM,12861.0,38,752,40,8003
1783866339,2026-07-12 10:25:39 AM,12861.0,38,752,40,7895
1783866339,2026-07-12 10:25:39 AM,12861.0,38,752,40,7937
1783866339,2026-07-12 10:25:39 AM,12861.0,38,852,40,7937
1783866339,2026-07-12 10:25:39 AM,12861.0,38,852,40,7895
1783866339,2026-07-12 10:25:39 AM,12861.0,38,852,40,8190
1783866340,2026-07-12 10:25:40 AM,12860.0,38,852,40,8191
1783866341,2026-07-12 10:25:41 AM,12859.0,38,1373,40,8191
1783866341,2026-07-12 10:25:41 AM,12859.0,38,1373,40,8453
1783866346,2026-07-12 10:25:46 AM,12854.0,38,1373,40,9053
1783866359,2026-07-12 10:25:59 AM,12841.0,39,1011,40,9053
1783866359,2026-07-12 10:25:59 AM,12841.0,39,1011,40,8453
1783866361,2026-07-12 10:26:01 AM,12839.0,39,1011,40,8405
1783866371,2026-07-12 10:26:11 AM,12829.0,39,1071,40,8405
1783866417,2026-07-12 10:26:57 AM,12783.0,39,1071,40,8450
1783866489,2026-07-12 10:28:09 AM,12711.0,39,60,40,8450
1783866496,2026-07-12 10:28:16 AM,12704.0,39,60,40,9050
1783866524,2026-07-12 10:28:44 AM,12676.0,39,60,40,8450
1783866532,2026-07-12 10:28:52 AM,12668.0,39,60,40,9049
1783866609,2026-07-12 10:30:09 AM,12591.0,38,1398,40,9049
1783866619,2026-07-12 10:30:19 AM,12581.0,38,1376,40,9052
1783866701,2026-07-12 10:31:41 AM,12499.0,39,73,40,9052
1783866702,2026-07-12 10:31:42 AM,12498.0,39,73,40,9004
1783867019,2026-07-12 10:36:59 AM,12181.0,39,73,40,9258
1783867031,2026-07-12 10:37:11 AM,12169.0,39,73,40,9004
1783867062,2026-07-12 10:37:42 AM,12138.0,39,73,40,9258
1783867198,2026-07-12 10:39:58 AM,12002.0,38,993,40,9258
1783867206,2026-07-12 10:40:06 AM,11994.0,38,993,40,9306
1783867254,2026-07-12 10:40:54 AM,11946.0,38,1550,40,9306
1783867343,2026-07-12 10:42:23 AM,11857.0,39,60,40,9306
1783867345,2026-07-12 10:42:25 AM,11855.0,39,60,40,9258
1783867354,2026-07-12 10:42:34 AM,11846.0,39,1066,40,9258
1783867373,2026-07-12 10:42:53 AM,11827.0,39,1066,40,9004
1783867459,2026-07-12 10:44:19 AM,11741.0,39,1066,40,8984
1783867472,2026-07-12 10:44:32 AM,11728.0,39,60,40,8984
1783867539,2026-07-12 10:45:39 AM,11661.0,38,1550,40,8984
1783867547,2026-07-12 10:45:47 AM,11653.0,38,1550,40,9042
1783867627,2026-07-12 10:47:07 AM,11573.0,39,60,40,9042
1783867627,2026-07-12 10:47:07 AM,11573.0,39,60,40,9032
1783867628,2026-07-12 10:47:08 AM,11572.0,39,60,40,8984
1783867631,2026-07-12 10:47:11 AM,11569.0,39,60,40,9175
1783867631,2026-07-12 10:47:11 AM,11569.0,39,1071,40,9175
1783867632,2026-07-12 10:47:12 AM,11568.0,39,1071,40,9185
1783867632,2026-07-12 10:47:12 AM,11568.0,39,1071,40,9281
1783867632,2026-07-12 10:47:12 AM,11568.0,39,1071,40,10196
1783867642,2026-07-12 10:47:22 AM,11558.0,39,1071,40,9596
1783867643,2026-07-12 10:47:23 AM,11557.0,39,2031,40,9596
1783867643,2026-07-12 10:47:23 AM,11557.0,39,2031,40,10595
1783867643,2026-07-12 10:47:23 AM,11557.0,39,2391,40,10595
1783867643,2026-07-12 10:47:23 AM,11557.0,39,2391,40,10255
1783867703,2026-07-12 10:48:23 AM,11497.0,39,2031,40,10255
1783867703,2026-07-12 10:48:23 AM,11497.0,39,2031,40,10615
1783867764,2026-07-12 10:49:24 AM,11436.0,39,2031,40,10605
1783867764,2026-07-12 10:49:24 AM,11436.0,39,2041,40,10605
1783867766,2026-07-12 10:49:26 AM,11434.0,39,1030,40,10605
1783867774,2026-07-12 10:49:34 AM,11426.0,39,1050,40,10676
1783867779,2026-07-12 10:49:39 AM,11421.0,39,1050,40,10675
1783867789,2026-07-12 10:49:49 AM,11411.0,39,81050,40,10675
1783867790,2026-07-12 10:49:50 AM,11410.0,39,81650,40,10675
1783867790,2026-07-12 10:49:50 AM,11410.0,39,82010,40,10675
1783867790,2026-07-12 10:49:50 AM,11410.0,39,82010,40,10315
1783867828,2026-07-12 10:50:28 AM,11372.0,39,81950,40,10315
1783867881,2026-07-12 10:51:21 AM,11319.0,39,86950,40,10315
1783867882,2026-07-12 10:51:22 AM,11318.0,39,86950,40,10219
1783867882,2026-07-12 10:51:22 AM,11318.0,39,86950,40,9957
1783867912,2026-07-12 10:51:52 AM,11288.0,39,87961,40,9957
1783867927,2026-07-12 10:52:07 AM,11273.0,39,88021,40,9957
1783867952,2026-07-12 10:52:32 AM,11248.0,39,88021,40,9662
1783867954,2026-07-12 10:52:34 AM,11246.0,39,88372,40,9662
1783867955,2026-07-12 10:52:35 AM,11245.0,39,88624,40,9662
1783867971,2026-07-12 10:52:51 AM,11229.0,39,89159,40,9662
1783867988,2026-07-12 10:53:08 AM,11212.0,39,89159,40,10233
1783867988,2026-07-12 10:53:08 AM,11212.0,39,89159,40,2747
1783867988,2026-07-12 10:53:08 AM,11212.0,39,89159,40,2556
1783867988,2026-07-12 10:53:08 AM,11212.0,39,89159,40,1641
1783867988,2026-07-12 10:53:08 AM,11212.0,39,89159,40,642
1783867988,2026-07-12 10:53:08 AM,11212.0,39,89159,40,571
1783867988,2026-07-12 10:53:08 AM,11212.0,39,89159,41,2344
1783867988,2026-07-12 10:53:08 AM,11212.0,39,9159,41,2344
1783867988,2026-07-12 10:53:08 AM,11212.0,40,69766,41,2344
1783867988,2026-07-12 10:53:08 AM,11212.0,40,69766,41,1544
1783867988,2026-07-12 10:53:08 AM,11212.0,40,70703,41,1544
1783867988,2026-07-12 10:53:08 AM,11212.0,40,69766,41,1544
1783867988,2026-07-12 10:53:08 AM,11212.0,40,69775,41,1544
1783867988,2026-07-12 10:53:08 AM,11212.0,40,70255,41,1544
1783867989,2026-07-12 10:53:09 AM,11211.0,40,70615,41,1544
1783867989,2026-07-12 10:53:09 AM,11211.0,40,70615,41,1184
1783867989,2026-07-12 10:53:09 AM,11211.0,40,70615,41,1984
1783867990,2026-07-12 10:53:10 AM,11210.0,40,71569,41,1984
1783868022,2026-07-12 10:53:42 AM,11178.0,40,71569,41,9273
1783868023,2026-07-12 10:53:43 AM,11177.0,40,71569,41,10236
1783868102,2026-07-12 10:55:02 AM,11098.0,40,71089,41,10236
1783868103,2026-07-12 10:55:03 AM,11097.0,40,71089,41,10255
1783868167,2026-07-12 10:56:07 AM,11033.0,40,71089,41,9767
1783868218,2026-07-12 10:56:58 AM,10982.0,40,71089,41,9797
1783868295,2026-07-12 10:58:15 AM,10905.0,40,71089,41,10667
1783868367,2026-07-12 10:59:27 AM,10833.0,40,71089,41,10803
1783868400,2026-07-12 11:00:00 AM,10800.0,40,1323,41,10803
1783868400,2026-07-12 11:00:00 AM,10800.0,40,1323,41,10161
1783868400,2026-07-12 11:00:00 AM,10800.0,40,1323,41,9291
1783868400,2026-07-12 11:00:00 AM,10800.0,40,963,41,9291
1783868400,2026-07-12 11:00:00 AM,10800.0,40,9,41,9291
1783868405,2026-07-12 11:00:05 AM,10795.0,40,9,41,8491
1783868408,2026-07-12 11:00:08 AM,10792.0,40,9,41,7528
1783868430,2026-07-12 11:00:30 AM,10770.0,39,606,41,7528
1783868430,2026-07-12 11:00:30 AM,10770.0,39,603,41,7528
1783868434,2026-07-12 11:00:34 AM,10766.0,39,5711,41,7528
1783868444,2026-07-12 11:00:44 AM,10756.0,39,5721,41,14
1783868470,2026-07-12 11:01:10 AM,10730.0,39,613,41,14
1783868484,2026-07-12 11:01:24 AM,10716.0,39,613,41,31
1783868513,2026-07-12 11:01:53 AM,10687.0,39,613,41,30
1783868567,2026-07-12 11:02:47 AM,10633.0,39,615,41,30
1783868579,2026-07-12 11:02:59 AM,10621.0,39,605,41,30
1783868597,2026-07-12 11:03:17 AM,10603.0,39,605,41,17
1783868597,2026-07-12 11:03:17 AM,10603.0,39,605,41,1
1783868612,2026-07-12 11:03:32 AM,10588.0,40,308,41,1
1783868612,2026-07-12 11:03:32 AM,10588.0,39,605,41,1
1783868616,2026-07-12 11:03:36 AM,10584.0,39,605,41,12
