ts_epoch,ts_et,bid_1,bid_1_sz,ask_1,ask_1_sz
1783869447,2026-07-12 11:17:27 AM,80,2668,81,100
1783869483,2026-07-12 11:18:03 AM,80,2668,82,753
1783869488,2026-07-12 11:18:08 AM,80,2668,82,798
1783869508,2026-07-12 11:18:28 AM,80,2668,81,100
1783869544,2026-07-12 11:19:04 AM,80,2668,82,753
1783869545,2026-07-12 11:19:05 AM,80,2668,82,798
1783869568,2026-07-12 11:19:28 AM,80,2668,81,100
1783869614,2026-07-12 11:20:14 AM,80,2668,82,753
1783869614,2026-07-12 11:20:14 AM,80,7853,82,753
1783869629,2026-07-12 11:20:29 AM,80,7853,81,100
1783869681,2026-07-12 11:21:21 AM,80,7853,82,798
1783869709,2026-07-12 11:21:49 AM,80,7853,81,100
1783869709,2026-07-12 11:21:49 AM,80,7853,82,798
1783869710,2026-07-12 11:21:50 AM,80,7853,81,100
1783869732,2026-07-12 11:22:12 AM,80,7853,82,798
1783869764,2026-07-12 11:22:44 AM,80,7853,81,100
1783869764,2026-07-12 11:22:44 AM,80,7853,82,798
1783869766,2026-07-12 11:22:46 AM,80,7853,81,100
1783869784,2026-07-12 11:23:04 AM,80,7853,82,798
1783869812,2026-07-12 11:23:32 AM,80,7853,81,100
1783869812,2026-07-12 11:23:32 AM,80,7853,82,798
1783869848,2026-07-12 11:24:08 AM,80,7853,81,100
1783869851,2026-07-12 11:24:11 AM,80,7853,82,753
1783869853,2026-07-12 11:24:13 AM,80,7853,82,798
1783869870,2026-07-12 11:24:30 AM,80,7853,81,100
1783869870,2026-07-12 11:24:30 AM,80,7853,82,798
1783869871,2026-07-12 11:24:31 AM,80,7853,81,100
1783869901,2026-07-12 11:25:01 AM,80,7853,82,753
1783869904,2026-07-12 11:25:04 AM,80,7853,82,798
1783869931,2026-07-12 11:25:31 AM,80,7853,81,100
1783869931,2026-07-12 11:25:31 AM,80,7853,82,798
1783869932,2026-07-12 11:25:32 AM,80,7853,81,100
1783869966,2026-07-12 11:26:06 AM,80,7853,82,753
1783869968,2026-07-12 11:26:08 AM,80,7853,82,798
1783869989,2026-07-12 11:26:29 AM,80,7853,81,100
1783869989,2026-07-12 11:26:29 AM,80,7853,82,798
1783869990,2026-07-12 11:26:30 AM,80,7853,81,100
1783870022,2026-07-12 11:27:02 AM,80,7853,82,753
1783870025,2026-07-12 11:27:05 AM,80,7853,82,798
1783870048,2026-07-12 11:27:28 AM,80,7853,81,100
1783870081,2026-07-12 11:28:01 AM,80,7853,82,753
1783870085,2026-07-12 11:28:05 AM,80,7853,82,798
1783870109,2026-07-12 11:28:29 AM,80,7853,81,100
1783870109,2026-07-12 11:28:29 AM,80,7853,82,798
1783870110,2026-07-12 11:28:30 AM,80,7853,81,100
1783870147,2026-07-12 11:29:07 AM,80,7853,82,753
1783870153,2026-07-12 11:29:13 AM,80,7853,82,798
1783870177,2026-07-12 11:29:37 AM,80,7853,81,100
1783870217,2026-07-12 11:30:17 AM,80,7853,82,798
1783870231,2026-07-12 11:30:31 AM,80,7853,81,100
1783870231,2026-07-12 11:30:31 AM,80,7853,82,798
1783870232,2026-07-12 11:30:32 AM,80,7853,81,100
1783870268,2026-07-12 11:31:08 AM,80,7853,82,753
1783870273,2026-07-12 11:31:13 AM,80,7853,82,798
1783870299,2026-07-12 11:31:39 AM,80,7853,81,100
1783870324,2026-07-12 11:32:04 AM,80,7853,82,753
1783870329,2026-07-12 11:32:09 AM,80,7853,82,798
1783870351,2026-07-12 11:32:31 AM,80,7853,81,100
1783870356,2026-07-12 11:32:36 AM,80,7853,81,106
1783870395,2026-07-12 11:33:15 AM,80,7853,81,6
1783870395,2026-07-12 11:33:15 AM,80,7853,82,753
1783870395,2026-07-12 11:33:15 AM,80,7853,82,767
1783870397,2026-07-12 11:33:17 AM,80,7853,82,747
1783870397,2026-07-12 11:33:17 AM,80,7853,82,761
1783870399,2026-07-12 11:33:19 AM,80,7853,82,792
1783870414,2026-07-12 11:33:34 AM,80,7853,81,100
1783870456,2026-07-12 11:34:16 AM,80,7853,82,747
1783870466,2026-07-12 11:34:26 AM,80,7853,82,792
1783870468,2026-07-12 11:34:28 AM,80,7853,81,100
1783870516,2026-07-12 11:35:16 AM,80,7853,82,792
1783870536,2026-07-12 11:35:36 AM,80,7853,81,100
1783870536,2026-07-12 11:35:36 AM,80,7853,82,792
1783870537,2026-07-12 11:35:37 AM,80,7853,81,100
1783870566,2026-07-12 11:36:06 AM,80,7853,82,747
1783870571,2026-07-12 11:36:11 AM,80,7853,82,792
1783870587,2026-07-12 11:36:27 AM,80,7853,81,100
1783870641,2026-07-12 11:37:21 AM,80,7853,82,747
1783870650,2026-07-12 11:37:30 AM,80,7853,81,100
1783870684,2026-07-12 11:38:04 AM,80,7853,82,747
1783870685,2026-07-12 11:38:05 AM,80,7853,82,792
1783870707,2026-07-12 11:38:27 AM,80,7853,81,100
1783870737,2026-07-12 11:38:57 AM,80,7853,82,747
1783870744,2026-07-12 11:39:04 AM,80,7853,82,792
1783870771,2026-07-12 11:39:31 AM,80,7853,81,100
1783870771,2026-07-12 11:39:31 AM,80,7853,82,792
1783870812,2026-07-12 11:40:12 AM,80,7853,81,100
1783870812,2026-07-12 11:40:12 AM,80,7853,82,747
1783870814,2026-07-12 11:40:14 AM,80,7853,82,792
1783870829,2026-07-12 11:40:29 AM,80,7853,81,100
1783870882,2026-07-12 11:41:22 AM,80,7853,82,792
1783870886,2026-07-12 11:41:26 AM,80,7853,81,100
1783870917,2026-07-12 11:41:57 AM,80,7853,82,747
1783870926,2026-07-12 11:42:06 AM,80,7853,82,792
1783870944,2026-07-12 11:42:24 AM,80,7853,81,100
1783870944,2026-07-12 11:42:24 AM,80,7853,82,792
1783870945,2026-07-12 11:42:25 AM,80,7853,81,100
1783870977,2026-07-12 11:42:57 AM,80,7853,82,747
1783870978,2026-07-12 11:42:58 AM,80,7853,82,792
1783871025,2026-07-12 11:43:45 AM,80,7853,81,100
1783871025,2026-07-12 11:43:45 AM,80,7853,82,792
1783871070,2026-07-12 11:44:30 AM,80,7853,81,100
1783871070,2026-07-12 11:44:30 AM,80,7853,82,792
1783871071,2026-07-12 11:44:31 AM,80,7853,81,100
1783871106,2026-07-12 11:45:06 AM,80,7853,82,792
1783871125,2026-07-12 11:45:25 AM,80,7853,81,100
1783871125,2026-07-12 11:45:25 AM,80,7853,82,792
1783871157,2026-07-12 11:45:57 AM,80,7853,81,100
1783871157,2026-07-12 11:45:57 AM,80,7853,82,747
1783871161,2026-07-12 11:46:01 AM,80,7853,82,792
1783871187,2026-07-12 11:46:27 AM,80,7853,81,100
1783871187,2026-07-12 11:46:27 AM,80,7853,82,792
1783871188,2026-07-12 11:46:28 AM,80,7853,81,100
1783871234,2026-07-12 11:47:14 AM,80,7853,82,747
1783871237,2026-07-12 11:47:17 AM,80,7853,82,792
1783871249,2026-07-12 11:47:29 AM,80,7853,81,100
1783871286,2026-07-12 11:48:06 AM,80,7853,82,747
1783871289,2026-07-12 11:48:09 AM,80,7853,82,792
1783871306,2026-07-12 11:48:26 AM,80,7853,81,100
1783871306,2026-07-12 11:48:26 AM,80,7853,82,792
1783871338,2026-07-12 11:48:58 AM,80,7853,81,100
1783871340,2026-07-12 11:49:00 AM,80,7853,82,747
1783871345,2026-07-12 11:49:05 AM,80,7853,82,792
1783871369,2026-07-12 11:49:29 AM,80,7853,81,100
1783871369,2026-07-12 11:49:29 AM,80,7853,82,792
1783871370,2026-07-12 11:49:30 AM,80,7853,81,100
1783871402,2026-07-12 11:50:02 AM,80,7853,82,747
1783871409,2026-07-12 11:50:09 AM,80,7853,82,792
1783871427,2026-07-12 11:50:27 AM,80,7853,81,100
1783871427,2026-07-12 11:50:27 AM,80,7853,82,792
1783871428,2026-07-12 11:50:28 AM,80,7853,81,100
1783871465,2026-07-12 11:51:05 AM,80,7853,82,747
1783871467,2026-07-12 11:51:07 AM,80,7853,82,792
1783871500,2026-07-12 11:51:40 AM,80,7853,81,100
1783871520,2026-07-12 11:52:00 AM,80,7853,82,747
1783871526,2026-07-12 11:52:06 AM,80,7853,82,792
1783871552,2026-07-12 11:52:32 AM,80,7853,81,100
1783871552,2026-07-12 11:52:32 AM,80,7853,82,792
1783871553,2026-07-12 11:52:33 AM,80,7853,81,100
1783871585,2026-07-12 11:53:05 AM,80,7853,82,747
1783871589,2026-07-12 11:53:09 AM,80,7853,82,792
1783871608,2026-07-12 11:53:28 AM,80,7853,81,100
1783871608,2026-07-12 11:53:28 AM,80,7853,82,792
1783871609,2026-07-12 11:53:29 AM,80,7853,81,100
1783871644,2026-07-12 11:54:04 AM,80,7853,82,747
1783871646,2026-07-12 11:54:06 AM,80,7853,82,792
1783871666,2026-07-12 11:54:26 AM,80,7853,81,100
1783871666,2026-07-12 11:54:26 AM,80,7853,82,792
1783871698,2026-07-12 11:54:58 AM,80,7853,81,100
1783871705,2026-07-12 11:55:05 AM,80,7853,82,747
1783871713,2026-07-12 11:55:13 AM,80,7853,82,792
1783871733,2026-07-12 11:55:33 AM,80,7853,81,100
1783871785,2026-07-12 11:56:25 AM,80,7853,82,792
1783871798,2026-07-12 11:56:38 AM,80,7853,81,100
1783871798,2026-07-12 11:56:38 AM,80,7853,82,792
1783871855,2026-07-12 11:57:35 AM,80,7853,81,100
1783871855,2026-07-12 11:57:35 AM,80,7853,82,792
1783871856,2026-07-12 11:57:36 AM,80,7853,81,100
1783871880,2026-07-12 11:58:00 AM,80,2668,81,100
1783871880,2026-07-12 11:58:00 AM,80,7853,81,100
1783871881,2026-07-12 11:58:01 AM,80,1642,81,100
1783871881,2026-07-12 11:58:01 AM,80,2042,81,100
1783871881,2026-07-12 11:58:01 AM,80,2668,81,100
1783871883,2026-07-12 11:58:03 AM,80,1642,81,100
1783871886,2026-07-12 11:58:06 AM,80,1642,82,747
1783871889,2026-07-12 11:58:09 AM,80,1642,82,792
1783871904,2026-07-12 11:58:24 AM,80,1642,81,100
1783871940,2026-07-12 11:59:00 AM,80,1642,82,747
1783871947,2026-07-12 11:59:07 AM,80,1642,82,792
1783871973,2026-07-12 11:59:33 AM,80,1642,81,100
1783871973,2026-07-12 11:59:33 AM,80,1642,82,792
1783871974,2026-07-12 11:59:34 AM,80,1642,81,100
1783872020,2026-07-12 12:00:20 PM,80,1642,82,792
1783872381,2026-07-12 12:06:21 PM,80,1642,82,672
1783872381,2026-07-12 12:06:21 PM,81,23,82,672
1783872430,2026-07-12 12:07:10 PM,81,29,82,672
1783872430,2026-07-12 12:07:10 PM,81,29,82,678
1783872434,2026-07-12 12:07:14 PM,81,29,82,672
1783872514,2026-07-12 12:08:34 PM,81,29,82,671
1783872679,2026-07-12 12:11:19 PM,81,23,82,671
1783872994,2026-07-12 12:16:34 PM,80,1618,82,671
1783872994,2026-07-12 12:16:34 PM,80,1618,82,693
1783872994,2026-07-12 12:16:34 PM,80,1636,82,671
1783872995,2026-07-12 12:16:35 PM,80,1637,82,693
1783873010,2026-07-12 12:16:50 PM,80,1636,82,693
1783873200,2026-07-12 12:20:00 PM,80,1102,82,45
1783873200,2026-07-12 12:20:00 PM,80,1102,82,67
1783873200,2026-07-12 12:20:00 PM,80,1102,82,693
1783873200,2026-07-12 12:20:00 PM,80,1202,82,693
1783873200,2026-07-12 12:20:00 PM,80,1302,82,693
1783873200,2026-07-12 12:20:00 PM,80,1402,82,693
1783873200,2026-07-12 12:20:00 PM,80,1502,82,693
1783873200,2026-07-12 12:20:00 PM,80,1536,82,693
1783873202,2026-07-12 12:20:02 PM,80,1102,82,45
1783873230,2026-07-12 12:20:30 PM,80,1102,82,694
1783873418,2026-07-12 12:23:38 PM,80,230,82,694
1783873418,2026-07-12 12:23:38 PM,80,302,82,694
1783873418,2026-07-12 12:23:38 PM,80,321,82,694
1783873419,2026-07-12 12:23:39 PM,80,230,82,694
1783873642,2026-07-12 12:27:22 PM,80,330,82,694
1783873642,2026-07-12 12:27:22 PM,80,430,82,694
1783873642,2026-07-12 12:27:22 PM,80,530,82,694
1783873643,2026-07-12 12:27:23 PM,80,630,82,694
1783873643,2026-07-12 12:27:23 PM,80,730,82,694
1783873643,2026-07-12 12:27:23 PM,80,764,82,694
1783873775,2026-07-12 12:29:35 PM,80,764,82,45
1783873775,2026-07-12 12:29:35 PM,80,764,82,694
1783873776,2026-07-12 12:29:36 PM,80,764,82,45
1783874193,2026-07-12 12:36:33 PM,80,770,82,45
1783874193,2026-07-12 12:36:33 PM,80,770,82,51
1783874376,2026-07-12 12:39:36 PM,80,620,82,51
1783874564,2026-07-12 12:42:44 PM,80,620,82,1
1783874564,2026-07-12 12:42:44 PM,80,620,82,48
1783874564,2026-07-12 12:42:44 PM,80,620,82,7
1783874566,2026-07-12 12:42:46 PM,80,620,82,1
1783874867,2026-07-12 12:47:47 PM,80,620,83,867
1783875193,2026-07-12 12:53:13 PM,80,709,83,867
1783875201,2026-07-12 12:53:21 PM,80,709,83,345
1783875208,2026-07-12 12:53:28 PM,80,709,83,336
1783875208,2026-07-12 12:53:28 PM,80,709,83,345
1783875209,2026-07-12 12:53:29 PM,80,709,83,336
1783875600,2026-07-12 01:00:00 PM,80,175,83,148
1783875600,2026-07-12 01:00:00 PM,80,175,83,149
1783875600,2026-07-12 01:00:00 PM,80,175,83,236
1783875600,2026-07-12 01:00:00 PM,80,175,83,48
1783875600,2026-07-12 01:00:00 PM,80,275,83,236
1783875600,2026-07-12 01:00:00 PM,80,375,83,236
1783875600,2026-07-12 01:00:00 PM,80,475,83,236
1783875600,2026-07-12 01:00:00 PM,80,475,83,336
1783875600,2026-07-12 01:00:00 PM,80,575,83,336
1783875600,2026-07-12 01:00:00 PM,80,609,83,336
1783875613,2026-07-12 01:00:13 PM,80,169,83,42
1783875613,2026-07-12 01:00:13 PM,80,169,83,48
1783875945,2026-07-12 01:05:45 PM,80,169,83,42
1783876290,2026-07-12 01:11:30 PM,80,169,82,100
1783876290,2026-07-12 01:11:30 PM,80,169,83,42
1783876291,2026-07-12 01:11:31 PM,80,169,82,100
1783876291,2026-07-12 01:11:31 PM,80,169,83,42
1783876291,2026-07-12 01:11:31 PM,80,169,83,92
1783876294,2026-07-12 01:11:34 PM,80,169,82,100
1783876525,2026-07-12 01:15:25 PM,80,241,82,100
1783876589,2026-07-12 01:16:29 PM,80,241,83,192
1783876589,2026-07-12 01:16:29 PM,80,241,83,92
1783876591,2026-07-12 01:16:31 PM,80,241,83,192
1783876595,2026-07-12 01:16:35 PM,80,1241,83,192
1783876595,2026-07-12 01:16:35 PM,80,241,83,192
1783876596,2026-07-12 01:16:36 PM,80,1241,83,192
1783876596,2026-07-12 01:16:36 PM,80,241,83,192
1783876599,2026-07-12 01:16:39 PM,80,1241,83,192
1783876599,2026-07-12 01:16:39 PM,80,241,83,192
1783876601,2026-07-12 01:16:41 PM,80,1241,83,192
1783876602,2026-07-12 01:16:42 PM,80,241,83,192
1783876605,2026-07-12 01:16:45 PM,80,1241,83,192
1783876605,2026-07-12 01:16:45 PM,80,241,83,192
1783876611,2026-07-12 01:16:51 PM,80,1241,83,192
1783876613,2026-07-12 01:16:53 PM,80,241,83,192
1783876616,2026-07-12 01:16:56 PM,80,1241,83,192
1783876619,2026-07-12 01:16:59 PM,80,241,83,192
1783876622,2026-07-12 01:17:02 PM,80,1241,83,192
1783876626,2026-07-12 01:17:06 PM,80,241,83,192
1783876629,2026-07-12 01:17:09 PM,80,1241,83,192
1783876632,2026-07-12 01:17:12 PM,80,241,83,192
1783876635,2026-07-12 01:17:15 PM,80,1241,83,192
1783876639,2026-07-12 01:17:19 PM,80,241,83,192
1783876642,2026-07-12 01:17:22 PM,80,1241,83,192
1783876642,2026-07-12 01:17:22 PM,80,241,83,192
1783876643,2026-07-12 01:17:23 PM,80,1241,83,192
1783876645,2026-07-12 01:17:25 PM,80,241,83,192
1783876648,2026-07-12 01:17:28 PM,80,1241,83,192
1783876648,2026-07-12 01:17:28 PM,80,241,83,192
1783876649,2026-07-12 01:17:29 PM,80,1241,83,192
1783876651,2026-07-12 01:17:31 PM,80,241,83,192
1783876655,2026-07-12 01:17:35 PM,80,1241,83,192
1783876800,2026-07-12 01:20:00 PM,80,241,83,192
1783876801,2026-07-12 01:20:01 PM,80,1241,83,192
1783876802,2026-07-12 01:20:02 PM,80,241,83,192
1783876805,2026-07-12 01:20:05 PM,80,1241,83,192
1783876805,2026-07-12 01:20:05 PM,80,241,83,192
1783876806,2026-07-12 01:20:06 PM,80,1241,83,192
1783876807,2026-07-12 01:20:07 PM,80,241,83,192
1783876810,2026-07-12 01:20:10 PM,80,1241,83,192
1783876810,2026-07-12 01:20:10 PM,80,241,83,192
1783876811,2026-07-12 01:20:11 PM,80,1241,83,192
1783876813,2026-07-12 01:20:13 PM,80,241,83,192
1783876817,2026-07-12 01:20:17 PM,80,1241,83,192
1783876817,2026-07-12 01:20:17 PM,80,241,83,192
1783876819,2026-07-12 01:20:19 PM,80,1241,83,192
1783876822,2026-07-12 01:20:22 PM,80,241,83,192
1783876824,2026-07-12 01:20:24 PM,80,1241,83,192
1783876824,2026-07-12 01:20:24 PM,80,241,83,192
1783876826,2026-07-12 01:20:26 PM,80,1241,83,192
1783876826,2026-07-12 01:20:26 PM,80,241,83,192
1783876829,2026-07-12 01:20:29 PM,80,1241,83,192
1783876829,2026-07-12 01:20:29 PM,80,241,83,192
1783876830,2026-07-12 01:20:30 PM,80,1241,83,192
1783876832,2026-07-12 01:20:32 PM,80,241,83,192
1783876836,2026-07-12 01:20:36 PM,80,1241,83,192
1783876839,2026-07-12 01:20:39 PM,80,241,83,192
1783876842,2026-07-12 01:20:42 PM,80,1241,83,192
1783876842,2026-07-12 01:20:42 PM,80,241,83,192
1783876843,2026-07-12 01:20:43 PM,80,1241,83,192
1783876845,2026-07-12 01:20:45 PM,80,241,83,192
1783876849,2026-07-12 01:20:49 PM,80,1241,83,192
1783876849,2026-07-12 01:20:49 PM,80,241,83,192
1783876852,2026-07-12 01:20:52 PM,80,1241,83,192
1783876852,2026-07-12 01:20:52 PM,80,241,83,192
1783876855,2026-07-12 01:20:55 PM,80,1241,83,192
1783876859,2026-07-12 01:20:59 PM,80,241,83,192
1783876863,2026-07-12 01:21:03 PM,80,1241,83,192
1783876864,2026-07-12 01:21:04 PM,80,241,83,192
1783876867,2026-07-12 01:21:07 PM,80,1241,83,192
1783876870,2026-07-12 01:21:10 PM,80,241,83,192
1783876873,2026-07-12 01:21:13 PM,80,1241,83,192
1783876876,2026-07-12 01:21:16 PM,80,241,83,192
1783876879,2026-07-12 01:21:19 PM,80,1241,83,192
1783876879,2026-07-12 01:21:19 PM,80,241,83,192
1783876880,2026-07-12 01:21:20 PM,80,1241,83,192
1783876882,2026-07-12 01:21:22 PM,80,241,83,192
1783876885,2026-07-12 01:21:25 PM,80,1241,83,192
1783876885,2026-07-12 01:21:25 PM,80,241,83,192
1783876886,2026-07-12 01:21:26 PM,80,1241,83,192
1783876889,2026-07-12 01:21:29 PM,80,241,83,192
1783876892,2026-07-12 01:21:32 PM,80,1241,83,192
1783876892,2026-07-12 01:21:32 PM,80,241,83,192
1783876893,2026-07-12 01:21:33 PM,80,1241,83,192
1783876895,2026-07-12 01:21:35 PM,80,241,83,192
1783876898,2026-07-12 01:21:38 PM,80,1241,83,192
1783876898,2026-07-12 01:21:38 PM,80,241,83,192
1783876899,2026-07-12 01:21:39 PM,80,1241,83,192
1783876902,2026-07-12 01:21:42 PM,80,241,83,192
1783876905,2026-07-12 01:21:45 PM,80,1241,83,192
1783876908,2026-07-12 01:21:48 PM,80,241,83,192
1783876912,2026-07-12 01:21:52 PM,80,1241,83,192
1783876914,2026-07-12 01:21:54 PM,80,241,83,192
1783876917,2026-07-12 01:21:57 PM,80,1241,83,192
1783876917,2026-07-12 01:21:57 PM,80,241,83,192
1783876918,2026-07-12 01:21:58 PM,80,1241,83,192
1783876921,2026-07-12 01:22:01 PM,80,241,83,192
1783876924,2026-07-12 01:22:04 PM,80,1241,83,192
1783876924,2026-07-12 01:22:04 PM,80,241,83,192
1783876925,2026-07-12 01:22:05 PM,80,1241,83,192
1783876927,2026-07-12 01:22:07 PM,80,241,83,192
1783876930,2026-07-12 01:22:10 PM,80,1241,83,192
1783876930,2026-07-12 01:22:10 PM,80,241,83,192
1783876931,2026-07-12 01:22:11 PM,80,1241,83,192
1783876933,2026-07-12 01:22:13 PM,80,241,83,192
1783876936,2026-07-12 01:22:16 PM,80,1241,83,192
1783876936,2026-07-12 01:22:16 PM,80,241,83,192
1783876937,2026-07-12 01:22:17 PM,80,1241,83,192
1783876940,2026-07-12 01:22:20 PM,80,241,83,192
1783876943,2026-07-12 01:22:23 PM,80,1241,83,192
1783876943,2026-07-12 01:22:23 PM,80,241,83,192
1783876944,2026-07-12 01:22:24 PM,80,1241,83,192
1783876946,2026-07-12 01:22:26 PM,80,241,83,192
1783876949,2026-07-12 01:22:29 PM,80,1241,83,192
1783876949,2026-07-12 01:22:29 PM,80,241,83,192
1783876950,2026-07-12 01:22:30 PM,80,1241,83,192
1783876952,2026-07-12 01:22:32 PM,80,241,83,192
1783876955,2026-07-12 01:22:35 PM,80,1241,83,192
1783876955,2026-07-12 01:22:35 PM,80,241,83,192
1783876956,2026-07-12 01:22:36 PM,80,1241,83,192
1783876959,2026-07-12 01:22:39 PM,80,241,83,192
1783876962,2026-07-12 01:22:42 PM,80,1241,83,192
1783876962,2026-07-12 01:22:42 PM,80,241,83,192
1783876963,2026-07-12 01:22:43 PM,80,1241,83,192
1783876965,2026-07-12 01:22:45 PM,80,241,83,192
1783876968,2026-07-12 01:22:48 PM,80,1241,83,192
1783876968,2026-07-12 01:22:48 PM,80,241,83,192
1783876969,2026-07-12 01:22:49 PM,80,1241,83,192
1783876971,2026-07-12 01:22:51 PM,80,241,83,192
1783876974,2026-07-12 01:22:54 PM,80,1241,83,192
1783876974,2026-07-12 01:22:54 PM,80,241,83,192
1783876975,2026-07-12 01:22:55 PM,80,1241,83,192
1783876978,2026-07-12 01:22:58 PM,80,241,83,192
1783876981,2026-07-12 01:23:01 PM,80,1241,83,192
1783876981,2026-07-12 01:23:01 PM,80,241,83,192
1783876982,2026-07-12 01:23:02 PM,80,1241,83,192
1783876984,2026-07-12 01:23:04 PM,80,241,83,192
1783876987,2026-07-12 01:23:07 PM,80,1241,83,192
1783876987,2026-07-12 01:23:07 PM,80,241,83,192
1783876988,2026-07-12 01:23:08 PM,80,1241,83,192
1783876990,2026-07-12 01:23:10 PM,80,241,83,192
1783876993,2026-07-12 01:23:13 PM,80,1241,83,192
1783876993,2026-07-12 01:23:13 PM,80,241,83,192
1783876994,2026-07-12 01:23:14 PM,80,1241,83,192
1783876996,2026-07-12 01:23:16 PM,80,241,83,192
1783876999,2026-07-12 01:23:19 PM,80,1241,83,192
1783876999,2026-07-12 01:23:19 PM,80,241,83,192
1783877000,2026-07-12 01:23:20 PM,80,1241,83,192
1783877003,2026-07-12 01:23:23 PM,80,241,83,192
1783877006,2026-07-12 01:23:26 PM,80,1241,83,192
1783877006,2026-07-12 01:23:26 PM,80,241,83,192
1783877007,2026-07-12 01:23:27 PM,80,1241,83,192
1783877009,2026-07-12 01:23:29 PM,80,241,83,192
1783877012,2026-07-12 01:23:32 PM,80,1241,83,192
1783877012,2026-07-12 01:23:32 PM,80,241,83,192
1783877013,2026-07-12 01:23:33 PM,80,1241,83,192
1783877015,2026-07-12 01:23:35 PM,80,241,83,192
1783877019,2026-07-12 01:23:39 PM,80,1241,83,192
1783877019,2026-07-12 01:23:39 PM,80,241,83,192
1783877022,2026-07-12 01:23:42 PM,80,1241,83,192
1783877022,2026-07-12 01:23:42 PM,80,241,83,192
1783877025,2026-07-12 01:23:45 PM,80,1241,83,192
1783877025,2026-07-12 01:23:45 PM,80,241,83,192
1783877026,2026-07-12 01:23:46 PM,80,1241,83,192
1783877028,2026-07-12 01:23:48 PM,80,241,83,192
1783877029,2026-07-12 01:23:49 PM,80,1241,83,192
1783877029,2026-07-12 01:23:49 PM,80,241,83,192
1783877031,2026-07-12 01:23:51 PM,80,1241,83,192
1783877031,2026-07-12 01:23:51 PM,80,241,83,192
1783877032,2026-07-12 01:23:52 PM,80,1241,83,192
1783877034,2026-07-12 01:23:54 PM,80,241,83,192
1783877037,2026-07-12 01:23:57 PM,80,1241,83,192
1783877037,2026-07-12 01:23:57 PM,80,241,83,192
1783877038,2026-07-12 01:23:58 PM,80,1241,83,192
1783877042,2026-07-12 01:24:02 PM,80,241,83,192
1783877044,2026-07-12 01:24:04 PM,80,1241,83,192
1783877044,2026-07-12 01:24:04 PM,80,241,83,192
1783877045,2026-07-12 01:24:05 PM,80,1241,83,192
1783877047,2026-07-12 01:24:07 PM,80,241,83,192
1783877050,2026-07-12 01:24:10 PM,80,1241,83,192
1783877050,2026-07-12 01:24:10 PM,80,241,83,192
1783877051,2026-07-12 01:24:11 PM,80,1241,83,192
1783877054,2026-07-12 01:24:14 PM,80,241,83,192
1783877056,2026-07-12 01:24:16 PM,80,1241,83,192
1783877060,2026-07-12 01:24:20 PM,80,241,83,192
1783877063,2026-07-12 01:24:23 PM,80,1241,83,192
1783877063,2026-07-12 01:24:23 PM,80,241,83,192
1783877064,2026-07-12 01:24:24 PM,80,1241,83,192
1783877066,2026-07-12 01:24:26 PM,80,241,83,192
1783877069,2026-07-12 01:24:29 PM,80,1241,83,192
1783877072,2026-07-12 01:24:32 PM,80,241,83,192
1783877075,2026-07-12 01:24:35 PM,80,1241,83,192
1783877075,2026-07-12 01:24:35 PM,80,241,83,192
1783877076,2026-07-12 01:24:36 PM,80,1241,83,192
1783877079,2026-07-12 01:24:39 PM,80,241,83,192
1783877082,2026-07-12 01:24:42 PM,80,1241,83,192
1783877082,2026-07-12 01:24:42 PM,80,241,83,192
1783877083,2026-07-12 01:24:43 PM,80,1241,83,192
1783877085,2026-07-12 01:24:45 PM,80,241,83,192
1783877088,2026-07-12 01:24:48 PM,80,1241,83,192
1783877088,2026-07-12 01:24:48 PM,80,241,83,192
1783877089,2026-07-12 01:24:49 PM,80,1241,83,192
1783877092,2026-07-12 01:24:52 PM,80,241,83,192
1783877095,2026-07-12 01:24:55 PM,80,1241,83,192
1783877095,2026-07-12 01:24:55 PM,80,241,83,192
1783877098,2026-07-12 01:24:58 PM,80,1241,83,192
1783877098,2026-07-12 01:24:58 PM,80,241,83,192
1783877101,2026-07-12 01:25:01 PM,80,1241,83,192
1783877101,2026-07-12 01:25:01 PM,80,241,83,192
1783877102,2026-07-12 01:25:02 PM,80,1241,83,192
1783877106,2026-07-12 01:25:06 PM,80,241,83,192
1783877108,2026-07-12 01:25:08 PM,80,1241,83,192
1783877108,2026-07-12 01:25:08 PM,80,241,83,192
1783877111,2026-07-12 01:25:11 PM,80,1241,83,192
1783877111,2026-07-12 01:25:11 PM,80,241,83,192
1783877114,2026-07-12 01:25:14 PM,80,1241,83,192
1783877114,2026-07-12 01:25:14 PM,80,241,83,192
1783877115,2026-07-12 01:25:15 PM,80,1241,83,192
1783877117,2026-07-12 01:25:17 PM,80,241,83,192
1783877120,2026-07-12 01:25:20 PM,80,1241,83,192
1783877120,2026-07-12 01:25:20 PM,80,241,83,192
1783877121,2026-07-12 01:25:21 PM,80,1241,83,192
1783877123,2026-07-12 01:25:23 PM,80,241,83,192
1783877126,2026-07-12 01:25:26 PM,80,1241,83,192
1783877126,2026-07-12 01:25:26 PM,80,241,83,192
1783877127,2026-07-12 01:25:27 PM,80,1241,83,192
1783877129,2026-07-12 01:25:29 PM,80,241,83,192
1783877132,2026-07-12 01:25:32 PM,80,1241,83,192
1783877132,2026-07-12 01:25:32 PM,80,241,83,192
1783877133,2026-07-12 01:25:33 PM,80,1241,83,192
1783877136,2026-07-12 01:25:36 PM,80,241,83,192
