ts_epoch,ts_et,tminus_bell_s,bid_1,bid_1_sz,ask_1,ask_1_sz
1783805960,2026-07-11 05:39:20 PM,64240.0,16,200,29,36
1783806022,2026-07-11 05:40:22 PM,64178.0,15,100,29,36
1783806024,2026-07-11 05:40:24 PM,64176.0,16,200,29,36
1783806083,2026-07-11 05:41:23 PM,64117.0,15,100,29,36
1783806086,2026-07-11 05:41:26 PM,64114.0,16,200,29,36
1783806146,2026-07-11 05:42:26 PM,64054.0,15,100,29,36
1783806148,2026-07-11 05:42:28 PM,64052.0,16,200,29,36
1783806208,2026-07-11 05:43:28 PM,63992.0,15,100,29,36
1783806217,2026-07-11 05:43:37 PM,63983.0,15,300,29,36
1783806273,2026-07-11 05:44:33 PM,63927.0,15,100,29,36
1783806550,2026-07-11 05:49:10 PM,63650.0,16,200,29,36
1783806609,2026-07-11 05:50:09 PM,63591.0,15,100,29,36
1783806617,2026-07-11 05:50:17 PM,63583.0,16,200,29,36
1783806677,2026-07-11 05:51:17 PM,63523.0,15,100,29,36
1783806682,2026-07-11 05:51:22 PM,63518.0,16,200,29,36
1783806742,2026-07-11 05:52:22 PM,63458.0,15,100,29,36
1783806746,2026-07-11 05:52:26 PM,63454.0,16,200,29,36
1783806805,2026-07-11 05:53:25 PM,63395.0,15,100,29,36
1783806807,2026-07-11 05:53:27 PM,63393.0,16,200,29,36
1783806867,2026-07-11 05:54:27 PM,63333.0,15,100,29,36
1783806870,2026-07-11 05:54:30 PM,63330.0,16,200,29,36
1783806930,2026-07-11 05:55:30 PM,63270.0,15,100,29,36
1783806992,2026-07-11 05:56:32 PM,63208.0,15,300,29,36
1783806993,2026-07-11 05:56:33 PM,63207.0,15,100,29,36
1783807081,2026-07-11 05:58:01 PM,63119.0,16,200,29,36
1783807140,2026-07-11 05:59:00 PM,63060.0,15,100,29,36
1783807146,2026-07-11 05:59:06 PM,63054.0,16,200,29,36
1783807217,2026-07-11 06:00:17 PM,62983.0,15,100,29,36
1783807232,2026-07-11 06:00:32 PM,62968.0,16,200,29,36
1783807274,2026-07-11 06:01:14 PM,62926.0,15,100,29,36
1783807278,2026-07-11 06:01:18 PM,62922.0,15,300,29,36
1783807338,2026-07-11 06:02:18 PM,62862.0,15,100,29,36
1783807339,2026-07-11 06:02:19 PM,62861.0,15,300,29,36
1783807391,2026-07-11 06:03:11 PM,62809.0,15,100,29,36
1783807473,2026-07-11 06:04:33 PM,62727.0,16,200,29,36
1783807533,2026-07-11 06:05:33 PM,62667.0,15,100,29,36
1783807536,2026-07-11 06:05:36 PM,62664.0,16,200,29,36
1783807596,2026-07-11 06:06:36 PM,62604.0,15,100,29,36
1783807603,2026-07-11 06:06:43 PM,62597.0,16,200,29,36
1783807662,2026-07-11 06:07:42 PM,62538.0,15,100,29,36
1783807666,2026-07-11 06:07:46 PM,62534.0,16,200,29,36
1783807726,2026-07-11 06:08:46 PM,62474.0,15,100,29,36
1783807728,2026-07-11 06:08:48 PM,62472.0,16,200,29,36
1783807741,2026-07-11 06:09:01 PM,62459.0,24,500,29,36
1783808937,2026-07-11 06:28:57 PM,61263.0,24,594,29,36
1783808957,2026-07-11 06:29:17 PM,61243.0,24,614,29,36
1783808974,2026-07-11 06:29:34 PM,61226.0,24,614,29,26
1783808974,2026-07-11 06:29:34 PM,61226.0,24,614,30,77
1783808983,2026-07-11 06:29:43 PM,61217.0,24,614,29,11
1783809457,2026-07-11 06:37:37 PM,60743.0,24,594,29,11
1783810175,2026-07-11 06:49:35 PM,60025.0,24,594,30,104
1783810520,2026-07-11 06:55:20 PM,59680.0,24,594,30,77
1783810520,2026-07-11 06:55:20 PM,59680.0,24,594,30,73
1783810525,2026-07-11 06:55:25 PM,59675.0,25,54,30,73
1783810537,2026-07-11 06:55:37 PM,59663.0,25,54,30,93
1783810963,2026-07-11 07:02:43 PM,59237.0,25,54,30,66
1783811235,2026-07-11 07:07:15 PM,58965.0,25,54,30,207
1783811964,2026-07-11 07:19:24 PM,58236.0,25,54,30,272
1783812285,2026-07-11 07:24:45 PM,57915.0,25,54,30,207
1783812678,2026-07-11 07:31:18 PM,57522.0,25,54,29,80
1783812678,2026-07-11 07:31:18 PM,57522.0,26,40,29,80
1783812678,2026-07-11 07:31:18 PM,57522.0,27,40,29,80
1783812842,2026-07-11 07:34:02 PM,57358.0,27,40,28,107
1783812842,2026-07-11 07:34:02 PM,57358.0,26,40,28,107
1783812842,2026-07-11 07:34:02 PM,57358.0,26,27,28,107
1783813633,2026-07-11 07:47:13 PM,56567.0,26,1,28,107
1783813633,2026-07-11 07:47:13 PM,56567.0,26,1,28,157
1783814530,2026-07-11 08:02:10 PM,55670.0,26,1,27,104
1783814746,2026-07-11 08:05:46 PM,55454.0,26,1,26,9
1783815184,2026-07-11 08:13:04 PM,55016.0,26,1,27,104
1783815184,2026-07-11 08:13:04 PM,55016.0,26,7,27,104
1783815184,2026-07-11 08:13:04 PM,55016.0,26,1,27,104
1783815439,2026-07-11 08:17:19 PM,54761.0,26,1,26,9
1783815652,2026-07-11 08:20:52 PM,54548.0,26,1,27,104
1783816315,2026-07-11 08:31:55 PM,53885.0,26,1,27,95
1783817155,2026-07-11 08:45:55 PM,53045.0,26,1,27,132
1783822143,2026-07-11 10:09:03 PM,48057.0,26,1,27,95
1783822498,2026-07-11 10:14:58 PM,47702.0,26,9,27,95
1783822498,2026-07-11 10:14:58 PM,47702.0,26,10,27,95
1783825180,2026-07-11 10:59:40 PM,45020.0,26,2,27,95
1783825185,2026-07-11 10:59:45 PM,45015.0,26,1,27,95
1783828588,2026-07-11 11:56:28 PM,41612.0,26,1,27,93
1783832530,2026-07-12 01:02:10 AM,37670.0,26,1,28,7669
1783832530,2026-07-12 01:02:10 AM,37670.0,26,1,28,7629
1783832590,2026-07-12 01:03:10 AM,37610.0,26,1,28,9006
1783832590,2026-07-12 01:03:10 AM,37610.0,26,1,28,11006
1783832705,2026-07-12 01:05:05 AM,37495.0,26,1,28,11008
1783833631,2026-07-12 01:20:31 AM,36569.0,26,2001,28,11008
1783833782,2026-07-12 01:23:02 AM,36418.0,26,2001,28,12208
1783833782,2026-07-12 01:23:02 AM,36418.0,26,2001,28,14208
1783833782,2026-07-12 01:23:02 AM,36418.0,26,2001,28,12208
1783833782,2026-07-12 01:23:02 AM,36418.0,26,2001,28,14208
1783833782,2026-07-12 01:23:02 AM,36418.0,26,2001,28,12208
1783833782,2026-07-12 01:23:02 AM,36418.0,26,2001,28,14208
1783834933,2026-07-12 01:42:13 AM,35267.0,26,2001,28,12208
1783834933,2026-07-12 01:42:13 AM,35267.0,26,1,28,12208
1783834933,2026-07-12 01:42:13 AM,35267.0,26,1,28,10208
1783834933,2026-07-12 01:42:13 AM,35267.0,26,1,28,8208
1783834933,2026-07-12 01:42:13 AM,35267.0,26,1,28,6208
1783834933,2026-07-12 01:42:13 AM,35267.0,26,1,28,5008
1783834935,2026-07-12 01:42:15 AM,35265.0,26,1,28,6208
1783834935,2026-07-12 01:42:15 AM,35265.0,26,1,28,5008
1783837441,2026-07-12 02:24:01 AM,32759.0,26,1,27,360
1783845266,2026-07-12 04:34:26 AM,24934.0,26,1,27,355
1783845700,2026-07-12 04:41:40 AM,24500.0,26,1,27,1695
1783845700,2026-07-12 04:41:40 AM,24500.0,26,1,27,1340
1783845700,2026-07-12 04:41:40 AM,24500.0,26,1,26,360
1783845701,2026-07-12 04:41:41 AM,24499.0,26,1,27,1340
1783845701,2026-07-12 04:41:41 AM,24499.0,26,1,27,1700
1783845701,2026-07-12 04:41:41 AM,24499.0,26,1,27,1340
1783845701,2026-07-12 04:41:41 AM,24499.0,26,1,26,360
1783845928,2026-07-12 04:45:28 AM,24272.0,26,1,27,4811
1783845928,2026-07-12 04:45:28 AM,24272.0,26,1,27,5171
1783845928,2026-07-12 04:45:28 AM,24272.0,26,1,27,4811
1783845928,2026-07-12 04:45:28 AM,24272.0,26,1,26,360
1783846028,2026-07-12 04:47:08 AM,24172.0,26,1,27,4811
1783846028,2026-07-12 04:47:08 AM,24172.0,26,1,27,5171
1783846028,2026-07-12 04:47:08 AM,24172.0,26,1,27,4811
1783846028,2026-07-12 04:47:08 AM,24172.0,26,1,26,360
1783846028,2026-07-12 04:47:08 AM,24172.0,26,1,27,4811
1783846028,2026-07-12 04:47:08 AM,24172.0,26,1,27,5171
1783846028,2026-07-12 04:47:08 AM,24172.0,26,1,27,4811
1783846028,2026-07-12 04:47:08 AM,24172.0,26,1,26,360
1783846194,2026-07-12 04:49:54 AM,24006.0,26,1,27,4811
1783846194,2026-07-12 04:49:54 AM,24006.0,26,1,27,5171
1783846194,2026-07-12 04:49:54 AM,24006.0,26,1,27,4811
1783846194,2026-07-12 04:49:54 AM,24006.0,26,1,26,360
1783846302,2026-07-12 04:51:42 AM,23898.0,26,1,27,4811
1783846302,2026-07-12 04:51:42 AM,23898.0,26,1,27,5171
1783846302,2026-07-12 04:51:42 AM,23898.0,26,1,27,4811
1783846302,2026-07-12 04:51:42 AM,23898.0,26,1,26,360
1783846302,2026-07-12 04:51:42 AM,23898.0,26,1,27,4811
1783846302,2026-07-12 04:51:42 AM,23898.0,26,1,27,5171
1783846302,2026-07-12 04:51:42 AM,23898.0,26,1,27,4811
1783846302,2026-07-12 04:51:42 AM,23898.0,26,1,26,360
1783846303,2026-07-12 04:51:43 AM,23897.0,26,1,27,4811
1783846303,2026-07-12 04:51:43 AM,23897.0,26,1,27,5171
1783846303,2026-07-12 04:51:43 AM,23897.0,26,1,27,4811
1783846303,2026-07-12 04:51:43 AM,23897.0,26,1,26,360
1783846409,2026-07-12 04:53:29 AM,23791.0,26,1,27,4811
1783846409,2026-07-12 04:53:29 AM,23791.0,26,1,27,5171
1783846409,2026-07-12 04:53:29 AM,23791.0,26,1,27,4811
1783846409,2026-07-12 04:53:29 AM,23791.0,26,1,26,360
1783846848,2026-07-12 05:00:48 AM,23352.0,24,1105,26,360
1783848452,2026-07-12 05:27:32 AM,21748.0,24,3105,26,360
1783848453,2026-07-12 05:27:33 AM,21747.0,24,2745,26,360
1783848453,2026-07-12 05:27:33 AM,21747.0,25,360,26,360
1783848453,2026-07-12 05:27:33 AM,21747.0,25,360,27,1386
1783848453,2026-07-12 05:27:33 AM,21747.0,25,360,27,1746
1783848453,2026-07-12 05:27:33 AM,21747.0,26,1000,27,1746
1783848453,2026-07-12 05:27:33 AM,21747.0,26,1000,27,1700
1783848453,2026-07-12 05:27:33 AM,21747.0,26,1360,27,1700
1783848453,2026-07-12 05:27:33 AM,21747.0,26,1360,27,1340
1783848453,2026-07-12 05:27:33 AM,21747.0,26,3360,27,1340
1783848453,2026-07-12 05:27:33 AM,21747.0,26,3410,27,1340
1783848454,2026-07-12 05:27:34 AM,21746.0,26,4744,27,1340
1783848455,2026-07-12 05:27:35 AM,21745.0,26,2744,27,1340
1783848455,2026-07-12 05:27:35 AM,21745.0,26,2744,27,1303
1783848456,2026-07-12 05:27:36 AM,21744.0,26,1739,27,1303
1783848457,2026-07-12 05:27:37 AM,21743.0,26,3739,27,1303
1783848457,2026-07-12 05:27:37 AM,21743.0,26,3410,27,1303
1783848462,2026-07-12 05:27:42 AM,21738.0,26,3495,27,1303
1783848464,2026-07-12 05:27:44 AM,21736.0,26,3495,28,1897
1783848468,2026-07-12 05:27:48 AM,21732.0,26,4433,28,1897
1783848469,2026-07-12 05:27:49 AM,21731.0,27,381,28,1897
1783848469,2026-07-12 05:27:49 AM,21731.0,27,741,28,1897
1783848469,2026-07-12 05:27:49 AM,21731.0,27,741,28,1537
1783848469,2026-07-12 05:27:49 AM,21731.0,27,791,28,1537
1783848472,2026-07-12 05:27:52 AM,21728.0,27,741,28,1537
1783848472,2026-07-12 05:27:52 AM,21728.0,27,360,28,1537
1783848472,2026-07-12 05:27:52 AM,21728.0,26,3123,28,1537
1783848472,2026-07-12 05:27:52 AM,21728.0,26,3483,28,1537
1783848472,2026-07-12 05:27:52 AM,21728.0,26,3483,28,1897
1783848472,2026-07-12 05:27:52 AM,21728.0,26,3483,27,78
1783848472,2026-07-12 05:27:52 AM,21728.0,26,3398,27,78
1783848476,2026-07-12 05:27:56 AM,21724.0,26,3398,27,31
1783848477,2026-07-12 05:27:57 AM,21723.0,26,3398,27,3456
1783848477,2026-07-12 05:27:57 AM,21723.0,26,1398,27,3456
1783848477,2026-07-12 05:27:57 AM,21723.0,26,1348,27,3456
1783848477,2026-07-12 05:27:57 AM,21723.0,26,1348,27,3616
1783848477,2026-07-12 05:27:57 AM,21723.0,26,410,27,3616
1783848477,2026-07-12 05:27:57 AM,21723.0,26,410,27,4706
1783848477,2026-07-12 05:27:57 AM,21723.0,26,410,27,4756
1783848477,2026-07-12 05:27:57 AM,21723.0,26,50,27,4756
1783848477,2026-07-12 05:27:57 AM,21723.0,26,50,27,5116
1783848479,2026-07-12 05:27:59 AM,21721.0,26,50,27,6358
1783848479,2026-07-12 05:27:59 AM,21721.0,25,860,27,6358
1783848479,2026-07-12 05:27:59 AM,21721.0,25,910,27,6358
1783848479,2026-07-12 05:27:59 AM,21721.0,25,910,26,160
1783848479,2026-07-12 05:27:59 AM,21721.0,25,550,26,160
1783848479,2026-07-12 05:27:59 AM,21721.0,25,550,26,520
1783848480,2026-07-12 05:28:00 AM,21720.0,25,550,26,570
1783848486,2026-07-12 05:28:06 AM,21714.0,25,550,26,3948
1783848488,2026-07-12 05:28:08 AM,21712.0,25,550,26,5085
1783848488,2026-07-12 05:28:08 AM,21712.0,25,550,26,6059
1783848489,2026-07-12 05:28:09 AM,21711.0,25,500,26,6059
1783848490,2026-07-12 05:28:10 AM,21710.0,24,925,26,6059
1783848490,2026-07-12 05:28:10 AM,21710.0,24,425,26,6059
1783848490,2026-07-12 05:28:10 AM,21710.0,24,425,25,160
1783848490,2026-07-12 05:28:10 AM,21710.0,24,65,25,160
1783848490,2026-07-12 05:28:10 AM,21710.0,24,65,25,520
1783848491,2026-07-12 05:28:11 AM,21709.0,24,61,25,520
1783848491,2026-07-12 05:28:11 AM,21709.0,23,1172,25,520
1783848491,2026-07-12 05:28:11 AM,21709.0,23,6172,25,520
1783848491,2026-07-12 05:28:11 AM,21709.0,23,5812,25,520
1783848491,2026-07-12 05:28:11 AM,21709.0,24,360,25,520
1783848491,2026-07-12 05:28:11 AM,21709.0,24,360,25,160
1783848491,2026-07-12 05:28:11 AM,21709.0,23,812,25,160
1783848491,2026-07-12 05:28:11 AM,21709.0,23,5812,25,160
1783848491,2026-07-12 05:28:11 AM,21709.0,23,6172,25,160
1783848491,2026-07-12 05:28:11 AM,21709.0,23,6172,25,520
1783848491,2026-07-12 05:28:11 AM,21709.0,23,6172,25,570
1783848492,2026-07-12 05:28:12 AM,21708.0,23,5812,25,570
1783848492,2026-07-12 05:28:12 AM,21708.0,24,360,25,570
1783848492,2026-07-12 05:28:12 AM,21708.0,24,360,25,210
1783848492,2026-07-12 05:28:12 AM,21708.0,23,812,25,210
1783848492,2026-07-12 05:28:12 AM,21708.0,23,5812,25,210
1783848492,2026-07-12 05:28:12 AM,21708.0,23,6172,25,210
1783848492,2026-07-12 05:28:12 AM,21708.0,23,6172,25,570
1783848492,2026-07-12 05:28:12 AM,21708.0,23,5812,25,570
1783848492,2026-07-12 05:28:12 AM,21708.0,24,360,25,570
1783848492,2026-07-12 05:28:12 AM,21708.0,24,360,25,210
1783848492,2026-07-12 05:28:12 AM,21708.0,23,812,25,210
1783848492,2026-07-12 05:28:12 AM,21708.0,23,5812,25,210
1783848492,2026-07-12 05:28:12 AM,21708.0,23,6172,25,210
1783848492,2026-07-12 05:28:12 AM,21708.0,23,6172,25,570
1783848492,2026-07-12 05:28:12 AM,21708.0,23,5812,25,570
1783848492,2026-07-12 05:28:12 AM,21708.0,24,360,25,570
1783848492,2026-07-12 05:28:12 AM,21708.0,24,360,25,210
1783848493,2026-07-12 05:28:13 AM,21707.0,23,812,25,210
1783848493,2026-07-12 05:28:13 AM,21707.0,23,5812,25,210
1783848493,2026-07-12 05:28:13 AM,21707.0,23,6172,25,210
1783848493,2026-07-12 05:28:13 AM,21707.0,23,6172,25,570
1783848493,2026-07-12 05:28:13 AM,21707.0,23,6122,25,570
1783848493,2026-07-12 05:28:13 AM,21707.0,23,5762,25,570
1783848493,2026-07-12 05:28:13 AM,21707.0,24,360,25,570
1783848493,2026-07-12 05:28:13 AM,21707.0,24,360,25,210
1783848493,2026-07-12 05:28:13 AM,21707.0,24,410,25,210
1783848493,2026-07-12 05:28:13 AM,21707.0,24,50,25,210
1783848493,2026-07-12 05:28:13 AM,21707.0,24,50,25,570
1783848494,2026-07-12 05:28:14 AM,21706.0,24,50,25,1115
1783848495,2026-07-12 05:28:15 AM,21705.0,23,1172,25,1115
1783848495,2026-07-12 05:28:15 AM,21705.0,23,6172,25,1115
1783848495,2026-07-12 05:28:15 AM,21705.0,23,1172,25,1115
1783848495,2026-07-12 05:28:15 AM,21705.0,23,6172,25,1115
1783848495,2026-07-12 05:28:15 AM,21705.0,23,6122,25,1115
1783848495,2026-07-12 05:28:15 AM,21705.0,23,5762,25,1115
1783848495,2026-07-12 05:28:15 AM,21705.0,24,360,25,1115
1783848495,2026-07-12 05:28:15 AM,21705.0,24,360,25,755
1783848495,2026-07-12 05:28:15 AM,21705.0,23,762,25,755
1783848495,2026-07-12 05:28:15 AM,21705.0,23,5762,25,755
1783848495,2026-07-12 05:28:15 AM,21705.0,23,6122,25,755
1783848496,2026-07-12 05:28:16 AM,21704.0,23,6122,25,1115
1783848496,2026-07-12 05:28:16 AM,21704.0,23,5762,25,1115
1783848496,2026-07-12 05:28:16 AM,21704.0,24,360,25,1115
1783848496,2026-07-12 05:28:16 AM,21704.0,24,360,25,755
1783848496,2026-07-12 05:28:16 AM,21704.0,23,762,25,755
1783848496,2026-07-12 05:28:16 AM,21704.0,23,5762,25,755
1783848496,2026-07-12 05:28:16 AM,21704.0,23,6122,25,755
1783848496,2026-07-12 05:28:16 AM,21704.0,23,6122,25,1115
1783848496,2026-07-12 05:28:16 AM,21704.0,23,5522,25,1115
1783848496,2026-07-12 05:28:16 AM,21704.0,23,522,25,1115
1783848496,2026-07-12 05:28:16 AM,21704.0,23,528,25,1115
1783848498,2026-07-12 05:28:18 AM,21702.0,23,528,25,1150
1783848498,2026-07-12 05:28:18 AM,21702.0,23,522,25,1150
1783848516,2026-07-12 05:28:36 AM,21684.0,23,522,25,2272
1783848540,2026-07-12 05:29:00 AM,21660.0,23,522,25,5605
1783848540,2026-07-12 05:29:00 AM,21660.0,23,522,25,6805
1783848555,2026-07-12 05:29:15 AM,21645.0,23,522,25,5605
1783848628,2026-07-12 05:30:28 AM,21572.0,23,522,25,5548
1783848692,2026-07-12 05:31:32 AM,21508.0,23,522,25,8615
1783848692,2026-07-12 05:31:32 AM,21508.0,23,777,25,8615
1783849343,2026-07-12 05:42:23 AM,20857.0,24,101,25,8615
1783849343,2026-07-12 05:42:23 AM,20857.0,24,101,25,8580
1783849355,2026-07-12 05:42:35 AM,20845.0,24,101,25,10233
1783849511,2026-07-12 05:45:11 AM,20689.0,24,101,25,10333
1783849511,2026-07-12 05:45:11 AM,20689.0,24,101,25,10433
1783849511,2026-07-12 05:45:11 AM,20689.0,24,101,25,10533
1783849511,2026-07-12 05:45:11 AM,20689.0,24,101,25,10586
1783849520,2026-07-12 05:45:20 AM,20680.0,23,827,25,10586
1783849520,2026-07-12 05:45:20 AM,20680.0,23,777,25,10586
1783849524,2026-07-12 05:45:24 AM,20676.0,23,777,25,10622
1783850052,2026-07-12 05:54:12 AM,20148.0,23,777,25,10623
1783850293,2026-07-12 05:58:13 AM,19907.0,23,777,25,10570
1783850293,2026-07-12 05:58:13 AM,19907.0,23,777,25,10569
1783850509,2026-07-12 06:01:49 AM,19691.0,23,777,25,10685
1783850564,2026-07-12 06:02:44 AM,19636.0,24,101,25,10685
1783850564,2026-07-12 06:02:44 AM,19636.0,24,101,25,10649
1783850650,2026-07-12 06:04:10 AM,19550.0,24,101,25,11971
1783850732,2026-07-12 06:05:32 AM,19468.0,23,827,25,11971
1783850732,2026-07-12 06:05:32 AM,19468.0,23,777,25,11971
1783850737,2026-07-12 06:05:37 AM,19463.0,23,777,25,12007
1783850899,2026-07-12 06:08:19 AM,19301.0,23,777,25,12059
1783851251,2026-07-12 06:14:11 AM,18949.0,23,777,25,13602
1783851278,2026-07-12 06:14:38 AM,18922.0,24,101,25,13602
1783851279,2026-07-12 06:14:39 AM,18921.0,24,101,25,13566
1783851467,2026-07-12 06:17:47 AM,18733.0,23,777,25,13602
1783851681,2026-07-12 06:21:21 AM,18519.0,23,777,25,13659
1783851681,2026-07-12 06:21:21 AM,18519.0,23,777,25,14859
1783851681,2026-07-12 06:21:21 AM,18519.0,23,777,25,13659
1783851681,2026-07-12 06:21:21 AM,18519.0,23,777,25,14859
1783851681,2026-07-12 06:21:21 AM,18519.0,23,777,25,13659
1783851681,2026-07-12 06:21:21 AM,18519.0,23,777,25,13604
1783851681,2026-07-12 06:21:21 AM,18519.0,23,777,25,13554
1783851682,2026-07-12 06:21:22 AM,18518.0,23,777,25,13654
1783851682,2026-07-12 06:21:22 AM,18518.0,23,777,25,14854
1783851682,2026-07-12 06:21:22 AM,18518.0,23,777,25,13654
1783851710,2026-07-12 06:21:50 AM,18490.0,23,777,25,13597
1783851712,2026-07-12 06:21:52 AM,18488.0,23,877,25,13597
1783851749,2026-07-12 06:22:29 AM,18451.0,23,777,25,13597
1783851774,2026-07-12 06:22:54 AM,18426.0,23,877,25,13597
1783851808,2026-07-12 06:23:28 AM,18392.0,23,877,25,13545
1783851808,2026-07-12 06:23:28 AM,18392.0,23,877,25,13445
1783851808,2026-07-12 06:23:28 AM,18392.0,23,877,25,13345
1783851809,2026-07-12 06:23:29 AM,18391.0,23,877,25,13245
1783851812,2026-07-12 06:23:32 AM,18388.0,23,777,25,13245
1783851889,2026-07-12 06:24:49 AM,18311.0,23,877,25,13245
1783851890,2026-07-12 06:24:50 AM,18310.0,23,777,25,13245
1783851904,2026-07-12 06:25:04 AM,18296.0,23,877,25,13245
1783851929,2026-07-12 06:25:29 AM,18271.0,23,777,25,13245
1783852020,2026-07-12 06:27:00 AM,18180.0,23,877,25,13245
1783852076,2026-07-12 06:27:56 AM,18124.0,23,777,25,13245
1783852095,2026-07-12 06:28:15 AM,18105.0,23,877,25,13245
1783852137,2026-07-12 06:28:57 AM,18063.0,23,777,25,13245
1783852154,2026-07-12 06:29:14 AM,18046.0,23,877,25,13245
1783852196,2026-07-12 06:29:56 AM,18004.0,23,777,25,13245
1783852221,2026-07-12 06:30:21 AM,17979.0,23,877,25,13245
1783852255,2026-07-12 06:30:55 AM,17945.0,23,877,25,13345
1783852255,2026-07-12 06:30:55 AM,17945.0,23,877,25,13445
1783852255,2026-07-12 06:30:55 AM,17945.0,23,877,25,13545
1783852255,2026-07-12 06:30:55 AM,17945.0,23,877,25,13598
1783852256,2026-07-12 06:30:56 AM,17944.0,23,777,25,13598
1783852274,2026-07-12 06:31:14 AM,17926.0,23,877,25,13598
1783852287,2026-07-12 06:31:27 AM,17913.0,23,877,25,13709
1783852316,2026-07-12 06:31:56 AM,17884.0,23,777,25,13709
1783852335,2026-07-12 06:32:15 AM,17865.0,23,877,25,13709
1783852376,2026-07-12 06:32:56 AM,17824.0,23,777,25,13709
1783852395,2026-07-12 06:33:15 AM,17805.0,23,877,25,13709
1783852438,2026-07-12 06:33:58 AM,17762.0,23,777,25,13709
1783852443,2026-07-12 06:34:03 AM,17757.0,24,101,25,13709
1783852444,2026-07-12 06:34:04 AM,17756.0,24,101,25,13673
1783852837,2026-07-12 06:40:37 AM,17363.0,23,927,25,13673
1783852838,2026-07-12 06:40:38 AM,17362.0,23,877,25,13673
1783852841,2026-07-12 06:40:41 AM,17359.0,23,877,25,13709
1783852856,2026-07-12 06:40:56 AM,17344.0,23,777,25,13709
1783852874,2026-07-12 06:41:14 AM,17326.0,23,877,25,13709
1783852916,2026-07-12 06:41:56 AM,17284.0,23,777,25,13709
1783852933,2026-07-12 06:42:13 AM,17267.0,23,877,25,13709
1783852980,2026-07-12 06:43:00 AM,17220.0,23,777,25,13709
1783852993,2026-07-12 06:43:13 AM,17207.0,23,877,25,13709
1783853040,2026-07-12 06:44:00 AM,17160.0,23,777,25,13709
1783853054,2026-07-12 06:44:14 AM,17146.0,23,877,25,13709
1783853096,2026-07-12 06:44:56 AM,17104.0,23,777,25,13709
1783853114,2026-07-12 06:45:14 AM,17086.0,23,877,25,13709
1783853157,2026-07-12 06:45:57 AM,17043.0,23,777,25,13709
1783853175,2026-07-12 06:46:15 AM,17025.0,23,877,25,13709
1783853216,2026-07-12 06:46:56 AM,16984.0,23,777,25,13709
1783853233,2026-07-12 06:47:13 AM,16967.0,23,877,25,13709
1783853276,2026-07-12 06:47:56 AM,16924.0,23,777,25,13709
1783853293,2026-07-12 06:48:13 AM,16907.0,23,877,25,13709
1783853340,2026-07-12 06:49:00 AM,16860.0,23,777,25,13709
1783853354,2026-07-12 06:49:14 AM,16846.0,23,877,25,13709
1783853396,2026-07-12 06:49:56 AM,16804.0,23,777,25,13709
1783853414,2026-07-12 06:50:14 AM,16786.0,23,877,25,13709
1783853456,2026-07-12 06:50:56 AM,16744.0,23,777,25,13709
1783853473,2026-07-12 06:51:13 AM,16727.0,23,877,25,13709
1783853516,2026-07-12 06:51:56 AM,16684.0,23,777,25,13709
1783853523,2026-07-12 06:52:03 AM,16677.0,24,101,25,13709
1783853524,2026-07-12 06:52:04 AM,16676.0,24,101,25,13673
1783853697,2026-07-12 06:54:57 AM,16503.0,23,827,25,13673
1783853697,2026-07-12 06:54:57 AM,16503.0,23,777,25,13673
1783853701,2026-07-12 06:55:01 AM,16499.0,23,777,25,13709
1783853715,2026-07-12 06:55:15 AM,16485.0,23,877,25,13709
1783853756,2026-07-12 06:55:56 AM,16444.0,23,777,25,13709
1783853773,2026-07-12 06:56:13 AM,16427.0,23,877,25,13709
1783853817,2026-07-12 06:56:57 AM,16383.0,23,777,25,13709
1783853836,2026-07-12 06:57:16 AM,16364.0,23,877,25,13709
1783853876,2026-07-12 06:57:56 AM,16324.0,23,777,25,13709
1783853894,2026-07-12 06:58:14 AM,16306.0,23,877,25,13709
1783853936,2026-07-12 06:58:56 AM,16264.0,23,777,25,13709
1783853954,2026-07-12 06:59:14 AM,16246.0,23,877,25,13709
1783853996,2026-07-12 06:59:56 AM,16204.0,23,777,25,13709
