ts_epoch,ts_et,tminus_bell_s,bid_1,bid_1_sz,ask_1,ask_1_sz
1783851665,2026-07-12 06:21:05 AM,18535.0,75,1955,77,14909
1783851677,2026-07-12 06:21:17 AM,18523.0,75,1955,77,15009
1783851681,2026-07-12 06:21:21 AM,18519.0,75,1955,77,13809
1783851681,2026-07-12 06:21:21 AM,18519.0,75,1935,77,13809
1783851681,2026-07-12 06:21:21 AM,18519.0,75,1885,77,13809
1783851682,2026-07-12 06:21:22 AM,18518.0,75,1935,77,13809
1783851682,2026-07-12 06:21:22 AM,18518.0,75,1935,77,15009
1783851686,2026-07-12 06:21:26 AM,18514.0,75,1935,77,14909
1783851743,2026-07-12 06:22:23 AM,18457.0,75,1885,77,14909
1783851743,2026-07-12 06:22:23 AM,18457.0,75,1935,77,14909
1783851756,2026-07-12 06:22:36 AM,18444.0,75,1935,77,15009
1783851756,2026-07-12 06:22:36 AM,18444.0,75,1935,77,14909
1783851774,2026-07-12 06:22:54 AM,18426.0,75,1935,77,15009
1783851812,2026-07-12 06:23:32 AM,18388.0,75,1935,77,14909
1783851865,2026-07-12 06:24:25 AM,18335.0,75,1885,77,14909
1783851865,2026-07-12 06:24:25 AM,18335.0,75,1935,77,14909
1783851889,2026-07-12 06:24:49 AM,18311.0,75,1935,77,15009
1783851889,2026-07-12 06:24:49 AM,18311.0,75,1935,77,14909
1783851904,2026-07-12 06:25:04 AM,18296.0,75,1935,77,15009
1783851929,2026-07-12 06:25:29 AM,18271.0,75,1935,77,14909
1783851987,2026-07-12 06:26:27 AM,18213.0,75,1885,77,14909
1783851987,2026-07-12 06:26:27 AM,18213.0,75,1935,77,14909
1783852020,2026-07-12 06:27:00 AM,18180.0,75,1935,77,15009
1783852076,2026-07-12 06:27:56 AM,18124.0,75,1935,77,14909
1783852094,2026-07-12 06:28:14 AM,18106.0,75,1935,77,15009
1783852108,2026-07-12 06:28:28 AM,18092.0,75,1885,77,15009
1783852109,2026-07-12 06:28:29 AM,18091.0,75,1935,77,15009
1783852140,2026-07-12 06:29:00 AM,18060.0,75,1935,77,14909
1783852166,2026-07-12 06:29:26 AM,18034.0,75,1935,77,15009
1783852196,2026-07-12 06:29:56 AM,18004.0,75,1935,77,14909
1783852221,2026-07-12 06:30:21 AM,17979.0,75,1935,77,15009
1783852231,2026-07-12 06:30:31 AM,17969.0,75,1885,77,15009
1783852231,2026-07-12 06:30:31 AM,17969.0,75,1935,77,15009
1783852255,2026-07-12 06:30:55 AM,17945.0,75,1936,77,15009
1783852257,2026-07-12 06:30:57 AM,17943.0,75,1936,77,14909
1783852274,2026-07-12 06:31:14 AM,17926.0,75,1936,77,15009
1783852287,2026-07-12 06:31:27 AM,17913.0,75,1936,77,15119
1783852316,2026-07-12 06:31:56 AM,17884.0,75,1936,77,15019
1783852335,2026-07-12 06:32:15 AM,17865.0,75,1936,77,15119
1783852353,2026-07-12 06:32:33 AM,17847.0,75,1886,77,15119
1783852353,2026-07-12 06:32:33 AM,17847.0,75,1936,77,15119
1783852376,2026-07-12 06:32:56 AM,17824.0,75,1936,77,15019
1783852395,2026-07-12 06:33:15 AM,17805.0,75,1936,77,15119
1783852438,2026-07-12 06:33:58 AM,17762.0,75,1936,77,15019
1783852455,2026-07-12 06:34:15 AM,17745.0,75,1936,77,15119
1783852474,2026-07-12 06:34:34 AM,17726.0,75,1886,77,15119
1783852475,2026-07-12 06:34:35 AM,17725.0,75,1936,77,15119
1783852496,2026-07-12 06:34:56 AM,17704.0,75,1936,77,15019
1783852515,2026-07-12 06:35:15 AM,17685.0,75,1936,77,15119
1783852556,2026-07-12 06:35:56 AM,17644.0,75,1936,77,15019
1783852574,2026-07-12 06:36:14 AM,17626.0,75,1936,77,15119
1783852596,2026-07-12 06:36:36 AM,17604.0,75,1886,77,15119
1783852596,2026-07-12 06:36:36 AM,17604.0,75,1936,77,15119
1783852616,2026-07-12 06:36:56 AM,17584.0,75,1936,77,15019
1783852635,2026-07-12 06:37:15 AM,17565.0,75,1936,77,15119
1783852676,2026-07-12 06:37:56 AM,17524.0,75,1936,77,15019
1783852695,2026-07-12 06:38:15 AM,17505.0,75,1936,77,15119
1783852718,2026-07-12 06:38:38 AM,17482.0,75,1886,77,15119
1783852718,2026-07-12 06:38:38 AM,17482.0,75,1936,77,15119
1783852743,2026-07-12 06:39:03 AM,17457.0,75,1936,77,15019
1783852767,2026-07-12 06:39:27 AM,17433.0,75,1936,77,15119
1783852797,2026-07-12 06:39:57 AM,17403.0,75,1936,77,15019
1783852815,2026-07-12 06:40:15 AM,17385.0,75,1936,77,15119
1783852840,2026-07-12 06:40:40 AM,17360.0,75,1886,77,15119
1783852840,2026-07-12 06:40:40 AM,17360.0,75,1936,77,15119
1783852856,2026-07-12 06:40:56 AM,17344.0,75,1936,77,15019
1783852874,2026-07-12 06:41:14 AM,17326.0,75,1936,77,15119
1783852885,2026-07-12 06:41:25 AM,17315.0,75,1836,77,15119
1783852885,2026-07-12 06:41:25 AM,17315.0,75,1835,77,15119
1783852916,2026-07-12 06:41:56 AM,17284.0,75,1835,77,15019
1783852933,2026-07-12 06:42:13 AM,17267.0,75,1835,77,15119
1783852962,2026-07-12 06:42:42 AM,17238.0,75,1785,77,15119
1783852962,2026-07-12 06:42:42 AM,17238.0,75,1835,77,15119
1783852984,2026-07-12 06:43:04 AM,17216.0,75,1835,77,15019
1783853005,2026-07-12 06:43:25 AM,17195.0,75,1835,77,15119
1783853043,2026-07-12 06:44:03 AM,17157.0,75,1835,77,15019
1783853073,2026-07-12 06:44:33 AM,17127.0,75,1835,77,15119
1783853084,2026-07-12 06:44:44 AM,17116.0,75,1785,77,15119
1783853084,2026-07-12 06:44:44 AM,17116.0,75,1835,77,15119
1783853096,2026-07-12 06:44:56 AM,17104.0,75,1835,77,15019
1783853114,2026-07-12 06:45:14 AM,17086.0,75,1835,77,15119
1783853157,2026-07-12 06:45:57 AM,17043.0,75,1835,77,15019
1783853174,2026-07-12 06:46:14 AM,17026.0,75,1835,77,15119
1783853206,2026-07-12 06:46:46 AM,16994.0,75,1785,77,15119
1783853206,2026-07-12 06:46:46 AM,16994.0,75,1835,77,15119
1783853216,2026-07-12 06:46:56 AM,16984.0,75,1835,77,15019
1783853232,2026-07-12 06:47:12 AM,16968.0,75,1835,77,15119
1783853276,2026-07-12 06:47:56 AM,16924.0,75,1835,77,15019
1783853293,2026-07-12 06:48:13 AM,16907.0,75,1835,77,15119
1783853327,2026-07-12 06:48:47 AM,16873.0,75,1785,77,15119
1783853328,2026-07-12 06:48:48 AM,16872.0,75,1835,77,15119
1783853344,2026-07-12 06:49:04 AM,16856.0,75,1835,77,15019
1783853366,2026-07-12 06:49:26 AM,16834.0,75,1835,77,15119
1783853396,2026-07-12 06:49:56 AM,16804.0,75,1835,77,15019
1783853414,2026-07-12 06:50:14 AM,16786.0,75,1835,77,15119
1783853449,2026-07-12 06:50:49 AM,16751.0,75,1785,77,15119
1783853449,2026-07-12 06:50:49 AM,16751.0,75,1835,77,15119
1783853456,2026-07-12 06:50:56 AM,16744.0,75,1835,77,15019
1783853473,2026-07-12 06:51:13 AM,16727.0,75,1835,77,15119
1783853516,2026-07-12 06:51:56 AM,16684.0,75,1835,77,15019
1783853534,2026-07-12 06:52:14 AM,16666.0,75,1835,77,15119
1783853571,2026-07-12 06:52:51 AM,16629.0,75,1785,77,15119
1783853571,2026-07-12 06:52:51 AM,16629.0,75,1835,77,15119
1783853577,2026-07-12 06:52:57 AM,16623.0,75,1835,77,15019
1783853588,2026-07-12 06:53:08 AM,16612.0,75,1912,77,15019
1783853594,2026-07-12 06:53:14 AM,16606.0,75,1912,77,15119
1783853636,2026-07-12 06:53:56 AM,16564.0,75,1912,77,15019
1783853654,2026-07-12 06:54:14 AM,16546.0,75,1912,77,15119
1783853693,2026-07-12 06:54:53 AM,16507.0,75,1862,77,15119
1783853693,2026-07-12 06:54:53 AM,16507.0,75,1912,77,15119
1783853700,2026-07-12 06:55:00 AM,16500.0,75,1912,77,15019
1783853715,2026-07-12 06:55:15 AM,16485.0,75,1912,77,15119
1783853756,2026-07-12 06:55:56 AM,16444.0,75,1912,77,15019
1783853773,2026-07-12 06:56:13 AM,16427.0,75,1912,77,15119
1783853815,2026-07-12 06:56:55 AM,16385.0,75,1862,77,15119
1783853815,2026-07-12 06:56:55 AM,16385.0,75,1912,77,15119
1783853817,2026-07-12 06:56:57 AM,16383.0,75,1912,77,15019
1783853836,2026-07-12 06:57:16 AM,16364.0,75,1912,77,15119
1783853876,2026-07-12 06:57:56 AM,16324.0,75,1912,77,15019
1783853894,2026-07-12 06:58:14 AM,16306.0,75,1912,77,15119
1783853936,2026-07-12 06:58:56 AM,16264.0,75,1912,77,15019
1783853936,2026-07-12 06:58:56 AM,16264.0,75,1862,77,15019
1783853937,2026-07-12 06:58:57 AM,16263.0,75,1912,77,15019
1783853954,2026-07-12 06:59:14 AM,16246.0,75,1912,77,15119
1783853996,2026-07-12 06:59:56 AM,16204.0,75,1912,77,15019
1783854033,2026-07-12 07:00:33 AM,16167.0,75,1912,77,15119
1783854058,2026-07-12 07:00:58 AM,16142.0,75,1862,77,15119
1783854058,2026-07-12 07:00:58 AM,16142.0,75,1912,77,15119
1783854065,2026-07-12 07:01:05 AM,16135.0,75,1912,77,15019
1783854086,2026-07-12 07:01:26 AM,16114.0,75,1912,77,15119
1783854104,2026-07-12 07:01:44 AM,16096.0,75,1912,77,15229
1783854120,2026-07-12 07:02:00 AM,16080.0,75,1912,77,15129
1783854135,2026-07-12 07:02:15 AM,16065.0,75,1912,77,15229
1783854176,2026-07-12 07:02:56 AM,16024.0,75,1912,77,15129
1783854180,2026-07-12 07:03:00 AM,16020.0,75,1862,77,15129
1783854180,2026-07-12 07:03:00 AM,16020.0,75,1912,77,15129
1783854194,2026-07-12 07:03:14 AM,16006.0,75,1912,77,15229
1783854226,2026-07-12 07:03:46 AM,15974.0,75,1912,77,14029
1783854226,2026-07-12 07:03:46 AM,15974.0,75,1912,77,15229
1783854237,2026-07-12 07:03:57 AM,15963.0,75,1912,77,14029
1783854237,2026-07-12 07:03:57 AM,15963.0,75,1912,77,15229
1783854244,2026-07-12 07:04:04 AM,15956.0,75,1912,77,15129
1783854244,2026-07-12 07:04:04 AM,15956.0,75,1912,77,13929
1783854246,2026-07-12 07:04:06 AM,15954.0,75,1912,77,15129
1783854254,2026-07-12 07:04:14 AM,15946.0,75,1912,77,13929
1783854266,2026-07-12 07:04:26 AM,15934.0,75,1912,77,14029
1783854291,2026-07-12 07:04:51 AM,15909.0,75,1912,77,15229
1783854296,2026-07-12 07:04:56 AM,15904.0,75,1912,77,15129
1783854305,2026-07-12 07:05:05 AM,15895.0,75,1862,77,15129
1783854305,2026-07-12 07:05:05 AM,15895.0,75,1912,77,15129
1783854309,2026-07-12 07:05:09 AM,15891.0,75,1912,77,13929
1783854311,2026-07-12 07:05:11 AM,15889.0,75,1912,77,15129
1783854314,2026-07-12 07:05:14 AM,15886.0,75,1912,77,15229
1783854336,2026-07-12 07:05:36 AM,15864.0,75,1912,77,14029
1783854344,2026-07-12 07:05:44 AM,15856.0,75,1912,77,15229
1783854355,2026-07-12 07:05:55 AM,15845.0,75,1912,77,14029
1783854357,2026-07-12 07:05:57 AM,15843.0,75,1912,77,13929
1783854358,2026-07-12 07:05:58 AM,15842.0,75,1912,77,15129
1783854375,2026-07-12 07:06:15 AM,15825.0,75,1912,77,13929
1783854375,2026-07-12 07:06:15 AM,15825.0,75,1912,77,14029
1783854401,2026-07-12 07:06:41 AM,15799.0,75,1912,77,15229
1783854412,2026-07-12 07:06:52 AM,15788.0,75,1912,77,14029
1783854416,2026-07-12 07:06:56 AM,15784.0,75,1912,77,13929
1783854424,2026-07-12 07:07:04 AM,15776.0,75,1862,77,13929
1783854424,2026-07-12 07:07:04 AM,15776.0,75,1912,77,13929
1783854433,2026-07-12 07:07:13 AM,15767.0,75,1912,77,14029
1783854440,2026-07-12 07:07:20 AM,15760.0,75,1912,77,15229
1783854465,2026-07-12 07:07:45 AM,15735.0,75,1912,77,14029
1783854469,2026-07-12 07:07:49 AM,15731.0,75,1912,77,15229
1783854469,2026-07-12 07:07:49 AM,15731.0,75,1912,77,14029
1783854476,2026-07-12 07:07:56 AM,15724.0,75,1912,77,13929
1783854493,2026-07-12 07:08:13 AM,15707.0,75,1912,77,14029
1783854537,2026-07-12 07:08:57 AM,15663.0,75,1912,77,13929
1783854546,2026-07-12 07:09:06 AM,15654.0,75,1862,77,13929
1783854547,2026-07-12 07:09:07 AM,15653.0,75,1912,77,13929
1783854554,2026-07-12 07:09:14 AM,15646.0,75,1912,77,14029
1783854564,2026-07-12 07:09:24 AM,15636.0,75,1912,77,15229
1783854564,2026-07-12 07:09:24 AM,15636.0,75,1912,77,14029
1783854570,2026-07-12 07:09:30 AM,15630.0,75,1912,77,15229
1783854586,2026-07-12 07:09:46 AM,15614.0,75,1912,77,14029
1783854596,2026-07-12 07:09:56 AM,15604.0,75,1912,77,13929
1783854614,2026-07-12 07:10:14 AM,15586.0,75,1912,77,14029
1783854614,2026-07-12 07:10:14 AM,15586.0,75,1926,77,14029
1783854614,2026-07-12 07:10:14 AM,15586.0,76,80,77,14029
1783854614,2026-07-12 07:10:14 AM,15586.0,76,80,77,13985
1783854626,2026-07-12 07:10:26 AM,15574.0,76,80,77,15185
1783854645,2026-07-12 07:10:45 AM,15555.0,76,80,77,13985
1783854645,2026-07-12 07:10:45 AM,15555.0,76,80,77,14085
1783854659,2026-07-12 07:10:59 AM,15541.0,76,80,77,13985
1783854675,2026-07-12 07:11:15 AM,15525.0,76,80,77,15185
1783854675,2026-07-12 07:11:15 AM,15525.0,76,80,77,15285
1783854707,2026-07-12 07:11:47 AM,15493.0,76,80,77,14085
1783854720,2026-07-12 07:12:00 AM,15480.0,76,80,77,13985
1783854735,2026-07-12 07:12:15 AM,15465.0,76,80,77,14085
1783854738,2026-07-12 07:12:18 AM,15462.0,76,80,77,15285
1783854775,2026-07-12 07:12:55 AM,15425.0,76,80,77,14085
1783854776,2026-07-12 07:12:56 AM,15424.0,76,80,77,13985
1783854794,2026-07-12 07:13:14 AM,15406.0,76,80,77,14085
1783854794,2026-07-12 07:13:14 AM,15406.0,76,80,77,15285
1783854825,2026-07-12 07:13:45 AM,15375.0,76,80,77,14085
1783854837,2026-07-12 07:13:57 AM,15363.0,76,80,77,13985
1783854855,2026-07-12 07:14:15 AM,15345.0,76,80,77,15185
1783854855,2026-07-12 07:14:15 AM,15345.0,76,80,77,15285
1783854866,2026-07-12 07:14:26 AM,15334.0,76,80,77,14085
1783854884,2026-07-12 07:14:44 AM,15316.0,76,80,77,15285
1783854888,2026-07-12 07:14:48 AM,15312.0,76,80,77,14085
1783854896,2026-07-12 07:14:56 AM,15304.0,76,80,77,13985
1783854922,2026-07-12 07:15:22 AM,15278.0,76,80,77,15185
1783854922,2026-07-12 07:15:22 AM,15278.0,76,80,77,15285
1783854934,2026-07-12 07:15:34 AM,15266.0,76,80,77,14085
1783854952,2026-07-12 07:15:52 AM,15248.0,76,80,77,15285
1783854953,2026-07-12 07:15:53 AM,15247.0,76,80,77,14085
1783854969,2026-07-12 07:16:09 AM,15231.0,76,80,77,13985
1783854987,2026-07-12 07:16:27 AM,15213.0,76,80,77,15185
1783854987,2026-07-12 07:16:27 AM,15213.0,76,80,77,15285
1783855012,2026-07-12 07:16:52 AM,15188.0,76,80,77,14085
1783855019,2026-07-12 07:16:59 AM,15181.0,76,80,77,13985
1783855043,2026-07-12 07:17:23 AM,15157.0,76,80,77,15185
1783855043,2026-07-12 07:17:23 AM,15157.0,76,80,77,15285
1783855053,2026-07-12 07:17:33 AM,15147.0,76,80,77,14085
1783855055,2026-07-12 07:17:35 AM,15145.0,76,80,77,15285
1783855067,2026-07-12 07:17:47 AM,15133.0,76,80,77,14085
1783855078,2026-07-12 07:17:58 AM,15122.0,76,80,77,13985
1783855105,2026-07-12 07:18:25 AM,15095.0,76,80,77,14085
1783855110,2026-07-12 07:18:30 AM,15090.0,76,80,77,15285
1783855111,2026-07-12 07:18:31 AM,15089.0,76,80,77,14085
1783855140,2026-07-12 07:19:00 AM,15060.0,76,80,77,13985
1783855158,2026-07-12 07:19:18 AM,15042.0,76,80,77,14085
1783855197,2026-07-12 07:19:57 AM,15003.0,76,80,77,13985
1783855225,2026-07-12 07:20:25 AM,14975.0,76,80,77,14085
1783855259,2026-07-12 07:20:59 AM,14941.0,76,80,77,13985
1783855277,2026-07-12 07:21:17 AM,14923.0,76,80,77,14085
1783855316,2026-07-12 07:21:56 AM,14884.0,76,80,77,13985
1783855335,2026-07-12 07:22:15 AM,14865.0,76,80,77,14085
1783855376,2026-07-12 07:22:56 AM,14824.0,76,80,77,13985
1783855395,2026-07-12 07:23:15 AM,14805.0,76,80,77,14085
1783855437,2026-07-12 07:23:57 AM,14763.0,76,80,77,13985
1783855455,2026-07-12 07:24:15 AM,14745.0,76,80,77,14085
1783855496,2026-07-12 07:24:56 AM,14704.0,76,80,77,13985
1783855514,2026-07-12 07:25:14 AM,14686.0,76,80,77,14085
1783855557,2026-07-12 07:25:57 AM,14643.0,76,80,77,13985
1783855576,2026-07-12 07:26:16 AM,14624.0,76,80,77,14085
1783855616,2026-07-12 07:26:56 AM,14584.0,76,80,77,13985
1783855636,2026-07-12 07:27:16 AM,14564.0,76,80,77,14085
1783855677,2026-07-12 07:27:57 AM,14523.0,76,80,77,13985
1783855695,2026-07-12 07:28:15 AM,14505.0,76,80,77,14085
1783855736,2026-07-12 07:28:56 AM,14464.0,76,80,77,13985
1783855754,2026-07-12 07:29:14 AM,14446.0,76,80,77,14085
1783855796,2026-07-12 07:29:56 AM,14404.0,76,80,77,13985
1783855817,2026-07-12 07:30:17 AM,14383.0,76,80,77,14085
1783855856,2026-07-12 07:30:56 AM,14344.0,76,80,77,14171
1783855857,2026-07-12 07:30:57 AM,14343.0,76,80,77,15371
1783855866,2026-07-12 07:31:06 AM,14334.0,76,80,77,15271
1783855876,2026-07-12 07:31:16 AM,14324.0,76,85,77,15271
1783855891,2026-07-12 07:31:31 AM,14309.0,76,85,77,15371
1783855923,2026-07-12 07:32:03 AM,14277.0,76,85,77,15271
1783855935,2026-07-12 07:32:15 AM,14265.0,76,85,77,15371
1783855977,2026-07-12 07:32:57 AM,14223.0,76,85,77,15271
1783855998,2026-07-12 07:33:18 AM,14202.0,76,85,77,15371
1783856036,2026-07-12 07:33:56 AM,14164.0,76,85,77,15271
1783856053,2026-07-12 07:34:13 AM,14147.0,76,85,77,15371
1783856107,2026-07-12 07:35:07 AM,14093.0,76,85,77,15271
1783856131,2026-07-12 07:35:31 AM,14069.0,76,85,77,15371
1783856156,2026-07-12 07:35:56 AM,14044.0,76,85,77,15271
1783856174,2026-07-12 07:36:14 AM,14026.0,76,85,77,15371
1783856216,2026-07-12 07:36:56 AM,13984.0,76,85,77,15271
1783856233,2026-07-12 07:37:13 AM,13967.0,76,85,77,15371
1783856277,2026-07-12 07:37:57 AM,13923.0,76,85,77,15271
1783856294,2026-07-12 07:38:14 AM,13906.0,76,85,77,15371
1783856345,2026-07-12 07:39:05 AM,13855.0,76,85,77,15271
1783856371,2026-07-12 07:39:31 AM,13829.0,76,85,77,15371
1783856397,2026-07-12 07:39:57 AM,13803.0,76,85,77,15271
1783856415,2026-07-12 07:40:15 AM,13785.0,76,85,77,15371
1783856456,2026-07-12 07:40:56 AM,13744.0,76,85,77,15271
1783856474,2026-07-12 07:41:14 AM,13726.0,76,85,77,15371
1783856517,2026-07-12 07:41:57 AM,13683.0,76,85,77,15271
1783856534,2026-07-12 07:42:14 AM,13666.0,76,85,77,15371
1783856541,2026-07-12 07:42:21 AM,13659.0,76,85,77,15493
1783856578,2026-07-12 07:42:58 AM,13622.0,76,85,77,15393
1783856594,2026-07-12 07:43:14 AM,13606.0,76,85,77,15493
1783856637,2026-07-12 07:43:57 AM,13563.0,76,85,77,15393
1783856654,2026-07-12 07:44:14 AM,13546.0,76,85,77,15493
1783856697,2026-07-12 07:44:57 AM,13503.0,76,85,77,15393
1783856714,2026-07-12 07:45:14 AM,13486.0,76,85,77,15493
1783856757,2026-07-12 07:45:57 AM,13443.0,76,85,77,15393
1783856775,2026-07-12 07:46:15 AM,13425.0,76,85,77,15493
1783856816,2026-07-12 07:46:56 AM,13384.0,76,85,77,15393
1783856835,2026-07-12 07:47:15 AM,13365.0,76,85,77,15493
1783856877,2026-07-12 07:47:57 AM,13323.0,76,85,77,15393
1783856895,2026-07-12 07:48:15 AM,13305.0,76,85,77,15493
1783856936,2026-07-12 07:48:56 AM,13264.0,76,85,77,15393
1783856954,2026-07-12 07:49:14 AM,13246.0,76,85,77,15493
1783857004,2026-07-12 07:50:04 AM,13196.0,76,85,77,15393
1783857029,2026-07-12 07:50:29 AM,13171.0,76,85,77,15493
1783857058,2026-07-12 07:50:58 AM,13142.0,76,85,77,15393
1783857082,2026-07-12 07:51:22 AM,13118.0,76,85,77,15493
1783857125,2026-07-12 07:52:05 AM,13075.0,76,85,77,15393
1783857150,2026-07-12 07:52:30 AM,13050.0,76,85,77,15493
1783857175,2026-07-12 07:52:55 AM,13025.0,76,85,77,15407
1783857175,2026-07-12 07:52:55 AM,13025.0,76,85,77,15464
1783857178,2026-07-12 07:52:58 AM,13022.0,76,85,77,14264
1783857178,2026-07-12 07:52:58 AM,13022.0,76,85,77,14164
1783857184,2026-07-12 07:53:04 AM,13016.0,76,85,77,15364
1783857195,2026-07-12 07:53:15 AM,13005.0,76,85,77,15464
1783857251,2026-07-12 07:54:11 AM,12949.0,76,85,77,15364
1783857271,2026-07-12 07:54:31 AM,12929.0,76,85,77,15464
1783857310,2026-07-12 07:55:10 AM,12890.0,76,85,77,15364
1783857334,2026-07-12 07:55:34 AM,12866.0,76,85,77,15464
1783857356,2026-07-12 07:55:56 AM,12844.0,76,85,77,15364
1783857375,2026-07-12 07:56:15 AM,12825.0,76,85,77,15464
1783857416,2026-07-12 07:56:56 AM,12784.0,76,85,77,15364
1783857439,2026-07-12 07:57:19 AM,12761.0,76,85,77,15464
1783857492,2026-07-12 07:58:12 AM,12708.0,76,85,77,15364
1783857509,2026-07-12 07:58:29 AM,12691.0,76,85,77,15464
1783857537,2026-07-12 07:58:57 AM,12663.0,76,85,77,15364
1783857554,2026-07-12 07:59:14 AM,12646.0,76,85,77,15464
1783857597,2026-07-12 07:59:57 AM,12603.0,76,85,77,15364
1783857626,2026-07-12 08:00:26 AM,12574.0,76,85,77,15464
1783857728,2026-07-12 08:02:08 AM,12472.0,76,85,77,15364
1783857774,2026-07-12 08:02:54 AM,12426.0,76,85,77,15464
1783857783,2026-07-12 08:03:03 AM,12417.0,76,85,77,15364
1783857802,2026-07-12 08:03:22 AM,12398.0,76,85,77,15464
1783857839,2026-07-12 08:03:59 AM,12361.0,76,85,77,15364
1783857862,2026-07-12 08:04:22 AM,12338.0,76,85,77,15464
1783857913,2026-07-12 08:05:13 AM,12287.0,76,85,77,15364
1783857914,2026-07-12 08:05:14 AM,12286.0,76,85,77,15464
1783857963,2026-07-12 08:06:03 AM,12237.0,76,85,77,15364
1783857981,2026-07-12 08:06:21 AM,12219.0,76,85,77,15464
1783858020,2026-07-12 08:07:00 AM,12180.0,76,85,77,15364
1783858052,2026-07-12 08:07:32 AM,12148.0,76,85,77,15464
1783858079,2026-07-12 08:07:59 AM,12121.0,76,85,77,15364
1783858095,2026-07-12 08:08:15 AM,12105.0,76,85,77,15464
1783858152,2026-07-12 08:09:12 AM,12048.0,76,85,77,15364
1783858168,2026-07-12 08:09:28 AM,12032.0,76,85,77,15464
1783858269,2026-07-12 08:11:09 AM,11931.0,76,85,77,15364
1783858310,2026-07-12 08:11:50 AM,11890.0,76,85,77,15464
1783858333,2026-07-12 08:12:13 AM,11867.0,76,85,77,15364
1783858371,2026-07-12 08:12:51 AM,11829.0,76,85,77,15464
1783858399,2026-07-12 08:13:19 AM,11801.0,76,85,77,15364
1783858422,2026-07-12 08:13:42 AM,11778.0,76,85,77,15464
1783858522,2026-07-12 08:15:22 AM,11678.0,76,85,77,15364
1783858546,2026-07-12 08:15:46 AM,11654.0,76,85,77,15464
1783858573,2026-07-12 08:16:13 AM,11627.0,76,85,77,15364
1783858582,2026-07-12 08:16:22 AM,11618.0,76,85,77,15464
1783858621,2026-07-12 08:17:01 AM,11579.0,76,85,77,15364
1783858643,2026-07-12 08:17:23 AM,11557.0,76,85,77,15464
1783858680,2026-07-12 08:18:00 AM,11520.0,76,85,77,15364
1783858705,2026-07-12 08:18:25 AM,11495.0,76,85,77,15464
1783858744,2026-07-12 08:19:04 AM,11456.0,76,85,77,15364
1783858768,2026-07-12 08:19:28 AM,11432.0,76,85,77,15464
1783858808,2026-07-12 08:20:08 AM,11392.0,76,85,77,15364
1783858817,2026-07-12 08:20:17 AM,11383.0,76,85,77,15464
1783858867,2026-07-12 08:21:07 AM,11333.0,76,85,77,15364
1783858869,2026-07-12 08:21:09 AM,11331.0,76,85,77,14164
1783858890,2026-07-12 08:21:30 AM,11310.0,76,85,77,14264
1783858911,2026-07-12 08:21:51 AM,11289.0,76,85,77,15464
1783858917,2026-07-12 08:21:57 AM,11283.0,76,85,77,15364
1783858930,2026-07-12 08:22:10 AM,11270.0,76,85,77,15486
1783858942,2026-07-12 08:22:22 AM,11258.0,76,85,77,15586
1783858991,2026-07-12 08:23:11 AM,11209.0,76,85,77,15486
1783859020,2026-07-12 08:23:40 AM,11180.0,76,85,77,15586
1783859040,2026-07-12 08:24:00 AM,11160.0,76,85,77,14386
1783859046,2026-07-12 08:24:06 AM,11154.0,76,85,77,14286
1783859053,2026-07-12 08:24:13 AM,11147.0,76,85,77,15486
1783859069,2026-07-12 08:24:29 AM,11131.0,76,85,77,15586
1783859099,2026-07-12 08:24:59 AM,11101.0,76,85,77,15486
1783859130,2026-07-12 08:25:30 AM,11070.0,76,85,77,15586
1783859161,2026-07-12 08:26:01 AM,11039.0,76,85,77,15486
1783859167,2026-07-12 08:26:07 AM,11033.0,76,85,77,14286
1783859172,2026-07-12 08:26:12 AM,11028.0,76,85,77,15486
1783859176,2026-07-12 08:26:16 AM,11024.0,76,85,77,15586
1783859230,2026-07-12 08:27:10 AM,10970.0,76,85,77,15486
1783859254,2026-07-12 08:27:34 AM,10946.0,76,85,77,15586
1783859277,2026-07-12 08:27:57 AM,10923.0,76,85,77,15486
1783859290,2026-07-12 08:28:10 AM,10910.0,76,85,77,14286
