ts_epoch,ts_et,t_minus_bell_s,leg,row_type,best_bid,bid_sz,best_ask,ask_sz,mid,print_price,print_size,taker_side,trade_id
1784576885,2026-07-20 19:48:05,2215,MAZ,BBO,66,,68,,,,,,
1784576885,2026-07-20 19:48:05,2215,MAZ,BBO,66,,68,,,,,,
1784576885,2026-07-20 19:48:05,2215,MAZ,BBO,66,,68,,,,,,
1784576885,2026-07-20 19:48:05,2215,MAZ,BBO,66,,68,,,,,,
1784576885,2026-07-20 19:48:05,2215,MAZ,BBO,66,,68,,,,,,
1784576885,2026-07-20 19:48:05,2215,MAZ,BBO,66,,68,,,,,,
1784576885,2026-07-20 19:48:05,2215,MAZ,BBO,66,,68,,,,,,
1784576885,2026-07-20 19:48:05,2215,MAZ,BBO,66,,68,,,,,,
1784576885,2026-07-20 19:48:05,2215,MAZ,BBO,66,,68,,,,,,
1784576885,2026-07-20 19:48:05,2215,MAZ,BBO,66,,68,,,,,,
1784576885,2026-07-20 19:48:05,2215,MAZ,BBO,66,,68,,,,,,
1784576885,2026-07-20 19:48:05,2215,MAZ,BBO,66,,68,,,,,,
1784576885,2026-07-20 19:48:05,2215,MAZ,BBO,66,,68,,,,,,
1784576885,2026-07-20 19:48:05,2215,SPI,BBO,32,,34,,,,,,
1784576885,2026-07-20 19:48:05,2215,SPI,BBO,32,,34,,,,,,
1784576885,2026-07-20 19:48:05,2215,SPI,BBO,32,,34,,,,,,
1784576885,2026-07-20 19:48:05,2215,SPI,BBO,32,,34,,,,,,
1784576885,2026-07-20 19:48:05,2215,SPI,BBO,32,,34,,,,,,
1784576885,2026-07-20 19:48:05,2215,SPI,BBO,32,,34,,,,,,
1784576885,2026-07-20 19:48:05,2215,SPI,BBO,32,,34,,,,,,
1784576885,2026-07-20 19:48:05,2215,SPI,BBO,32,,34,,,,,,
1784576885,2026-07-20 19:48:05,2215,SPI,BBO,32,,34,,,,,,
1784576885,2026-07-20 19:48:05,2215,SPI,BBO,32,,34,,,,,,
1784576885,2026-07-20 19:48:05,2215,SPI,BBO,32,,34,,,,,,
1784576885,2026-07-20 19:48:05,2215,SPI,BBO,32,,34,,,,,,
1784576885,2026-07-20 19:48:05,2215,SPI,BBO,32,,34,,,,,,
1784576885,2026-07-20 19:48:05,2215,SPI,BBO,32,,34,,,,,,
1784576885,2026-07-20 19:48:05,2215,SPI,BBO,32,,34,,,,,,
1784576885,2026-07-20 19:48:05,2215,SPI,BBO,32,,34,,,,,,
1784576885,2026-07-20 19:48:05,2215,SPI,BBO,32,,34,,,,,,
1784576886,2026-07-20 19:48:06,2214,SPI,BBO,32,,34,,,,,,
1784576889,2026-07-20 19:48:09,2211,MAZ,BBO,66,,68,,,,,,
1784576889,2026-07-20 19:48:09,2211,MAZ,BBO,66,,68,,,,,,
1784576889,2026-07-20 19:48:09,2211,MAZ,BBO,66,,68,,,,,,
1784576889,2026-07-20 19:48:09,2211,MAZ,BBO,66,,68,,,,,,
1784576889,2026-07-20 19:48:09,2211,MAZ,BBO,66,,68,,,,,,
1784576889,2026-07-20 19:48:09,2211,MAZ,BBO,66,,68,,,,,,
1784576889,2026-07-20 19:48:09,2211,SPI,BBO,32,,34,,,,,,
1784576889,2026-07-20 19:48:09,2211,SPI,BBO,32,,34,,,,,,
1784576889,2026-07-20 19:48:09,2211,SPI,BBO,32,,34,,,,,,
1784576889,2026-07-20 19:48:09,2211,SPI,BBO,32,,34,,,,,,
1784576889,2026-07-20 19:48:09,2211,SPI,BBO,32,,34,,,,,,
1784576889,2026-07-20 19:48:09,2211,SPI,BBO,32,,34,,,,,,
1784576889,2026-07-20 19:48:09,2211,SPI,BBO,32,,34,,,,,,
1784576889,2026-07-20 19:48:09,2211,SPI,BBO,32,,34,,,,,,
1784576889,2026-07-20 19:48:09,2211,SPI,BBO,32,,34,,,,,,
1784576889,2026-07-20 19:48:09,2211,SPI,BBO,32,,34,,,,,,
1784576889,2026-07-20 19:48:09,2211,SPI,BBO,32,,34,,,,,,
1784576889,2026-07-20 19:48:09,2211,SPI,BBO,32,,34,,,,,,
1784576889,2026-07-20 19:48:09,2211,SPI,BBO,32,,34,,,,,,
1784576889,2026-07-20 19:48:09,2211,SPI,BBO,32,,34,,,,,,
1784576889,2026-07-20 19:48:09,2211,SPI,BBO,32,,34,,,,,,
1784576889,2026-07-20 19:48:09,2211,SPI,BBO,32,,34,,,,,,
1784576889,2026-07-20 19:48:09,2211,SPI,BBO,32,,34,,,,,,
1784576889,2026-07-20 19:48:09,2211,SPI,BBO,32,,34,,,,,,
1784576889,2026-07-20 19:48:09,2211,SPI,BBO,32,,34,,,,,,
1784576889,2026-07-20 19:48:09,2211,SPI,BBO,32,,34,,,,,,
1784576889,2026-07-20 19:48:09,2211,SPI,BBO,32,,34,,,,,,
1784576889,2026-07-20 19:48:09,2211,SPI,BBO,32,,34,,,,,,
1784576889,2026-07-20 19:48:09,2211,SPI,BBO,32,,34,,,,,,
1784576889,2026-07-20 19:48:09,2211,SPI,BBO,32,,34,,,,,,
1784576889,2026-07-20 19:48:09,2211,SPI,BBO,32,,34,,,,,,
1784576889,2026-07-20 19:48:09,2211,SPI,BBO,32,,34,,,,,,
1784576889,2026-07-20 19:48:09,2211,SPI,BBO,32,,34,,,,,,
1784576889,2026-07-20 19:48:09,2211,SPI,BBO,32,,34,,,,,,
1784576889,2026-07-20 19:48:09,2211,SPI,BBO,32,,34,,,,,,
1784576889,2026-07-20 19:48:09,2211,SPI,BBO,32,,34,,,,,,
1784576889,2026-07-20 19:48:09,2211,SPI,BBO,32,,34,,,,,,
1784576889,2026-07-20 19:48:09,2211,SPI,BBO,32,,34,,,,,,
1784576889,2026-07-20 19:48:09,2211,SPI,BBO,32,,34,,,,,,
1784576889,2026-07-20 19:48:09,2211,SPI,BBO,32,,34,,,,,,
1784576889,2026-07-20 19:48:09,2211,SPI,BBO,32,,34,,,,,,
1784576889,2026-07-20 19:48:09,2211,SPI,BBO,32,,34,,,,,,
1784576889,2026-07-20 19:48:09,2211,SPI,BBO,32,,34,,,,,,
1784576889,2026-07-20 19:48:09,2211,SPI,BBO,32,,34,,,,,,
1784576889,2026-07-20 19:48:09,2211,SPI,BBO,32,,34,,,,,,
1784576889,2026-07-20 19:48:09,2211,SPI,BBO,32,,34,,,,,,
1784576889,2026-07-20 19:48:09,2211,SPI,BBO,32,,34,,,,,,
1784576889,2026-07-20 19:48:09,2211,SPI,BBO,32,,34,,,,,,
1784576889,2026-07-20 19:48:09,2211,SPI,BBO,32,,34,,,,,,
1784576889,2026-07-20 19:48:09,2211,SPI,BBO,32,,34,,,,,,
1784576889,2026-07-20 19:48:09,2211,SPI,BBO,32,,34,,,,,,
1784576889,2026-07-20 19:48:09,2211,SPI,BBO,32,,34,,,,,,
1784576889,2026-07-20 19:48:09,2211,SPI,BBO,32,,34,,,,,,
1784576889,2026-07-20 19:48:09,2211,SPI,BBO,32,,34,,,,,,
1784576889,2026-07-20 19:48:09,2211,SPI,BBO,32,,34,,,,,,
1784576889,2026-07-20 19:48:09,2211,SPI,BBO,32,,34,,,,,,
1784576889,2026-07-20 19:48:09,2211,SPI,BBO,32,,34,,,,,,
1784576889,2026-07-20 19:48:09,2211,SPI,BBO,32,,34,,,,,,
1784576889,2026-07-20 19:48:09,2211,SPI,BBO,32,,34,,,,,,
1784576889,2026-07-20 19:48:09,2211,SPI,BBO,32,,34,,,,,,
1784576889,2026-07-20 19:48:09,2211,SPI,BBO,32,,34,,,,,,
1784576889,2026-07-20 19:48:09,2211,SPI,BBO,32,,34,,,,,,
1784576889,2026-07-20 19:48:09,2211,SPI,BBO,32,,34,,,,,,
1784576889,2026-07-20 19:48:09,2211,SPI,BBO,32,,34,,,,,,
1784576889,2026-07-20 19:48:09,2211,SPI,BBO,32,,34,,,,,,
1784576889,2026-07-20 19:48:09,2211,SPI,BBO,32,,34,,,,,,
1784576889,2026-07-20 19:48:09,2211,SPI,BBO,32,,34,,,,,,
1784576889,2026-07-20 19:48:09,2211,SPI,BBO,32,,34,,,,,,
1784576889,2026-07-20 19:48:09,2211,SPI,BBO,32,,34,,,,,,
1784576889,2026-07-20 19:48:09,2211,SPI,BBO,32,,34,,,,,,
1784576889,2026-07-20 19:48:09,2211,SPI,BBO,32,,34,,,,,,
1784576889,2026-07-20 19:48:09,2211,SPI,BBO,32,,34,,,,,,
1784576889,2026-07-20 19:48:09,2211,SPI,BBO,32,,34,,,,,,
1784576889,2026-07-20 19:48:09,2211,SPI,BBO,32,,34,,,,,,
1784576889,2026-07-20 19:48:09,2211,SPI,BBO,32,,34,,,,,,
1784576889,2026-07-20 19:48:09,2211,SPI,BBO,32,,34,,,,,,
1784576889,2026-07-20 19:48:09,2211,SPI,BBO,32,,34,,,,,,
1784576889,2026-07-20 19:48:09,2211,SPI,BBO,32,,34,,,,,,
1784576889,2026-07-20 19:48:09,2211,SPI,BBO,32,,34,,,,,,
1784576889,2026-07-20 19:48:09,2211,SPI,BBO,32,,34,,,,,,
1784576889,2026-07-20 19:48:09,2211,SPI,BBO,32,,34,,,,,,
1784576889,2026-07-20 19:48:09,2211,SPI,BBO,32,,34,,,,,,
1784576889,2026-07-20 19:48:09,2211,SPI,BBO,32,,34,,,,,,
1784576889,2026-07-20 19:48:09,2211,SPI,BBO,32,,34,,,,,,
1784576889,2026-07-20 19:48:09,2211,SPI,BBO,32,,34,,,,,,
1784576889,2026-07-20 19:48:09,2211,SPI,BBO,32,,34,,,,,,
1784576889,2026-07-20 19:48:09,2211,SPI,BBO,32,,34,,,,,,
1784576889,2026-07-20 19:48:09,2211,SPI,BBO,32,,34,,,,,,
1784576889,2026-07-20 19:48:09,2211,SPI,BBO,32,,34,,,,,,
1784576889,2026-07-20 19:48:09,2211,SPI,BBO,32,,34,,,,,,
1784576889,2026-07-20 19:48:09,2211,SPI,BBO,32,,34,,,,,,
1784576889,2026-07-20 19:48:09,2211,SPI,BBO,32,,34,,,,,,
1784576889,2026-07-20 19:48:09,2211,SPI,BBO,32,,34,,,,,,
1784576889,2026-07-20 19:48:09,2211,SPI,BBO,32,,34,,,,,,
1784576889,2026-07-20 19:48:09,2211,SPI,BBO,32,,34,,,,,,
1784576889,2026-07-20 19:48:09,2211,SPI,BBO,32,,34,,,,,,
1784576889,2026-07-20 19:48:09,2211,SPI,BBO,32,,34,,,,,,
1784576889,2026-07-20 19:48:09,2211,SPI,BBO,32,,34,,,,,,
1784576889,2026-07-20 19:48:09,2211,SPI,BBO,32,,34,,,,,,
1784576889,2026-07-20 19:48:09,2211,SPI,BBO,32,,34,,,,,,
1784576889,2026-07-20 19:48:09,2211,SPI,BBO,32,,34,,,,,,
1784576889,2026-07-20 19:48:09,2211,SPI,BBO,32,,34,,,,,,
1784576889,2026-07-20 19:48:09,2211,SPI,BBO,32,,34,,,,,,
1784576889,2026-07-20 19:48:09,2211,SPI,BBO,32,,34,,,,,,
1784576889,2026-07-20 19:48:09,2211,SPI,BBO,32,,34,,,,,,
1784576889,2026-07-20 19:48:09,2211,SPI,BBO,32,,34,,,,,,
1784576889,2026-07-20 19:48:09,2211,SPI,BBO,32,,34,,,,,,
1784576889,2026-07-20 19:48:09,2211,SPI,BBO,32,,34,,,,,,
1784576889,2026-07-20 19:48:09,2211,SPI,BBO,32,,34,,,,,,
1784576889,2026-07-20 19:48:09,2211,SPI,BBO,32,,34,,,,,,
1784576889,2026-07-20 19:48:09,2211,SPI,BBO,32,,34,,,,,,
1784576889,2026-07-20 19:48:09,2211,SPI,BBO,32,,34,,,,,,
1784576889,2026-07-20 19:48:09,2211,SPI,BBO,32,,34,,,,,,
1784576889,2026-07-20 19:48:09,2211,SPI,BBO,32,,34,,,,,,
1784576889,2026-07-20 19:48:09,2211,SPI,BBO,32,,34,,,,,,
1784576889,2026-07-20 19:48:09,2211,SPI,BBO,32,,34,,,,,,
1784576889,2026-07-20 19:48:09,2211,SPI,BBO,32,,34,,,,,,
1784576889,2026-07-20 19:48:09,2211,SPI,BBO,32,,34,,,,,,
1784576889,2026-07-20 19:48:09,2211,SPI,BBO,32,,34,,,,,,
1784576889,2026-07-20 19:48:09,2211,SPI,BBO,32,,34,,,,,,
1784576889,2026-07-20 19:48:09,2211,SPI,BBO,32,,34,,,,,,
1784576889,2026-07-20 19:48:09,2211,SPI,BBO,32,,34,,,,,,
1784576889,2026-07-20 19:48:09,2211,SPI,BBO,32,,34,,,,,,
1784576889,2026-07-20 19:48:09,2211,SPI,BBO,32,,34,,,,,,
1784576889,2026-07-20 19:48:09,2211,SPI,BBO,32,,34,,,,,,
1784576889,2026-07-20 19:48:09,2211,SPI,BBO,32,,34,,,,,,
1784576889,2026-07-20 19:48:09,2211,SPI,BBO,32,,34,,,,,,
1784576889,2026-07-20 19:48:09,2211,SPI,BBO,32,,34,,,,,,
1784576889,2026-07-20 19:48:09,2211,SPI,BBO,32,,34,,,,,,
1784576889,2026-07-20 19:48:09,2211,SPI,BBO,32,,34,,,,,,
1784576889,2026-07-20 19:48:09,2211,SPI,BBO,32,,34,,,,,,
1784576889,2026-07-20 19:48:09,2211,SPI,BBO,32,,34,,,,,,
1784576889,2026-07-20 19:48:09,2211,SPI,BBO,32,,34,,,,,,
1784576889,2026-07-20 19:48:09,2211,SPI,BBO,32,,34,,,,,,
1784576889,2026-07-20 19:48:09,2211,SPI,BBO,32,,34,,,,,,
1784576889,2026-07-20 19:48:09,2211,SPI,BBO,32,,34,,,,,,
1784576889,2026-07-20 19:48:09,2211,SPI,BBO,32,,34,,,,,,
1784576889,2026-07-20 19:48:09,2211,SPI,BBO,32,,34,,,,,,
1784576889,2026-07-20 19:48:09,2211,SPI,BBO,32,,34,,,,,,
1784576889,2026-07-20 19:48:09,2211,SPI,BBO,32,,34,,,,,,
1784576889,2026-07-20 19:48:09,2211,SPI,BBO,32,,34,,,,,,
1784576889,2026-07-20 19:48:09,2211,SPI,BBO,32,,34,,,,,,
1784576889,2026-07-20 19:48:09,2211,SPI,BBO,32,,34,,,,,,
1784576889,2026-07-20 19:48:09,2211,SPI,BBO,32,,34,,,,,,
1784576889,2026-07-20 19:48:09,2211,SPI,BBO,32,,34,,,,,,
1784576889,2026-07-20 19:48:09,2211,SPI,BBO,32,,34,,,,,,
1784576889,2026-07-20 19:48:09,2211,SPI,BBO,32,,34,,,,,,
1784576889,2026-07-20 19:48:09,2211,SPI,BBO,32,,34,,,,,,
1784576889,2026-07-20 19:48:09,2211,SPI,BBO,32,,34,,,,,,
1784576889,2026-07-20 19:48:09,2211,SPI,BBO,32,,34,,,,,,
1784576889,2026-07-20 19:48:09,2211,SPI,BBO,32,,34,,,,,,
1784576889,2026-07-20 19:48:09,2211,SPI,BBO,32,,34,,,,,,
1784576889,2026-07-20 19:48:09,2211,SPI,BBO,32,,34,,,,,,
1784576889,2026-07-20 19:48:09,2211,SPI,BBO,32,,34,,,,,,
1784576889,2026-07-20 19:48:09,2211,SPI,BBO,32,,34,,,,,,
1784576889,2026-07-20 19:48:09,2211,SPI,BBO,32,,34,,,,,,
1784576889,2026-07-20 19:48:09,2211,SPI,BBO,32,,34,,,,,,
1784576889,2026-07-20 19:48:09,2211,SPI,BBO,32,,34,,,,,,
1784576889,2026-07-20 19:48:09,2211,SPI,BBO,32,,34,,,,,,
1784576889,2026-07-20 19:48:09,2211,SPI,BBO,32,,34,,,,,,
1784576889,2026-07-20 19:48:09,2211,SPI,BBO,32,,34,,,,,,
1784576889,2026-07-20 19:48:09,2211,SPI,BBO,32,,34,,,,,,
1784576889,2026-07-20 19:48:09,2211,SPI,BBO,32,,34,,,,,,
1784576889,2026-07-20 19:48:09,2211,SPI,BBO,32,,34,,,,,,
1784576889,2026-07-20 19:48:09,2211,SPI,BBO,32,,34,,,,,,
1784576889,2026-07-20 19:48:09,2211,SPI,BBO,32,,34,,,,,,
1784576889,2026-07-20 19:48:09,2211,SPI,BBO,32,,34,,,,,,
1784576889,2026-07-20 19:48:09,2211,SPI,BBO,32,,34,,,,,,
1784576889,2026-07-20 19:48:09,2211,SPI,BBO,32,,34,,,,,,
1784576889,2026-07-20 19:48:09,2211,SPI,BBO,32,,34,,,,,,
1784576889,2026-07-20 19:48:09,2211,SPI,BBO,32,,34,,,,,,
1784576889,2026-07-20 19:48:09,2211,SPI,BBO,32,,34,,,,,,
1784576889,2026-07-20 19:48:09,2211,SPI,BBO,32,,34,,,,,,
1784576889,2026-07-20 19:48:09,2211,SPI,BBO,32,,34,,,,,,
1784576889,2026-07-20 19:48:09,2211,SPI,BBO,32,,34,,,,,,
1784576889,2026-07-20 19:48:09,2211,SPI,BBO,32,,34,,,,,,
1784576889,2026-07-20 19:48:09,2211,SPI,BBO,32,,34,,,,,,
1784576889,2026-07-20 19:48:09,2211,SPI,BBO,32,,34,,,,,,
1784576889,2026-07-20 19:48:09,2211,SPI,BBO,32,,34,,,,,,
1784576889,2026-07-20 19:48:09,2211,SPI,BBO,32,,34,,,,,,
1784576889,2026-07-20 19:48:09,2211,SPI,BBO,32,,34,,,,,,
1784576889,2026-07-20 19:48:09,2211,SPI,BBO,32,,34,,,,,,
1784576889,2026-07-20 19:48:09,2211,SPI,BBO,32,,34,,,,,,
1784576889,2026-07-20 19:48:09,2211,SPI,BBO,32,,34,,,,,,
1784576889,2026-07-20 19:48:09,2211,SPI,BBO,32,,34,,,,,,
1784576889,2026-07-20 19:48:09,2211,SPI,BBO,32,,34,,,,,,
1784576889,2026-07-20 19:48:09,2211,SPI,BBO,32,,34,,,,,,
1784576889,2026-07-20 19:48:09,2211,SPI,BBO,32,,34,,,,,,
1784576889,2026-07-20 19:48:09,2211,SPI,BBO,32,,34,,,,,,
1784576889,2026-07-20 19:48:09,2211,SPI,BBO,32,,34,,,,,,
1784576889,2026-07-20 19:48:09,2211,SPI,BBO,32,,34,,,,,,
1784576889,2026-07-20 19:48:09,2211,SPI,BBO,32,,34,,,,,,
1784576889,2026-07-20 19:48:09,2211,SPI,BBO,32,,34,,,,,,
1784576889,2026-07-20 19:48:09,2211,SPI,BBO,32,,34,,,,,,
1784576889,2026-07-20 19:48:09,2211,SPI,BBO,32,,34,,,,,,
1784576889,2026-07-20 19:48:09,2211,SPI,BBO,32,,34,,,,,,
1784576889,2026-07-20 19:48:09,2211,SPI,BBO,32,,34,,,,,,
1784576890,2026-07-20 19:48:10,2210,MAZ,BBO,66,,68,,,,,,
1784576890,2026-07-20 19:48:10,2210,MAZ,BBO,66,,68,,,,,,
1784576890,2026-07-20 19:48:10,2210,SPI,BBO,32,,34,,,,,,
1784576890,2026-07-20 19:48:10,2210,SPI,BBO,32,,34,,,,,,
1784576890,2026-07-20 19:48:10,2210,SPI,BBO,32,,34,,,,,,
1784576890,2026-07-20 19:48:10,2210,SPI,BBO,32,,34,,,,,,
1784576890,2026-07-20 19:48:10,2210,SPI,BBO,32,,34,,,,,,
1784576890,2026-07-20 19:48:10,2210,SPI,BBO,32,,34,,,,,,
1784576890,2026-07-20 19:48:10,2210,SPI,BBO,32,,34,,,,,,
1784576890,2026-07-20 19:48:10,2210,SPI,BBO,32,,34,,,,,,
1784576890,2026-07-20 19:48:10,2210,SPI,BBO,32,,34,,,,,,
1784576890,2026-07-20 19:48:10,2210,SPI,BBO,32,,34,,,,,,
1784576890,2026-07-20 19:48:10,2210,SPI,BBO,32,,34,,,,,,
1784576890,2026-07-20 19:48:10,2210,SPI,BBO,32,,34,,,,,,
1784576890,2026-07-20 19:48:10,2210,SPI,BBO,32,,34,,,,,,
1784576890,2026-07-20 19:48:10,2210,SPI,BBO,32,,34,,,,,,
1784576890,2026-07-20 19:48:10,2210,SPI,BBO,32,,34,,,,,,
1784576890,2026-07-20 19:48:10,2210,SPI,BBO,32,,34,,,,,,
1784576890,2026-07-20 19:48:10,2210,SPI,BBO,32,,34,,,,,,
1784576890,2026-07-20 19:48:10,2210,SPI,BBO,32,,34,,,,,,
1784576890,2026-07-20 19:48:10,2210,SPI,BBO,32,,34,,,,,,
1784576890,2026-07-20 19:48:10,2210,SPI,BBO,32,,34,,,,,,
1784576890,2026-07-20 19:48:10,2210,SPI,BBO,32,,34,,,,,,
1784576890,2026-07-20 19:48:10,2210,SPI,BBO,32,,34,,,,,,
1784576890,2026-07-20 19:48:10,2210,SPI,BBO,32,,34,,,,,,
1784576890,2026-07-20 19:48:10,2210,SPI,BBO,32,,34,,,,,,
1784576890,2026-07-20 19:48:10,2210,SPI,BBO,32,,34,,,,,,
1784576890,2026-07-20 19:48:10,2210,SPI,BBO,32,,34,,,,,,
1784576890,2026-07-20 19:48:10,2210,SPI,BBO,32,,34,,,,,,
1784576890,2026-07-20 19:48:10,2210,SPI,BBO,32,,34,,,,,,
1784576890,2026-07-20 19:48:10,2210,SPI,BBO,32,,34,,,,,,
1784576890,2026-07-20 19:48:10,2210,SPI,BBO,32,,34,,,,,,
1784576890,2026-07-20 19:48:10,2210,SPI,BBO,32,,34,,,,,,
1784576890,2026-07-20 19:48:10,2210,SPI,BBO,32,,34,,,,,,
1784576890,2026-07-20 19:48:10,2210,SPI,BBO,32,,34,,,,,,
1784576890,2026-07-20 19:48:10,2210,SPI,BBO,32,,34,,,,,,
1784576890,2026-07-20 19:48:10,2210,SPI,BBO,32,,34,,,,,,
1784576890,2026-07-20 19:48:10,2210,SPI,BBO,32,,34,,,,,,
1784576890,2026-07-20 19:48:10,2210,SPI,BBO,32,,34,,,,,,
1784576890,2026-07-20 19:48:10,2210,SPI,BBO,32,,34,,,,,,
1784576890,2026-07-20 19:48:10,2210,SPI,BBO,32,,34,,,,,,
1784576890,2026-07-20 19:48:10,2210,SPI,BBO,32,,34,,,,,,
1784576890,2026-07-20 19:48:10,2210,SPI,BBO,32,,34,,,,,,
1784576890,2026-07-20 19:48:10,2210,SPI,BBO,32,,34,,,,,,
1784576890,2026-07-20 19:48:10,2210,SPI,BBO,32,,34,,,,,,
1784576890,2026-07-20 19:48:10,2210,SPI,BBO,32,,34,,,,,,
1784576890,2026-07-20 19:48:10,2210,SPI,BBO,32,,34,,,,,,
1784576890,2026-07-20 19:48:10,2210,SPI,BBO,32,,34,,,,,,
1784576890,2026-07-20 19:48:10,2210,SPI,BBO,32,,34,,,,,,
1784576890,2026-07-20 19:48:10,2210,SPI,BBO,32,,34,,,,,,
1784576890,2026-07-20 19:48:10,2210,SPI,BBO,32,,34,,,,,,
1784576890,2026-07-20 19:48:10,2210,SPI,BBO,32,,34,,,,,,
1784576890,2026-07-20 19:48:10,2210,SPI,BBO,32,,34,,,,,,
1784576890,2026-07-20 19:48:10,2210,SPI,BBO,32,,34,,,,,,
1784576890,2026-07-20 19:48:10,2210,SPI,BBO,32,,34,,,,,,
1784576890,2026-07-20 19:48:10,2210,SPI,BBO,32,,34,,,,,,
1784576890,2026-07-20 19:48:10,2210,SPI,BBO,32,,34,,,,,,
1784576890,2026-07-20 19:48:10,2210,SPI,BBO,32,,34,,,,,,
1784576890,2026-07-20 19:48:10,2210,SPI,BBO,32,,34,,,,,,
1784576890,2026-07-20 19:48:10,2210,SPI,BBO,32,,34,,,,,,
1784576890,2026-07-20 19:48:10,2210,SPI,BBO,32,,34,,,,,,
1784576890,2026-07-20 19:48:10,2210,SPI,BBO,32,,34,,,,,,
1784576890,2026-07-20 19:48:10,2210,SPI,BBO,32,,34,,,,,,
1784576890,2026-07-20 19:48:10,2210,SPI,BBO,32,,34,,,,,,
1784576890,2026-07-20 19:48:10,2210,SPI,BBO,32,,34,,,,,,
1784576890,2026-07-20 19:48:10,2210,SPI,BBO,32,,34,,,,,,
1784576890,2026-07-20 19:48:10,2210,SPI,BBO,32,,34,,,,,,
1784576890,2026-07-20 19:48:10,2210,SPI,BBO,32,,34,,,,,,
1784576890,2026-07-20 19:48:10,2210,SPI,BBO,32,,34,,,,,,
1784576890,2026-07-20 19:48:10,2210,SPI,BBO,32,,34,,,,,,
1784576890,2026-07-20 19:48:10,2210,SPI,BBO,32,,34,,,,,,
1784576890,2026-07-20 19:48:10,2210,SPI,BBO,32,,34,,,,,,
1784576890,2026-07-20 19:48:10,2210,SPI,BBO,32,,34,,,,,,
1784576890,2026-07-20 19:48:10,2210,SPI,BBO,32,,34,,,,,,
1784576890,2026-07-20 19:48:10,2210,SPI,BBO,32,,34,,,,,,
1784576890,2026-07-20 19:48:10,2210,SPI,BBO,32,,34,,,,,,
1784576890,2026-07-20 19:48:10,2210,SPI,BBO,32,,34,,,,,,
1784576890,2026-07-20 19:48:10,2210,SPI,BBO,32,,34,,,,,,
1784576890,2026-07-20 19:48:10,2210,SPI,BBO,32,,34,,,,,,
1784576890,2026-07-20 19:48:10,2210,SPI,BBO,32,,34,,,,,,
1784576890,2026-07-20 19:48:10,2210,SPI,BBO,32,,34,,,,,,
1784576890,2026-07-20 19:48:10,2210,SPI,BBO,32,,34,,,,,,
1784576890,2026-07-20 19:48:10,2210,SPI,BBO,32,,34,,,,,,
1784576890,2026-07-20 19:48:10,2210,SPI,BBO,32,,34,,,,,,
1784576890,2026-07-20 19:48:10,2210,SPI,BBO,32,,34,,,,,,
1784576890,2026-07-20 19:48:10,2210,SPI,BBO,32,,34,,,,,,
1784576890,2026-07-20 19:48:10,2210,SPI,BBO,32,,34,,,,,,
1784576890,2026-07-20 19:48:10,2210,SPI,BBO,32,,34,,,,,,
1784576890,2026-07-20 19:48:10,2210,SPI,BBO,32,,34,,,,,,
1784576890,2026-07-20 19:48:10,2210,SPI,BBO,32,,34,,,,,,
1784576890,2026-07-20 19:48:10,2210,SPI,BBO,32,,34,,,,,,
1784576890,2026-07-20 19:48:10,2210,SPI,BBO,32,,34,,,,,,
1784576890,2026-07-20 19:48:10,2210,SPI,BBO,32,,34,,,,,,
1784576890,2026-07-20 19:48:10,2210,SPI,BBO,32,,34,,,,,,
1784576890,2026-07-20 19:48:10,2210,SPI,BBO,32,,34,,,,,,
1784576890,2026-07-20 19:48:10,2210,SPI,BBO,32,,34,,,,,,
1784576890,2026-07-20 19:48:10,2210,SPI,BBO,32,,34,,,,,,
1784576890,2026-07-20 19:48:10,2210,SPI,BBO,32,,34,,,,,,
1784576890,2026-07-20 19:48:10,2210,SPI,BBO,32,,34,,,,,,
1784576890,2026-07-20 19:48:10,2210,SPI,BBO,32,,34,,,,,,
1784576890,2026-07-20 19:48:10,2210,SPI,BBO,32,,34,,,,,,
1784576890,2026-07-20 19:48:10,2210,SPI,BBO,32,,34,,,,,,
1784576890,2026-07-20 19:48:10,2210,SPI,BBO,32,,34,,,,,,
1784576890,2026-07-20 19:48:10,2210,SPI,BBO,32,,34,,,,,,
1784576890,2026-07-20 19:48:10,2210,SPI,BBO,32,,34,,,,,,
1784576890,2026-07-20 19:48:10,2210,SPI,BBO,32,,34,,,,,,
1784576890,2026-07-20 19:48:10,2210,SPI,BBO,32,,34,,,,,,
1784576890,2026-07-20 19:48:10,2210,SPI,BBO,32,,34,,,,,,
1784576890,2026-07-20 19:48:10,2210,SPI,BBO,32,,34,,,,,,
1784576890,2026-07-20 19:48:10,2210,SPI,BBO,32,,34,,,,,,
1784576890,2026-07-20 19:48:10,2210,SPI,BBO,32,,34,,,,,,
1784576890,2026-07-20 19:48:10,2210,SPI,BBO,32,,34,,,,,,
1784576890,2026-07-20 19:48:10,2210,SPI,BBO,32,,34,,,,,,
1784576890,2026-07-20 19:48:10,2210,SPI,BBO,32,,34,,,,,,
1784576890,2026-07-20 19:48:10,2210,SPI,BBO,32,,34,,,,,,
1784576890,2026-07-20 19:48:10,2210,SPI,BBO,32,,34,,,,,,
1784576890,2026-07-20 19:48:10,2210,SPI,BBO,32,,34,,,,,,
1784576890,2026-07-20 19:48:10,2210,SPI,BBO,32,,34,,,,,,
1784576890,2026-07-20 19:48:10,2210,SPI,BBO,32,,34,,,,,,
