ts_et,ticker,bid_1,bid_1_sz,bid_2,bid_2_sz,bid_3,bid_3_sz,bid_4,bid_4_sz,bid_5,bid_5_sz,ask_1,ask_1_sz,ask_2,ask_2_sz,ask_3,ask_3_sz,ask_4,ask_4_sz,ask_5,ask_5_sz,mid
2026-04-18 04:26:28 PM,KXATPCHALLENGERMATCH-26APR18CHUPAR-PAR,63,16,62,195,61,451,60,379,59,393,66,1298,67,678,68,581,80,2000,83,1,64.5,1434,4558,0.239
2026-04-18 04:26:28 PM,KXATPCHALLENGERMATCH-26APR18CHUPAR-PAR,63,16,62,195,61,451,60,379,59,393,66,1471,67,678,68,581,80,2000,83,1,64.5,1434,4731,0.233
2026-04-18 04:26:28 PM,KXATPCHALLENGERMATCH-26APR18CHUPAR-PAR,63,6,62,195,61,451,60,379,59,393,66,1471,67,678,68,581,80,2000,83,1,64.5,1424,4731,0.231
2026-04-18 04:26:28 PM,KXATPCHALLENGERMATCH-26APR18CHUPAR-PAR,62,195,61,451,60,379,59,393,58,601,66,1471,67,678,68,581,80,2000,83,1,64.0,2019,4731,0.299
2026-04-18 04:26:28 PM,KXATPCHALLENGERMATCH-26APR18CHUPAR-PAR,62,200,61,451,60,379,59,393,58,601,66,1471,67,678,68,581,80,2000,83,1,64.0,2024,4731,0.300
2026-04-18 04:26:28 PM,KXATPCHALLENGERMATCH-26APR18CHUPAR-PAR,62,200,61,462,60,379,59,393,58,601,66,1471,67,678,68,581,80,2000,83,1,64.0,2035,4731,0.301
2026-04-18 04:26:29 PM,KXATPCHALLENGERMATCH-26APR18CHUPAR-PAR,62,200,61,466,60,379,59,393,58,601,66,1471,67,678,68,581,80,2000,83,1,64.0,2039,4731,0.301
2026-04-18 04:26:29 PM,KXATPCHALLENGERMATCH-26APR18CHUPAR-PAR,62,190,61,466,60,379,59,393,58,601,66,1471,67,678,68,581,80,2000,83,1,64.0,2029,4731,0.300
2026-04-18 04:26:29 PM,KXATPCHALLENGERMATCH-26APR18CHUPAR-PAR,62,190,61,466,60,390,59,393,58,601,66,1471,67,678,68,581,80,2000,83,1,64.0,2040,4731,0.301
2026-04-18 04:26:29 PM,KXATPCHALLENGERMATCH-26APR18CHUPAR-PAR,62,185,61,466,60,390,59,393,58,601,66,1471,67,678,68,581,80,2000,83,1,64.0,2035,4731,0.301
2026-04-18 04:26:35 PM,KXATPCHALLENGERMATCH-26APR18CHUPAR-PAR,62,185,61,466,60,390,59,393,58,601,66,1470,67,678,68,581,80,2000,83,1,64.0,2035,4730,0.301
2026-04-18 04:38:29 PM,KXATPCHALLENGERMATCH-26APR18CHUPAR-PAR,62,185,61,466,60,380,59,393,58,601,66,1470,67,678,68,581,80,2000,83,1,64.0,2025,4730,0.300
2026-04-18 04:38:29 PM,KXATPCHALLENGERMATCH-26APR18CHUPAR-PAR,62,185,61,466,60,370,59,393,58,601,66,1470,67,678,68,581,80,2000,83,1,64.0,2015,4730,0.299
2026-04-18 04:38:29 PM,KXATPCHALLENGERMATCH-26APR18CHUPAR-PAR,62,185,61,466,60,360,59,393,58,601,66,1470,67,678,68,581,80,2000,83,1,64.0,2005,4730,0.298
2026-04-18 04:38:29 PM,KXATPCHALLENGERMATCH-26APR18CHUPAR-PAR,62,185,61,476,60,360,59,393,58,601,66,1470,67,678,68,581,80,2000,83,1,64.0,2015,4730,0.299
2026-04-18 04:38:29 PM,KXATPCHALLENGERMATCH-26APR18CHUPAR-PAR,62,185,61,486,60,360,59,393,58,601,66,1470,67,678,68,581,80,2000,83,1,64.0,2025,4730,0.300
2026-04-18 04:41:42 PM,KXATPCHALLENGERMATCH-26APR18CHUPAR-PAR,62,185,61,486,60,360,59,393,58,601,66,1470,67,678,68,581,72,578,80,2000,64.0,2025,5307,0.276
2026-04-18 04:47:36 PM,KXATPCHALLENGERMATCH-26APR18CHUPAR-PAR,62,185,61,486,60,360,59,393,58,601,66,1470,67,678,68,581,72,578,80,2000,64.0,2025,5307,0.276
