ts_et,ticker,bid_1,bid_1_sz,bid_2,bid_2_sz,bid_3,bid_3_sz,bid_4,bid_4_sz,bid_5,bid_5_sz,ask_1,ask_1_sz,ask_2,ask_2_sz,ask_3,ask_3_sz,ask_4,ask_4_sz,ask_5,ask_5_sz,mid
2026-04-18 03:13:47 PM,KXATPCHALLENGERMATCH-26APR19ILASAM-ILA,52,800,51,208,50,992,49,1392,47,500,54,41,55,168,56,878,57,1192,58,1188,53.0
2026-04-18 03:13:47 PM,KXATPCHALLENGERMATCH-26APR19ILASAM-ILA,52,800,51,208,50,992,49,1392,47,500,54,41,55,968,56,878,57,1192,58,1188,53.0
2026-04-18 03:37:28 PM,KXATPCHALLENGERMATCH-26APR19ILASAM-ILA,52,800,51,208,50,992,49,1392,47,500,54,40,55,968,56,878,57,1192,58,1188,53.0,3892,4266,0.477
2026-04-18 03:56:55 PM,KXATPCHALLENGERMATCH-26APR19ILASAM-ILA,52,800,51,208,50,992,49,1392,47,500,54,40,55,968,56,878,57,1192,58,1188,53.0,3892,4266,0.477
2026-04-18 03:57:40 PM,KXATPCHALLENGERMATCH-26APR19ILASAM-ILA,52,800,51,208,50,992,49,1392,47,500,54,40,55,968,56,878,57,1192,58,1188,53.0,3892,4266,0.477
2026-04-18 04:07:19 PM,KXATPCHALLENGERMATCH-26APR19ILASAM-ILA,52,800,51,208,50,992,49,1392,47,500,54,40,55,968,56,878,57,1192,58,1188,53.0,3892,4266,0.477
2026-04-18 04:10:04 PM,KXATPCHALLENGERMATCH-26APR19ILASAM-ILA,52,800,51,208,50,983,49,1392,47,500,54,40,55,968,56,878,57,1192,58,1188,53.0,3883,4266,0.477
2026-04-18 04:10:04 PM,KXATPCHALLENGERMATCH-26APR19ILASAM-ILA,52,800,51,194,50,983,49,1392,47,500,54,40,55,968,56,878,57,1192,58,1188,53.0,3869,4266,0.476
2026-04-18 04:10:04 PM,KXATPCHALLENGERMATCH-26APR19ILASAM-ILA,52,800,51,194,50,983,49,1392,47,500,54,40,55,968,56,869,57,1192,58,1188,53.0,3869,4257,0.476
2026-04-18 04:10:04 PM,KXATPCHALLENGERMATCH-26APR19ILASAM-ILA,52,800,51,194,50,983,49,1392,47,500,54,40,55,954,56,869,57,1192,58,1188,53.0,3869,4243,0.477
2026-04-18 04:12:52 PM,KXATPCHALLENGERMATCH-26APR19ILASAM-ILA,52,800,51,208,50,983,49,1392,47,500,54,40,55,954,56,869,57,1192,58,1188,53.0,3883,4243,0.478
2026-04-18 04:12:52 PM,KXATPCHALLENGERMATCH-26APR19ILASAM-ILA,52,800,51,208,50,993,49,1392,47,500,54,40,55,954,56,869,57,1192,58,1188,53.0,3893,4243,0.478
2026-04-18 04:12:52 PM,KXATPCHALLENGERMATCH-26APR19ILASAM-ILA,52,800,51,208,50,993,49,1392,47,500,54,40,55,968,56,869,57,1192,58,1188,53.0,3893,4257,0.478
2026-04-18 04:12:52 PM,KXATPCHALLENGERMATCH-26APR19ILASAM-ILA,52,800,51,208,50,993,49,1392,47,500,54,40,55,968,56,879,57,1192,58,1188,53.0,3893,4267,0.477
2026-04-18 04:20:02 PM,KXATPCHALLENGERMATCH-26APR19ILASAM-ILA,52,800,51,218,50,993,49,1392,47,500,54,40,55,968,56,879,57,1192,58,1188,53.0,3903,4267,0.478
2026-04-18 04:20:02 PM,KXATPCHALLENGERMATCH-26APR19ILASAM-ILA,52,800,51,228,50,993,49,1392,47,500,54,40,55,968,56,879,57,1192,58,1188,53.0,3913,4267,0.478
2026-04-18 04:20:03 PM,KXATPCHALLENGERMATCH-26APR19ILASAM-ILA,52,800,51,228,50,993,49,1392,47,500,54,40,55,968,56,879,57,1202,58,1188,53.0,3913,4277,0.478
2026-04-18 04:20:03 PM,KXATPCHALLENGERMATCH-26APR19ILASAM-ILA,52,800,51,228,50,993,49,1392,47,500,54,40,55,968,56,879,57,1212,58,1188,53.0,3913,4287,0.477
2026-04-18 04:20:03 PM,KXATPCHALLENGERMATCH-26APR19ILASAM-ILA,52,800,51,228,50,993,49,1392,47,500,54,40,55,968,56,879,57,1222,58,1188,53.0,3913,4297,0.477
2026-04-18 04:47:36 PM,KXATPCHALLENGERMATCH-26APR19ILASAM-ILA,52,800,51,228,50,993,49,1392,47,500,54,40,55,968,56,879,57,1222,58,1188,53.0,3913,4297,0.477
