ts_et,ticker,bid_1,bid_1_sz,bid_2,bid_2_sz,bid_3,bid_3_sz,bid_4,bid_4_sz,bid_5,bid_5_sz,ask_1,ask_1_sz,ask_2,ask_2_sz,ask_3,ask_3_sz,ask_4,ask_4_sz,ask_5,ask_5_sz,mid
2026-04-18 01:36:30 AM,KXWTAMATCH-26APR18RYBAND-AND,44,155,43,3178,42,8205,41,5402,40,5,46,1188,47,15350,48,5498,49,2249,50,1,45.0
2026-04-18 01:36:30 AM,KXWTAMATCH-26APR18RYBAND-AND,44,155,43,3428,42,8205,41,5402,40,5,46,1188,47,15350,48,5498,49,2249,50,1,45.0
2026-04-18 01:36:30 AM,KXWTAMATCH-26APR18RYBAND-AND,44,155,43,3428,42,8205,41,5402,40,5,46,1188,47,15100,48,5498,49,2249,50,1,45.0
2026-04-18 01:36:30 AM,KXWTAMATCH-26APR18RYBAND-AND,44,155,43,3428,42,5170,41,5402,40,5,46,1188,47,15100,48,5498,49,2249,50,1,45.0
2026-04-18 01:36:30 AM,KXWTAMATCH-26APR18RYBAND-AND,44,155,43,3428,42,5170,41,5402,40,5,46,1438,47,15100,48,5498,49,2249,50,1,45.0
2026-04-18 01:36:30 AM,KXWTAMATCH-26APR18RYBAND-AND,44,3190,43,3428,42,5170,41,5402,40,5,46,1438,47,15100,48,5498,49,2249,50,1,45.0
2026-04-18 01:36:30 AM,KXWTAMATCH-26APR18RYBAND-AND,44,155,43,3428,42,5170,41,5402,40,5,46,1438,47,15100,48,5498,49,2249,50,1,45.0
2026-04-18 01:36:30 AM,KXWTAMATCH-26APR18RYBAND-AND,44,155,43,3428,42,8205,41,5402,40,5,46,1438,47,15100,48,5498,49,2249,50,1,45.0
2026-04-18 01:36:30 AM,KXWTAMATCH-26APR18RYBAND-AND,44,155,43,3428,42,5170,41,5402,40,5,46,1438,47,15100,48,5498,49,2249,50,1,45.0
2026-04-18 01:36:30 AM,KXWTAMATCH-26APR18RYBAND-AND,44,3190,43,3428,42,5170,41,5402,40,5,46,1438,47,15100,48,5498,49,2249,50,1,45.0
2026-04-18 01:36:30 AM,KXWTAMATCH-26APR18RYBAND-AND,44,155,43,3428,42,5170,41,5402,40,5,46,1438,47,15100,48,5498,49,2249,50,1,45.0
2026-04-18 01:36:30 AM,KXWTAMATCH-26APR18RYBAND-AND,44,155,43,3178,42,5170,41,5402,40,5,46,1438,47,15100,48,5498,49,2249,50,1,45.0
2026-04-18 01:36:30 AM,KXWTAMATCH-26APR18RYBAND-AND,44,405,43,3178,42,5170,41,5402,40,5,46,1438,47,15100,48,5498,49,2249,50,1,45.0
2026-04-18 01:36:30 AM,KXWTAMATCH-26APR18RYBAND-AND,44,405,43,3178,42,8205,41,5402,40,5,46,1438,47,15100,48,5498,49,2249,50,1,45.0
2026-04-18 01:36:30 AM,KXWTAMATCH-26APR18RYBAND-AND,44,405,43,3178,42,8205,41,5402,40,5,46,1188,47,15100,48,5498,49,2249,50,1,45.0
2026-04-18 01:36:30 AM,KXWTAMATCH-26APR18RYBAND-AND,44,405,43,3178,42,8205,41,5402,40,5,46,1188,47,15350,48,5498,49,2249,50,1,45.0
2026-04-18 01:36:30 AM,KXWTAMATCH-26APR18RYBAND-AND,44,405,43,3178,42,5170,41,5402,40,5,46,1188,47,15350,48,5498,49,2249,50,1,45.0
2026-04-18 01:36:30 AM,KXWTAMATCH-26APR18RYBAND-AND,44,3440,43,3178,42,5170,41,5402,40,5,46,1188,47,15350,48,5498,49,2249,50,1,45.0
2026-04-18 01:36:30 AM,KXWTAMATCH-26APR18RYBAND-AND,44,405,43,3178,42,5170,41,5402,40,5,46,1188,47,15350,48,5498,49,2249,50,1,45.0
2026-04-18 01:36:30 AM,KXWTAMATCH-26APR18RYBAND-AND,44,405,43,3178,42,8205,41,5402,40,5,46,1188,47,15350,48,5498,49,2249,50,1,45.0
2026-04-18 01:36:31 AM,KXWTAMATCH-26APR18RYBAND-AND,44,155,43,3178,42,8205,41,5402,40,5,46,1188,47,15350,48,5498,49,2249,50,1,45.0
2026-04-18 01:36:31 AM,KXWTAMATCH-26APR18RYBAND-AND,44,155,43,3428,42,8205,41,5402,40,5,46,1188,47,15350,48,5498,49,2249,50,1,45.0
2026-04-18 01:36:31 AM,KXWTAMATCH-26APR18RYBAND-AND,44,155,43,3428,42,8205,41,5402,40,5,46,1188,47,15100,48,5498,49,2249,50,1,45.0
2026-04-18 01:36:31 AM,KXWTAMATCH-26APR18RYBAND-AND,44,155,43,3428,42,5170,41,5402,40,5,46,1188,47,15100,48,5498,49,2249,50,1,45.0
2026-04-18 01:36:31 AM,KXWTAMATCH-26APR18RYBAND-AND,44,3190,43,3428,42,5170,41,5402,40,5,46,1188,47,15100,48,5498,49,2249,50,1,45.0
2026-04-18 01:36:31 AM,KXWTAMATCH-26APR18RYBAND-AND,44,3190,43,3428,42,5170,41,5402,40,5,46,1438,47,15100,48,5498,49,2249,50,1,45.0
2026-04-18 01:36:31 AM,KXWTAMATCH-26APR18RYBAND-AND,44,3190,43,3178,42,5170,41,5402,40,5,46,1438,47,15100,48,5498,49,2249,50,1,45.0
2026-04-18 01:36:31 AM,KXWTAMATCH-26APR18RYBAND-AND,44,3440,43,3178,42,5170,41,5402,40,5,46,1438,47,15100,48,5498,49,2249,50,1,45.0
2026-04-18 01:36:31 AM,KXWTAMATCH-26APR18RYBAND-AND,44,3440,43,3178,42,5170,41,5402,40,5,46,1188,47,15100,48,5498,49,2249,50,1,45.0
2026-04-18 01:36:31 AM,KXWTAMATCH-26APR18RYBAND-AND,44,3440,43,3178,42,5170,41,5402,40,5,46,1188,47,15350,48,5498,49,2249,50,1,45.0
2026-04-18 01:36:31 AM,KXWTAMATCH-26APR18RYBAND-AND,44,405,43,3178,42,5170,41,5402,40,5,46,1188,47,15350,48,5498,49,2249,50,1,45.0
2026-04-18 01:36:31 AM,KXWTAMATCH-26APR18RYBAND-AND,44,405,43,3178,42,8205,41,5402,40,5,46,1188,47,15350,48,5498,49,2249,50,1,45.0
2026-04-18 01:36:32 AM,KXWTAMATCH-26APR18RYBAND-AND,44,155,43,3178,42,8205,41,5402,40,5,46,1188,47,15350,48,5498,49,2249,50,1,45.0
2026-04-18 01:36:32 AM,KXWTAMATCH-26APR18RYBAND-AND,44,155,43,3428,42,8205,41,5402,40,5,46,1188,47,15350,48,5498,49,2249,50,1,45.0
2026-04-18 01:36:32 AM,KXWTAMATCH-26APR18RYBAND-AND,44,155,43,3428,42,8205,41,5402,40,5,46,1188,47,15100,48,5498,49,2249,50,1,45.0
2026-04-18 01:36:32 AM,KXWTAMATCH-26APR18RYBAND-AND,44,155,43,3428,42,8205,41,5402,40,5,46,1438,47,15100,48,5498,49,2249,50,1,45.0
2026-04-18 01:36:32 AM,KXWTAMATCH-26APR18RYBAND-AND,44,155,43,3428,42,5170,41,5402,40,5,46,1438,47,15100,48,5498,49,2249,50,1,45.0
2026-04-18 01:36:32 AM,KXWTAMATCH-26APR18RYBAND-AND,44,3190,43,3428,42,5170,41,5402,40,5,46,1438,47,15100,48,5498,49,2249,50,1,45.0
2026-04-18 01:36:32 AM,KXWTAMATCH-26APR18RYBAND-AND,44,155,43,3428,42,5170,41,5402,40,5,46,1438,47,15100,48,5498,49,2249,50,1,45.0
2026-04-18 01:36:32 AM,KXWTAMATCH-26APR18RYBAND-AND,44,155,43,3428,42,8205,41,5402,40,5,46,1438,47,15100,48,5498,49,2249,50,1,45.0
2026-04-18 01:36:32 AM,KXWTAMATCH-26APR18RYBAND-AND,44,155,43,3428,42,5170,41,5402,40,5,46,1438,47,15100,48,5498,49,2249,50,1,45.0
2026-04-18 01:36:32 AM,KXWTAMATCH-26APR18RYBAND-AND,44,3190,43,3428,42,5170,41,5402,40,5,46,1438,47,15100,48,5498,49,2249,50,1,45.0
2026-04-18 01:36:32 AM,KXWTAMATCH-26APR18RYBAND-AND,44,155,43,3428,42,5170,41,5402,40,5,46,1438,47,15100,48,5498,49,2249,50,1,45.0
2026-04-18 01:36:32 AM,KXWTAMATCH-26APR18RYBAND-AND,44,155,43,3428,42,8205,41,5402,40,5,46,1438,47,15100,48,5498,49,2249,50,1,45.0
2026-04-18 01:36:32 AM,KXWTAMATCH-26APR18RYBAND-AND,44,155,43,3428,42,5170,41,5402,40,5,46,1438,47,15100,48,5498,49,2249,50,1,45.0
2026-04-18 01:36:32 AM,KXWTAMATCH-26APR18RYBAND-AND,44,3190,43,3428,42,5170,41,5402,40,5,46,1438,47,15100,48,5498,49,2249,50,1,45.0
2026-04-18 01:36:32 AM,KXWTAMATCH-26APR18RYBAND-AND,44,155,43,3428,42,5170,41,5402,40,5,46,1438,47,15100,48,5498,49,2249,50,1,45.0
2026-04-18 01:36:32 AM,KXWTAMATCH-26APR18RYBAND-AND,44,155,43,3428,42,8205,41,5402,40,5,46,1438,47,15100,48,5498,49,2249,50,1,45.0
2026-04-18 01:36:32 AM,KXWTAMATCH-26APR18RYBAND-AND,44,155,43,3428,42,5170,41,5402,40,5,46,1438,47,15100,48,5498,49,2249,50,1,45.0
2026-04-18 01:36:32 AM,KXWTAMATCH-26APR18RYBAND-AND,44,3190,43,3428,42,5170,41,5402,40,5,46,1438,47,15100,48,5498,49,2249,50,1,45.0
2026-04-18 01:36:32 AM,KXWTAMATCH-26APR18RYBAND-AND,44,155,43,3428,42,5170,41,5402,40,5,46,1438,47,15100,48,5498,49,2249,50,1,45.0
2026-04-18 01:36:32 AM,KXWTAMATCH-26APR18RYBAND-AND,44,155,43,3428,42,8205,41,5402,40,5,46,1438,47,15100,48,5498,49,2249,50,1,45.0
2026-04-18 01:36:33 AM,KXWTAMATCH-26APR18RYBAND-AND,44,155,43,3428,42,5170,41,5402,40,5,46,1438,47,15100,48,5498,49,2249,50,1,45.0
2026-04-18 01:36:33 AM,KXWTAMATCH-26APR18RYBAND-AND,44,3190,43,3428,42,5170,41,5402,40,5,46,1438,47,15100,48,5498,49,2249,50,1,45.0
2026-04-18 01:36:33 AM,KXWTAMATCH-26APR18RYBAND-AND,44,155,43,3428,42,5170,41,5402,40,5,46,1438,47,15100,48,5498,49,2249,50,1,45.0
2026-04-18 01:36:33 AM,KXWTAMATCH-26APR18RYBAND-AND,44,155,43,3428,42,8205,41,5402,40,5,46,1438,47,15100,48,5498,49,2249,50,1,45.0
2026-04-18 01:36:33 AM,KXWTAMATCH-26APR18RYBAND-AND,44,155,43,3428,42,5170,41,5402,40,5,46,1438,47,15100,48,5498,49,2249,50,1,45.0
2026-04-18 01:36:33 AM,KXWTAMATCH-26APR18RYBAND-AND,44,3190,43,3428,42,5170,41,5402,40,5,46,1438,47,15100,48,5498,49,2249,50,1,45.0
2026-04-18 01:36:33 AM,KXWTAMATCH-26APR18RYBAND-AND,44,155,43,3428,42,5170,41,5402,40,5,46,1438,47,15100,48,5498,49,2249,50,1,45.0
2026-04-18 01:36:33 AM,KXWTAMATCH-26APR18RYBAND-AND,44,155,43,3428,42,8205,41,5402,40,5,46,1438,47,15100,48,5498,49,2249,50,1,45.0
2026-04-18 01:36:33 AM,KXWTAMATCH-26APR18RYBAND-AND,44,155,43,3428,42,5170,41,5402,40,5,46,1438,47,15100,48,5498,49,2249,50,1,45.0
2026-04-18 01:36:33 AM,KXWTAMATCH-26APR18RYBAND-AND,44,3190,43,3428,42,5170,41,5402,40,5,46,1438,47,15100,48,5498,49,2249,50,1,45.0
2026-04-18 01:36:33 AM,KXWTAMATCH-26APR18RYBAND-AND,44,155,43,3428,42,5170,41,5402,40,5,46,1438,47,15100,48,5498,49,2249,50,1,45.0
2026-04-18 01:36:33 AM,KXWTAMATCH-26APR18RYBAND-AND,44,155,43,3428,42,8205,41,5402,40,5,46,1438,47,15100,48,5498,49,2249,50,1,45.0
2026-04-18 01:36:33 AM,KXWTAMATCH-26APR18RYBAND-AND,44,155,43,3428,42,5170,41,5402,40,5,46,1438,47,15100,48,5498,49,2249,50,1,45.0
2026-04-18 01:36:33 AM,KXWTAMATCH-26APR18RYBAND-AND,44,3190,43,3428,42,5170,41,5402,40,5,46,1438,47,15100,48,5498,49,2249,50,1,45.0
2026-04-18 01:36:33 AM,KXWTAMATCH-26APR18RYBAND-AND,44,155,43,3428,42,5170,41,5402,40,5,46,1438,47,15100,48,5498,49,2249,50,1,45.0
2026-04-18 01:36:33 AM,KXWTAMATCH-26APR18RYBAND-AND,44,155,43,3428,42,8205,41,5402,40,5,46,1438,47,15100,48,5498,49,2249,50,1,45.0
2026-04-18 01:36:33 AM,KXWTAMATCH-26APR18RYBAND-AND,44,155,43,3428,42,5170,41,5402,40,5,46,1438,47,15100,48,5498,49,2249,50,1,45.0
2026-04-18 01:36:33 AM,KXWTAMATCH-26APR18RYBAND-AND,44,3190,43,3428,42,5170,41,5402,40,5,46,1438,47,15100,48,5498,49,2249,50,1,45.0
2026-04-18 01:36:34 AM,KXWTAMATCH-26APR18RYBAND-AND,44,155,43,3428,42,5170,41,5402,40,5,46,1438,47,15100,48,5498,49,2249,50,1,45.0
2026-04-18 01:36:34 AM,KXWTAMATCH-26APR18RYBAND-AND,44,155,43,3428,42,8205,41,5402,40,5,46,1438,47,15100,48,5498,49,2249,50,1,45.0
2026-04-18 01:36:34 AM,KXWTAMATCH-26APR18RYBAND-AND,44,155,43,3428,42,5170,41,5402,40,5,46,1438,47,15100,48,5498,49,2249,50,1,45.0
2026-04-18 01:36:34 AM,KXWTAMATCH-26APR18RYBAND-AND,44,3190,43,3428,42,5170,41,5402,40,5,46,1438,47,15100,48,5498,49,2249,50,1,45.0
2026-04-18 01:36:34 AM,KXWTAMATCH-26APR18RYBAND-AND,44,155,43,3428,42,5170,41,5402,40,5,46,1438,47,15100,48,5498,49,2249,50,1,45.0
2026-04-18 01:36:34 AM,KXWTAMATCH-26APR18RYBAND-AND,44,155,43,3428,42,8205,41,5402,40,5,46,1438,47,15100,48,5498,49,2249,50,1,45.0
2026-04-18 01:36:34 AM,KXWTAMATCH-26APR18RYBAND-AND,44,155,43,3428,42,5170,41,5402,40,5,46,1438,47,15100,48,5498,49,2249,50,1,45.0
2026-04-18 01:36:34 AM,KXWTAMATCH-26APR18RYBAND-AND,44,3190,43,3428,42,5170,41,5402,40,5,46,1438,47,15100,48,5498,49,2249,50,1,45.0
2026-04-18 01:36:34 AM,KXWTAMATCH-26APR18RYBAND-AND,44,155,43,3428,42,5170,41,5402,40,5,46,1438,47,15100,48,5498,49,2249,50,1,45.0
2026-04-18 01:36:34 AM,KXWTAMATCH-26APR18RYBAND-AND,44,155,43,3428,42,8205,41,5402,40,5,46,1438,47,15100,48,5498,49,2249,50,1,45.0
2026-04-18 01:36:34 AM,KXWTAMATCH-26APR18RYBAND-AND,44,155,43,3428,42,5170,41,5402,40,5,46,1438,47,15100,48,5498,49,2249,50,1,45.0
2026-04-18 01:36:34 AM,KXWTAMATCH-26APR18RYBAND-AND,44,3190,43,3428,42,5170,41,5402,40,5,46,1438,47,15100,48,5498,49,2249,50,1,45.0
2026-04-18 01:36:34 AM,KXWTAMATCH-26APR18RYBAND-AND,44,155,43,3428,42,5170,41,5402,40,5,46,1438,47,15100,48,5498,49,2249,50,1,45.0
2026-04-18 01:36:34 AM,KXWTAMATCH-26APR18RYBAND-AND,44,155,43,3428,42,8205,41,5402,40,5,46,1438,47,15100,48,5498,49,2249,50,1,45.0
2026-04-18 01:36:34 AM,KXWTAMATCH-26APR18RYBAND-AND,44,155,43,3178,42,8205,41,5402,40,5,46,1438,47,15100,48,5498,49,2249,50,1,45.0
2026-04-18 01:36:34 AM,KXWTAMATCH-26APR18RYBAND-AND,44,155,43,3178,42,5170,41,5402,40,5,46,1438,47,15100,48,5498,49,2249,50,1,45.0
2026-04-18 01:36:34 AM,KXWTAMATCH-26APR18RYBAND-AND,44,405,43,3178,42,5170,41,5402,40,5,46,1438,47,15100,48,5498,49,2249,50,1,45.0
2026-04-18 01:36:34 AM,KXWTAMATCH-26APR18RYBAND-AND,44,3440,43,3178,42,5170,41,5402,40,5,46,1438,47,15100,48,5498,49,2249,50,1,45.0
2026-04-18 01:36:34 AM,KXWTAMATCH-26APR18RYBAND-AND,44,3440,43,3178,42,5170,41,5402,40,5,46,1188,47,15100,48,5498,49,2249,50,1,45.0
2026-04-18 01:36:34 AM,KXWTAMATCH-26APR18RYBAND-AND,44,405,43,3178,42,5170,41,5402,40,5,46,1188,47,15100,48,5498,49,2249,50,1,45.0
2026-04-18 01:36:34 AM,KXWTAMATCH-26APR18RYBAND-AND,44,405,43,3178,42,8205,41,5402,40,5,46,1188,47,15100,48,5498,49,2249,50,1,45.0
2026-04-18 01:36:34 AM,KXWTAMATCH-26APR18RYBAND-AND,44,405,43,3178,42,8205,41,5402,40,5,46,1188,47,15350,48,5498,49,2249,50,1,45.0
2026-04-18 01:36:35 AM,KXWTAMATCH-26APR18RYBAND-AND,44,155,43,3178,42,8205,41,5402,40,5,46,1188,47,15350,48,5498,49,2249,50,1,45.0
2026-04-18 01:36:35 AM,KXWTAMATCH-26APR18RYBAND-AND,44,155,43,3428,42,8205,41,5402,40,5,46,1188,47,15350,48,5498,49,2249,50,1,45.0
2026-04-18 01:36:35 AM,KXWTAMATCH-26APR18RYBAND-AND,44,155,43,3428,42,8205,41,5402,40,5,46,1188,47,15100,48,5498,49,2249,50,1,45.0
2026-04-18 01:36:35 AM,KXWTAMATCH-26APR18RYBAND-AND,44,155,43,3428,42,5170,41,5402,40,5,46,1188,47,15100,48,5498,49,2249,50,1,45.0
2026-04-18 01:36:35 AM,KXWTAMATCH-26APR18RYBAND-AND,44,155,43,3428,42,5170,41,5402,40,5,46,1438,47,15100,48,5498,49,2249,50,1,45.0
2026-04-18 01:36:35 AM,KXWTAMATCH-26APR18RYBAND-AND,44,3190,43,3428,42,5170,41,5402,40,5,46,1438,47,15100,48,5498,49,2249,50,1,45.0
2026-04-18 01:36:35 AM,KXWTAMATCH-26APR18RYBAND-AND,44,155,43,3428,42,5170,41,5402,40,5,46,1438,47,15100,48,5498,49,2249,50,1,45.0
2026-04-18 01:36:35 AM,KXWTAMATCH-26APR18RYBAND-AND,44,155,43,3428,42,8205,41,5402,40,5,46,1438,47,15100,48,5498,49,2249,50,1,45.0
2026-04-18 01:36:35 AM,KXWTAMATCH-26APR18RYBAND-AND,44,155,43,3428,42,5170,41,5402,40,5,46,1438,47,15100,48,5498,49,2249,50,1,45.0
2026-04-18 01:36:35 AM,KXWTAMATCH-26APR18RYBAND-AND,44,3190,43,3428,42,5170,41,5402,40,5,46,1438,47,15100,48,5498,49,2249,50,1,45.0
2026-04-18 01:36:35 AM,KXWTAMATCH-26APR18RYBAND-AND,44,155,43,3428,42,5170,41,5402,40,5,46,1438,47,15100,48,5498,49,2249,50,1,45.0
2026-04-18 01:36:35 AM,KXWTAMATCH-26APR18RYBAND-AND,44,155,43,3428,42,8205,41,5402,40,5,46,1438,47,15100,48,5498,49,2249,50,1,45.0
2026-04-18 01:36:35 AM,KXWTAMATCH-26APR18RYBAND-AND,44,155,43,3428,42,5170,41,5402,40,5,46,1438,47,15100,48,5498,49,2249,50,1,45.0
2026-04-18 01:36:35 AM,KXWTAMATCH-26APR18RYBAND-AND,44,3190,43,3428,42,5170,41,5402,40,5,46,1438,47,15100,48,5498,49,2249,50,1,45.0
2026-04-18 01:36:35 AM,KXWTAMATCH-26APR18RYBAND-AND,44,155,43,3428,42,5170,41,5402,40,5,46,1438,47,15100,48,5498,49,2249,50,1,45.0
2026-04-18 01:36:35 AM,KXWTAMATCH-26APR18RYBAND-AND,44,155,43,3428,42,8205,41,5402,40,5,46,1438,47,15100,48,5498,49,2249,50,1,45.0
2026-04-18 01:36:35 AM,KXWTAMATCH-26APR18RYBAND-AND,44,155,43,3428,42,5170,41,5402,40,5,46,1438,47,15100,48,5498,49,2249,50,1,45.0
2026-04-18 01:36:36 AM,KXWTAMATCH-26APR18RYBAND-AND,44,3190,43,3428,42,5170,41,5402,40,5,46,1438,47,15100,48,5498,49,2249,50,1,45.0
2026-04-18 01:36:36 AM,KXWTAMATCH-26APR18RYBAND-AND,44,155,43,3428,42,5170,41,5402,40,5,46,1438,47,15100,48,5498,49,2249,50,1,45.0
2026-04-18 01:36:36 AM,KXWTAMATCH-26APR18RYBAND-AND,44,155,43,3428,42,8205,41,5402,40,5,46,1438,47,15100,48,5498,49,2249,50,1,45.0
2026-04-18 01:36:36 AM,KXWTAMATCH-26APR18RYBAND-AND,44,155,43,3428,42,5170,41,5402,40,5,46,1438,47,15100,48,5498,49,2249,50,1,45.0
2026-04-18 01:36:36 AM,KXWTAMATCH-26APR18RYBAND-AND,44,3190,43,3428,42,5170,41,5402,40,5,46,1438,47,15100,48,5498,49,2249,50,1,45.0
2026-04-18 01:36:36 AM,KXWTAMATCH-26APR18RYBAND-AND,44,155,43,3428,42,5170,41,5402,40,5,46,1438,47,15100,48,5498,49,2249,50,1,45.0
2026-04-18 01:36:36 AM,KXWTAMATCH-26APR18RYBAND-AND,44,155,43,3428,42,8205,41,5402,40,5,46,1438,47,15100,48,5498,49,2249,50,1,45.0
2026-04-18 01:36:36 AM,KXWTAMATCH-26APR18RYBAND-AND,44,155,43,3428,42,5170,41,5402,40,5,46,1438,47,15100,48,5498,49,2249,50,1,45.0
2026-04-18 01:36:36 AM,KXWTAMATCH-26APR18RYBAND-AND,44,3190,43,3428,42,5170,41,5402,40,5,46,1438,47,15100,48,5498,49,2249,50,1,45.0
2026-04-18 01:36:36 AM,KXWTAMATCH-26APR18RYBAND-AND,44,3190,43,3178,42,5170,41,5402,40,5,46,1438,47,15100,48,5498,49,2249,50,1,45.0
2026-04-18 01:36:36 AM,KXWTAMATCH-26APR18RYBAND-AND,44,3440,43,3178,42,5170,41,5402,40,5,46,1438,47,15100,48,5498,49,2249,50,1,45.0
2026-04-18 01:36:36 AM,KXWTAMATCH-26APR18RYBAND-AND,44,3440,43,3178,42,5170,41,5402,40,5,46,1188,47,15100,48,5498,49,2249,50,1,45.0
2026-04-18 01:36:36 AM,KXWTAMATCH-26APR18RYBAND-AND,44,3440,43,3178,42,5170,41,5402,40,5,46,1188,47,15350,48,5498,49,2249,50,1,45.0
2026-04-18 01:36:45 AM,KXWTAMATCH-26APR18RYBAND-AND,44,3440,43,3178,42,5170,41,5402,40,5,46,1184,47,15350,48,5498,49,2249,50,1,45.0
2026-04-18 01:36:45 AM,KXWTAMATCH-26APR18RYBAND-AND,44,3440,43,3178,42,5170,41,5402,40,5,46,1149,47,15350,48,5498,49,2249,50,1,45.0
2026-04-18 01:36:46 AM,KXWTAMATCH-26APR18RYBAND-AND,44,3440,43,3178,42,5170,41,5402,40,5,46,1184,47,15350,48,5498,49,2249,50,1,45.0
2026-04-18 01:37:07 AM,KXWTAMATCH-26APR18RYBAND-AND,44,405,43,3178,42,5170,41,5402,40,5,46,1184,47,15350,48,5498,49,2249,50,1,45.0
2026-04-18 01:37:07 AM,KXWTAMATCH-26APR18RYBAND-AND,44,405,43,3178,42,8205,41,5402,40,5,46,1184,47,15350,48,5498,49,2249,50,1,45.0
2026-04-18 01:37:07 AM,KXWTAMATCH-26APR18RYBAND-AND,44,155,43,3178,42,8205,41,5402,40,5,46,1184,47,15350,48,5498,49,2249,50,1,45.0
2026-04-18 01:37:07 AM,KXWTAMATCH-26APR18RYBAND-AND,44,155,43,3428,42,8205,41,5402,40,5,46,1184,47,15350,48,5498,49,2249,50,1,45.0
2026-04-18 01:37:07 AM,KXWTAMATCH-26APR18RYBAND-AND,44,155,43,3430,42,8205,41,5402,40,5,46,1184,47,15350,48,5498,49,2249,50,1,45.0
2026-04-18 01:37:07 AM,KXWTAMATCH-26APR18RYBAND-AND,44,155,43,3430,42,8205,41,5402,40,5,46,1184,47,15100,48,5498,49,2249,50,1,45.0
2026-04-18 01:37:07 AM,KXWTAMATCH-26APR18RYBAND-AND,44,155,43,3430,42,8207,41,5402,40,5,46,1184,47,15100,48,5498,49,2249,50,1,45.0
2026-04-18 01:37:07 AM,KXWTAMATCH-26APR18RYBAND-AND,44,155,43,3430,42,8207,41,5402,40,5,46,1434,47,15100,48,5498,49,2249,50,1,45.0
2026-04-18 01:37:07 AM,KXWTAMATCH-26APR18RYBAND-AND,44,155,43,3430,42,5172,41,5402,40,5,46,1434,47,15100,48,5498,49,2249,50,1,45.0
2026-04-18 01:37:07 AM,KXWTAMATCH-26APR18RYBAND-AND,44,155,43,3430,42,5170,41,5402,40,5,46,1434,47,15100,48,5498,49,2249,50,1,45.0
2026-04-18 01:37:07 AM,KXWTAMATCH-26APR18RYBAND-AND,44,3192,43,3430,42,5170,41,5402,40,5,46,1434,47,15100,48,5498,49,2249,50,1,45.0
2026-04-18 01:37:08 AM,KXWTAMATCH-26APR18RYBAND-AND,44,155,43,3430,42,5170,41,5402,40,5,46,1434,47,15100,48,5498,49,2249,50,1,45.0
2026-04-18 01:37:08 AM,KXWTAMATCH-26APR18RYBAND-AND,44,155,43,3430,42,8207,41,5402,40,5,46,1434,47,15100,48,5498,49,2249,50,1,45.0
2026-04-18 01:37:08 AM,KXWTAMATCH-26APR18RYBAND-AND,44,155,43,3430,42,5170,41,5402,40,5,46,1434,47,15100,48,5498,49,2249,50,1,45.0
2026-04-18 01:37:08 AM,KXWTAMATCH-26APR18RYBAND-AND,44,3192,43,3430,42,5170,41,5402,40,5,46,1434,47,15100,48,5498,49,2249,50,1,45.0
2026-04-18 01:37:08 AM,KXWTAMATCH-26APR18RYBAND-AND,44,155,43,3430,42,5170,41,5402,40,5,46,1434,47,15100,48,5498,49,2249,50,1,45.0
2026-04-18 01:37:08 AM,KXWTAMATCH-26APR18RYBAND-AND,44,155,43,3430,42,8207,41,5402,40,5,46,1434,47,15100,48,5498,49,2249,50,1,45.0
2026-04-18 01:37:08 AM,KXWTAMATCH-26APR18RYBAND-AND,44,155,43,3430,42,5170,41,5402,40,5,46,1434,47,15100,48,5498,49,2249,50,1,45.0
2026-04-18 01:37:08 AM,KXWTAMATCH-26APR18RYBAND-AND,44,3192,43,3430,42,5170,41,5402,40,5,46,1434,47,15100,48,5498,49,2249,50,1,45.0
2026-04-18 01:37:08 AM,KXWTAMATCH-26APR18RYBAND-AND,44,155,43,3430,42,5170,41,5402,40,5,46,1434,47,15100,48,5498,49,2249,50,1,45.0
2026-04-18 01:37:08 AM,KXWTAMATCH-26APR18RYBAND-AND,44,155,43,3430,42,8207,41,5402,40,5,46,1434,47,15100,48,5498,49,2249,50,1,45.0
2026-04-18 01:37:08 AM,KXWTAMATCH-26APR18RYBAND-AND,44,155,43,3180,42,8207,41,5402,40,5,46,1434,47,15100,48,5498,49,2249,50,1,45.0
2026-04-18 01:37:08 AM,KXWTAMATCH-26APR18RYBAND-AND,44,155,43,3180,42,5170,41,5402,40,5,46,1434,47,15100,48,5498,49,2249,50,1,45.0
2026-04-18 01:37:08 AM,KXWTAMATCH-26APR18RYBAND-AND,44,405,43,3180,42,5170,41,5402,40,5,46,1434,47,15100,48,5498,49,2249,50,1,45.0
2026-04-18 01:37:08 AM,KXWTAMATCH-26APR18RYBAND-AND,44,405,43,3180,42,5170,41,5402,40,5,46,1184,47,15100,48,5498,49,2249,50,1,45.0
2026-04-18 01:37:08 AM,KXWTAMATCH-26APR18RYBAND-AND,44,3442,43,3180,42,5170,41,5402,40,5,46,1184,47,15100,48,5498,49,2249,50,1,45.0
2026-04-18 01:37:08 AM,KXWTAMATCH-26APR18RYBAND-AND,44,3442,43,3180,42,5170,41,5402,40,5,46,1184,47,15350,48,5498,49,2249,50,1,45.0
2026-04-18 01:37:08 AM,KXWTAMATCH-26APR18RYBAND-AND,44,405,43,3180,42,5170,41,5402,40,5,46,1184,47,15350,48,5498,49,2249,50,1,45.0
