ts_epoch,ts_et,t_minus_bell_s,leg,row_type,best_bid,bid_sz,best_ask,ask_sz,mid,print_price,print_size,taker_side,trade_id
1783819402,2026-07-12 01:23:22,34538,BRO,BBO,73,336,77,1595,75.0,,,,
1783819402,2026-07-12 01:23:22,34538,BRO,BBO,73,336,77,1595,75.0,,,,
1783819402,2026-07-12 01:23:22,34538,BRO,BBO,73,336,77,1595,75.0,,,,
1783819402,2026-07-12 01:23:22,34538,BRO,BBO,73,436,77,1595,75.0,,,,
1783819402,2026-07-12 01:23:22,34538,BRO,BBO,73,536,77,1595,75.0,,,,
1783819402,2026-07-12 01:23:22,34538,BRO,BBO,73,636,77,1595,75.0,,,,
1783819402,2026-07-12 01:23:22,34538,BRO,BBO,73,736,77,1595,75.0,,,,
1783819402,2026-07-12 01:23:22,34538,BRO,BBO,73,836,77,1595,75.0,,,,
1783819402,2026-07-12 01:23:22,34538,BRO,BBO,73,855,77,1595,75.0,,,,
1783819499,2026-07-12 01:24:59,34441,HUA,BBO,23,313,27,1269,25.0,,,,
1783819516,2026-07-12 01:25:16,34424,HUA,BBO,23,313,27,1270,25.0,,,,
1783819596,2026-07-12 01:26:36,34344,HUA,BBO,23,312,27,1270,25.0,,,,
1783819605,2026-07-12 01:26:45,34335,HUA,BBO,23,313,27,1270,25.0,,,,
1783819812,2026-07-12 01:30:12,34128,HUA,BBO,24,3,27,1270,25.5,,,,
1783819839,2026-07-12 01:30:39,34101,BRO,BBO,73,855,77,1595,75.0,,,,
1783819839,2026-07-12 01:30:39,34101,BRO,BBO,73,855,77,1595,75.0,,,,
1783819856,2026-07-12 01:30:56,34084,BRO,BBO,73,859,77,1595,75.0,,,,
1783819856,2026-07-12 01:30:56,34084,BRO,BBO,73,859,77,1640,75.0,,,,
1783820116,2026-07-12 01:35:16,33824,HUA,BBO,24,3,27,1269,25.5,,,,
1783820127,2026-07-12 01:35:27,33813,HUA,BBO,24,3,26,1,25.0,,,,
1783820205,2026-07-12 01:36:45,33735,HUA,BBO,24,3,26,1,25.0,,,,
1783820223,2026-07-12 01:37:03,33717,HUA,BBO,24,3,26,1,25.0,,,,
1783820234,2026-07-12 01:37:14,33706,HUA,BBO,24,3,26,1,25.0,,,,
1783820234,2026-07-12 01:37:14,33706,HUA,BBO,24,3,26,1,25.0,,,,
1783820234,2026-07-12 01:37:14,33706,HUA,BBO,24,3,26,1,25.0,,,,
1783820234,2026-07-12 01:37:14,33706,HUA,BBO,24,3,26,1,25.0,,,,
1783820234,2026-07-12 01:37:14,33706,HUA,BBO,24,3,26,1,25.0,,,,
1783820234,2026-07-12 01:37:14,33706,HUA,BBO,24,3,26,1,25.0,,,,
1783820234,2026-07-12 01:37:14,33706,HUA,BBO,24,3,26,1,25.0,,,,
1783820234,2026-07-12 01:37:14,33706,HUA,BBO,24,3,26,1,25.0,,,,
1783820234,2026-07-12 01:37:14,33706,HUA,BBO,24,3,26,1,25.0,,,,
1783820234,2026-07-12 01:37:14,33706,HUA,BBO,24,3,26,1,25.0,,,,
1783820234,2026-07-12 01:37:14,33706,HUA,BBO,24,3,26,1,25.0,,,,
1783820266,2026-07-12 01:37:46,33674,HUA,BBO,24,3,26,101,25.0,,,,
1783820266,2026-07-12 01:37:46,33674,HUA,BBO,24,3,26,101,25.0,,,,
1783820266,2026-07-12 01:37:46,33674,HUA,BBO,24,3,26,101,25.0,,,,
1783820266,2026-07-12 01:37:46,33674,HUA,BBO,24,3,26,101,25.0,,,,
1783820266,2026-07-12 01:37:46,33674,HUA,BBO,24,3,26,101,25.0,,,,
1783820266,2026-07-12 01:37:46,33674,HUA,BBO,24,3,26,201,25.0,,,,
1783820266,2026-07-12 01:37:46,33674,HUA,BBO,24,3,26,301,25.0,,,,
1783820266,2026-07-12 01:37:46,33674,HUA,BBO,24,3,26,336,25.0,,,,
1783820267,2026-07-12 01:37:47,33673,BRO,BBO,73,864,77,1640,75.0,,,,
1783820267,2026-07-12 01:37:47,33673,BRO,BBO,73,864,77,2040,75.0,,,,
1783820267,2026-07-12 01:37:47,33673,BRO,BBO,73,864,77,2040,75.0,,,,
1783820267,2026-07-12 01:37:47,33673,BRO,BBO,73,864,77,2043,75.0,,,,
1783820296,2026-07-12 01:38:16,33644,BRO,BBO,73,864,77,1352,75.0,,,,
1783820296,2026-07-12 01:38:16,33644,BRO,BBO,73,864,77,1352,75.0,,,,
1783820296,2026-07-12 01:38:16,33644,BRO,BBO,73,864,76,662,74.5,,,,
1783820296,2026-07-12 01:38:16,33644,BRO,BBO,73,864,76,662,74.5,,,,
1783820296,2026-07-12 01:38:16,33644,BRO,BBO,73,864,76,662,74.5,,,,
1783820296,2026-07-12 01:38:16,33644,HUA,BBO,24,3,26,336,25.0,,,,
1783820296,2026-07-12 01:38:16,33644,HUA,BBO,24,3,26,336,25.0,,,,
1783820326,2026-07-12 01:38:46,33614,BRO,BBO,73,864,77,952,75.0,,,,
1783820326,2026-07-12 01:38:46,33614,BRO,BBO,73,864,77,1643,75.0,,,,
1783820326,2026-07-12 01:38:46,33614,BRO,BBO,73,864,77,1643,75.0,,,,
1783820643,2026-07-12 01:44:03,33297,HUA,BBO,24,3,26,336,25.0,,,,
1783820643,2026-07-12 01:44:03,33297,HUA,BBO,24,3,26,336,25.0,,,,
1783820643,2026-07-12 01:44:03,33297,HUA,BBO,24,3,26,336,25.0,,,,
1783820644,2026-07-12 01:44:04,33296,BRO,BBO,73,870,77,1643,75.0,,,,
1783820644,2026-07-12 01:44:04,33296,BRO,BBO,73,870,77,1643,75.0,,,,
1783820644,2026-07-12 01:44:04,33296,BRO,BBO,73,870,77,1643,75.0,,,,
1783820644,2026-07-12 01:44:04,33296,BRO,BBO,73,870,77,2043,75.0,,,,
1783820644,2026-07-12 01:44:04,33296,BRO,BBO,73,870,77,1352,75.0,,,,
1783820644,2026-07-12 01:44:04,33296,BRO,BBO,73,870,77,1352,75.0,,,,
1783820644,2026-07-12 01:44:04,33296,BRO,BBO,73,870,77,1352,75.0,,,,
1783820644,2026-07-12 01:44:04,33296,BRO,BBO,73,870,77,952,75.0,,,,
1783820644,2026-07-12 01:44:04,33296,BRO,BBO,73,870,76,662,74.5,,,,
1783820644,2026-07-12 01:44:04,33296,BRO,BBO,73,870,76,662,74.5,,,,
1783820644,2026-07-12 01:44:04,33296,HUA,BBO,24,3,26,336,25.0,,,,
1783820644,2026-07-12 01:44:04,33296,HUA,BBO,24,3,26,339,25.0,,,,
1783820674,2026-07-12 01:44:34,33266,BRO,BBO,73,870,77,955,75.0,,,,
1783820674,2026-07-12 01:44:34,33266,BRO,BBO,73,870,77,1646,75.0,,,,
1783820674,2026-07-12 01:44:34,33266,BRO,BBO,73,870,77,1646,75.0,,,,
1783820676,2026-07-12 01:44:36,33264,BRO,BBO,73,870,77,1646,75.0,,,,
1783820676,2026-07-12 01:44:36,33264,BRO,BBO,73,870,77,1646,75.0,,,,
1783820676,2026-07-12 01:44:36,33264,BRO,BBO,73,870,77,1646,75.0,,,,
1783820676,2026-07-12 01:44:36,33264,BRO,BBO,73,870,77,1646,75.0,,,,
1783820676,2026-07-12 01:44:36,33264,BRO,BBO,73,870,77,1646,75.0,,,,
1783820676,2026-07-12 01:44:36,33264,BRO,BBO,73,870,77,1646,75.0,,,,
1783820677,2026-07-12 01:44:37,33263,BRO,BBO,73,870,77,1646,75.0,,,,
1783820677,2026-07-12 01:44:37,33263,BRO,BBO,73,870,77,1646,75.0,,,,
1783820724,2026-07-12 01:45:24,33216,BRO,BBO,73,870,77,2046,75.0,,,,
1783820724,2026-07-12 01:45:24,33216,BRO,BBO,73,870,77,2046,75.0,,,,
1783820726,2026-07-12 01:45:26,33214,HUA,BBO,24,3,26,338,25.0,,,,
1783820734,2026-07-12 01:45:34,33206,BRO,BBO,73,870,77,1355,75.0,,,,
1783820734,2026-07-12 01:45:34,33206,BRO,BBO,73,870,77,1355,75.0,,,,
1783820734,2026-07-12 01:45:34,33206,BRO,BBO,73,870,77,1355,75.0,,,,
1783820734,2026-07-12 01:45:34,33206,BRO,BBO,73,870,77,955,75.0,,,,
1783820734,2026-07-12 01:45:34,33206,BRO,BBO,73,870,76,662,74.5,,,,
1783820737,2026-07-12 01:45:37,33203,HUA,BBO,24,3,26,339,25.0,,,,
1783820764,2026-07-12 01:46:04,33176,BRO,BBO,73,870,77,955,75.0,,,,
1783820764,2026-07-12 01:46:04,33176,BRO,BBO,73,870,77,1646,75.0,,,,
1783820764,2026-07-12 01:46:04,33176,BRO,BBO,73,870,77,1646,75.0,,,,
1783820782,2026-07-12 01:46:22,33158,BRO,BBO,73,870,77,1646,75.0,,,,
1783820823,2026-07-12 01:47:03,33117,HUA,BBO,24,3,26,339,25.0,,,,
1783820833,2026-07-12 01:47:13,33107,HUA,BBO,24,3,26,339,25.0,,,,
1783820997,2026-07-12 01:49:57,32943,BRO,BBO,73,874,77,1646,75.0,,,,
1783820997,2026-07-12 01:49:57,32943,BRO,BBO,73,874,77,1646,75.0,,,,
1783820997,2026-07-12 01:49:57,32943,BRO,BBO,73,874,77,2046,75.0,,,,
1783820997,2026-07-12 01:49:57,32943,BRO,BBO,73,874,77,2048,75.0,,,,
1783820997,2026-07-12 01:49:57,32943,BRO,BBO,73,874,77,1357,75.0,,,,
1783820997,2026-07-12 01:49:57,32943,BRO,BBO,73,874,77,1357,75.0,,,,
1783820997,2026-07-12 01:49:57,32943,BRO,BBO,73,874,77,957,75.0,,,,
1783820997,2026-07-12 01:49:57,32943,BRO,BBO,73,874,77,957,75.0,,,,
1783820997,2026-07-12 01:49:57,32943,BRO,BBO,73,874,76,662,74.5,,,,
1783820997,2026-07-12 01:49:57,32943,HUA,BBO,24,3,26,339,25.0,,,,
1783820997,2026-07-12 01:49:57,32943,HUA,BBO,24,3,26,340,25.0,,,,
1783820998,2026-07-12 01:49:58,32942,BRO,BBO,73,874,76,662,74.5,,,,
1783821027,2026-07-12 01:50:27,32913,BRO,BBO,73,874,77,957,75.0,,,,
1783821028,2026-07-12 01:50:28,32912,BRO,BBO,73,874,77,957,75.0,,,,
1783821028,2026-07-12 01:50:28,32912,BRO,BBO,73,874,77,1648,75.0,,,,
1783821028,2026-07-12 01:50:28,32912,BRO,BBO,73,874,77,1648,75.0,,,,
1783821337,2026-07-12 01:55:37,32603,HUA,BBO,24,3,26,339,25.0,,,,
1783821345,2026-07-12 01:55:45,32595,HUA,BBO,24,3,26,340,25.0,,,,
1783821383,2026-07-12 01:56:23,32557,BRO,BBO,73,882,77,1648,75.0,,,,
1783821383,2026-07-12 01:56:23,32557,BRO,BBO,73,882,77,1648,75.0,,,,
1783821383,2026-07-12 01:56:23,32557,BRO,BBO,73,882,77,1648,75.0,,,,
1783821383,2026-07-12 01:56:23,32557,BRO,BBO,73,882,77,2048,75.0,,,,
1783821383,2026-07-12 01:56:23,32557,BRO,BBO,73,882,77,1357,75.0,,,,
1783821383,2026-07-12 01:56:23,32557,BRO,BBO,73,882,77,1357,75.0,,,,
1783821383,2026-07-12 01:56:23,32557,BRO,BBO,73,882,76,662,74.5,,,,
1783821383,2026-07-12 01:56:23,32557,BRO,BBO,73,882,76,662,74.5,,,,
1783821383,2026-07-12 01:56:23,32557,BRO,BBO,73,882,76,662,74.5,,,,
1783821383,2026-07-12 01:56:23,32557,BRO,BBO,73,882,76,662,74.5,,,,
1783821383,2026-07-12 01:56:23,32557,HUA,BBO,24,3,26,340,25.0,,,,
1783821383,2026-07-12 01:56:23,32557,HUA,BBO,24,3,26,344,25.0,,,,
1783821413,2026-07-12 01:56:53,32527,BRO,BBO,73,882,77,961,75.0,,,,
1783821413,2026-07-12 01:56:53,32527,BRO,BBO,73,882,77,1652,75.0,,,,
1783821413,2026-07-12 01:56:53,32527,BRO,BBO,73,882,77,1652,75.0,,,,
1783821433,2026-07-12 01:57:13,32507,HUA,BBO,24,3,26,344,25.0,,,,
1783821444,2026-07-12 01:57:24,32496,BRO,BBO,73,882,77,1653,75.0,,,,
1783821444,2026-07-12 01:57:24,32496,BRO,BBO,73,882,77,1653,75.0,,,,
1783821444,2026-07-12 01:57:24,32496,BRO,BBO,73,882,77,2053,75.0,,,,
1783821444,2026-07-12 01:57:24,32496,BRO,BBO,73,882,77,1362,75.0,,,,
1783821444,2026-07-12 01:57:24,32496,BRO,BBO,73,882,77,1362,75.0,,,,
1783821444,2026-07-12 01:57:24,32496,BRO,BBO,73,882,77,962,75.0,,,,
1783821444,2026-07-12 01:57:24,32496,BRO,BBO,73,882,77,962,75.0,,,,
1783821444,2026-07-12 01:57:24,32496,BRO,BBO,73,882,76,662,74.5,,,,
1783821455,2026-07-12 01:57:35,32485,BRO,BBO,73,882,76,662,74.5,,,,
1783821455,2026-07-12 01:57:35,32485,BRO,BBO,73,882,76,662,74.5,,,,
1783821474,2026-07-12 01:57:54,32466,BRO,BBO,73,882,77,961,75.0,,,,
1783821474,2026-07-12 01:57:54,32466,BRO,BBO,73,882,77,1652,75.0,,,,
1783821474,2026-07-12 01:57:54,32466,BRO,BBO,73,882,77,1652,75.0,,,,
1783821486,2026-07-12 01:58:06,32454,HUA,BBO,24,3,26,344,25.0,,,,
1783821627,2026-07-12 02:00:27,32313,BRO,BBO,73,882,77,1652,75.0,,,,
1783821627,2026-07-12 02:00:27,32313,BRO,BBO,73,882,77,2052,75.0,,,,
1783821627,2026-07-12 02:00:27,32313,BRO,BBO,73,882,77,2052,75.0,,,,
1783821627,2026-07-12 02:00:27,32313,BRO,BBO,73,882,77,2052,75.0,,,,
1783821627,2026-07-12 02:00:27,32313,BRO,BBO,73,882,77,1361,75.0,,,,
1783821627,2026-07-12 02:00:27,32313,BRO,BBO,73,882,77,1361,75.0,,,,
1783821627,2026-07-12 02:00:27,32313,BRO,BBO,73,882,77,961,75.0,,,,
1783821627,2026-07-12 02:00:27,32313,BRO,BBO,73,882,77,961,75.0,,,,
1783821627,2026-07-12 02:00:27,32313,BRO,BBO,73,882,76,662,74.5,,,,
1783821657,2026-07-12 02:00:57,32283,BRO,BBO,73,882,77,961,75.0,,,,
1783821657,2026-07-12 02:00:57,32283,BRO,BBO,73,882,77,1652,75.0,,,,
1783821657,2026-07-12 02:00:57,32283,BRO,BBO,73,882,77,1652,75.0,,,,
1783821663,2026-07-12 02:01:03,32277,BRO,BBO,73,882,77,1652,75.0,,,,
1783821663,2026-07-12 02:01:03,32277,BRO,BBO,73,882,77,1652,75.0,,,,
1783821945,2026-07-12 02:05:45,31995,BRO,BBO,73,882,77,1961,75.0,,,,
1783821945,2026-07-12 02:05:45,31995,BRO,BBO,73,882,77,1961,75.0,,,,
1783821945,2026-07-12 02:05:45,31995,BRO,BBO,73,882,77,2361,75.0,,,,
1783821945,2026-07-12 02:05:45,31995,BRO,BBO,73,882,77,2361,75.0,,,,
1783821945,2026-07-12 02:05:45,31995,BRO,BBO,73,882,77,2361,75.0,,,,
1783821945,2026-07-12 02:05:45,31995,HUA,BBO,24,3,26,343,25.0,,,,
1783821945,2026-07-12 02:05:45,31995,HUA,BBO,24,3,26,343,25.0,,,,
1783821945,2026-07-12 02:05:45,31995,HUA,BBO,24,3,26,343,25.0,,,,
1783821945,2026-07-12 02:05:45,31995,HUA,BBO,24,3,26,343,25.0,,,,
1783821945,2026-07-12 02:05:45,31995,HUA,BBO,24,169,26,343,25.0,,,,
1783821945,2026-07-12 02:05:45,31995,HUA,BBO,24,169,26,343,25.0,,,,
1783821945,2026-07-12 02:05:45,31995,HUA,BBO,24,169,26,343,25.0,,,,
1783821946,2026-07-12 02:05:46,31994,BRO,BBO,73,882,77,2361,75.0,,,,
1783821946,2026-07-12 02:05:46,31994,BRO,BBO,73,882,77,2361,75.0,,,,
1783821946,2026-07-12 02:05:46,31994,BRO,BBO,73,882,77,2361,75.0,,,,
1783821946,2026-07-12 02:05:46,31994,HUA,BBO,24,169,26,343,25.0,,,,
1783821946,2026-07-12 02:05:46,31994,HUA,BBO,24,169,26,343,25.0,,,,
1783821946,2026-07-12 02:05:46,31994,HUA,BBO,24,169,26,343,25.0,,,,
1783821957,2026-07-12 02:05:57,31983,HUA,BBO,24,169,26,344,25.0,,,,
1783821975,2026-07-12 02:06:15,31965,BRO,BBO,73,882,77,1670,75.0,,,,
1783821975,2026-07-12 02:06:15,31965,BRO,BBO,73,882,77,1670,75.0,,,,
1783821975,2026-07-12 02:06:15,31965,BRO,BBO,73,882,76,662,74.5,,,,
1783821996,2026-07-12 02:06:36,31944,HUA,BBO,24,169,26,344,25.0,,,,
1783822001,2026-07-12 02:06:41,31939,BRO,BBO,73,882,76,662,74.5,,,,
1783822007,2026-07-12 02:06:47,31933,BRO,BBO,73,882,76,662,74.5,,,,
1783822086,2026-07-12 02:08:06,31854,HUA,BBO,24,169,26,344,25.0,,,,
1783822094,2026-07-12 02:08:14,31846,HUA,BBO,24,170,26,344,25.0,,,,
1783822189,2026-07-12 02:09:49,31751,HUA,BBO,24,170,26,344,25.0,,,,
1783822189,2026-07-12 02:09:49,31751,HUA,BBO,24,170,26,346,25.0,,,,
1783822190,2026-07-12 02:09:50,31750,BRO,BBO,73,887,76,662,74.5,,,,
1783822190,2026-07-12 02:09:50,31750,BRO,BBO,73,887,76,662,74.5,,,,
1783822301,2026-07-12 02:11:41,31639,HUA,BBO,24,170,26,346,25.0,,,,
1783822315,2026-07-12 02:11:55,31625,HUA,BBO,24,170,26,346,25.0,,,,
1783822315,2026-07-12 02:11:55,31625,HUA,BBO,24,170,26,346,25.0,,,,
1783822315,2026-07-12 02:11:55,31625,HUA,BBO,24,170,26,346,25.0,,,,
1783822332,2026-07-12 02:12:12,31608,BRO,BBO,73,887,76,662,74.5,,,,
1783822377,2026-07-12 02:12:57,31563,HUA,BBO,24,170,26,346,25.0,,,,
1783822377,2026-07-12 02:12:57,31563,HUA,BBO,24,170,26,346,25.0,,,,
1783822491,2026-07-12 02:14:51,31449,BRO,BBO,73,904,76,662,74.5,,,,
1783822491,2026-07-12 02:14:51,31449,BRO,BBO,73,904,76,662,74.5,,,,
1783822491,2026-07-12 02:14:51,31449,BRO,BBO,73,904,76,662,74.5,,,,
1783822491,2026-07-12 02:14:51,31449,BRO,BBO,73,904,76,662,74.5,,,,
1783822493,2026-07-12 02:14:53,31447,BRO,BBO,73,904,76,662,74.5,,,,
1783822493,2026-07-12 02:14:53,31447,BRO,BBO,73,904,76,662,74.5,,,,
1783822521,2026-07-12 02:15:21,31419,BRO,BBO,73,904,76,662,74.5,,,,
1783822521,2026-07-12 02:15:21,31419,BRO,BBO,73,904,76,662,74.5,,,,
1783822554,2026-07-12 02:15:54,31386,HUA,BBO,24,170,26,346,25.0,,,,
1783822554,2026-07-12 02:15:54,31386,HUA,BBO,24,170,26,346,25.0,,,,
1783822554,2026-07-12 02:15:54,31386,HUA,BBO,24,170,26,342,25.0,,,,
1783822555,2026-07-12 02:15:55,31385,BRO,BBO,73,896,76,662,74.5,,,,
1783822555,2026-07-12 02:15:55,31385,BRO,BBO,73,891,76,662,74.5,,,,
1783822555,2026-07-12 02:15:55,31385,BRO,BBO,73,891,76,662,74.5,,,,
1783822555,2026-07-12 02:15:55,31385,BRO,BBO,73,891,76,662,74.5,,,,
1783822555,2026-07-12 02:15:55,31385,HUA,BBO,24,170,26,340,25.0,,,,
1783822556,2026-07-12 02:15:56,31384,HUA,BBO,24,170,26,339,25.0,,,,
1783822577,2026-07-12 02:16:17,31363,BRO,BBO,73,891,76,662,74.5,,,,
1783822577,2026-07-12 02:16:17,31363,BRO,BBO,73,891,76,662,74.5,,,,
1783822577,2026-07-12 02:16:17,31363,HUA,BBO,24,170,26,340,25.0,,,,
1783822694,2026-07-12 02:18:14,31246,HUA,BBO,24,169,26,340,25.0,,,,
1783822708,2026-07-12 02:18:28,31232,BRO,BBO,73,891,76,663,74.5,,,,
1783822832,2026-07-12 02:20:32,31108,HUA,BBO,24,169,26,340,25.0,,,,
1783822835,2026-07-12 02:20:35,31105,BRO,BBO,73,891,76,663,74.5,,,,
1783822972,2026-07-12 02:22:52,30968,BRO,BBO,73,899,76,663,74.5,,,,
1783822972,2026-07-12 02:22:52,30968,BRO,BBO,73,899,76,663,74.5,,,,
1783822972,2026-07-12 02:22:52,30968,HUA,BBO,24,169,26,340,25.0,,,,
1783822972,2026-07-12 02:22:52,30968,HUA,BBO,24,169,26,344,25.0,,,,
1783823002,2026-07-12 02:23:22,30938,HUA,BBO,24,169,26,344,25.0,,,,
1783823002,2026-07-12 02:23:22,30938,HUA,BBO,24,169,26,344,25.0,,,,
1783823002,2026-07-12 02:23:22,30938,HUA,BBO,24,169,26,344,25.0,,,,
1783823002,2026-07-12 02:23:22,30938,HUA,BBO,24,169,26,344,25.0,,,,
1783823004,2026-07-12 02:23:24,30936,HUA,BBO,24,169,26,344,25.0,,,,
1783823006,2026-07-12 02:23:26,30934,HUA,BBO,24,169,26,344,25.0,,,,
1783823032,2026-07-12 02:23:52,30908,HUA,BBO,24,169,26,344,25.0,,,,
1783823032,2026-07-12 02:23:52,30908,HUA,BBO,24,169,26,344,25.0,,,,
1783823113,2026-07-12 02:25:13,30827,HUA,BBO,24,169,26,344,25.0,,,,
1783823117,2026-07-12 02:25:17,30823,BRO,BBO,73,899,76,663,74.5,,,,
1783823177,2026-07-12 02:26:17,30763,HUA,BBO,24,169,26,343,25.0,,,,
1783823193,2026-07-12 02:26:33,30747,HUA,BBO,24,169,26,344,25.0,,,,
1783823217,2026-07-12 02:26:57,30723,HUA,BBO,24,169,26,344,25.0,,,,
1783823225,2026-07-12 02:27:05,30715,BRO,BBO,73,899,76,663,74.5,,,,
1783823308,2026-07-12 02:28:28,30632,BRO,BBO,73,899,76,662,74.5,,,,
1783823323,2026-07-12 02:28:43,30617,BRO,BBO,73,899,76,663,74.5,,,,
1783823605,2026-07-12 02:33:25,30335,BRO,BBO,73,899,76,663,74.5,,,,
1783823606,2026-07-12 02:33:26,30334,HUA,BBO,24,169,26,344,25.0,,,,
1783823756,2026-07-12 02:35:56,30184,BRO,BBO,73,891,76,663,74.5,,,,
1783823756,2026-07-12 02:35:56,30184,BRO,BBO,73,891,76,663,74.5,,,,
1783823756,2026-07-12 02:35:56,30184,HUA,BBO,24,169,26,344,25.0,,,,
1783823756,2026-07-12 02:35:56,30184,HUA,BBO,24,169,26,340,25.0,,,,
1783823793,2026-07-12 02:36:33,30147,HUA,BBO,24,169,26,339,25.0,,,,
1783823807,2026-07-12 02:36:47,30133,HUA,BBO,24,169,26,340,25.0,,,,
1783823922,2026-07-12 02:38:42,30018,BRO,BBO,73,891,76,662,74.5,,,,
1783823929,2026-07-12 02:38:49,30011,BRO,BBO,73,891,76,663,74.5,,,,
1783824028,2026-07-12 02:40:28,29912,HUA,BBO,24,169,26,340,25.0,,,,
1783824059,2026-07-12 02:40:59,29881,HUA,BBO,24,169,26,340,25.0,,,,
1783824059,2026-07-12 02:40:59,29881,HUA,BBO,24,169,26,340,25.0,,,,
1783824071,2026-07-12 02:41:11,29869,HUA,BBO,24,169,26,339,25.0,,,,
1783824159,2026-07-12 02:42:39,29781,BRO,BBO,73,891,76,663,74.5,,,,
1783824159,2026-07-12 02:42:39,29781,BRO,BBO,73,1040,76,663,74.5,,,,
1783824159,2026-07-12 02:42:39,29781,BRO,BBO,73,1040,76,663,74.5,,,,
1783824159,2026-07-12 02:42:39,29781,BRO,BBO,73,1040,76,663,74.5,,,,
1783824163,2026-07-12 02:42:43,29777,BRO,BBO,73,1040,76,663,74.5,,,,
1783824196,2026-07-12 02:43:16,29744,BRO,BBO,73,1040,76,663,74.5,,,,
1783824196,2026-07-12 02:43:16,29744,HUA,BBO,24,169,26,339,25.0,,,,
1783824196,2026-07-12 02:43:16,29744,HUA,BBO,24,3,26,339,25.0,,,,
1783824196,2026-07-12 02:43:16,29744,HUA,BBO,24,3,26,339,25.0,,,,
1783824196,2026-07-12 02:43:16,29744,HUA,BBO,24,3,26,339,25.0,,,,
1783824196,2026-07-12 02:43:16,29744,HUA,BBO,24,3,26,339,25.0,,,,
1783824197,2026-07-12 02:43:17,29743,HUA,BBO,24,3,26,339,25.0,,,,
1783824203,2026-07-12 02:43:23,29737,HUA,BBO,24,3,26,339,25.0,,,,
1783824251,2026-07-12 02:44:11,29689,BRO,BBO,73,1040,76,663,74.5,,,,
1783824407,2026-07-12 02:46:47,29533,HUA,BBO,24,3,26,338,25.0,,,,
1783824415,2026-07-12 02:46:55,29525,HUA,BBO,24,3,26,339,25.0,,,,
1783824462,2026-07-12 02:47:42,29478,BRO,BBO,73,1036,76,663,74.5,,,,
1783824462,2026-07-12 02:47:42,29478,BRO,BBO,73,1036,76,663,74.5,,,,
1783824462,2026-07-12 02:47:42,29478,HUA,BBO,24,3,26,339,25.0,,,,
1783824499,2026-07-12 02:48:19,29441,HUA,BBO,24,3,26,338,25.0,,,,
1783824529,2026-07-12 02:48:49,29411,BRO,BBO,73,1036,76,662,74.5,,,,
1783824535,2026-07-12 02:48:55,29405,BRO,BBO,73,1036,76,663,74.5,,,,
1783824536,2026-07-12 02:48:56,29404,BRO,BBO,74,1,76,663,75.0,,,,
1783824646,2026-07-12 02:50:46,29294,HUA,BBO,24,3,26,338,25.0,,,,
1783824656,2026-07-12 02:50:56,29284,BRO,BBO,74,1,76,663,75.0,,,,
1783824837,2026-07-12 02:53:57,29103,HUA,BBO,24,3,26,238,25.0,,,,
1783824837,2026-07-12 02:53:57,29103,HUA,BBO,24,3,26,138,25.0,,,,
1783824837,2026-07-12 02:53:57,29103,HUA,BBO,24,3,26,138,25.0,,,,
1783824837,2026-07-12 02:53:57,29103,HUA,BBO,24,3,26,138,25.0,,,,
1783824838,2026-07-12 02:53:58,29102,BRO,BBO,74,1,76,663,75.0,,,,
1783824838,2026-07-12 02:53:58,29102,BRO,BBO,74,1,76,663,75.0,,,,
1783824838,2026-07-12 02:53:58,29102,BRO,BBO,74,1,76,663,75.0,,,,
1783824838,2026-07-12 02:53:58,29102,BRO,BBO,74,1,76,663,75.0,,,,
1783824838,2026-07-12 02:53:58,29102,BRO,BBO,74,1,76,663,75.0,,,,
1783824838,2026-07-12 02:53:58,29102,BRO,BBO,74,1,76,663,75.0,,,,
1783824838,2026-07-12 02:53:58,29102,BRO,BBO,74,1,76,663,75.0,,,,
1783824838,2026-07-12 02:53:58,29102,BRO,BBO,74,1,76,663,75.0,,,,
1783824838,2026-07-12 02:53:58,29102,BRO,BBO,74,1,76,663,75.0,,,,
1783824838,2026-07-12 02:53:58,29102,BRO,BBO,74,1,76,663,75.0,,,,
1783824838,2026-07-12 02:53:58,29102,BRO,BBO,74,1,76,663,75.0,,,,
1783824838,2026-07-12 02:53:58,29102,BRO,BBO,74,1,76,663,75.0,,,,
1783824838,2026-07-12 02:53:58,29102,BRO,BBO,74,1,76,663,75.0,,,,
1783824838,2026-07-12 02:53:58,29102,BRO,BBO,74,1,76,663,75.0,,,,
1783824838,2026-07-12 02:53:58,29102,HUA,BBO,24,3,26,38,25.0,,,,
1783824838,2026-07-12 02:53:58,29102,HUA,BBO,24,3,26,3,25.0,,,,
1783824838,2026-07-12 02:53:58,29102,HUA,BBO,24,3,27,852,25.5,,,,
1783824838,2026-07-12 02:53:58,29102,HUA,BBO,24,3,27,852,25.5,,,,
1783824839,2026-07-12 02:53:59,29101,BRO,BBO,74,1,76,663,75.0,,,,
1783824853,2026-07-12 02:54:13,29087,HUA,BBO,24,3,27,852,25.5,,,,
1783824853,2026-07-12 02:54:13,29087,HUA,BBO,24,3,27,952,25.5,,,,
1783824853,2026-07-12 02:54:13,29087,HUA,BBO,24,3,27,1052,25.5,,,,
1783824853,2026-07-12 02:54:13,29087,HUA,BBO,24,3,27,1152,25.5,,,,
1783824853,2026-07-12 02:54:13,29087,HUA,BBO,24,3,27,1252,25.5,,,,
