ts_epoch,ts_et,t_minus_bell_s,leg,row_type,best_bid,bid_sz,best_ask,ask_sz,mid,print_price,print_size,taker_side,trade_id
1783934400,2026-07-13 09:20:00,1256,SAL,BBO,16,101,17,112,16.5,,,,
1783934400,2026-07-13 09:20:00,1256,SAL,BBO,16,101,17,112,16.5,,,,
1783934400,2026-07-13 09:20:00,1256,SAL,BBO,16,101,17,112,16.5,,,,
1783934400,2026-07-13 09:20:00,1256,SAL,BBO,16,101,17,112,16.5,,,,
1783934400,2026-07-13 09:20:00,1256,SAL,BBO,16,101,17,112,16.5,,,,
1783934400,2026-07-13 09:20:00,1256,SAL,BBO,16,101,17,112,16.5,,,,
1783934400,2026-07-13 09:20:00,1256,SAL,BBO,16,101,17,72,16.5,,,,
1783934400,2026-07-13 09:20:00,1256,SAL,BBO,16,101,17,72,16.5,,,,
1783934400,2026-07-13 09:20:00,1256,SAL,BBO,16,101,17,72,16.5,,,,
1783934400,2026-07-13 09:20:00,1256,SAL,BBO,16,101,17,72,16.5,,,,
1783934400,2026-07-13 09:20:00,1256,SAL,BBO,16,101,17,47,16.5,,,,
1783934400,2026-07-13 09:20:00,1256,SAL,BBO,16,101,17,47,16.5,,,,
1783934400,2026-07-13 09:20:00,1256,SAL,BBO,16,101,17,47,16.5,,,,
1783934400,2026-07-13 09:20:00,1256,SAL,BBO,16,101,17,1,16.5,,,,
1783934400,2026-07-13 09:20:00,1256,SAL,BBO,16,101,17,1,16.5,,,,
1783934400,2026-07-13 09:20:00,1256,SAL,BBO,16,101,17,1,16.5,,,,
1783934400,2026-07-13 09:20:00,1256,SAL,BBO,16,101,17,1,16.5,,,,
1783934429,2026-07-13 09:20:29,1227,KRA,BBO,82,1,82,1,82.0,,,,
1783934429,2026-07-13 09:20:29,1227,KRA,BBO,82,1,82,1,82.0,,,,
1783934429,2026-07-13 09:20:29,1227,KRA,BBO,82,1,82,1,82.0,,,,
1783934429,2026-07-13 09:20:29,1227,KRA,BBO,82,1,82,1,82.0,,,,
1783934429,2026-07-13 09:20:29,1227,KRA,BBO,82,1,82,1,82.0,,,,
1783934429,2026-07-13 09:20:29,1227,KRA,BBO,82,21,82,1,82.0,,,,
1783934429,2026-07-13 09:20:29,1227,KRA,BBO,82,21,82,1,82.0,,,,
1783934429,2026-07-13 09:20:29,1227,KRA,BBO,82,21,82,1,82.0,,,,
1783934429,2026-07-13 09:20:29,1227,KRA,BBO,82,21,82,1,82.0,,,,
1783934429,2026-07-13 09:20:29,1227,SAL,BBO,16,101,17,1,16.5,,,,
1783934430,2026-07-13 09:20:30,1226,SAL,BBO,16,101,17,1,16.5,,,,
1783934430,2026-07-13 09:20:30,1226,SAL,BBO,16,101,17,1,16.5,,,,
1783934430,2026-07-13 09:20:30,1226,SAL,BBO,16,101,17,1,16.5,,,,
1783934430,2026-07-13 09:20:30,1226,SAL,BBO,16,101,17,1,16.5,,,,
1783934430,2026-07-13 09:20:30,1226,SAL,BBO,16,101,17,1,16.5,,,,
1783934471,2026-07-13 09:21:11,1185,KRA,BBO,82,21,82,1,82.0,,,,
1783934471,2026-07-13 09:21:11,1185,SAL,BBO,16,101,17,1,16.5,,,,
1783934471,2026-07-13 09:21:11,1185,SAL,BBO,16,101,17,1,16.5,,,,
1783934484,2026-07-13 09:21:24,1172,SAL,BBO,16,101,17,1,16.5,,,,
1783934484,2026-07-13 09:21:24,1172,SAL,BBO,16,101,17,1,16.5,,,,
1783934484,2026-07-13 09:21:24,1172,SAL,BBO,16,101,17,1,16.5,,,,
1783934518,2026-07-13 09:21:58,1138,KRA,BBO,82,21,82,1,82.0,,,,
1783934518,2026-07-13 09:21:58,1138,SAL,BBO,16,101,17,1,16.5,,,,
1783934518,2026-07-13 09:21:58,1138,SAL,BBO,16,101,17,1,16.5,,,,
1783934518,2026-07-13 09:21:58,1138,SAL,BBO,16,124,17,1,16.5,,,,
1783934525,2026-07-13 09:22:05,1131,KRA,BBO,82,21,82,1,82.0,,,,
1783934525,2026-07-13 09:22:05,1131,KRA,BBO,82,21,82,1,82.0,,,,
1783934557,2026-07-13 09:22:37,1099,SAL,BBO,16,124,17,1,16.5,,,,
1783934557,2026-07-13 09:22:37,1099,SAL,BBO,16,124,17,1,16.5,,,,
1783934557,2026-07-13 09:22:37,1099,SAL,BBO,16,124,17,1,16.5,,,,
1783934558,2026-07-13 09:22:38,1098,KRA,BBO,82,121,82,1,82.0,,,,
1783934558,2026-07-13 09:22:38,1098,KRA,BBO,82,221,82,1,82.0,,,,
1783934558,2026-07-13 09:22:38,1098,KRA,BBO,82,321,82,1,82.0,,,,
1783934558,2026-07-13 09:22:38,1098,KRA,BBO,82,421,82,1,82.0,,,,
1783934558,2026-07-13 09:22:38,1098,KRA,BBO,82,521,82,1,82.0,,,,
1783934558,2026-07-13 09:22:38,1098,SAL,BBO,16,124,17,1,16.5,,,,
1783934558,2026-07-13 09:22:38,1098,SAL,BBO,16,124,17,1,16.5,,,,
1783934558,2026-07-13 09:22:38,1098,SAL,BBO,16,124,17,1,16.5,,,,
1783934558,2026-07-13 09:22:38,1098,SAL,BBO,16,124,17,1,16.5,,,,
1783934558,2026-07-13 09:22:38,1098,SAL,BBO,16,124,17,1,16.5,,,,
1783934558,2026-07-13 09:22:38,1098,SAL,BBO,16,124,17,1,16.5,,,,
1783934558,2026-07-13 09:22:38,1098,SAL,BBO,16,124,17,1,16.5,,,,
1783934559,2026-07-13 09:22:39,1097,KRA,BBO,82,575,82,1,82.0,,,,
1783934559,2026-07-13 09:22:39,1097,KRA,BBO,82,575,82,1,82.0,,,,
1783934584,2026-07-13 09:23:04,1072,KRA,BBO,82,558,82,1,82.0,,,,
1783934584,2026-07-13 09:23:04,1072,SAL,BBO,16,124,17,1,16.5,,,,
1783934584,2026-07-13 09:23:04,1072,SAL,BBO,16,124,17,1,16.5,,,,
1783934584,2026-07-13 09:23:04,1072,SAL,BBO,16,124,17,1,16.5,,,,
1783934584,2026-07-13 09:23:04,1072,SAL,BBO,16,292,17,1,16.5,,,,
1783934584,2026-07-13 09:23:04,1072,SAL,BBO,16,292,17,67,16.5,,,,
1783934670,2026-07-13 09:24:30,986,SAL,BBO,16,292,17,67,16.5,,,,
1783934670,2026-07-13 09:24:30,986,SAL,BBO,16,269,17,67,16.5,,,,
1783934756,2026-07-13 09:25:56,900,SAL,BBO,16,269,17,67,16.5,,,,
1783934756,2026-07-13 09:25:56,900,SAL,BBO,16,245,17,67,16.5,,,,
1783934808,2026-07-13 09:26:48,848,KRA,BBO,82,558,82,1,82.0,,,,
1783934808,2026-07-13 09:26:48,848,SAL,BBO,16,245,17,67,16.5,,,,
1783934808,2026-07-13 09:26:48,848,SAL,BBO,16,245,17,67,16.5,,,,
1783934846,2026-07-13 09:27:26,810,KRA,BBO,82,555,82,1,82.0,,,,
1783934846,2026-07-13 09:27:26,810,KRA,BBO,82,555,82,1,82.0,,,,
1783934846,2026-07-13 09:27:26,810,KRA,BBO,82,555,82,1,82.0,,,,
1783934846,2026-07-13 09:27:26,810,KRA,BBO,82,676,82,1,82.0,,,,
1783934846,2026-07-13 09:27:26,810,KRA,BBO,83,20,82,1,82.5,,,,
1783934846,2026-07-13 09:27:26,810,KRA,BBO,83,20,82,1,82.5,,,,
1783934846,2026-07-13 09:27:26,810,KRA,BBO,83,20,82,1,82.5,,,,
1783934846,2026-07-13 09:27:26,810,KRA,BBO,83,20,82,1,82.5,,,,
1783934846,2026-07-13 09:27:26,810,SAL,BBO,16,77,17,67,16.5,,,,
1783934846,2026-07-13 09:27:26,810,SAL,BBO,16,77,17,67,16.5,,,,
1783934846,2026-07-13 09:27:26,810,SAL,BBO,16,77,17,67,16.5,,,,
1783934846,2026-07-13 09:27:26,810,SAL,BBO,16,77,17,67,16.5,,,,
1783934846,2026-07-13 09:27:26,810,SAL,BBO,16,77,17,67,16.5,,,,
1783934846,2026-07-13 09:27:26,810,SAL,BBO,16,77,17,67,16.5,,,,
1783934846,2026-07-13 09:27:26,810,SAL,BBO,16,77,17,67,16.5,,,,
1783934846,2026-07-13 09:27:26,810,SAL,BBO,16,77,17,67,16.5,,,,
1783934846,2026-07-13 09:27:26,810,SAL,BBO,16,77,17,67,16.5,,,,
1783934850,2026-07-13 09:27:30,806,KRA,BBO,83,20,82,1,82.5,,,,
1783934850,2026-07-13 09:27:30,806,KRA,BBO,83,20,82,1,82.5,,,,
1783934850,2026-07-13 09:27:30,806,KRA,BBO,83,20,82,1,82.5,,,,
1783934850,2026-07-13 09:27:30,806,SAL,BBO,16,77,17,67,16.5,,,,
1783934850,2026-07-13 09:27:30,806,SAL,BBO,16,77,17,67,16.5,,,,
1783934850,2026-07-13 09:27:30,806,SAL,BBO,16,77,17,113,16.5,,,,
1783934850,2026-07-13 09:27:30,806,SAL,BBO,16,77,17,113,16.5,,,,
1783934850,2026-07-13 09:27:30,806,SAL,BBO,16,77,17,113,16.5,,,,
1783934850,2026-07-13 09:27:30,806,SAL,BBO,16,77,17,113,16.5,,,,
1783934851,2026-07-13 09:27:31,805,SAL,BBO,16,69,17,113,16.5,,,,
1783934851,2026-07-13 09:27:31,805,SAL,BBO,16,69,17,113,16.5,,,,
1783934852,2026-07-13 09:27:32,804,SAL,BBO,16,69,17,113,16.5,,,,
1783934854,2026-07-13 09:27:34,802,SAL,BBO,16,69,17,113,16.5,,,,
1783934859,2026-07-13 09:27:39,797,KRA,BBO,83,20,82,1,82.5,,,,
1783934859,2026-07-13 09:27:39,797,KRA,BBO,83,20,82,1,82.5,,,,
1783934859,2026-07-13 09:27:39,797,KRA,BBO,83,20,82,1,82.5,,,,
1783934859,2026-07-13 09:27:39,797,KRA,BBO,83,20,82,1,82.5,,,,
1783934867,2026-07-13 09:27:47,789,SAL,BBO,16,69,17,113,16.5,,,,
1783934868,2026-07-13 09:27:48,788,SAL,BBO,16,69,17,113,16.5,,,,
1783934868,2026-07-13 09:27:48,788,SAL,BBO,16,69,17,113,16.5,,,,
1783934868,2026-07-13 09:27:48,788,SAL,BBO,16,69,17,113,16.5,,,,
1783934868,2026-07-13 09:27:48,788,SAL,BBO,16,69,17,113,16.5,,,,
1783934868,2026-07-13 09:27:48,788,SAL,BBO,16,69,17,113,16.5,,,,
1783934880,2026-07-13 09:28:00,776,KRA,BBO,83,20,82,1,82.5,,,,
1783934880,2026-07-13 09:28:00,776,KRA,BBO,83,20,82,1,82.5,,,,
1783934880,2026-07-13 09:28:00,776,KRA,BBO,83,20,82,1,82.5,,,,
1783934880,2026-07-13 09:28:00,776,KRA,BBO,83,20,82,1,82.5,,,,
1783934880,2026-07-13 09:28:00,776,KRA,BBO,83,20,82,1,82.5,,,,
1783934880,2026-07-13 09:28:00,776,KRA,BBO,83,43,82,1,82.5,,,,
1783934880,2026-07-13 09:28:00,776,KRA,BBO,83,43,82,1,82.5,,,,
1783934880,2026-07-13 09:28:00,776,KRA,BBO,83,43,82,1,82.5,,,,
1783934880,2026-07-13 09:28:00,776,SAL,BBO,16,69,17,113,16.5,,,,
1783934880,2026-07-13 09:28:00,776,SAL,BBO,16,69,17,113,16.5,,,,
1783934880,2026-07-13 09:28:00,776,SAL,BBO,16,69,17,113,16.5,,,,
1783934880,2026-07-13 09:28:00,776,SAL,BBO,16,69,17,113,16.5,,,,
1783934880,2026-07-13 09:28:00,776,SAL,BBO,16,69,17,113,16.5,,,,
1783934880,2026-07-13 09:28:00,776,SAL,BBO,16,69,17,113,16.5,,,,
1783934880,2026-07-13 09:28:00,776,SAL,BBO,16,69,17,113,16.5,,,,
1783934880,2026-07-13 09:28:00,776,SAL,BBO,16,69,17,113,16.5,,,,
1783934880,2026-07-13 09:28:00,776,SAL,BBO,16,69,17,113,16.5,,,,
1783934880,2026-07-13 09:28:00,776,SAL,BBO,16,69,17,113,16.5,,,,
1783934881,2026-07-13 09:28:01,775,KRA,BBO,83,43,82,1,82.5,,,,
1783935000,2026-07-13 09:30:00,656,KRA,BBO,83,43,82,1,82.5,,,,
1783935000,2026-07-13 09:30:00,656,KRA,BBO,83,43,82,1,82.5,,,,
1783935000,2026-07-13 09:30:00,656,KRA,BBO,83,43,82,1,82.5,,,,
1783935000,2026-07-13 09:30:00,656,KRA,BBO,83,43,82,1,82.5,,,,
1783935000,2026-07-13 09:30:00,656,KRA,BBO,83,43,82,1,82.5,,,,
1783935000,2026-07-13 09:30:00,656,KRA,BBO,83,43,82,1,82.5,,,,
1783935000,2026-07-13 09:30:00,656,KRA,BBO,83,43,82,1,82.5,,,,
1783935000,2026-07-13 09:30:00,656,KRA,BBO,83,43,82,1,82.5,,,,
1783935000,2026-07-13 09:30:00,656,KRA,BBO,83,43,82,1,82.5,,,,
1783935000,2026-07-13 09:30:00,656,KRA,BBO,83,43,82,1,82.5,,,,
1783935000,2026-07-13 09:30:00,656,KRA,BBO,83,43,82,1,82.5,,,,
1783935000,2026-07-13 09:30:00,656,KRA,BBO,83,23,82,1,82.5,,,,
1783935000,2026-07-13 09:30:00,656,KRA,BBO,83,23,82,1,82.5,,,,
1783935000,2026-07-13 09:30:00,656,KRA,BBO,83,23,82,1,82.5,,,,
1783935000,2026-07-13 09:30:00,656,KRA,BBO,83,23,82,1,82.5,,,,
1783935000,2026-07-13 09:30:00,656,KRA,BBO,83,23,82,1,82.5,,,,
1783935000,2026-07-13 09:30:00,656,KRA,BBO,83,23,82,1,82.5,,,,
1783935000,2026-07-13 09:30:00,656,KRA,BBO,83,23,82,1,82.5,,,,
1783935000,2026-07-13 09:30:00,656,KRA,BBO,83,23,82,1,82.5,,,,
1783935000,2026-07-13 09:30:00,656,KRA,BBO,83,23,82,1,82.5,,,,
1783935000,2026-07-13 09:30:00,656,KRA,BBO,83,23,82,1,82.5,,,,
1783935000,2026-07-13 09:30:00,656,KRA,BBO,80,91,82,1,81.0,,,,
1783935000,2026-07-13 09:30:00,656,KRA,BBO,80,91,82,1,81.0,,,,
1783935000,2026-07-13 09:30:00,656,KRA,BBO,80,91,82,1,81.0,,,,
1783935000,2026-07-13 09:30:00,656,KRA,BBO,80,91,82,1,81.0,,,,
1783935000,2026-07-13 09:30:00,656,KRA,BBO,80,91,82,1,81.0,,,,
1783935000,2026-07-13 09:30:00,656,KRA,BBO,80,91,82,1,81.0,,,,
1783935000,2026-07-13 09:30:00,656,KRA,BBO,80,91,82,1,81.0,,,,
1783935000,2026-07-13 09:30:00,656,KRA,BBO,80,91,82,1,81.0,,,,
1783935000,2026-07-13 09:30:00,656,SAL,BBO,16,69,17,113,16.5,,,,
1783935000,2026-07-13 09:30:00,656,SAL,BBO,16,69,17,113,16.5,,,,
1783935000,2026-07-13 09:30:00,656,SAL,BBO,16,69,17,113,16.5,,,,
1783935000,2026-07-13 09:30:00,656,SAL,BBO,16,69,17,113,16.5,,,,
1783935000,2026-07-13 09:30:00,656,SAL,BBO,16,69,17,113,16.5,,,,
1783935000,2026-07-13 09:30:00,656,SAL,BBO,16,69,17,113,16.5,,,,
1783935000,2026-07-13 09:30:00,656,SAL,BBO,16,69,17,47,16.5,,,,
1783935000,2026-07-13 09:30:00,656,SAL,BBO,16,69,17,47,16.5,,,,
1783935000,2026-07-13 09:30:00,656,SAL,BBO,16,69,17,47,16.5,,,,
1783935000,2026-07-13 09:30:00,656,SAL,BBO,16,69,17,47,16.5,,,,
1783935000,2026-07-13 09:30:00,656,SAL,BBO,16,69,17,47,16.5,,,,
1783935000,2026-07-13 09:30:00,656,SAL,BBO,16,69,17,47,16.5,,,,
1783935000,2026-07-13 09:30:00,656,SAL,BBO,16,69,17,47,16.5,,,,
1783935000,2026-07-13 09:30:00,656,SAL,BBO,16,69,17,47,16.5,,,,
1783935000,2026-07-13 09:30:00,656,SAL,BBO,16,69,17,47,16.5,,,,
1783935000,2026-07-13 09:30:00,656,SAL,BBO,16,69,17,47,16.5,,,,
1783935001,2026-07-13 09:30:01,655,KRA,BBO,80,91,82,1,81.0,,,,
1783935001,2026-07-13 09:30:01,655,KRA,BBO,80,91,82,1,81.0,,,,
1783935001,2026-07-13 09:30:01,655,KRA,BBO,80,91,82,1,81.0,,,,
1783935001,2026-07-13 09:30:01,655,KRA,BBO,80,91,82,1,81.0,,,,
1783935001,2026-07-13 09:30:01,655,SAL,BBO,16,69,17,47,16.5,,,,
1783935001,2026-07-13 09:30:01,655,SAL,BBO,16,69,17,47,16.5,,,,
1783935004,2026-07-13 09:30:04,652,KRA,BBO,80,91,82,1,81.0,,,,
1783935004,2026-07-13 09:30:04,652,KRA,BBO,80,91,82,1,81.0,,,,
1783935004,2026-07-13 09:30:04,652,KRA,BBO,80,91,82,1,81.0,,,,
1783935004,2026-07-13 09:30:04,652,SAL,BBO,16,69,17,47,16.5,,,,
1783935004,2026-07-13 09:30:04,652,SAL,BBO,16,69,17,47,16.5,,,,
1783935004,2026-07-13 09:30:04,652,SAL,BBO,16,69,17,47,16.5,,,,
1783935004,2026-07-13 09:30:04,652,SAL,BBO,16,69,17,47,16.5,,,,
1783935004,2026-07-13 09:30:04,652,SAL,BBO,16,69,17,1,16.5,,,,
1783935004,2026-07-13 09:30:04,652,SAL,BBO,16,69,17,1,16.5,,,,
1783935004,2026-07-13 09:30:04,652,SAL,BBO,16,69,17,1,16.5,,,,
1783935010,2026-07-13 09:30:10,646,KRA,BBO,80,91,82,1,81.0,,,,
1783935010,2026-07-13 09:30:10,646,KRA,BBO,80,91,82,1,81.0,,,,
1783935010,2026-07-13 09:30:10,646,KRA,BBO,80,91,82,1,81.0,,,,
1783935010,2026-07-13 09:30:10,646,KRA,BBO,80,91,82,1,81.0,,,,
1783935010,2026-07-13 09:30:10,646,SAL,BBO,16,69,17,1,16.5,,,,
1783935010,2026-07-13 09:30:10,646,SAL,BBO,16,69,17,1,16.5,,,,
1783935108,2026-07-13 09:31:48,548,KRA,BBO,80,91,82,1,81.0,,,,
1783935108,2026-07-13 09:31:48,548,KRA,BBO,80,91,82,1,81.0,,,,
1783935108,2026-07-13 09:31:48,548,KRA,BBO,80,91,82,1,81.0,,,,
1783935108,2026-07-13 09:31:48,548,KRA,BBO,80,91,82,1,81.0,,,,
1783935108,2026-07-13 09:31:48,548,KRA,BBO,80,91,82,1,81.0,,,,
1783935108,2026-07-13 09:31:48,548,KRA,BBO,80,91,82,1,81.0,,,,
1783935108,2026-07-13 09:31:48,548,SAL,BBO,15,73,17,1,16.0,,,,
1783935115,2026-07-13 09:31:55,541,KRA,BBO,80,91,82,1,81.0,,,,
1783935115,2026-07-13 09:31:55,541,KRA,BBO,80,91,82,1,81.0,,,,
1783935115,2026-07-13 09:31:55,541,SAL,BBO,15,73,17,1,16.0,,,,
1783935150,2026-07-13 09:32:30,506,KRA,BBO,80,91,82,1,81.0,,,,
1783935150,2026-07-13 09:32:30,506,KRA,BBO,80,91,82,1,81.0,,,,
1783935150,2026-07-13 09:32:30,506,KRA,BBO,80,91,82,1,81.0,,,,
1783935150,2026-07-13 09:32:30,506,SAL,BBO,15,73,17,1,16.0,,,,
1783935150,2026-07-13 09:32:30,506,SAL,BBO,15,73,17,1,16.0,,,,
1783935268,2026-07-13 09:34:28,388,KRA,BBO,80,91,82,1,81.0,,,,
1783935268,2026-07-13 09:34:28,388,KRA,BBO,80,91,82,1,81.0,,,,
1783935268,2026-07-13 09:34:28,388,KRA,BBO,80,91,82,1,81.0,,,,
1783935268,2026-07-13 09:34:28,388,KRA,BBO,80,91,82,1,81.0,,,,
1783935268,2026-07-13 09:34:28,388,KRA,BBO,80,91,82,1,81.0,,,,
1783935268,2026-07-13 09:34:28,388,SAL,BBO,16,75,17,1,16.5,,,,
1783935270,2026-07-13 09:34:30,386,KRA,BBO,80,91,82,1,81.0,,,,
1783935270,2026-07-13 09:34:30,386,KRA,BBO,80,91,82,1,81.0,,,,
1783935270,2026-07-13 09:34:30,386,SAL,BBO,16,75,17,1,16.5,,,,
1783935305,2026-07-13 09:35:05,351,KRA,TRADE,,,,,,84,11.77,yes,7374ba2a-991b-7ea6-dfe9-05222470107b
1783935307,2026-07-13 09:35:07,349,KRA,BBO,80,91,82,1,81.0,,,,
1783935327,2026-07-13 09:35:27,329,KRA,BBO,80,91,82,1,81.0,,,,
1783935327,2026-07-13 09:35:27,329,KRA,BBO,80,91,82,1,81.0,,,,
1783935327,2026-07-13 09:35:27,329,KRA,BBO,80,91,82,1,81.0,,,,
1783935327,2026-07-13 09:35:27,329,KRA,BBO,80,91,82,1,81.0,,,,
1783935327,2026-07-13 09:35:27,329,KRA,BBO,80,91,82,1,81.0,,,,
1783935328,2026-07-13 09:35:28,328,SAL,BBO,16,75,17,1,16.5,,,,
1783935343,2026-07-13 09:35:43,313,SAL,BBO,16,75,17,1,16.5,,,,
1783935395,2026-07-13 09:36:35,261,SAL,BBO,16,75,17,1,16.5,,,,
1783935412,2026-07-13 09:36:52,244,KRA,BBO,80,91,82,1,81.0,,,,
1783935412,2026-07-13 09:36:52,244,KRA,BBO,80,91,82,1,81.0,,,,
1783935412,2026-07-13 09:36:52,244,KRA,BBO,80,91,82,1,81.0,,,,
1783935412,2026-07-13 09:36:52,244,KRA,BBO,80,91,82,1,81.0,,,,
1783935412,2026-07-13 09:36:52,244,KRA,BBO,80,91,82,1,81.0,,,,
1783935412,2026-07-13 09:36:52,244,KRA,BBO,80,91,82,1,81.0,,,,
1783935412,2026-07-13 09:36:52,244,KRA,BBO,80,91,82,1,81.0,,,,
1783935412,2026-07-13 09:36:52,244,KRA,BBO,80,91,82,1,81.0,,,,
1783935412,2026-07-13 09:36:52,244,KRA,BBO,80,91,82,1,81.0,,,,
1783935413,2026-07-13 09:36:53,243,KRA,BBO,80,91,82,1,81.0,,,,
1783935413,2026-07-13 09:36:53,243,KRA,BBO,80,91,82,1,81.0,,,,
1783935413,2026-07-13 09:36:53,243,KRA,BBO,80,91,82,1,81.0,,,,
1783935416,2026-07-13 09:36:56,240,KRA,BBO,80,91,82,1,81.0,,,,
1783935416,2026-07-13 09:36:56,240,KRA,BBO,80,91,82,1,81.0,,,,
1783935416,2026-07-13 09:36:56,240,KRA,BBO,80,91,82,1,81.0,,,,
1783935416,2026-07-13 09:36:56,240,KRA,BBO,80,91,82,1,81.0,,,,
1783935416,2026-07-13 09:36:56,240,KRA,BBO,80,91,82,1,81.0,,,,
1783935416,2026-07-13 09:36:56,240,KRA,BBO,80,208,82,1,81.0,,,,
1783935416,2026-07-13 09:36:56,240,KRA,BBO,80,208,82,1,81.0,,,,
1783935416,2026-07-13 09:36:56,240,KRA,BBO,80,208,82,1,81.0,,,,
1783935416,2026-07-13 09:36:56,240,KRA,BBO,80,231,82,1,81.0,,,,
1783935416,2026-07-13 09:36:56,240,KRA,BBO,80,231,82,1,81.0,,,,
1783935416,2026-07-13 09:36:56,240,KRA,BBO,80,231,82,1,81.0,,,,
1783935416,2026-07-13 09:36:56,240,KRA,BBO,80,231,82,1,81.0,,,,
1783935416,2026-07-13 09:36:56,240,KRA,BBO,80,231,82,1,81.0,,,,
1783935416,2026-07-13 09:36:56,240,SAL,BBO,16,75,17,1,16.5,,,,
1783935418,2026-07-13 09:36:58,238,KRA,BBO,80,231,82,1,81.0,,,,
1783935418,2026-07-13 09:36:58,238,KRA,BBO,80,231,82,1,81.0,,,,
1783935418,2026-07-13 09:36:58,238,KRA,BBO,80,114,82,1,81.0,,,,
1783935418,2026-07-13 09:36:58,238,KRA,BBO,80,91,82,1,81.0,,,,
1783935418,2026-07-13 09:36:58,238,KRA,BBO,80,91,82,1,81.0,,,,
1783935418,2026-07-13 09:36:58,238,KRA,BBO,80,91,82,1,81.0,,,,
1783935418,2026-07-13 09:36:58,238,KRA,BBO,80,91,82,1,81.0,,,,
1783935418,2026-07-13 09:36:58,238,KRA,BBO,80,91,82,1,81.0,,,,
1783935418,2026-07-13 09:36:58,238,KRA,BBO,80,91,82,1,81.0,,,,
1783935418,2026-07-13 09:36:58,238,SAL,BBO,16,75,17,1,16.5,,,,
1783935419,2026-07-13 09:36:59,237,KRA,BBO,80,91,82,1,81.0,,,,
1783935419,2026-07-13 09:36:59,237,KRA,BBO,80,91,82,1,81.0,,,,
1783935419,2026-07-13 09:36:59,237,KRA,BBO,80,91,82,1,81.0,,,,
1783935419,2026-07-13 09:36:59,237,KRA,BBO,80,91,82,1,81.0,,,,
1783935421,2026-07-13 09:37:01,235,KRA,BBO,80,91,82,1,81.0,,,,
1783935421,2026-07-13 09:37:01,235,KRA,BBO,80,91,82,1,81.0,,,,
1783935424,2026-07-13 09:37:04,232,KRA,BBO,80,97,82,1,81.0,,,,
1783935479,2026-07-13 09:37:59,177,KRA,BBO,80,97,82,1,81.0,,,,
1783935493,2026-07-13 09:38:13,163,KRA,BBO,80,97,82,1,81.0,,,,
1783935503,2026-07-13 09:38:23,153,KRA,BBO,80,97,82,1,81.0,,,,
1783935518,2026-07-13 09:38:38,138,SAL,BBO,16,75,17,1,16.5,,,,
1783935519,2026-07-13 09:38:39,137,KRA,BBO,80,6,82,1,81.0,,,,
1783935519,2026-07-13 09:38:39,137,KRA,BBO,80,6,82,1,81.0,,,,
1783935519,2026-07-13 09:38:39,137,KRA,BBO,80,6,82,1,81.0,,,,
1783935519,2026-07-13 09:38:39,137,KRA,BBO,80,6,82,1,81.0,,,,
1783935519,2026-07-13 09:38:39,137,KRA,BBO,80,6,82,1,81.0,,,,
1783935519,2026-07-13 09:38:39,137,KRA,BBO,80,6,82,1,81.0,,,,
1783935519,2026-07-13 09:38:39,137,KRA,BBO,80,6,82,1,81.0,,,,
1783935519,2026-07-13 09:38:39,137,KRA,BBO,80,6,82,1,81.0,,,,
1783935519,2026-07-13 09:38:39,137,KRA,BBO,80,6,82,1,81.0,,,,
1783935519,2026-07-13 09:38:39,137,KRA,BBO,80,6,82,1,81.0,,,,
1783935519,2026-07-13 09:38:39,137,KRA,BBO,80,6,82,1,81.0,,,,
1783935519,2026-07-13 09:38:39,137,KRA,BBO,80,6,82,1,81.0,,,,
1783935519,2026-07-13 09:38:39,137,KRA,BBO,80,6,82,1,81.0,,,,
1783935519,2026-07-13 09:38:39,137,KRA,BBO,80,6,82,1,81.0,,,,
1783935519,2026-07-13 09:38:39,137,KRA,BBO,79,23,82,1,80.5,,,,
1783935519,2026-07-13 09:38:39,137,KRA,BBO,79,29,82,1,80.5,,,,
1783935519,2026-07-13 09:38:39,137,KRA,BBO,79,29,82,1,80.5,,,,
1783935519,2026-07-13 09:38:39,137,KRA,BBO,79,29,82,1,80.5,,,,
1783935519,2026-07-13 09:38:39,137,SAL,BBO,16,75,17,1,16.5,,,,
1783935519,2026-07-13 09:38:39,137,SAL,BBO,15,73,17,1,16.0,,,,
1783935519,2026-07-13 09:38:39,137,SAL,BBO,15,73,17,1,16.0,,,,
1783935519,2026-07-13 09:38:39,137,SAL,BBO,14,600,17,1,15.5,,,,
1783935519,2026-07-13 09:38:39,137,SAL,BBO,14,600,17,1,15.5,,,,
1783935519,2026-07-13 09:38:39,137,SAL,BBO,14,600,17,1,15.5,,,,
1783935519,2026-07-13 09:38:39,137,SAL,BBO,14,600,17,1,15.5,,,,
1783935519,2026-07-13 09:38:39,137,SAL,BBO,14,600,17,1,15.5,,,,
1783935519,2026-07-13 09:38:39,137,SAL,BBO,14,600,17,1,15.5,,,,
1783935519,2026-07-13 09:38:39,137,SAL,BBO,14,600,17,1,15.5,,,,
1783935519,2026-07-13 09:38:39,137,SAL,BBO,14,600,17,1,15.5,,,,
1783935519,2026-07-13 09:38:39,137,SAL,BBO,14,600,17,1,15.5,,,,
1783935519,2026-07-13 09:38:39,137,SAL,BBO,14,600,17,1,15.5,,,,
1783935519,2026-07-13 09:38:39,137,SAL,BBO,14,600,17,1,15.5,,,,
1783935519,2026-07-13 09:38:39,137,SAL,BBO,14,600,17,1,15.5,,,,
