ts_epoch,ts_et,tminus_bell_s,bid_1,bid_1_sz,ask_1,ask_1_sz
1783858071,2026-07-12 08:07:51 AM,-831.0,83,50,85,50
1783858071,2026-07-12 08:07:51 AM,-831.0,81,1600,85,50
1783858071,2026-07-12 08:07:51 AM,-831.0,82,50,85,50
1783858073,2026-07-12 08:07:53 AM,-833.0,84,600,85,50
1783858073,2026-07-12 08:07:53 AM,-833.0,84,600,86,100
1783858073,2026-07-12 08:07:53 AM,-833.0,84,600,86,150
1783858073,2026-07-12 08:07:53 AM,-833.0,84,700,86,150
1783858073,2026-07-12 08:07:53 AM,-833.0,84,700,86,525
1783858073,2026-07-12 08:07:53 AM,-833.0,84,700,86,475
1783858073,2026-07-12 08:07:53 AM,-833.0,84,700,85,50
1783858073,2026-07-12 08:07:53 AM,-833.0,84,700,86,1675
1783858073,2026-07-12 08:07:53 AM,-833.0,85,350,86,1675
1783858073,2026-07-12 08:07:53 AM,-833.0,85,350,86,1725
1783858073,2026-07-12 08:07:53 AM,-833.0,85,450,86,1725
1783858073,2026-07-12 08:07:53 AM,-833.0,85,450,86,1850
1783858075,2026-07-12 08:07:55 AM,-835.0,85,450,86,1750
1783858075,2026-07-12 08:07:55 AM,-835.0,85,450,86,1700
1783858075,2026-07-12 08:07:55 AM,-835.0,85,450,86,500
1783858075,2026-07-12 08:07:55 AM,-835.0,85,550,86,500
1783858075,2026-07-12 08:07:55 AM,-835.0,85,1750,86,500
1783858075,2026-07-12 08:07:55 AM,-835.0,85,1750,86,375
1783858075,2026-07-12 08:07:55 AM,-835.0,85,1750,87,1944
1783858075,2026-07-12 08:07:55 AM,-835.0,85,1750,87,1850
1783858080,2026-07-12 08:08:00 AM,-840.0,85,1750,86,1200
1783858080,2026-07-12 08:08:00 AM,-840.0,85,1750,86,1700
1783858080,2026-07-12 08:08:00 AM,-840.0,85,1650,86,1700
1783858088,2026-07-12 08:08:08 AM,-848.0,85,450,86,1700
1783858088,2026-07-12 08:08:08 AM,-848.0,85,450,86,1800
1783858091,2026-07-12 08:08:11 AM,-851.0,85,450,86,1850
1783858103,2026-07-12 08:08:23 AM,-863.0,85,100,86,1850
1783858103,2026-07-12 08:08:23 AM,-863.0,84,2183,86,1850
1783858103,2026-07-12 08:08:23 AM,-863.0,84,1583,86,1850
1783858103,2026-07-12 08:08:23 AM,-863.0,84,1583,86,650
1783858103,2026-07-12 08:08:23 AM,-863.0,84,1583,86,550
1783858103,2026-07-12 08:08:23 AM,-863.0,84,383,86,550
1783858103,2026-07-12 08:08:23 AM,-863.0,84,283,86,550
1783858103,2026-07-12 08:08:23 AM,-863.0,84,283,86,450
1783858104,2026-07-12 08:08:24 AM,-864.0,84,150,86,450
1783858116,2026-07-12 08:08:36 AM,-876.0,84,50,86,450
1783858116,2026-07-12 08:08:36 AM,-876.0,84,50,86,50
1783858130,2026-07-12 08:08:50 AM,-890.0,84,50,85,600
1783858130,2026-07-12 08:08:50 AM,-890.0,84,50,85,1075
1783858130,2026-07-12 08:08:50 AM,-890.0,84,75,85,1075
1783858130,2026-07-12 08:08:50 AM,-890.0,84,150,85,1075
1783858130,2026-07-12 08:08:50 AM,-890.0,84,75,85,1075
1783858130,2026-07-12 08:08:50 AM,-890.0,84,150,85,1075
1783858130,2026-07-12 08:08:50 AM,-890.0,84,100,85,1075
1783858130,2026-07-12 08:08:50 AM,-890.0,84,100,85,1175
1783858130,2026-07-12 08:08:50 AM,-890.0,84,100,85,1225
1783858130,2026-07-12 08:08:50 AM,-890.0,84,100,85,2425
1783858130,2026-07-12 08:08:50 AM,-890.0,84,100,85,2325
1783858130,2026-07-12 08:08:50 AM,-890.0,84,100,85,2275
1783858130,2026-07-12 08:08:50 AM,-890.0,84,100,85,2375
1783858130,2026-07-12 08:08:50 AM,-890.0,84,100,85,2425
1783858130,2026-07-12 08:08:50 AM,-890.0,84,75,85,2425
1783858130,2026-07-12 08:08:50 AM,-890.0,83,300,85,2425
1783858131,2026-07-12 08:08:51 AM,-891.0,83,300,85,2325
1783858131,2026-07-12 08:08:51 AM,-891.0,83,300,85,2275
1783858131,2026-07-12 08:08:51 AM,-891.0,83,300,85,2300
1783858131,2026-07-12 08:08:51 AM,-891.0,83,300,84,50
1783858131,2026-07-12 08:08:51 AM,-891.0,83,300,84,150
1783858131,2026-07-12 08:08:51 AM,-891.0,83,300,84,650
1783858131,2026-07-12 08:08:51 AM,-891.0,83,300,84,1850
1783858168,2026-07-12 08:09:28 AM,-928.0,84,1454,86,1850
1783858168,2026-07-12 08:09:28 AM,-928.0,84,1455,86,1850
1783858170,2026-07-12 08:09:30 AM,-930.0,84,1456,86,1850
1783858172,2026-07-12 08:09:32 AM,-932.0,84,1457,86,1850
1783858174,2026-07-12 08:09:34 AM,-934.0,84,1458,86,1850
1783858177,2026-07-12 08:09:37 AM,-937.0,84,858,86,1850
1783858178,2026-07-12 08:09:38 AM,-938.0,84,859,86,1850
1783858178,2026-07-12 08:09:38 AM,-938.0,84,859,86,1750
1783858178,2026-07-12 08:09:38 AM,-938.0,84,859,86,550
1783858178,2026-07-12 08:09:38 AM,-938.0,84,859,86,450
1783858178,2026-07-12 08:09:38 AM,-938.0,84,858,86,450
1783858179,2026-07-12 08:09:39 AM,-939.0,84,857,86,450
1783858179,2026-07-12 08:09:39 AM,-939.0,84,856,86,450
1783858180,2026-07-12 08:09:40 AM,-940.0,84,855,86,450
1783858180,2026-07-12 08:09:40 AM,-940.0,84,755,86,450
1783858180,2026-07-12 08:09:40 AM,-940.0,84,755,86,275
1783858180,2026-07-12 08:09:40 AM,-940.0,84,755,86,75
1783858180,2026-07-12 08:09:40 AM,-940.0,84,755,86,50
1783858180,2026-07-12 08:09:40 AM,-940.0,84,755,87,325
1783858180,2026-07-12 08:09:40 AM,-940.0,84,755,86,50
1783858180,2026-07-12 08:09:40 AM,-940.0,84,755,87,1525
1783858180,2026-07-12 08:09:40 AM,-940.0,84,755,86,50
1783858180,2026-07-12 08:09:40 AM,-940.0,84,754,86,50
1783858181,2026-07-12 08:09:41 AM,-941.0,84,753,86,50
1783858181,2026-07-12 08:09:41 AM,-941.0,84,153,86,50
1783858181,2026-07-12 08:09:41 AM,-941.0,83,200,86,50
1783858181,2026-07-12 08:09:41 AM,-941.0,84,50,86,50
1783858191,2026-07-12 08:09:51 AM,-951.0,84,50,86,70
1783858202,2026-07-12 08:10:02 AM,-962.0,84,50,86,670
1783858202,2026-07-12 08:10:02 AM,-962.0,84,50,85,600
1783858203,2026-07-12 08:10:03 AM,-963.0,84,50,85,1075
1783858205,2026-07-12 08:10:05 AM,-965.0,83,275,85,1075
1783858205,2026-07-12 08:10:05 AM,-965.0,83,300,85,1075
1783858205,2026-07-12 08:10:05 AM,-965.0,83,300,85,2275
1783858205,2026-07-12 08:10:05 AM,-965.0,83,300,84,100
1783858205,2026-07-12 08:10:05 AM,-965.0,83,300,84,150
1783858209,2026-07-12 08:10:09 AM,-969.0,83,300,84,650
1783858209,2026-07-12 08:10:09 AM,-969.0,83,300,84,1850
1783858218,2026-07-12 08:10:18 AM,-978.0,83,200,85,50
1783858220,2026-07-12 08:10:20 AM,-980.0,83,200,85,150
1783858220,2026-07-12 08:10:20 AM,-980.0,83,200,85,100
1783858220,2026-07-12 08:10:20 AM,-980.0,83,200,84,50
1783858220,2026-07-12 08:10:20 AM,-980.0,83,200,86,121
1783858220,2026-07-12 08:10:20 AM,-980.0,83,300,86,121
1783858220,2026-07-12 08:10:20 AM,-980.0,83,300,85,50
1783858220,2026-07-12 08:10:20 AM,-980.0,83,300,85,150
1783858220,2026-07-12 08:10:20 AM,-980.0,83,300,85,100
1783858220,2026-07-12 08:10:20 AM,-980.0,83,300,84,50
1783858220,2026-07-12 08:10:20 AM,-980.0,83,300,86,100
1783858220,2026-07-12 08:10:20 AM,-980.0,83,200,86,100
1783858220,2026-07-12 08:10:20 AM,-980.0,83,200,85,50
1783858220,2026-07-12 08:10:20 AM,-980.0,83,200,85,150
1783858220,2026-07-12 08:10:20 AM,-980.0,83,300,85,150
1783858220,2026-07-12 08:10:20 AM,-980.0,83,300,85,100
1783858220,2026-07-12 08:10:20 AM,-980.0,83,300,84,50
1783858220,2026-07-12 08:10:20 AM,-980.0,83,300,86,121
1783858220,2026-07-12 08:10:20 AM,-980.0,83,300,85,50
1783858220,2026-07-12 08:10:20 AM,-980.0,83,300,85,150
1783858220,2026-07-12 08:10:20 AM,-980.0,83,300,85,100
1783858220,2026-07-12 08:10:20 AM,-980.0,83,200,85,100
1783858220,2026-07-12 08:10:20 AM,-980.0,83,200,84,50
1783858220,2026-07-12 08:10:20 AM,-980.0,83,300,84,50
1783858220,2026-07-12 08:10:20 AM,-980.0,83,300,86,100
1783858220,2026-07-12 08:10:20 AM,-980.0,83,300,85,50
1783858221,2026-07-12 08:10:21 AM,-981.0,83,300,85,150
1783858221,2026-07-12 08:10:21 AM,-981.0,83,300,85,100
1783858221,2026-07-12 08:10:21 AM,-981.0,83,300,84,50
1783858221,2026-07-12 08:10:21 AM,-981.0,83,300,86,121
1783858221,2026-07-12 08:10:21 AM,-981.0,83,200,86,121
1783858221,2026-07-12 08:10:21 AM,-981.0,83,200,85,50
1783858221,2026-07-12 08:10:21 AM,-981.0,83,200,85,150
1783858221,2026-07-12 08:10:21 AM,-981.0,83,200,85,100
1783858221,2026-07-12 08:10:21 AM,-981.0,83,300,85,100
1783858221,2026-07-12 08:10:21 AM,-981.0,83,300,84,50
1783858222,2026-07-12 08:10:22 AM,-982.0,83,200,84,50
1783858222,2026-07-12 08:10:22 AM,-982.0,83,200,86,100
1783858222,2026-07-12 08:10:22 AM,-982.0,82,50,86,100
1783858222,2026-07-12 08:10:22 AM,-982.0,82,50,85,50
1783858222,2026-07-12 08:10:22 AM,-982.0,80,7,85,50
1783858222,2026-07-12 08:10:22 AM,-982.0,80,14,85,50
1783858222,2026-07-12 08:10:22 AM,-982.0,80,7,85,50
1783858222,2026-07-12 08:10:22 AM,-982.0,80,7,85,150
1783858222,2026-07-12 08:10:22 AM,-982.0,80,14,85,150
1783858222,2026-07-12 08:10:22 AM,-982.0,80,14,85,100
1783858222,2026-07-12 08:10:22 AM,-982.0,80,7,85,100
1783858222,2026-07-12 08:10:22 AM,-982.0,80,7,84,50
1783858222,2026-07-12 08:10:22 AM,-982.0,83,200,84,50
1783858222,2026-07-12 08:10:22 AM,-982.0,83,200,86,100
1783858222,2026-07-12 08:10:22 AM,-982.0,83,200,85,50
1783858222,2026-07-12 08:10:22 AM,-982.0,83,200,85,150
1783858222,2026-07-12 08:10:22 AM,-982.0,83,200,85,100
1783858223,2026-07-12 08:10:23 AM,-983.0,83,200,84,50
1783858223,2026-07-12 08:10:23 AM,-983.0,83,300,84,50
1783858223,2026-07-12 08:10:23 AM,-983.0,83,300,86,21
1783858223,2026-07-12 08:10:23 AM,-983.0,83,300,86,42
1783858223,2026-07-12 08:10:23 AM,-983.0,83,300,86,21
1783858223,2026-07-12 08:10:23 AM,-983.0,83,300,85,50
1783858223,2026-07-12 08:10:23 AM,-983.0,83,300,87,200
1783858223,2026-07-12 08:10:23 AM,-983.0,83,300,85,100
1783858223,2026-07-12 08:10:23 AM,-983.0,83,300,84,50
1783858223,2026-07-12 08:10:23 AM,-983.0,83,200,84,50
1783858224,2026-07-12 08:10:24 AM,-984.0,83,200,86,100
1783858224,2026-07-12 08:10:24 AM,-984.0,83,200,86,121
1783858224,2026-07-12 08:10:24 AM,-984.0,83,200,85,50
1783858224,2026-07-12 08:10:24 AM,-984.0,83,300,85,50
1783858224,2026-07-12 08:10:24 AM,-984.0,83,300,85,150
1783858224,2026-07-12 08:10:24 AM,-984.0,83,300,85,100
1783858224,2026-07-12 08:10:24 AM,-984.0,83,300,84,50
1783858225,2026-07-12 08:10:25 AM,-985.0,83,300,86,142
1783858225,2026-07-12 08:10:25 AM,-985.0,83,300,85,50
1783858225,2026-07-12 08:10:25 AM,-985.0,83,300,85,150
1783858226,2026-07-12 08:10:26 AM,-986.0,83,300,85,100
1783858226,2026-07-12 08:10:26 AM,-986.0,83,200,85,100
1783858226,2026-07-12 08:10:26 AM,-986.0,83,200,84,50
1783858226,2026-07-12 08:10:26 AM,-986.0,83,200,86,100
1783858226,2026-07-12 08:10:26 AM,-986.0,83,300,86,100
1783858226,2026-07-12 08:10:26 AM,-986.0,83,300,86,121
1783858226,2026-07-12 08:10:26 AM,-986.0,83,300,85,50
1783858226,2026-07-12 08:10:26 AM,-986.0,83,300,85,150
1783858226,2026-07-12 08:10:26 AM,-986.0,83,200,85,150
1783858226,2026-07-12 08:10:26 AM,-986.0,83,200,85,100
1783858227,2026-07-12 08:10:27 AM,-987.0,83,200,87,200
1783858227,2026-07-12 08:10:27 AM,-987.0,83,200,84,50
1783858227,2026-07-12 08:10:27 AM,-987.0,83,300,84,50
1783858227,2026-07-12 08:10:27 AM,-987.0,83,300,86,21
1783858227,2026-07-12 08:10:27 AM,-987.0,83,300,87,350
1783858227,2026-07-12 08:10:27 AM,-987.0,83,300,87,1550
1783858227,2026-07-12 08:10:27 AM,-987.0,83,300,87,1450
1783858227,2026-07-12 08:10:27 AM,-987.0,83,300,84,50
1783858227,2026-07-12 08:10:27 AM,-987.0,83,300,86,371
1783858227,2026-07-12 08:10:27 AM,-987.0,83,300,85,50
1783858228,2026-07-12 08:10:28 AM,-988.0,83,200,85,50
1783858228,2026-07-12 08:10:28 AM,-988.0,83,200,85,250
1783858228,2026-07-12 08:10:28 AM,-988.0,83,200,85,200
1783858228,2026-07-12 08:10:28 AM,-988.0,83,200,84,50
1783858228,2026-07-12 08:10:28 AM,-988.0,83,300,84,50
1783858228,2026-07-12 08:10:28 AM,-988.0,83,300,86,424
1783858228,2026-07-12 08:10:28 AM,-988.0,83,200,86,424
1783858228,2026-07-12 08:10:28 AM,-988.0,83,200,86,249
1783858228,2026-07-12 08:10:28 AM,-988.0,83,200,85,50
1783858228,2026-07-12 08:10:28 AM,-988.0,83,200,84,200
1783858228,2026-07-12 08:10:28 AM,-988.0,82,50,84,200
1783858229,2026-07-12 08:10:29 AM,-989.0,80,14,84,200
1783858229,2026-07-12 08:10:29 AM,-989.0,80,14,85,200
1783858229,2026-07-12 08:10:29 AM,-989.0,80,14,84,50
1783858229,2026-07-12 08:10:29 AM,-989.0,81,50,84,50
1783858229,2026-07-12 08:10:29 AM,-989.0,80,7,84,50
1783858229,2026-07-12 08:10:29 AM,-989.0,81,25,84,50
1783858229,2026-07-12 08:10:29 AM,-989.0,81,25,84,150
1783858229,2026-07-12 08:10:29 AM,-989.0,79,25,84,150
1783858229,2026-07-12 08:10:29 AM,-989.0,79,32,84,150
1783858229,2026-07-12 08:10:29 AM,-989.0,79,132,84,150
1783858229,2026-07-12 08:10:29 AM,-989.0,79,207,84,150
1783858229,2026-07-12 08:10:29 AM,-989.0,79,214,84,150
1783858229,2026-07-12 08:10:29 AM,-989.0,82,50,84,150
1783858229,2026-07-12 08:10:29 AM,-989.0,80,14,84,150
1783858229,2026-07-12 08:10:29 AM,-989.0,80,7,84,150
1783858229,2026-07-12 08:10:29 AM,-989.0,79,100,84,150
1783858229,2026-07-12 08:10:29 AM,-989.0,81,50,84,150
1783858229,2026-07-12 08:10:29 AM,-989.0,79,100,84,150
1783858229,2026-07-12 08:10:29 AM,-989.0,79,100,84,50
1783858229,2026-07-12 08:10:29 AM,-989.0,79,150,84,50
1783858229,2026-07-12 08:10:29 AM,-989.0,79,250,84,50
1783858229,2026-07-12 08:10:29 AM,-989.0,79,250,86,121
1783858229,2026-07-12 08:10:29 AM,-989.0,79,250,84,50
1783858229,2026-07-12 08:10:29 AM,-989.0,79,200,84,50
1783858229,2026-07-12 08:10:29 AM,-989.0,79,100,84,50
1783858229,2026-07-12 08:10:29 AM,-989.0,80,50,84,50
1783858229,2026-07-12 08:10:29 AM,-989.0,80,50,86,121
1783858229,2026-07-12 08:10:29 AM,-989.0,79,100,86,121
1783858229,2026-07-12 08:10:29 AM,-989.0,79,100,85,50
1783858229,2026-07-12 08:10:29 AM,-989.0,79,150,85,50
1783858229,2026-07-12 08:10:29 AM,-989.0,79,250,85,50
1783858229,2026-07-12 08:10:29 AM,-989.0,79,250,85,150
1783858229,2026-07-12 08:10:29 AM,-989.0,79,200,85,150
1783858229,2026-07-12 08:10:29 AM,-989.0,79,200,85,100
1783858229,2026-07-12 08:10:29 AM,-989.0,80,50,85,100
1783858229,2026-07-12 08:10:29 AM,-989.0,80,50,84,50
1783858229,2026-07-12 08:10:29 AM,-989.0,80,150,84,50
1783858229,2026-07-12 08:10:29 AM,-989.0,80,100,84,50
1783858229,2026-07-12 08:10:29 AM,-989.0,80,100,86,100
1783858229,2026-07-12 08:10:29 AM,-989.0,81,50,86,100
1783858229,2026-07-12 08:10:29 AM,-989.0,81,50,85,50
1783858229,2026-07-12 08:10:29 AM,-989.0,79,121,85,50
1783858229,2026-07-12 08:10:29 AM,-989.0,80,48,85,50
1783858229,2026-07-12 08:10:29 AM,-989.0,80,48,85,150
1783858229,2026-07-12 08:10:29 AM,-989.0,80,98,85,150
1783858229,2026-07-12 08:10:29 AM,-989.0,80,98,85,100
1783858229,2026-07-12 08:10:29 AM,-989.0,80,48,85,100
1783858229,2026-07-12 08:10:29 AM,-989.0,80,48,84,50
1783858229,2026-07-12 08:10:29 AM,-989.0,81,50,84,50
1783858229,2026-07-12 08:10:29 AM,-989.0,81,75,84,50
1783858229,2026-07-12 08:10:29 AM,-989.0,81,25,84,50
1783858229,2026-07-12 08:10:29 AM,-989.0,81,25,86,100
1783858229,2026-07-12 08:10:29 AM,-989.0,82,50,86,100
1783858229,2026-07-12 08:10:29 AM,-989.0,82,50,85,50
1783858230,2026-07-12 08:10:30 AM,-990.0,82,50,85,150
1783858230,2026-07-12 08:10:30 AM,-990.0,80,48,85,150
1783858230,2026-07-12 08:10:30 AM,-990.0,80,48,85,100
1783858230,2026-07-12 08:10:30 AM,-990.0,81,50,85,100
1783858230,2026-07-12 08:10:30 AM,-990.0,81,50,84,50
1783858230,2026-07-12 08:10:30 AM,-990.0,79,128,84,50
1783858230,2026-07-12 08:10:30 AM,-990.0,82,50,84,50
1783858230,2026-07-12 08:10:30 AM,-990.0,79,228,84,50
1783858230,2026-07-12 08:10:30 AM,-990.0,80,50,84,50
1783858230,2026-07-12 08:10:30 AM,-990.0,80,50,86,100
1783858230,2026-07-12 08:10:30 AM,-990.0,80,50,85,50
1783858230,2026-07-12 08:10:30 AM,-990.0,80,150,85,50
1783858230,2026-07-12 08:10:30 AM,-990.0,80,150,85,150
1783858230,2026-07-12 08:10:30 AM,-990.0,80,100,85,150
1783858230,2026-07-12 08:10:30 AM,-990.0,80,100,85,100
1783858230,2026-07-12 08:10:30 AM,-990.0,81,50,85,100
1783858230,2026-07-12 08:10:30 AM,-990.0,81,50,84,50
1783858230,2026-07-12 08:10:30 AM,-990.0,81,150,84,50
1783858230,2026-07-12 08:10:30 AM,-990.0,81,100,84,50
1783858230,2026-07-12 08:10:30 AM,-990.0,81,100,86,100
1783858230,2026-07-12 08:10:30 AM,-990.0,82,50,86,100
1783858230,2026-07-12 08:10:30 AM,-990.0,82,50,85,50
1783858230,2026-07-12 08:10:30 AM,-990.0,80,48,85,50
1783858230,2026-07-12 08:10:30 AM,-990.0,81,50,85,50
1783858230,2026-07-12 08:10:30 AM,-990.0,79,128,85,50
1783858230,2026-07-12 08:10:30 AM,-990.0,80,50,85,50
1783858230,2026-07-12 08:10:30 AM,-990.0,80,50,87,200
1783858230,2026-07-12 08:10:30 AM,-990.0,80,50,86,50
1783858230,2026-07-12 08:10:30 AM,-990.0,80,50,87,1425
1783858230,2026-07-12 08:10:30 AM,-990.0,80,50,87,1525
1783858230,2026-07-12 08:10:30 AM,-990.0,80,50,86,50
1783858231,2026-07-12 08:10:31 AM,-991.0,80,50,87,1525
1783858231,2026-07-12 08:10:31 AM,-991.0,80,50,87,325
1783858231,2026-07-12 08:10:31 AM,-991.0,80,50,86,50
1783858231,2026-07-12 08:10:31 AM,-991.0,80,50,87,1500
1783858231,2026-07-12 08:10:31 AM,-991.0,80,50,87,300
1783858231,2026-07-12 08:10:31 AM,-991.0,80,50,85,50
1783858231,2026-07-12 08:10:31 AM,-991.0,80,50,87,1500
1783858231,2026-07-12 08:10:31 AM,-991.0,80,50,87,300
1783858231,2026-07-12 08:10:31 AM,-991.0,80,50,86,50
1783858231,2026-07-12 08:10:31 AM,-991.0,80,50,87,1500
1783858231,2026-07-12 08:10:31 AM,-991.0,80,50,87,300
1783858231,2026-07-12 08:10:31 AM,-991.0,80,50,86,50
1783858231,2026-07-12 08:10:31 AM,-991.0,80,50,87,1500
1783858231,2026-07-12 08:10:31 AM,-991.0,80,50,86,375
1783858231,2026-07-12 08:10:31 AM,-991.0,80,50,86,425
1783858231,2026-07-12 08:10:31 AM,-991.0,80,50,86,375
1783858231,2026-07-12 08:10:31 AM,-991.0,80,50,85,50
1783858232,2026-07-12 08:10:32 AM,-992.0,79,1378,85,50
1783858232,2026-07-12 08:10:32 AM,-992.0,80,50,85,50
1783858233,2026-07-12 08:10:33 AM,-993.0,80,162,85,50
1783858233,2026-07-12 08:10:33 AM,-993.0,80,112,85,50
1783858234,2026-07-12 08:10:34 AM,-994.0,81,50,85,50
1783858234,2026-07-12 08:10:34 AM,-994.0,79,1378,85,50
1783858234,2026-07-12 08:10:34 AM,-994.0,80,50,85,50
1783858234,2026-07-12 08:10:34 AM,-994.0,80,98,85,50
1783858234,2026-07-12 08:10:34 AM,-994.0,80,48,85,50
1783858234,2026-07-12 08:10:34 AM,-994.0,81,50,85,50
1783858238,2026-07-12 08:10:38 AM,-998.0,81,50,85,70
1783858238,2026-07-12 08:10:38 AM,-998.0,81,50,85,20
1783858238,2026-07-12 08:10:38 AM,-998.0,81,50,84,50
1783858238,2026-07-12 08:10:38 AM,-998.0,81,50,86,375
1783858238,2026-07-12 08:10:38 AM,-998.0,81,50,85,50
1783858239,2026-07-12 08:10:39 AM,-999.0,81,50,85,70
1783858239,2026-07-12 08:10:39 AM,-999.0,81,50,85,20
1783858239,2026-07-12 08:10:39 AM,-999.0,81,50,84,50
1783858239,2026-07-12 08:10:39 AM,-999.0,81,50,86,400
1783858239,2026-07-12 08:10:39 AM,-999.0,81,50,85,50
1783858242,2026-07-12 08:10:42 AM,-1002.0,81,50,85,70
1783858242,2026-07-12 08:10:42 AM,-1002.0,81,50,85,20
1783858242,2026-07-12 08:10:42 AM,-1002.0,81,50,84,50
1783858242,2026-07-12 08:10:42 AM,-1002.0,81,50,86,375
1783858242,2026-07-12 08:10:42 AM,-1002.0,81,50,85,50
1783858242,2026-07-12 08:10:42 AM,-1002.0,81,50,85,70
1783858242,2026-07-12 08:10:42 AM,-1002.0,81,50,85,20
1783858242,2026-07-12 08:10:42 AM,-1002.0,81,50,84,50
1783858242,2026-07-12 08:10:42 AM,-1002.0,81,50,86,400
1783858242,2026-07-12 08:10:42 AM,-1002.0,81,50,85,50
1783858242,2026-07-12 08:10:42 AM,-1002.0,81,50,85,70
1783858242,2026-07-12 08:10:42 AM,-1002.0,81,50,85,20
1783858242,2026-07-12 08:10:42 AM,-1002.0,81,50,84,50
1783858242,2026-07-12 08:10:42 AM,-1002.0,81,50,86,400
1783858242,2026-07-12 08:10:42 AM,-1002.0,81,50,85,50
1783858242,2026-07-12 08:10:42 AM,-1002.0,81,50,85,70
1783858242,2026-07-12 08:10:42 AM,-1002.0,81,50,85,20
1783858242,2026-07-12 08:10:42 AM,-1002.0,81,50,85,70
1783858242,2026-07-12 08:10:42 AM,-1002.0,81,50,85,50
1783858242,2026-07-12 08:10:42 AM,-1002.0,81,50,86,375
1783858242,2026-07-12 08:10:42 AM,-1002.0,81,50,85,50
1783858242,2026-07-12 08:10:42 AM,-1002.0,81,50,85,70
1783858242,2026-07-12 08:10:42 AM,-1002.0,81,50,85,20
1783858242,2026-07-12 08:10:42 AM,-1002.0,81,50,84,50
1783858242,2026-07-12 08:10:42 AM,-1002.0,81,50,86,200
1783858242,2026-07-12 08:10:42 AM,-1002.0,81,50,86,221
1783858242,2026-07-12 08:10:42 AM,-1002.0,81,50,86,242
1783858242,2026-07-12 08:10:42 AM,-1002.0,81,50,85,50
1783858243,2026-07-12 08:10:43 AM,-1003.0,81,50,85,64
1783858243,2026-07-12 08:10:43 AM,-1003.0,81,50,85,14
1783858243,2026-07-12 08:10:43 AM,-1003.0,81,50,84,50
1783858243,2026-07-12 08:10:43 AM,-1003.0,81,50,86,142
1783858243,2026-07-12 08:10:43 AM,-1003.0,81,50,85,50
1783858259,2026-07-12 08:10:59 AM,-1019.0,80,48,85,50
1783858259,2026-07-12 08:10:59 AM,-1019.0,80,48,84,600
1783858259,2026-07-12 08:10:59 AM,-1019.0,80,48,82,600
1783858259,2026-07-12 08:10:59 AM,-1019.0,79,128,82,600
1783858259,2026-07-12 08:10:59 AM,-1019.0,79,228,82,600
1783858259,2026-07-12 08:10:59 AM,-1019.0,79,228,82,875
1783858260,2026-07-12 08:11:00 AM,-1020.0,79,221,82,875
1783858260,2026-07-12 08:11:00 AM,-1020.0,79,214,82,875
1783858260,2026-07-12 08:11:00 AM,-1020.0,79,207,82,875
1783858260,2026-07-12 08:11:00 AM,-1020.0,79,200,82,875
1783858260,2026-07-12 08:11:00 AM,-1020.0,79,125,82,875
1783858267,2026-07-12 08:11:07 AM,-1027.0,78,300,80,519
1783858270,2026-07-12 08:11:10 AM,-1030.0,78,300,80,518
1783858272,2026-07-12 08:11:12 AM,-1032.0,78,300,80,517
1783858276,2026-07-12 08:11:16 AM,-1036.0,78,300,80,516
1783858280,2026-07-12 08:11:20 AM,-1040.0,78,300,80,515
1783858281,2026-07-12 08:11:21 AM,-1041.0,78,300,80,340
1783858281,2026-07-12 08:11:21 AM,-1041.0,78,300,80,250
1783858281,2026-07-12 08:11:21 AM,-1041.0,78,300,80,50
1783858281,2026-07-12 08:11:21 AM,-1041.0,78,300,82,63
1783858281,2026-07-12 08:11:21 AM,-1041.0,78,300,82,42
1783858281,2026-07-12 08:11:21 AM,-1041.0,78,300,82,21
1783858281,2026-07-12 08:11:21 AM,-1041.0,78,300,84,1400
1783858281,2026-07-12 08:11:21 AM,-1041.0,78,300,84,1421
1783858281,2026-07-12 08:11:21 AM,-1041.0,78,300,83,100
1783858281,2026-07-12 08:11:21 AM,-1041.0,78,300,81,50
1783858281,2026-07-12 08:11:21 AM,-1041.0,78,300,83,100
1783858281,2026-07-12 08:11:21 AM,-1041.0,78,300,81,200
1783858281,2026-07-12 08:11:21 AM,-1041.0,78,300,80,50
1783858281,2026-07-12 08:11:21 AM,-1041.0,78,300,82,42
1783858281,2026-07-12 08:11:21 AM,-1041.0,78,300,82,63
1783858281,2026-07-12 08:11:21 AM,-1041.0,78,300,82,84
1783858281,2026-07-12 08:11:21 AM,-1041.0,78,300,82,63
1783858281,2026-07-12 08:11:21 AM,-1041.0,78,300,81,50
1783858281,2026-07-12 08:11:21 AM,-1041.0,78,300,83,121
1783858281,2026-07-12 08:11:21 AM,-1041.0,78,300,83,166
1783858281,2026-07-12 08:11:21 AM,-1041.0,78,300,82,50
1783858282,2026-07-12 08:11:22 AM,-1042.0,78,300,83,1766
1783858282,2026-07-12 08:11:22 AM,-1042.0,78,300,83,1816
1783858282,2026-07-12 08:11:22 AM,-1042.0,78,300,83,1766
1783858282,2026-07-12 08:11:22 AM,-1042.0,78,300,83,1866
1783858282,2026-07-12 08:11:22 AM,-1042.0,78,300,82,50
1783858282,2026-07-12 08:11:22 AM,-1042.0,78,300,82,425
1783858282,2026-07-12 08:11:22 AM,-1042.0,78,300,82,375
1783858282,2026-07-12 08:11:22 AM,-1042.0,78,300,81,50
