c,tbin,dbucket,occ_N,fill_reach,deepen_frac,extra_dip,mean_vol,present_N,occupancy,match_N,fill_reach_pooled,occupancy_pooled,pooled_N
82,20,1,4,1.0,1.0,2.0,39562.25,21,0.19047619047619047,4,1.0,0.1620319229963785,244.1
82,20,2,1,1.0,1.0,12.0,0.0,21,0.047619047619047616,1,1.0,0.13352992362324279,244.1
82,30,-20,2,0.4375,0.375,-1.3124999999999991,0.0,25,0.08,2,0.6260713532505034,0.08599943167712888,244.1
82,30,-18,1,1.0,1.0,10.0,0.0,25,0.04,1,0.5220883998335568,0.04075435856768337,244.1
82,30,-15,1,1.0,0.0,0.0,5472.0,25,0.04,1,0.9288826568858427,0.06785867967111629,244.1
82,30,-14,3,0.6666666666666666,0.6666666666666666,4.666666666666667,1867.3333333333333,25,0.12,3,0.7836013712146642,0.13098443859510453,244.1
82,30,-12,1,0.0,0.0,-3.0,0.0,25,0.04,1,0.6350514205499099,0.04366147953170151,244.1
82,30,-10,1,0.0,0.0,-1.0,5753.0,25,0.04,1,0.79104712316321,0.05017570369862754,244.1
82,30,-9,3,0.3333333333333333,0.0,-1.6666666666666667,1941.0,25,0.12,3,0.6234281571761063,0.08986978287481437,244.1
82,30,-5,3,0.7222222222222222,0.3333333333333333,0.38888888888888884,2000.3333333333333,25,0.12,3,0.7771767913057696,0.08702875433585923,244.1
82,30,-4,1,1.0,1.0,1.0,0.0,25,0.04,1,0.9298649179375645,0.11744618861318983,244.1
82,30,-3,3,1.0,0.6666666666666666,3.0,0.0,25,0.12,3,0.8990693448670467,0.1520534827689996,244.1
82,30,-2,6,1.0,1.0,3.8333333333333335,4729.083333333333,25,0.24,6,0.923452207344558,0.2177902691824473,244.1
82,30,-1,10,1.0,0.4,1.3,13403.4,25,0.4,10,0.8980343473859249,0.3105398035174426,244.1
82,30,0,14,0.9202380952380952,0.39880952380952384,1.1130952380952381,23427.138095238097,25,0.56,14,0.8294078448222936,0.4706468954394994,244.1
82,30,1,8,1.0,1.0,2.958333333333333,29581.395833333336,25,0.32,8,1.0,0.20807820282804934,244.1
82,30,2,2,1.0,1.0,4.0,3825.25,25,0.08,2,1.0,0.14263791465244627,244.1
82,30,4,1,1.0,1.0,26.0,0.0,25,0.04,1,1.0,0.11307997235839023,244.1
82,30,6,1,1.0,1.0,28.0,0.0,25,0.04,1,1.0,0.0569054296717675,244.1
82,30,7,1,1.0,1.0,29.0,0.0,25,0.04,1,1.0,0.04075435856768337,244.1
82,30,8,1,1.0,1.0,30.0,0.0,25,0.04,1,1.0,0.04075435856768337,244.1
82,30,10,1,1.0,1.0,32.0,0.0,25,0.04,1,1.0,0.040116772747627136,244.1
82,45,-20,3,0.6565656565656566,0.5959595959595959,2.303030303030303,1689.1666666666667,32,0.09375,3,0.5848238624293649,0.12236029875550748,244.1
82,45,-19,1,1.0,1.0,9.0,0.0,32,0.03125,1,0.9187391976016762,0.04258004607154341,244.1
82,45,-18,2,0.75,0.5,4.5,2664.75,32,0.0625,2,0.6933793928843435,0.053142199418359716,244.1
82,45,-17,1,1.0,1.0,11.0,0.0,32,0.03125,1,1.0,0.03199219138027718,244.1
82,45,-16,2,1.0,1.0,7.0,2710.5,32,0.0625,2,1.0,0.062328321845461124,244.1
82,45,-15,1,1.0,1.0,1.0,0.0,32,0.03125,1,0.8976910917663801,0.06849042466678784,244.1
82,45,-14,2,0.75,0.5,0.5,0.0,32,0.0625,2,0.4946023577665543,0.048291569859649865,244.1
82,45,-11,1,1.0,1.0,5.0,0.0,32,0.03125,1,0.8007734738799098,0.03069254892965942,244.1
82,45,-10,1,1.0,1.0,7.0,0.0,32,0.03125,1,0.4441387529477394,0.04028347063690349,244.1
82,45,-9,2,1.0,1.0,4.5,0.0,32,0.0625,2,1.0,0.04780466693231244,244.1
82,45,-7,1,1.0,1.0,10.0,0.0,32,0.03125,1,0.6963767147249472,0.08859381742168757,244.1
82,45,-6,1,1.0,1.0,11.0,0.0,32,0.03125,1,0.8741573378684686,0.09965709239702698,244.1
82,45,-5,1,1.0,1.0,12.0,0.0,32,0.03125,1,0.8232931209016526,0.1132210711116045,244.1
82,45,-4,2,0.5,0.5,2.5,0.0,32,0.0625,2,0.7950679374635763,0.15829478917881581,244.1
82,45,-3,2,1.0,0.4166666666666667,0.4166666666666667,2896.0,32,0.0625,2,0.8626358048098297,0.1375602453251784,244.1
82,45,-2,6,0.5,0.5,0.16666666666666666,14261.916666666666,32,0.1875,6,0.8561832716244195,0.22043932110802875,244.1
82,45,-1,12,0.75,0.3333333333333333,0.3333333333333333,8273.333333333334,32,0.375,12,0.8166970160855872,0.3052035897615483,244.1
82,45,0,17,0.80718954248366,0.5330298786181139,0.8919047619047619,14078.724206349207,32,0.53125,17,0.7544174716200981,0.49097624837577664,244.1
82,45,1,5,1.0,1.0,1.8,29286.928571428572,32,0.15625,5,1.0,0.2032264773862747,244.1
82,45,2,3,1.0,1.0,3.0,1866.888888888889,32,0.09375,3,1.0,0.1735117013094162,244.1
82,45,3,2,1.0,1.0,4.5,1948.0,32,0.0625,2,1.0,0.10985858971024388,244.1
82,45,4,3,1.0,1.0,5.666666666666667,1504.6666666666667,32,0.09375,3,1.0,0.07682698333079885,244.1
82,45,5,1,1.0,1.0,27.0,0.0,32,0.03125,1,1.0,0.04039159100513738,244.1
82,45,6,2,1.0,1.0,17.0,0.0,32,0.0625,2,1.0,0.05815757969495251,244.1
82,45,7,2,1.0,1.0,18.0,0.0,32,0.0625,2,1.0,0.06619577648032059,244.1
82,45,8,1,1.0,1.0,30.0,0.0,32,0.03125,1,1.0,0.04552254129970359,244.1
82,45,9,1,1.0,1.0,9.0,0.0,32,0.03125,1,1.0,0.049527114937502406,244.1
82,45,10,1,1.0,1.0,32.0,0.0,32,0.03125,1,1.0,0.03125,244.1
82,45,11,1,1.0,1.0,33.0,0.0,32,0.03125,1,1.0,0.03030306928650163,244.1
82,60,-20,3,0.6666666666666666,0.6666666666666666,-2.662337662337663,1540.047619047619,33,0.09090909090909091,3,0.7270493853104614,0.14639891892495258,244.1
82,60,-18,1,1.0,1.0,10.0,0.0,33,0.030303030303030304,1,0.8763732529956736,0.06938418158522337,244.1
82,60,-13,1,1.0,1.0,2.0,0.0,33,0.030303030303030304,1,1.0,0.06574789636261781,244.1
82,60,-12,2,0.5,0.5,1.0,0.0,33,0.06060606060606061,2,0.4307116519174041,0.04987745996825267,244.1
82,60,-11,1,1.0,1.0,5.0,0.0,33,0.030303030303030304,1,0.6507025989990793,0.06387880730427122,244.1
82,60,-10,1,1.0,1.0,5.0,0.0,33,0.030303030303030304,1,0.8210602949284527,0.04287114771196701,244.1
82,60,-9,2,1.0,1.0,26.5,0.0,33,0.06060606060606061,2,0.868587502312131,0.05977226117723549,244.1
82,60,-8,1,0.0,0.0,-5.0,0.0,33,0.030303030303030304,1,0.744060787092258,0.048913629832673784,244.1
82,60,-7,1,1.0,1.0,10.0,0.0,33,0.030303030303030304,1,0.8382447221740345,0.11170715872048535,244.1
82,60,-6,1,1.0,1.0,30.0,0.0,33,0.030303030303030304,1,0.9408439469960117,0.09101508196665736,244.1
82,60,-5,3,0.6666666666666666,0.6666666666666666,10.666666666666666,0.0,33,0.09090909090909091,3,0.7633594464200577,0.13311891249973798,244.1
82,60,-4,4,0.5,0.5,12.75,1510.25,33,0.12121212121212122,4,0.7557911751716618,0.132341525157725,244.1
82,60,-3,3,1.0,0.6666666666666666,2.6666666666666665,1928.6666666666667,33,0.09090909090909091,3,0.9542474279413506,0.14146277053003178,244.1
82,60,-2,9,0.7777777777777778,0.4444444444444444,2.5555555555555554,4859.722222222223,33,0.2727272727272727,9,0.8632722511415818,0.22520352247432682,244.1
82,60,-1,11,0.9545454545454546,0.45454545454545453,2.1363636363636362,11686.439393939394,33,0.3333333333333333,11,0.8941380814233054,0.2758340724360718,244.1
82,60,0,20,0.9,0.7571428571428571,3.015873015873016,17691.091515151515,33,0.6060606060606061,20,0.8042128036897764,0.45167016862632975,244.1
82,60,1,2,1.0,1.0,2.0,62663.041666666664,33,0.06060606060606061,2,1.0,0.19932285214965922,244.1
82,60,2,2,1.0,1.0,6.5,0.0,33,0.06060606060606061,2,1.0,0.15121679977439598,244.1
82,60,3,1,1.0,1.0,8.0,0.0,33,0.030303030303030304,1,1.0,0.09230667954598928,244.1
82,60,4,2,1.0,1.0,7.0,1780.857142857143,33,0.06060606060606061,2,1.0,0.05591030888257524,244.1
82,60,5,3,1.0,1.0,19.666666666666668,0.0,33,0.09090909090909091,3,1.0,0.07575901281523664,244.1
82,60,6,2,1.0,1.0,19.5,0.0,33,0.06060606060606061,2,1.0,0.047663398542222395,244.1
82,60,7,1,1.0,1.0,29.0,0.0,33,0.030303030303030304,1,1.0,0.03949181818504813,244.1
82,60,8,1,1.0,1.0,30.0,0.0,33,0.030303030303030304,1,1.0,0.06104687333953387,244.1
82,60,9,1,1.0,1.0,13.0,0.0,33,0.030303030303030304,1,1.0,0.03162983395902286,244.1
82,60,12,1,1.0,1.0,34.0,0.0,33,0.030303030303030304,1,1.0,0.030303030303030304,244.1
82,90,-20,5,0.9312280701754385,0.8729824561403507,9.110071770334928,643.975,33,0.15151515151515152,5,0.7448722664949292,0.17570745616697372,244.1
82,90,-19,2,1.0,1.0,20.0,0.0,33,0.06060606060606061,2,0.9085931300911838,0.07540257945549,244.1
82,90,-18,2,1.0,1.0,21.0,0.0,33,0.06060606060606061,2,1.0,0.07274266992929819,244.1
82,90,-17,1,1.0,1.0,33.0,0.0,33,0.030303030303030304,1,0.8973425425211045,0.08246744802937862,244.1
82,90,-16,2,0.5,0.5,15.5,0.0,33,0.06060606060606061,2,0.7559597147023249,0.06934303234325068,244.1
82,90,-15,2,1.0,0.5,17.5,0.0,33,0.06060606060606061,2,0.9536029692702362,0.09153860730289448,244.1
82,90,-14,1,1.0,1.0,2.0,0.0,33,0.030303030303030304,1,0.7616905159606813,0.10213763766686951,244.1
82,90,-13,1,0.0,0.0,-2.0,0.0,33,0.030303030303030304,1,0.7015733348080923,0.07856853138634273,244.1
82,90,-11,1,1.0,1.0,4.0,0.0,33,0.030303030303030304,1,0.7843099491554287,0.06974977966211417,244.1
82,90,-9,2,1.0,1.0,6.5,0.0,33,0.06060606060606061,2,0.9126397488576721,0.07048395780005885,244.1
82,90,-8,1,1.0,1.0,42.0,0.0,33,0.030303030303030304,1,0.8980441056967524,0.07847002459835822,244.1
82,90,-6,1,1.0,1.0,49.0,0.0,33,0.030303030303030304,1,0.9490826311028452,0.09589549620485695,244.1
82,90,-5,1,1.0,1.0,50.0,0.0,33,0.030303030303030304,1,0.8703043958301238,0.10441827368092442,244.1
82,90,-4,1,1.0,1.0,51.0,0.0,33,0.030303030303030304,1,0.8486199648662539,0.1261352987851119,244.1
82,90,-3,5,0.9666666666666666,0.6,0.5666666666666667,1152.3,33,0.15151515151515152,5,0.872508184205373,0.16906685784524664,244.1
82,90,-2,8,0.875,0.4,0.775,8640.910416666666,33,0.24242424242424243,8,0.7601799840057041,0.23434079710220385,244.1
82,90,-1,13,1.0,0.3076923076923077,0.46153846153846156,17999.528554778553,33,0.3939393939393939,13,0.9478913325422369,0.30895927471157975,244.1
82,90,0,13,1.0,0.9230769230769231,1.3846153846153846,7526.528205128206,33,0.3939393939393939,13,0.9895867671017841,0.37423399739279567,244.1
82,90,1,4,1.0,1.0,3.0,39509.84642857143,33,0.12121212121212122,4,1.0,0.23246473151972125,244.1
82,90,2,1,1.0,1.0,4.0,3302.0,33,0.030303030303030304,1,1.0,0.1551533794691276,244.1
82,90,3,3,1.0,1.0,5.0,1425.3333333333333,33,0.09090909090909091,3,1.0,0.09657378817938912,244.1
82,90,8,1,1.0,1.0,13.0,0.0,33,0.030303030303030304,1,1.0,0.02741799975883428,244.1
82,90,9,1,1.0,1.0,14.0,0.0,33,0.030303030303030304,1,1.0,0.042957681622036864,244.1
82,90,10,1,1.0,1.0,15.0,0.0,33,0.030303030303030304,1,1.0,0.030303030303030304,244.1
82,90,11,1,1.0,1.0,16.0,0.0,33,0.030303030303030304,1,1.0,0.030303030303030304,244.1
82,90,12,1,1.0,1.0,17.0,0.0,33,0.030303030303030304,1,1.0,0.030303030303030304,244.1
82,90,13,1,1.0,1.0,18.0,0.0,33,0.030303030303030304,1,1.0,0.030303030303030304,244.1
82,120,-20,4,1.0,0.9375,9.302083333333332,642.0,31,0.12903225806451613,4,0.9627107164024074,0.17168167471378104,244.1
82,120,-19,3,1.0,1.0,20.333333333333332,0.0,31,0.0967741935483871,3,1.0,0.0723034661172596,244.1
82,120,-17,1,1.0,1.0,20.0,0.0,31,0.03225806451612903,1,1.0,0.051925390810766255,244.1
82,120,-16,1,1.0,1.0,15.0,0.0,31,0.03225806451612903,1,0.8130297742004416,0.028729468299580018,244.1
82,120,-6,1,1.0,1.0,49.0,0.0,31,0.03225806451612903,1,1.0,0.07914391952949461,244.1
82,120,-4,1,1.0,0.0,0.0,3875.0,31,0.03225806451612903,1,0.9533080962960856,0.06099237601035288,244.1
82,120,-3,6,0.75,0.5,0.4166666666666667,7809.916666666667,31,0.1935483870967742,6,0.8817729590317746,0.13827776602264127,244.1
82,120,-2,7,0.7857142857142857,0.39285714285714285,0.6071428571428571,19373.158163265303,31,0.22580645161290322,7,0.9218226375794406,0.18015504042039032,244.1
82,120,-1,14,0.9761904761904762,0.5393772893772893,0.7923534798534799,7160.8663003663005,31,0.45161290322580644,14,0.9798948893957314,0.3428903790458823,244.1
82,120,0,10,1.0,0.9,1.0307692307692307,16707.0,31,0.3225806451612903,10,1.0,0.2914422389224803,244.1
82,120,1,3,1.0,1.0,2.3333333333333335,55253.270833333336,31,0.0967741935483871,3,1.0,0.15596252785705064,244.1
82,120,3,1,1.0,1.0,3.0,986.6666666666666,31,0.03225806451612903,1,1.0,0.05840491112210389,244.1
82,120,8,1,1.0,1.0,13.0,0.0,31,0.03225806451612903,1,1.0,0.03225806451612903,244.1
82,120,9,1,1.0,1.0,14.0,0.0,31,0.03225806451612903,1,1.0,0.027570116049187816,244.1
82,180,-20,5,1.0,1.0,14.819999999999999,504.7,33,0.15151515151515152,5,0.9582526559624662,0.15286163271553874,244.1
82,180,-19,1,1.0,1.0,18.0,0.0,33,0.030303030303030304,1,1.0,0.06694947377494008,244.1
82,180,-18,1,1.0,1.0,10.0,0.0,33,0.030303030303030304,1,1.0,0.04517590592365244,244.1
82,180,-17,1,1.0,1.0,11.0,0.0,33,0.030303030303030304,1,1.0,0.03945168546312659,244.1
82,180,-9,1,1.0,1.0,7.0,0.0,33,0.030303030303030304,1,1.0,0.04873828638869396,244.1
82,180,-6,1,1.0,1.0,49.0,0.0,33,0.030303030303030304,1,0.906842088202402,0.07771330757822369,244.1
82,180,-5,2,0.875,0.5,24.875,1847.375,33,0.06060606060606061,2,0.8691942562910305,0.06190722246482302,244.1
82,180,-4,4,0.5,0.25,12.25,7501.333333333333,33,0.12121212121212122,4,0.7711637379954209,0.07818361536278126,244.1
82,180,-3,5,1.0,0.7484848484848485,0.7484848484848485,5099.890909090909,33,0.15151515151515152,5,0.9612953457460229,0.16543012139174115,244.1
82,180,-2,8,0.975,0.8,1.4,6716.411525974026,33,0.24242424242424243,8,0.9743771838813161,0.22053196685282903,244.1
82,180,-1,13,1.0,0.6900452488687783,1.2036199095022624,6058.086538461538,33,0.3939393939393939,13,0.9506127679282973,0.32141272319123376,244.1
82,180,0,10,1.0,1.0,1.4777777777777779,21365.72142857143,33,0.30303030303030304,10,0.9938981886634767,0.3247901094052878,244.1
82,180,1,3,1.0,1.0,2.3333333333333335,50701.833333333336,33,0.09090909090909091,3,1.0,0.20095682613414464,244.1
82,180,2,2,1.0,1.0,2.5,43202.86363636364,33,0.06060606060606061,2,1.0,0.1080753466812887,244.1
82,180,3,2,1.0,1.0,4.0,1978.25,33,0.06060606060606061,2,1.0,0.05771206884194618,244.1
82,180,4,1,1.0,1.0,6.0,3278.6666666666665,33,0.030303030303030304,1,1.0,0.04652516166731547,244.1
82,180,6,1,1.0,1.0,11.0,0.0,33,0.030303030303030304,1,1.0,0.026495554379960883,244.1
82,180,7,1,1.0,1.0,12.0,0.0,33,0.030303030303030304,1,1.0,0.03074574501386733,244.1
82,180,8,1,1.0,1.0,13.0,0.0,33,0.030303030303030304,1,1.0,0.030303030303030304,244.1
82,240,-20,3,1.0,1.0,18.666666666666668,434.6666666666667,31,0.0967741935483871,3,0.962161956536106,0.1290234984143781,244.1
82,240,-18,1,1.0,1.0,10.0,0.0,31,0.03225806451612903,1,1.0,0.040552467987418385,244.1
82,240,-17,1,1.0,1.0,11.0,0.0,31,0.03225806451612903,1,1.0,0.030451173578257655,244.1
82,240,-9,1,1.0,1.0,7.0,0.0,31,0.03225806451612903,1,0.9862732052656736,0.05077151660887019,244.1
82,240,-4,2,1.0,0.5,25.5,8921.0,31,0.06451612903225806,2,0.8583537187940448,0.07159809975155774,244.1
82,240,-3,7,0.7142857142857143,0.5714285714285714,0.2857142857142857,4329.52380952381,31,0.22580645161290322,7,0.93100968034676,0.1898322648702923,244.1
82,240,-2,9,0.9444444444444444,0.5777777777777778,0.9666666666666666,11224.622222222222,31,0.2903225806451613,9,0.8969819855735218,0.21938390446507292,244.1
82,240,-1,14,1.0,0.6964285714285714,1.2321428571428572,6340.080272108843,31,0.45161290322580644,14,0.9482163629882485,0.2964537442555779,244.1
82,240,0,7,1.0,1.0,1.4285714285714286,28595.214285714286,31,0.22580645161290322,7,1.0,0.29467656880865367,244.1
82,240,1,3,1.0,1.0,2.3333333333333335,41971.60833333333,31,0.0967741935483871,3,1.0,0.18658957133634044,244.1
82,240,2,3,1.0,1.0,2.6666666666666665,38551.555555555555,31,0.0967741935483871,3,1.0,0.08984158886338586,244.1
82,240,3,1,1.0,1.0,5.0,2831.5,31,0.03225806451612903,1,1.0,0.0527775632315778,244.1
82,240,7,1,1.0,1.0,12.0,0.0,31,0.03225806451612903,1,1.0,0.029796978867101895,244.1
83,2,-2,1,1.0,0.0,0.0,0.0,11,0.09090909090909091,1,0.6985953630055848,0.08438975984245912,237.9
83,2,-1,2,0.5,0.0,-0.5,0.0,11,0.18181818181818182,2,0.4985123883021933,0.22967117868366854,237.9
83,2,0,8,0.625,0.125,0.2,8120.125,11,0.7272727272727273,8,0.45823642861194624,0.5621296807200715,237.9
83,3,-4,1,0.0,0.0,-3.0,0.0,14,0.07142857142857142,1,0.1661424529871859,0.16196133185336883,237.9
83,3,-2,1,1.0,0.0,0.0,0.0,14,0.07142857142857142,1,1.0,0.09820634787505544,237.9
83,3,-1,2,1.0,0.0,0.0,0.0,14,0.14285714285714285,2,0.7077760812376974,0.22157693618951185,237.9
83,3,0,6,0.6666666666666666,0.0,0.0,6574.166666666667,14,0.42857142857142855,6,0.6453082462183766,0.3334058526676609,237.9
83,3,2,2,1.0,1.0,2.0,0.0,14,0.14285714285714285,2,1.0,0.1554789396848046,237.9
83,3,3,1,1.0,1.0,3.0,23311.0,14,0.07142857142857142,1,1.0,0.1425885009376922,237.9
83,3,11,1,1.0,1.0,13.0,0.0,14,0.07142857142857142,1,1.0,0.07142857142857142,237.9
83,5,-10,1,0.0,0.0,-1.0,0.0,18,0.05555555555555555,1,0.0,0.05555555555555555,237.9
83,5,-6,1,0.0,0.0,-5.0,0.0,18,0.05555555555555555,1,0.4790455426356589,0.05555555555555555,237.9
83,5,-5,1,1.0,0.0,0.0,0.0,18,0.05555555555555555,1,0.8187240452731862,0.0860085362212632,237.9
83,5,-4,1,1.0,0.0,0.0,0.0,18,0.05555555555555555,1,0.5226955487773355,0.10822318725694624,237.9
83,5,-3,2,0.5,0.5,-1.0,0.0,18,0.1111111111111111,2,0.5,0.1111111111111111,237.9
83,5,-2,4,0.625,0.375,-0.125,9861.0,18,0.2222222222222222,4,0.5883487049588383,0.17895510059115985,237.9
83,5,-1,3,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.0,18,0.16666666666666666,3,0.5721768752164516,0.22341787433366178,237.9
83,5,0,7,0.5714285714285714,0.14285714285714285,0.75,4009.1428571428573,18,0.3888888888888889,7,0.5722284694861085,0.40059084900873015,237.9
83,5,1,1,1.0,1.0,1.0,0.0,18,0.05555555555555555,1,1.0,0.23868990021948916,237.9
83,5,2,2,1.0,1.0,5.0,0.0,18,0.1111111111111111,2,1.0,0.15847463369082151,237.9
83,5,3,1,1.0,1.0,3.0,0.0,18,0.05555555555555555,1,1.0,0.09987464194941771,237.9
83,5,11,1,1.0,1.0,13.0,0.0,18,0.05555555555555555,1,1.0,0.05555555555555555,237.9
83,7,-8,1,0.0,0.0,-4.0,0.0,17,0.058823529411764705,1,0.3410717673640456,0.05897059522156086,237.9
83,7,-6,1,1.0,0.0,0.0,0.0,17,0.058823529411764705,1,1.0,0.05585730314157487,237.9
83,7,-4,1,0.0,0.0,-2.0,0.0,17,0.058823529411764705,1,0.47342234538354955,0.06473700456437245,237.9
83,7,-3,3,1.0,0.3333333333333333,0.3333333333333333,12497.666666666666,17,0.17647058823529413,3,0.5847334349082034,0.15214351672376203,237.9
83,7,-2,4,1.0,0.5,0.75,0.0,17,0.23529411764705882,4,0.7722245357895253,0.15559423100512915,237.9
83,7,-1,4,0.75,0.5,0.25,22120.75,17,0.23529411764705882,4,0.8524128715426604,0.2181908577006271,237.9
83,7,0,4,0.75,0.5,1.6666666666666667,6125.25,17,0.23529411764705882,4,0.6727548280938772,0.3380021745849962,237.9
83,7,1,1,1.0,1.0,4.0,0.0,17,0.058823529411764705,1,1.0,0.22125834056598795,237.9
83,7,2,4,1.0,1.0,3.0,0.0,17,0.23529411764705882,4,1.0,0.1693766976947911,237.9
83,7,3,1,1.0,1.0,3.0,0.0,17,0.058823529411764705,1,1.0,0.09050665711924365,237.9
83,7,4,1,1.0,1.0,8.0,0.0,17,0.058823529411764705,1,1.0,0.11190364296545896,237.9
83,7,9,1,1.0,1.0,11.0,0.0,17,0.058823529411764705,1,1.0,0.09280930860058123,237.9
83,7,11,1,1.0,1.0,13.0,0.0,17,0.058823529411764705,1,1.0,0.0572501393175583,237.9
83,10,-20,1,0.5,0.0,-5.999999999999993,0.0,19,0.05263157894736842,1,0.5949264265122969,0.08336623817834775,237.9
83,10,-15,1,1.0,1.0,10.000000000000007,0.0,19,0.05263157894736842,1,1.0,0.05710205024197273,237.9
83,10,-8,1,1.0,1.0,2.0,0.0,19,0.05263157894736842,1,0.6820437747705932,0.0576152608796054,237.9
83,10,-6,1,1.0,0.0,0.0,31956.0,19,0.05263157894736842,1,0.6739921955361079,0.05092399799603503,237.9
83,10,-3,2,1.0,1.0,3.5,16213.75,19,0.10526315789473684,2,0.6893522373546291,0.11927995910824814,237.9
83,10,-2,5,0.6,0.4,0.2,4514.0,19,0.2631578947368421,5,0.7531314839007145,0.19644314162603146,237.9
83,10,-1,3,1.0,0.3333333333333333,1.0,7750.333333333333,19,0.15789473684210525,3,0.8713614001834427,0.2596127757407668,237.9
83,10,0,5,1.0,0.6,2.0,0.0,19,0.2631578947368421,5,0.8466491107755945,0.35822321715876343,237.9
83,10,1,3,1.0,1.0,1.6666666666666667,6890.666666666667,19,0.15789473684210525,3,1.0,0.1942862262331531,237.9
83,10,2,2,1.0,1.0,3.5,0.0,19,0.10526315789473684,2,1.0,0.148424666961338,237.9
83,10,3,1,1.0,1.0,3.0,0.0,19,0.05263157894736842,1,1.0,0.09248134275769912,237.9
83,10,9,1,1.0,1.0,11.0,0.0,19,0.05263157894736842,1,1.0,0.056645656534899363,237.9
83,15,-20,1,0.6,0.6,14.6,0.0,21,0.047619047619047616,1,0.5196707277440016,0.12869633434831956,237.9
83,15,-18,1,0.0,0.0,-11.0,0.0,21,0.047619047619047616,1,0.4925941859750476,0.06973405796465228,237.9
83,15,-17,1,0.0,0.0,-1.0,0.0,21,0.047619047619047616,1,0.3276636793113968,0.07813117744356357,237.9
83,15,-14,1,1.0,1.0,5.0,0.0,21,0.047619047619047616,1,0.6761117025632626,0.07075392600738599,237.9
83,15,-11,1,0.0,0.0,-2.0,0.0,21,0.047619047619047616,1,0.41503404486402945,0.049157556209333646,237.9
83,15,-10,1,1.0,0.0,0.0,0.0,21,0.047619047619047616,1,0.8719177379211248,0.04610892095015719,237.9
83,15,-8,1,1.0,1.0,9.0,0.0,21,0.047619047619047616,1,0.6882275711159738,0.09586954256538502,237.9
83,15,-6,1,1.0,0.0,0.0,31676.0,21,0.047619047619047616,1,1.0,0.09262682236319042,237.9
83,15,-5,3,0.6666666666666666,0.6666666666666666,4.666666666666667,0.0,21,0.14285714285714285,3,0.7173595784297514,0.09562998809686421,237.9
83,15,-4,3,0.6666666666666666,0.6666666666666666,2.0,7412.333333333333,21,0.14285714285714285,3,0.8064327224814295,0.13304170534742613,237.9
83,15,-3,1,0.5,0.5,0.0,0.0,21,0.047619047619047616,1,0.7236928861294045,0.1186251017064352,237.9
83,15,-2,5,1.0,0.45,0.7,4460.25,21,0.23809523809523808,5,0.940480273625442,0.17539175597963896,237.9
83,15,-1,2,1.0,0.5,1.0,0.0,21,0.09523809523809523,2,0.8978495900156841,0.3048679303624024,237.9
83,15,0,5,0.8333333333333333,0.2,0.6,0.0,21,0.23809523809523808,5,0.7001572719548977,0.4649218439388631,237.9
83,15,1,3,1.0,1.0,3.3333333333333335,0.0,21,0.14285714285714285,3,1.0,0.1744774875859605,237.9
83,15,2,3,1.0,1.0,2.6666666666666665,6098.333333333333,21,0.14285714285714285,3,1.0,0.11500514793706099,237.9
83,15,5,1,1.0,1.0,5.0,0.0,21,0.047619047619047616,1,1.0,0.06424542618302827,237.9
83,15,8,1,1.0,1.0,8.0,0.0,21,0.047619047619047616,1,1.0,0.045656103245020584,237.9
83,15,9,1,1.0,1.0,9.0,0.0,21,0.047619047619047616,1,1.0,0.07075392600738599,237.9
83,15,10,1,1.0,1.0,12.0,0.0,21,0.047619047619047616,1,1.0,0.04476758605574012,237.9
83,20,-20,3,0.3333333333333333,0.3333333333333333,13.333333333333334,0.0,20,0.15,3,0.42616375292246794,0.15873343687683353,237.9
83,20,-18,1,1.0,1.0,1.0,0.0,20,0.05,1,1.0,0.04256653468323977,237.9
83,20,-14,1,0.0,0.0,-1.0,0.0,20,0.05,1,0.6360636317481808,0.046481485804173,237.9
