c,tbin,dbucket,occ_N,fill_reach,deepen_frac,extra_dip,mean_vol,present_N,occupancy,match_N,fill_reach_pooled,occupancy_pooled,pooled_N
47,120,-3,7,0.9285714285714286,0.5714285714285714,5.857142857142857,2880.5,57,0.12280701754385964,7,0.8359479740842571,0.10645011795870894,367.2
47,120,-2,10,0.8333333333333334,0.6,4.033333333333333,3301.6,57,0.17543859649122806,10,0.8652994320230993,0.1931550788278006,367.2
47,120,-1,11,0.9090909090909091,0.6873278236914601,1.637741046831956,2118.409090909091,57,0.19298245614035087,11,0.9502869080770372,0.2814945142151522,367.2
47,120,0,17,1.0,0.8235294117647058,1.4585561497326205,4967.323975044564,57,0.2982456140350877,17,0.9787912870020011,0.3443302561141708,367.2
47,120,1,11,1.0,1.0,2.4545454545454546,11239.643939393938,57,0.19298245614035087,11,1.0,0.1984469281685582,367.2
47,120,2,5,1.0,1.0,3.0,8033.866666666667,57,0.08771929824561403,5,1.0,0.14360329957277726,367.2
47,120,3,4,1.0,1.0,13.0,0.0,57,0.07017543859649122,4,1.0,0.1194783031575176,367.2
47,120,4,4,1.0,1.0,4.75,640.3333333333334,57,0.07017543859649122,4,1.0,0.09287699295678334,367.2
47,120,5,3,1.0,1.0,9.0,0.0,57,0.05263157894736842,3,1.0,0.08140597677569175,367.2
47,120,6,2,1.0,1.0,9.5,0.0,57,0.03508771929824561,2,1.0,0.05227792754820802,367.2
47,120,7,1,1.0,1.0,14.0,0.0,57,0.017543859649122806,1,1.0,0.07105663665272775,367.2
47,120,8,1,1.0,1.0,13.0,1321.0,57,0.017543859649122806,1,1.0,0.03341406441398262,367.2
47,120,9,1,1.0,1.0,14.0,2001.0,57,0.017543859649122806,1,1.0,0.020207499744257673,367.2
47,120,20,5,1.0,1.0,43.85,0.0,57,0.08771929824561403,5,1.0,0.09607540568471298,367.2
47,180,-20,1,1.0,1.0,2.5,0.0,52,0.019230769230769232,1,0.9640959482865866,0.034893826944942724,367.2
47,180,-19,1,1.0,1.0,8.0,0.0,52,0.019230769230769232,1,1.0,0.019230769230769232,367.2
47,180,-17,1,1.0,1.0,10.0,0.0,52,0.019230769230769232,1,1.0,0.020202947957468697,367.2
47,180,-16,1,1.0,1.0,11.0,0.0,52,0.019230769230769232,1,1.0,0.019230769230769232,367.2
47,180,-11,1,1.0,1.0,28.0,0.0,52,0.019230769230769232,1,1.0,0.05182942900912493,367.2
47,180,-10,1,1.0,1.0,7.0,0.0,52,0.019230769230769232,1,1.0,0.03164238422103342,367.2
47,180,-9,1,1.0,1.0,30.0,0.0,52,0.019230769230769232,1,1.0,0.0205039640152323,367.2
47,180,-6,3,1.0,0.6666666666666666,1.3333333333333333,1715.5555555555557,52,0.057692307692307696,3,0.9417729186333392,0.05428349255530143,367.2
47,180,-5,6,1.0,0.8333333333333334,7.333333333333333,1425.1666666666667,52,0.11538461538461539,6,0.9529866679250842,0.07512144441965662,367.2
47,180,-4,3,0.5555555555555555,0.0,-0.7777777777777778,0.0,52,0.057692307692307696,3,0.8349151317062243,0.07272131924295022,367.2
47,180,-3,6,0.8333333333333334,0.6666666666666666,0.6666666666666666,642.1999999999999,52,0.11538461538461539,6,0.8464236753933471,0.1091732786860984,367.2
47,180,-2,8,0.875,0.75,6.625,5305.625,52,0.15384615384615385,8,0.9558152637459008,0.16022850209579365,367.2
47,180,-1,11,1.0,0.7818181818181817,1.6606060606060604,4631.036363636364,52,0.21153846153846154,11,0.9357391929251062,0.2797778730366834,367.2
47,180,0,21,1.0,0.8571428571428571,1.8095238095238095,5375.4944444444445,52,0.40384615384615385,21,0.9887687294410684,0.3607112509153951,367.2
47,180,1,14,1.0,1.0,2.642857142857143,9013.547321428572,52,0.2692307692307692,14,1.0,0.20824306902786308,367.2
47,180,2,9,1.0,1.0,3.4444444444444446,11076.9898989899,52,0.17307692307692307,9,1.0,0.1651945717277386,367.2
47,180,3,4,1.0,1.0,4.25,0.0,52,0.07692307692307693,4,1.0,0.10900985240773073,367.2
47,180,4,6,1.0,1.0,6.5,414.1666666666667,52,0.11538461538461539,6,1.0,0.09130581032735587,367.2
47,180,5,4,1.0,1.0,5.5,321.5,52,0.07692307692307693,4,1.0,0.09023757981344514,367.2
47,180,6,5,1.0,1.0,10.8,495.2,52,0.09615384615384616,5,1.0,0.06675902891907909,367.2
47,180,7,2,1.0,1.0,10.5,0.0,52,0.038461538461538464,2,1.0,0.04485944272962588,367.2
47,180,8,3,1.0,1.0,12.666666666666666,0.0,52,0.057692307692307696,3,1.0,0.053165891690588676,367.2
47,180,9,1,1.0,1.0,9.0,0.0,52,0.019230769230769232,1,1.0,0.0207106224069678,367.2
47,180,11,1,1.0,1.0,11.0,0.0,52,0.019230769230769232,1,1.0,0.030012071640231786,367.2
47,180,20,4,1.0,1.0,43.0,0.0,52,0.07692307692307693,4,1.0,0.07986954714850557,367.2
47,240,-11,1,1.0,1.0,6.0,0.0,50,0.02,1,1.0,0.03257214939642729,367.2
47,240,-6,2,1.0,0.5,15.0,0.0,50,0.04,2,0.9169566125047841,0.03915928263632576,367.2
47,240,-5,2,1.0,1.0,4.0,0.0,50,0.04,2,0.8932112918248908,0.0383598404392031,367.2
47,240,-4,3,1.0,0.3333333333333333,10.0,0.0,50,0.06,3,0.7735830843648593,0.09585302449871044,367.2
47,240,-3,4,1.0,1.0,2.0,1964.0,50,0.08,4,0.887851905255939,0.11181722452988922,367.2
47,240,-2,7,1.0,0.7142857142857143,1.5714285714285714,265.89285714285717,50,0.14,7,0.9351788098412853,0.1563695353036314,367.2
47,240,-1,15,0.8666666666666667,0.6333333333333333,1.1,5991.133333333333,50,0.3,15,0.9614943215220053,0.25199518808912164,367.2
47,240,0,16,0.9375,0.9375,4.133333333333334,3462.7374999999997,50,0.32,16,0.976585472087999,0.30621141289534365,367.2
47,240,1,12,1.0,1.0,3.0833333333333335,6897.871336996337,50,0.24,12,1.0,0.1999664757439621,367.2
47,240,2,6,1.0,1.0,3.1666666666666665,4035.6666666666665,50,0.12,6,1.0,0.16037061020332366,367.2
47,240,3,3,1.0,1.0,4.333333333333333,8394.555555555557,50,0.06,3,1.0,0.0938083436913919,367.2
47,240,4,1,1.0,1.0,4.0,0.0,50,0.02,1,1.0,0.06999050726322247,367.2
47,240,5,1,1.0,1.0,5.0,1093.0,50,0.02,1,1.0,0.05168941466974469,367.2
47,240,8,3,1.0,1.0,14.333333333333334,348.3333333333333,50,0.06,3,1.0,0.0532855190579702,367.2
47,240,9,1,1.0,1.0,14.0,1004.0,50,0.02,1,1.0,0.029035940777880544,367.2
47,240,10,1,1.0,1.0,10.0,0.0,50,0.02,1,1.0,0.020183897876034432,367.2
47,240,11,1,1.0,1.0,11.0,0.0,50,0.02,1,1.0,0.020183897876034432,367.2
47,240,20,4,1.0,1.0,44.1875,0.0,50,0.08,4,1.0,0.06481798158083034,367.2
48,2,-7,1,1.0,1.0,5.0,0.0,16,0.0625,1,1.0,0.0625,358.2
48,2,-6,1,0.0,0.0,-3.0,0.0,16,0.0625,1,0.0,0.05920375919891307,358.2
48,2,-2,1,0.0,0.0,-2.0,4956.0,16,0.0625,1,0.0,0.059160775637220504,358.2
48,2,-1,1,0.0,0.0,-1.0,0.0,16,0.0625,1,0.609432317168375,0.21704458937879303,358.2
48,2,0,8,0.625,0.125,0.2,12182.125,16,0.5,8,0.4488597826880891,0.3823719890539437,358.2
48,2,1,2,1.0,1.0,1.0,9529.0,16,0.125,2,1.0,0.1013228891335764,358.2
48,2,2,2,1.0,1.0,3.0,18526.0,16,0.125,2,1.0,0.11135975097735021,358.2
48,3,-11,1,0.0,0.0,-11.0,0.0,18,0.05555555555555555,1,0.31302549045776057,0.05395684379598778,358.2
48,3,-2,1,1.0,1.0,2.0,0.0,18,0.05555555555555555,1,0.5350423078296261,0.09014499163306373,358.2
48,3,-1,1,1.0,0.0,0.0,0.0,18,0.05555555555555555,1,0.7848773057525625,0.19043428837754928,358.2
48,3,0,6,0.6666666666666666,0.3333333333333333,1.0,8960.5,18,0.3333333333333333,6,0.6090565649438466,0.2996302403418436,358.2
48,3,1,2,1.0,1.0,1.0,9520.0,18,0.1111111111111111,2,1.0,0.15802484951683612,358.2
48,3,2,1,1.0,1.0,14.0,0.0,18,0.05555555555555555,1,1.0,0.1246079677815797,358.2
48,3,4,2,1.0,1.0,5.0,0.0,18,0.1111111111111111,2,1.0,0.10544136532465126,358.2
48,3,5,1,1.0,1.0,5.0,28518.0,18,0.05555555555555555,1,1.0,0.05173929914095042,358.2
48,3,6,1,1.0,1.0,7.0,0.0,18,0.05555555555555555,1,1.0,0.05576960911525082,358.2
48,3,9,1,1.0,1.0,9.0,70070.0,18,0.05555555555555555,1,1.0,0.05173929914095042,358.2
48,3,20,1,1.0,1.0,21.0,0.0,18,0.05555555555555555,1,1.0,0.05555555555555555,358.2
48,5,-10,1,0.0,0.0,-5.0,3553.0,24,0.041666666666666664,1,0.553303779817981,0.08217045163154144,358.2
48,5,-6,1,1.0,1.0,5.0,0.0,24,0.041666666666666664,1,0.7172601635209612,0.08268610828534277,358.2
48,5,-4,1,1.0,0.0,0.0,0.0,24,0.041666666666666664,1,0.9215194467668656,0.1010700484835734,358.2
48,5,-3,1,1.0,1.0,11.0,0.0,24,0.041666666666666664,1,0.5528207547534619,0.09456987372465861,358.2
48,5,-2,2,0.25,0.0,-1.25,0.0,24,0.08333333333333333,2,0.7077011255890044,0.08823709416215866,358.2
48,5,-1,4,1.0,0.5,1.0,5151.5,24,0.16666666666666666,4,0.852910877668587,0.16861804557945884,358.2
48,5,0,9,0.7222222222222222,0.2222222222222222,2.2857142857142856,6704.055555555556,24,0.375,9,0.548033220536304,0.31625951736269237,358.2
48,5,1,2,1.0,1.0,1.5,0.0,24,0.08333333333333333,2,1.0,0.07101996429784718,358.2
48,5,2,3,1.0,1.0,6.0,6237.333333333333,24,0.125,3,1.0,0.10270545031280001,358.2
48,5,3,3,1.0,1.0,7.333333333333333,0.0,24,0.125,3,1.0,0.10586808306553804,358.2
48,5,5,2,1.0,1.0,5.0,48293.5,24,0.08333333333333333,2,1.0,0.06746498302600606,358.2
48,5,6,1,1.0,1.0,7.0,0.0,24,0.041666666666666664,1,1.0,0.06757369349666535,358.2
48,5,8,2,1.0,1.0,8.0,34339.5,24,0.08333333333333333,2,1.0,0.0659100494289522,358.2
48,5,10,1,1.0,1.0,10.0,0.0,24,0.041666666666666664,1,1.0,0.041666666666666664,358.2
48,5,11,1,1.0,1.0,13.0,0.0,24,0.041666666666666664,1,1.0,0.04553681280445373,358.2
48,5,15,1,1.0,1.0,15.0,0.0,24,0.041666666666666664,1,1.0,0.041666666666666664,358.2
48,7,-10,2,0.75,0.5,1.0,3334.5,25,0.08,2,0.7566617672488328,0.062010291353161016,358.2
48,7,-9,1,1.0,1.0,5.0,3301.0,25,0.04,1,0.6647238412434082,0.04308709408825978,358.2
48,7,-6,1,1.0,0.0,0.0,0.0,25,0.04,1,1.0,0.06767697534650442,358.2
48,7,-5,1,1.0,1.0,9.0,0.0,25,0.04,1,0.5355824634655533,0.04464417536534447,358.2
48,7,-4,1,1.0,1.0,10.0,0.0,25,0.04,1,0.8274553999337751,0.04159346463546281,358.2
48,7,-2,1,1.0,0.0,0.0,0.0,25,0.04,1,1.0,0.06721170138099976,358.2
48,7,-1,4,0.75,0.5,0.75,4556.0,25,0.16,4,0.8407219440982241,0.17913824687171634,358.2
48,7,0,7,0.5,0.42857142857142855,1.0,7929.714285714285,25,0.28,7,0.6992096265536756,0.32865397965650495,358.2
48,7,1,3,1.0,1.0,2.3333333333333335,8217.333333333334,25,0.12,3,1.0,0.11824171645474846,358.2
48,7,2,5,1.0,1.0,2.4,3607.8,25,0.2,5,1.0,0.14271689747024968,358.2
48,7,4,1,1.0,1.0,4.0,27079.5,25,0.04,1,1.0,0.06212847971287712,358.2
48,7,5,1,1.0,1.0,6.0,0.0,25,0.04,1,1.0,0.052187055670403215,358.2
48,7,8,2,1.0,1.0,14.0,34290.5,25,0.08,2,1.0,0.08158227190583416,358.2
48,7,10,1,1.0,1.0,10.0,0.0,25,0.04,1,1.0,0.05211457869656524,358.2
48,7,13,1,1.0,1.0,13.0,0.0,25,0.04,1,1.0,0.04,358.2
48,7,20,1,1.0,1.0,26.0,0.0,25,0.04,1,1.0,0.04315913247974915,358.2
48,10,-12,1,0.0,0.0,-1.0,0.0,29,0.034482758620689655,1,0.3197646016291567,0.037168973839259024,358.2
48,10,-11,1,1.0,1.0,1.0,0.0,29,0.034482758620689655,1,0.7131656244078075,0.03761021966092523,358.2
48,10,-10,1,1.0,1.0,4.0,2696.0,29,0.034482758620689655,1,0.8531726303791636,0.09244701140582828,358.2
48,10,-8,1,0.0,0.0,-6.0,0.0,29,0.034482758620689655,1,0.634269291302662,0.05791635312694564,358.2
48,10,-7,2,0.5,0.5,3.0,1377.0,29,0.06896551724137931,2,0.399997736779966,0.06070132791845083,358.2
48,10,-5,1,1.0,1.0,9.0,0.0,29,0.034482758620689655,1,0.9005424591481384,0.074933988102386,358.2
48,10,-3,2,1.0,1.0,4.0,1795.0,29,0.06896551724137931,2,0.8545509747366669,0.04627735670155073,358.2
48,10,-2,5,0.4,0.2,0.4,626.4,29,0.1724137931034483,5,0.5814287599690794,0.11947719067975122,358.2
48,10,-1,4,1.0,0.5,0.5,2401.25,29,0.13793103448275862,4,0.877914794700468,0.17781722985786078,358.2
48,10,0,9,0.6666666666666666,0.5555555555555556,2.5,4138.888888888889,29,0.3103448275862069,9,0.632031822252273,0.34275648264342023,358.2
48,10,1,5,1.0,1.0,1.8,10433.0,29,0.1724137931034483,5,1.0,0.16237095327458348,358.2
48,10,2,3,1.0,1.0,2.6666666666666665,0.0,29,0.10344827586206896,3,1.0,0.09548448371566089,358.2
48,10,4,2,1.0,1.0,4.0,13182.0,29,0.06896551724137931,2,1.0,0.05830709863102413,358.2
48,10,7,2,1.0,1.0,8.0,34055.0,29,0.06896551724137931,2,1.0,0.06296230096156788,358.2
48,10,8,1,1.0,1.0,8.0,68265.0,29,0.034482758620689655,1,1.0,0.03635181469499246,358.2
48,10,9,2,1.0,1.0,9.0,33404.0,29,0.06896551724137931,2,1.0,0.06817619366379678,358.2
48,10,10,1,1.0,1.0,10.0,0.0,29,0.034482758620689655,1,1.0,0.049558095451939926,358.2
48,10,11,2,1.0,1.0,11.5,0.0,29,0.06896551724137931,2,1.0,0.05768706793047347,358.2
48,10,14,1,1.0,1.0,14.0,0.0,29,0.034482758620689655,1,1.0,0.0347357822233687,358.2
48,10,18,1,1.0,1.0,18.0,0.0,29,0.034482758620689655,1,1.0,0.037840753038301325,358.2
48,15,-17,1,0.0,0.0,-3.0,754.0,31,0.03225806451612903,1,0.7190320149999124,0.032379143258912765,358.2
48,15,-16,1,0.0,0.0,-2.0,0.0,31,0.03225806451612903,1,0.3333570210346788,0.033718644178560006,358.2
48,15,-14,2,0.5,0.0,-3.0,1242.5,31,0.06451612903225806,2,0.6582621112981948,0.05313876066243392,358.2
48,15,-13,1,1.0,1.0,3.0,0.0,31,0.03225806451612903,1,1.0,0.03272071704455624,358.2
48,15,-12,2,0.5,0.5,0.0,1636.5,31,0.06451612903225806,2,0.5,0.06451612903225806,358.2
48,15,-11,1,1.0,1.0,3.0,1467.0,31,0.03225806451612903,1,0.7496144726151193,0.046367810329547975,358.2
48,15,-10,1,1.0,0.0,0.0,2716.0,31,0.03225806451612903,1,0.7569349028927922,0.08754414718586227,358.2
48,15,-6,3,0.6666666666666666,0.6666666666666666,4.0,0.0,31,0.0967741935483871,3,0.7831518032655355,0.10259103971684924,358.2
48,15,-5,1,1.0,1.0,9.0,0.0,31,0.03225806451612903,1,1.0,0.09430028350659829,358.2
48,15,-4,1,1.0,1.0,4.0,0.0,31,0.03225806451612903,1,0.9097945440188322,0.09382648988214258,358.2
48,15,-3,1,1.0,1.0,1.0,0.0,31,0.03225806451612903,1,0.8036671309849843,0.07629365135337551,358.2
48,15,-2,4,0.75,0.25,0.5,0.0,31,0.12903225806451613,4,0.7397055429808878,0.16911904697868235,358.2
48,15,-1,9,1.0,0.6666666666666666,2.3333333333333335,6307.222222222223,31,0.2903225806451613,9,0.8510230989543613,0.2573850090215913,358.2
48,15,0,8,0.75,0.5,0.8571428571428571,3846.125,31,0.25806451612903225,8,0.7871909090297586,0.321819525293208,358.2
48,15,1,6,1.0,1.0,2.3333333333333335,9486.111111111111,31,0.1935483870967742,6,1.0,0.18960455821732808,358.2
48,15,2,1,1.0,1.0,4.0,0.0,31,0.03225806451612903,1,1.0,0.11061247437804146,358.2
48,15,4,2,1.0,1.0,4.5,0.0,31,0.06451612903225806,2,1.0,0.08441347293375513,358.2
48,15,5,2,1.0,1.0,5.0,13043.5,31,0.06451612903225806,2,1.0,0.06258050678260943,358.2
48,15,6,1,1.0,1.0,12.0,0.0,31,0.03225806451612903,1,1.0,0.05166909215261668,358.2
48,15,7,5,1.0,1.0,8.0,12469.4,31,0.16129032258064516,5,1.0,0.1279231712598796,358.2
48,15,8,2,1.0,1.0,8.0,32207.5,31,0.06451612903225806,2,1.0,0.07552545624752657,358.2
48,15,9,2,1.0,1.0,9.5,31709.0,31,0.06451612903225806,2,1.0,0.06400856694929623,358.2
48,15,10,2,1.0,1.0,10.0,32151.0,31,0.06451612903225806,2,1.0,0.04899915520902604,358.2
48,15,11,2,1.0,1.0,11.0,0.0,31,0.06451612903225806,2,1.0,0.060575567492531235,358.2
48,15,13,2,1.0,1.0,13.0,0.0,31,0.06451612903225806,2,1.0,0.05185393574951113,358.2
48,15,15,2,1.0,1.0,15.0,0.0,31,0.06451612903225806,2,1.0,0.05677720470943206,358.2
48,15,20,3,1.0,1.0,28.833333333333332,0.0,31,0.0967741935483871,3,1.0,0.09521922420101156,358.2
48,20,-18,1,0.0,0.0,-1.0,727.0,32,0.03125,1,0.0,0.02852964563433825,358.2
48,20,-11,1,1.0,1.0,5.0,0.0,32,0.03125,1,0.7622399211655524,0.07050549485312343,358.2
48,20,-10,1,1.0,1.0,2.0,1699.5,32,0.03125,1,0.9164960749061005,0.06911566607364018,358.2
48,20,-8,1,0.0,0.0,-2.0,9791.0,32,0.03125,1,0.7822195911829231,0.0662343727176117,358.2
48,20,-7,1,1.0,0.0,0.0,0.0,32,0.03125,1,0.71880004214075,0.05671950450355706,358.2
48,20,-6,2,0.5,0.0,-2.0,4906.5,32,0.0625,2,0.8093994288215798,0.10663869187309367,358.2
48,20,-3,1,1.0,1.0,13.0,0.0,32,0.03125,1,0.8457053440115985,0.07343371011095372,358.2
48,20,-2,1,1.0,1.0,4.0,0.0,32,0.03125,1,0.8977900045850528,0.11632944614916091,358.2
48,20,-1,2,1.0,0.5,1.0,1539.5,32,0.0625,2,0.9290693464065582,0.22955531166775087,358.2
48,20,0,8,0.625,0.375,1.8,5352.25,32,0.25,8,0.738309901595499,0.2916216371775929,358.2
48,20,1,8,1.0,1.0,4.0,7564.854166666667,32,0.25,8,1.0,0.19067712224089206,358.2
48,20,2,3,1.0,1.0,3.3333333333333335,4893.666666666667,32,0.09375,3,1.0,0.1303981707419925,358.2
48,20,3,2,1.0,1.0,4.5,0.0,32,0.0625,2,1.0,0.05224428965551819,358.2
48,20,4,2,1.0,1.0,4.5,11616.0,32,0.0625,2,1.0,0.08289894214974078,358.2
48,20,5,2,1.0,1.0,7.0,0.0,32,0.0625,2,1.0,0.0649843403819742,358.2
48,20,6,2,1.0,1.0,7.5,0.0,32,0.0625,2,1.0,0.06962448654515914,358.2
48,20,7,4,1.0,1.0,7.5,15414.583333333334,32,0.125,4,1.0,0.09408583275701053,358.2
48,20,8,1,1.0,1.0,8.0,0.0,32,0.03125,1,1.0,0.06235435577791718,358.2
48,20,10,2,1.0,1.0,11.0,0.0,32,0.0625,2,1.0,0.04899833885269229,358.2
48,20,11,1,1.0,1.0,11.0,0.0,32,0.03125,1,1.0,0.03164422273431158,358.2
48,20,12,1,1.0,1.0,12.0,0.0,32,0.03125,1,1.0,0.030794651223257342,358.2
48,20,13,1,1.0,1.0,13.0,0.0,32,0.03125,1,1.0,0.04889940211522806,358.2
48,20,14,2,1.0,1.0,15.0,0.0,32,0.0625,2,1.0,0.054210627775218026,358.2
48,20,20,1,1.0,1.0,28.2,0.0,32,0.03125,1,1.0,0.08708696120951341,358.2
48,30,-13,1,0.0,0.0,-5.0,3664.0,37,0.02702702702702703,1,0.317134645651331,0.044169440305477356,358.2
48,30,-9,1,1.0,1.0,3.0,1628.5,37,0.02702702702702703,1,0.8309610013040275,0.04386375332465023,358.2
48,30,-8,1,1.0,0.0,0.0,4575.0,37,0.02702702702702703,1,0.9281586691347478,0.035727506061586936,358.2
48,30,-7,1,1.0,0.0,0.0,0.0,37,0.02702702702702703,1,0.8223826029716563,0.05333200586967789,358.2
48,30,-5,1,1.0,1.0,9.0,0.0,37,0.02702702702702703,1,0.8546454774557299,0.08145295183248011,358.2
48,30,-4,1,1.0,1.0,10.0,0.0,37,0.02702702702702703,1,0.7806172062342778,0.08171174708394341,358.2
48,30,-3,2,1.0,0.5,1.5,1021.5,37,0.05405405405405406,2,0.8608403163804309,0.1280937077889211,358.2
48,30,-2,2,1.0,0.5,2.0,0.0,37,0.05405405405405406,2,0.7409629721827257,0.14947439171070934,358.2
48,30,-1,8,0.8125,0.26785714285714285,1.8303571428571428,2443.625,37,0.21621621621621623,8,0.8879555438701116,0.1741704974265567,358.2
48,30,0,13,0.8974358974358974,0.6556776556776557,2.1547619047619047,6220.279487179487,37,0.35135135135135137,13,0.7723927461981724,0.4237768427008756,358.2
48,30,1,5,1.0,1.0,4.4,9374.7,37,0.13513513513513514,5,1.0,0.2057181024136487,358.2
48,30,2,3,1.0,1.0,3.0,4658.5,37,0.08108108108108109,3,1.0,0.10421052003366998,358.2
48,30,4,2,1.0,1.0,5.0,11522.25,37,0.05405405405405406,2,1.0,0.08884694496672332,358.2
48,30,5,3,1.0,1.0,6.0,0.0,37,0.08108108108108109,3,1.0,0.07179302105833137,358.2
48,30,7,2,1.0,1.0,7.0,30580.166666666668,37,0.05405405405405406,2,1.0,0.05488851421616491,358.2
48,30,8,1,1.0,1.0,8.0,0.0,37,0.02702702702702703,1,1.0,0.05342371122969105,358.2
48,30,11,2,1.0,1.0,19.0,0.0,37,0.05405405405405406,2,1.0,0.041494449798030304,358.2
48,30,12,3,1.0,1.0,12.666666666666666,0.0,37,0.08108108108108109,3,1.0,0.06459918294386653,358.2
48,30,13,3,1.0,1.0,19.666666666666668,0.0,37,0.08108108108108109,3,1.0,0.05688137235303302,358.2
48,30,14,2,1.0,1.0,14.0,0.0,37,0.05405405405405406,2,1.0,0.036001755399260926,358.2
48,30,15,2,1.0,1.0,24.0,0.0,37,0.05405405405405406,2,1.0,0.04304249544561265,358.2
48,30,16,2,1.0,1.0,25.0,0.0,37,0.05405405405405406,2,1.0,0.036001755399260926,358.2
48,30,17,1,1.0,1.0,19.0,0.0,37,0.02702702702702703,1,1.0,0.043874333816621446,358.2
48,30,18,2,1.0,1.0,19.0,0.0,37,0.05405405405405406,2,1.0,0.05498860567567449,358.2
48,30,19,2,1.0,1.0,20.0,0.0,37,0.05405405405405406,2,1.0,0.05082032440678722,358.2
48,30,20,4,1.0,1.0,29.901785714285715,0.0,37,0.10810810810810811,4,1.0,0.09823171143583219,358.2
48,45,-15,1,1.0,1.0,3.0,723.0,42,0.023809523809523808,1,0.7518759989721748,0.0319597705310421,358.2
48,45,-12,1,1.0,1.0,1.0,3655.0,42,0.023809523809523808,1,0.6347825343295581,0.048805926551716866,358.2
48,45,-11,1,1.0,1.0,2.0,3601.5,42,0.023809523809523808,1,0.9050250211840696,0.040076201377491044,358.2
48,45,-9,1,1.0,1.0,3.0,1499.0,42,0.023809523809523808,1,0.8003216217228931,0.047363638952633944,358.2
48,45,-8,1,1.0,1.0,1.0,0.0,42,0.023809523809523808,1,0.6706902068741334,0.057230812210852605,358.2
48,45,-7,1,0.5,0.5,-1.0,0.0,42,0.023809523809523808,1,0.9382424001702871,0.05807649910045741,358.2
48,45,-6,3,1.0,1.0,4.0,0.0,42,0.07142857142857142,3,0.907181979332754,0.05208637582218298,358.2
48,45,-5,3,0.6666666666666666,0.6666666666666666,3.0,0.0,42,0.07142857142857142,3,0.8053163794717769,0.07068701317279959,358.2
48,45,-4,3,1.0,1.0,2.6666666666666665,0.0,42,0.07142857142857142,3,0.902402934571329,0.07944210066405089,358.2
48,45,-3,4,0.6875,0.5,0.9375,0.0,42,0.09523809523809523,4,0.8191775157855982,0.10590157781015205,358.2
48,45,-2,4,0.875,0.45833333333333337,1.0833333333333335,1698.5,42,0.09523809523809523,4,0.8847505025997772,0.1398250953359672,358.2
48,45,-1,8,0.75,0.375,0.71875,4615.916666666667,42,0.19047619047619047,8,0.8146045221985401,0.22753781845179744,358.2
48,45,0,17,0.7544563279857398,0.587344028520499,1.9142857142857144,3542.78431372549,42,0.40476190476190477,17,0.7310234429208253,0.42628144644745036,358.2
48,45,1,7,1.0,1.0,3.7142857142857144,9697.910714285714,42,0.16666666666666666,7,1.0,0.16546970803894195,358.2
48,45,2,2,1.0,1.0,3.0,6961.0,42,0.047619047619047616,2,1.0,0.13089679398253895,358.2
48,45,5,1,1.0,1.0,9.0,0.0,42,0.023809523809523808,1,1.0,0.06964989077676238,358.2
48,45,6,2,1.0,1.0,14.0,0.0,42,0.047619047619047616,2,1.0,0.05418921353605289,358.2
48,45,7,3,1.0,1.0,7.333333333333333,20096.0,42,0.07142857142857142,3,1.0,0.06380020586129585,358.2
48,45,8,1,1.0,1.0,8.0,0.0,42,0.023809523809523808,1,1.0,0.03448227415493275,358.2
48,45,9,1,1.0,1.0,9.0,0.0,42,0.023809523809523808,1,1.0,0.04072688915063325,358.2
48,45,10,1,1.0,1.0,10.0,0.0,42,0.023809523809523808,1,1.0,0.05699767637283027,358.2
48,45,11,2,1.0,1.0,16.5,0.0,42,0.047619047619047616,2,1.0,0.045332801115536725,358.2
48,45,12,2,1.0,1.0,20.0,0.0,42,0.047619047619047616,2,1.0,0.045048921147971765,358.2
48,45,13,3,1.0,1.0,16.0,0.0,42,0.07142857142857142,3,1.0,0.04138458945955366,358.2
48,45,14,1,1.0,1.0,14.0,0.0,42,0.023809523809523808,1,1.0,0.039477544563084756,358.2
48,45,15,2,1.0,1.0,18.0,0.0,42,0.047619047619047616,2,1.0,0.04621484805710469,358.2
48,45,16,4,1.0,1.0,21.0,0.0,42,0.09523809523809523,4,1.0,0.06831479749329632,358.2
48,45,17,4,1.0,1.0,22.5,0.0,42,0.09523809523809523,4,1.0,0.07332054173182098,358.2
48,45,18,2,1.0,1.0,22.5,0.0,42,0.047619047619047616,2,1.0,0.04549985433443527,358.2
48,45,19,2,1.0,1.0,28.0,0.0,42,0.047619047619047616,2,1.0,0.05344774805356479,358.2
48,45,20,6,1.0,1.0,29.331349206349206,0.0,42,0.14285714285714285,6,1.0,0.11242910147669744,358.2
48,60,-17,2,0.75,0.0,-0.5833333333333334,0.0,53,0.03773584905660377,2,0.7863571905441823,0.03872695461638202,358.2
48,60,-16,1,1.0,0.0,0.0,0.0,53,0.018867924528301886,1,0.8341985687331838,0.024527829733641218,358.2
48,60,-15,1,1.0,1.0,3.0,505.0,53,0.018867924528301886,1,1.0,0.024717552210080165,358.2
48,60,-12,3,0.6666666666666666,0.6666666666666666,0.6666666666666666,695.3333333333334,53,0.05660377358490566,3,0.9011793274105027,0.04481173873893171,358.2
48,60,-11,3,0.3333333333333333,0.3333333333333333,-1.6666666666666667,1159.6666666666667,53,0.05660377358490566,3,0.6069742735131758,0.054245360971963745,358.2
