c,tbin,dbucket,occ_N,fill_reach,deepen_frac,extra_dip,mean_vol,present_N,occupancy,match_N,fill_reach_pooled,occupancy_pooled,pooled_N
51,120,9,2,1.0,1.0,33.5,0.0,56,0.03571428571428571,2,1.0,0.03819793335540039,1969.6
51,120,10,1,1.0,1.0,11.0,0.0,56,0.017857142857142856,1,1.0,0.023241641133947066,1969.6
51,120,11,1,1.0,1.0,47.0,0.0,56,0.017857142857142856,1,1.0,0.012770067647728426,1969.6
51,120,12,1,1.0,1.0,24.0,0.0,56,0.017857142857142856,1,1.0,0.01410195899562842,1969.6
51,120,17,1,1.0,1.0,66.0,0.0,56,0.017857142857142856,1,1.0,0.013192027801222155,1969.6
51,120,20,2,1.0,1.0,51.5,0.0,56,0.03571428571428571,2,1.0,0.032220181884527625,1969.6
51,180,-4,2,1.0,1.0,3.5,7578.5,60,0.03333333333333333,2,0.9030717728825272,0.027070287877384736,1969.6
51,180,-3,4,0.5,0.5,7.5,5179.0,60,0.06666666666666667,4,0.8267194132449996,0.05934927373300276,1969.6
51,180,-2,11,0.7727272727272727,0.5454545454545454,1.9545454545454546,10350.227272727272,60,0.18333333333333332,11,0.8606895992363854,0.1657532022723085,1969.6
51,180,-1,17,0.9411764705882353,0.7794117647058824,4.294117647058823,7638.1274509803925,60,0.2833333333333333,17,0.9444597470292229,0.3364051797565727,1969.6
51,180,0,40,1.0,0.7956052036199095,6.109848328066523,7668.383346306471,60,0.6666666666666666,40,0.9898137550478006,0.6387339590952417,1969.6
51,180,1,22,1.0,0.8636363636363636,6.090909090909091,10379.612121212122,60,0.36666666666666664,22,0.9920073554652079,0.322383665106664,1969.6
51,180,2,11,1.0,0.8181818181818182,4.545454545454546,12071.727272727272,60,0.18333333333333332,11,0.9857373140328083,0.1307711674523072,1969.6
51,180,3,5,1.0,1.0,13.0,7448.0,60,0.08333333333333333,5,1.0,0.053873008757744534,1969.6
51,180,4,3,1.0,1.0,27.666666666666668,12263.333333333334,60,0.05,3,1.0,0.034456848143709355,1969.6
51,180,15,1,1.0,1.0,15.0,0.0,60,0.016666666666666666,1,1.0,0.016666666666666666,1969.6
51,240,-4,1,1.0,1.0,36.0,0.0,46,0.021739130434782608,1,1.0,0.03135126515962335,1969.6
51,240,-3,1,0.0,0.0,-1.0,71984.0,46,0.021739130434782608,1,0.8161278655289421,0.04679175140632712,1969.6
51,240,-2,5,1.0,0.6,2.0,3129.8,46,0.10869565217391304,5,0.9092941150752012,0.11393398975446378,1969.6
51,240,-1,12,0.9722222222222222,0.8055555555555555,8.208333333333334,10931.444444444443,46,0.2608695652173913,12,0.9417302751663643,0.32146595632049013,1969.6
51,240,0,31,1.0,0.9050179211469535,6.652329749103943,8035.5062586159365,46,0.6739130434782609,31,0.9777669072142682,0.7281340511835541,1969.6
51,240,1,14,1.0,1.0,4.928571428571429,5952.75,46,0.30434782608695654,14,0.9595831975634528,0.2854573797823551,1969.6
51,240,2,4,1.0,0.75,14.75,764.0,46,0.08695652173913043,4,0.9662789780875688,0.07486778168949647,1969.6
51,240,3,1,1.0,1.0,2.0,0.0,46,0.021739130434782608,1,0.8689699531379216,0.029895357298504854,1969.6
51,240,4,1,1.0,1.0,54.0,0.0,46,0.021739130434782608,1,1.0,0.025547887220219574,1969.6
52,2,-18,1,0.0,0.0,,0.0,14,0.07142857142857142,1,0.0,0.06913560283520113,1978.7
52,2,-4,2,0.5,0.5,-1.0,0.0,14,0.14285714285714285,2,0.6445504357947932,0.12379554692815914,1978.7
52,2,0,3,0.6666666666666666,0.3333333333333333,0.5,0.0,14,0.21428571428571427,3,0.7622631684219965,0.24862405246336217,1978.7
52,2,1,1,1.0,1.0,3.0,0.0,14,0.07142857142857142,1,0.5128292420713133,0.12934079141361368,1978.7
52,2,2,2,0.5,0.0,0.0,0.0,14,0.14285714285714285,2,0.2844370019695848,0.2007660316890235,1978.7
52,2,3,1,1.0,1.0,2.0,0.0,14,0.07142857142857142,1,0.6749808993161023,0.11166903151324446,1978.7
52,2,6,1,0.0,0.0,-2.0,0.0,14,0.07142857142857142,1,0.24572801579581585,0.09810772375850266,1978.7
52,2,9,1,0.0,0.0,-1.0,6773.0,14,0.07142857142857142,1,0.44853103114125886,0.0738930276436333,1978.7
52,2,11,1,1.0,1.0,2.0,0.0,14,0.07142857142857142,1,0.5269626883465499,0.08882950740384431,1978.7
52,2,20,1,0.0,0.0,-5.0,0.0,14,0.07142857142857142,1,0.5733519142633905,0.06653193417240667,1978.7
52,3,-16,1,0.0,0.0,-12.0,0.0,16,0.0625,1,0.0,0.0625,1978.7
52,3,-10,1,1.0,1.0,5.0,0.0,16,0.0625,1,1.0,0.059194965076289956,1978.7
52,3,-3,1,0.0,0.0,-4.0,0.0,16,0.0625,1,0.24737107488143348,0.06704012247247497,1978.7
52,3,-2,1,1.0,1.0,14.0,0.0,16,0.0625,1,0.8434530161796912,0.07665020773533393,1978.7
52,3,0,3,0.6666666666666666,0.3333333333333333,-0.3333333333333333,0.0,16,0.1875,3,0.6812378395205851,0.2201663686167654,1978.7
52,3,1,2,1.0,1.0,2.0,0.0,16,0.125,2,0.6343400576108852,0.15337433160942232,1978.7
52,3,2,2,1.0,0.5,3.5,0.0,16,0.125,2,0.765114410842468,0.12918155348463412,1978.7
52,3,4,1,0.0,0.0,-7.105427357601002e-15,0.0,16,0.0625,1,0.5863612930879687,0.10669082959087829,1978.7
52,3,5,1,1.0,0.0,7.105427357601002e-15,5297.0,16,0.0625,1,0.6626239179844287,0.06125964675729569,1978.7
52,3,14,1,0.0,0.0,,0.0,16,0.0625,1,0.44853103114125886,0.05938520117263015,1978.7
52,3,16,1,0.0,0.0,-4.0,0.0,16,0.0625,1,0.6445437080640124,0.060869358041208244,1978.7
52,3,20,2,1.0,1.0,4.5,0.0,16,0.125,2,1.0,0.10624004720147626,1978.7
52,5,-20,2,1.0,1.0,6.0,0.0,17,0.11764705882352941,2,0.7413299428639913,0.12013335218259273,1978.7
52,5,-19,1,0.0,0.0,-3.0,0.0,17,0.058823529411764705,1,0.45177487155534796,0.05483728054509987,1978.7
52,5,-18,1,1.0,1.0,12.0,0.0,17,0.058823529411764705,1,1.0,0.0460333413941116,1978.7
52,5,-14,1,0.0,0.0,-1.0,32269.0,17,0.058823529411764705,1,0.4638574854402192,0.0460333413941116,1978.7
52,5,-12,1,0.0,0.0,,0.0,17,0.058823529411764705,1,0.48850265782715163,0.04751761671224272,1978.7
52,5,-7,1,1.0,1.0,5.0,0.0,17,0.058823529411764705,1,1.0,0.042899930212132564,1978.7
52,5,-4,2,0.5,0.5,2.0,0.0,17,0.11764705882352941,2,0.5038006531994678,0.07897186508633491,1978.7
52,5,-3,1,1.0,1.0,2.0,0.0,17,0.058823529411764705,1,0.775731191636812,0.04544407879313981,1978.7
52,5,-2,1,1.0,1.0,14.0,0.0,17,0.058823529411764705,1,0.6652843763229757,0.09384760514663024,1978.7
52,5,0,1,1.0,1.0,1.0,0.0,17,0.058823529411764705,1,0.8822362794184069,0.16431189306226782,1978.7
52,5,1,4,0.5,0.5,1.0,0.0,17,0.23529411764705882,4,0.6733130254045457,0.2591585622946252,1978.7
52,5,2,2,1.0,0.5,3.5,0.0,17,0.11764705882352941,2,0.9099627947837065,0.10962119048742382,1978.7
52,5,5,2,0.0,0.0,-0.9999999999999929,0.0,17,0.11764705882352941,2,0.3151872280653671,0.08498021861411517,1978.7
52,5,6,1,1.0,1.0,1.000000000000007,0.0,17,0.058823529411764705,1,0.8660425345319009,0.07701168955041861,1978.7
52,5,20,2,1.0,0.5,4.5,6069.0,17,0.11764705882352941,2,0.7799280073414416,0.08572242911570259,1978.7
52,7,-18,1,1.0,1.0,14.0,0.0,18,0.05555555555555555,1,1.0,0.05555555555555555,1978.7
52,7,-17,1,1.0,1.0,12.0,0.0,18,0.05555555555555555,1,1.0,0.05555555555555555,1978.7
52,7,-16,1,1.0,0.0,0.0,0.0,18,0.05555555555555555,1,1.0,0.05555555555555555,1978.7
52,7,-8,2,1.0,1.0,11.5,0.0,18,0.1111111111111111,2,1.0,0.08824183531862502,1978.7
52,7,-4,1,0.0,0.0,-7.000000000000007,4557.0,18,0.05555555555555555,1,0.3096454418293499,0.08013059062137697,1978.7
52,7,-3,1,1.0,1.0,9.0,0.0,18,0.05555555555555555,1,1.0,0.07535037336526171,1978.7
52,7,-2,1,1.0,1.0,3.0,0.0,18,0.05555555555555555,1,0.9351320538023363,0.05890855875038412,1978.7
52,7,-1,1,0.0,0.0,-3.0,0.0,18,0.05555555555555555,1,0.7697597186582803,0.13011731813314414,1978.7
52,7,0,4,0.75,0.75,1.25,0.0,18,0.2222222222222222,4,0.7387019395304556,0.29186162968320173,1978.7
52,7,1,6,1.0,0.8333333333333334,2.6666666666666665,0.0,18,0.3333333333333333,6,0.8563249739541252,0.2174080289181239,1978.7
52,7,2,1,1.0,1.0,2.0,0.0,18,0.05555555555555555,1,0.7741126736762058,0.10748010639376256,1978.7
52,7,4,1,1.0,1.0,17.0,0.0,18,0.05555555555555555,1,1.0,0.04995194923622862,1978.7
52,7,10,1,0.0,0.0,-3.0,0.0,18,0.05555555555555555,1,0.6445437080640124,0.040728818197926744,1978.7
52,7,13,1,1.0,1.0,3.0,0.0,18,0.05555555555555555,1,1.0,0.07155987816611817,1978.7
52,7,15,1,1.0,1.0,10.999999999999993,0.0,18,0.05555555555555555,1,1.0,0.0427154039587856,1978.7
52,7,20,1,1.0,1.0,20.000000000000007,0.0,18,0.05555555555555555,1,0.804745946507161,0.06387469520225834,1978.7
52,10,-20,1,0.0,0.0,-4.0,0.0,35,0.02857142857142857,1,0.7601474566724836,0.07152498012428253,1978.7
52,10,-19,1,1.0,1.0,4.0000000000000036,0.0,35,0.02857142857142857,1,1.0,0.03299302267461888,1978.7
52,10,-16,1,1.0,1.0,7.0000000000000036,0.0,35,0.02857142857142857,1,0.7761610668363731,0.04280904559184546,1978.7
52,10,-15,1,1.0,1.0,4.0,0.0,35,0.02857142857142857,1,0.6935688262315857,0.026983070655535138,1978.7
52,10,-12,1,1.0,1.0,3.0,0.0,35,0.02857142857142857,1,1.0,0.05967005197496734,1978.7
52,10,-8,1,0.0,0.0,-3.0,0.0,35,0.02857142857142857,1,0.4638574854402192,0.02663195476470988,1978.7
52,10,-7,3,1.0,1.0,20.333333333333332,0.0,35,0.08571428571428572,3,0.856923027473543,0.07273912139868399,1978.7
52,10,-6,1,0.0,0.0,-2.0,0.0,35,0.02857142857142857,1,0.0,0.02857142857142857,1978.7
52,10,-5,1,0.0,0.0,,0.0,35,0.02857142857142857,1,0.41323958845445335,0.04293013912261401,1978.7
52,10,-4,1,1.0,1.0,8.0,0.0,35,0.02857142857142857,1,0.5102374251553558,0.06956877537723115,1978.7
52,10,-2,1,0.0,0.0,-20.0,0.0,35,0.02857142857142857,1,0.5533720891158977,0.051128452299056576,1978.7
52,10,-1,3,0.6666666666666666,0.0,0.0,16633.666666666668,35,0.08571428571428572,3,0.7590233616612059,0.16522559185613228,1978.7
52,10,0,6,0.8888888888888888,0.5,1.111111111111111,9597.722222222223,35,0.17142857142857143,6,0.8443702217263347,0.348109472522772,1978.7
52,10,1,11,0.7727272727272727,0.6363636363636364,4.0,7462.181818181818,35,0.3142857142857143,11,0.7871334317960768,0.2323573403038514,1978.7
52,10,2,1,1.0,1.0,15.0,0.0,35,0.02857142857142857,1,0.9394328218787061,0.10827822690686666,1978.7
52,10,4,1,1.0,1.0,7.0,0.0,35,0.02857142857142857,1,0.8159787869059086,0.040493184518083744,1978.7
52,10,5,1,1.0,1.0,6.0,0.0,35,0.02857142857142857,1,1.0,0.04619688279220351,1978.7
52,10,7,2,1.0,1.0,11.5,0.0,35,0.05714285714285714,2,0.8143032658075946,0.048341781392858114,1978.7
52,10,10,1,1.0,1.0,36.0,0.0,35,0.02857142857142857,1,0.8003319882086947,0.062022509422803025,1978.7
52,10,18,1,1.0,0.0,0.0,0.0,35,0.02857142857142857,1,1.0,0.03000466102972258,1978.7
52,10,19,1,1.0,1.0,11.0,0.0,35,0.02857142857142857,1,1.0,0.031721089981198734,1978.7
52,15,-20,4,1.0,1.0,11.75,8698.75,44,0.09090909090909091,4,0.7640746521497184,0.08932244298754113,1978.7
52,15,-19,2,1.0,0.5,8.5,0.0,44,0.045454545454545456,2,0.8491110558618639,0.03442987258758172,1978.7
52,15,-18,1,1.0,1.0,28.0,0.0,44,0.022727272727272728,1,1.0,0.029856441174523372,1978.7
52,15,-16,1,1.0,1.0,9.0,0.0,44,0.022727272727272728,1,1.0,0.03816418179980122,1978.7
52,15,-14,2,1.0,1.0,10.0,0.0,44,0.045454545454545456,2,1.0,0.03448846757448079,1978.7
52,15,-11,2,0.25,0.0,-2.5,0.0,44,0.045454545454545456,2,0.727549688089366,0.04017945882155951,1978.7
52,15,-10,1,1.0,1.0,1.0,0.0,44,0.022727272727272728,1,0.6888120324941688,0.03081007707807354,1978.7
52,15,-6,1,1.0,1.0,1.0,0.0,44,0.022727272727272728,1,1.0,0.039764478440279985,1978.7
52,15,-5,1,1.0,1.0,1.0,0.0,44,0.022727272727272728,1,1.0,0.04759354873984766,1978.7
52,15,-4,1,1.0,1.0,15.0,0.0,44,0.022727272727272728,1,0.715988697954787,0.056027531482461014,1978.7
52,15,-3,3,0.6666666666666666,0.6666666666666666,18.0,0.0,44,0.06818181818181818,3,0.82361434401083,0.04505074911940381,1978.7
52,15,-2,2,0.0,0.0,-1.0,24941.0,44,0.045454545454545456,2,0.6245118294380119,0.07825651535519867,1978.7
52,15,-1,6,0.75,0.2916666666666667,0.375,12468.125,44,0.13636363636363635,6,0.8255892499210784,0.12518566938551434,1978.7
52,15,0,10,0.9666666666666666,0.6,1.0,10004.48,44,0.22727272727272727,10,0.8721935948684946,0.2733946432832878,1978.7
52,15,1,6,1.0,0.5,0.8333333333333334,11885.083333333334,44,0.13636363636363635,6,0.9032869863169564,0.15097405262544758,1978.7
52,15,3,1,1.0,1.0,13.0,0.0,44,0.022727272727272728,1,0.807647663765271,0.04612233746422506,1978.7
52,15,4,1,0.0,0.0,-0.9999999999999929,16373.0,44,0.022727272727272728,1,0.7203349403434152,0.054502419644201994,1978.7
52,15,7,1,1.0,1.0,1.000000000000007,0.0,44,0.022727272727272728,1,0.7731599738624212,0.022623933381180614,1978.7
52,15,8,2,1.0,1.0,25.0,0.0,44,0.045454545454545456,2,1.0,0.0331541906123432,1978.7
52,15,11,3,1.0,1.0,13.333333333333336,5613.333333333333,44,0.06818181818181818,3,0.8299562216483684,0.04740159035352956,1978.7
52,15,12,1,1.0,1.0,48.0,0.0,44,0.022727272727272728,1,1.0,0.043841638823683624,1978.7
52,15,13,1,1.0,1.0,32.0,0.0,44,0.022727272727272728,1,1.0,0.04169713576208537,1978.7
52,15,15,1,1.0,1.0,14.0,0.0,44,0.022727272727272728,1,1.0,0.05054746361787011,1978.7
52,15,16,1,1.0,1.0,1.0,0.0,44,0.022727272727272728,1,1.0,0.020993542777048086,1978.7
52,15,18,1,1.0,1.0,21.0,0.0,44,0.022727272727272728,1,1.0,0.021361381296470743,1978.7
52,15,20,5,0.8,0.4,4.75,5713.2,44,0.11363636363636363,5,0.7098223959294719,0.07485578208147929,1978.7
52,20,-20,5,1.0,0.8,6.200000000000001,1327.2,44,0.11363636363636363,5,0.8555395737291055,0.0977081610975646,1978.7
52,20,-19,1,1.0,1.0,4.0000000000000036,0.0,44,0.022727272727272728,1,1.0,0.02212884630267521,1978.7
52,20,-16,1,1.0,1.0,14.0,0.0,44,0.022727272727272728,1,1.0,0.02858718505013637,1978.7
52,20,-13,1,0.0,0.0,-1.0,15243.0,44,0.022727272727272728,1,0.3911275066212638,0.028575356412811403,1978.7
52,20,-12,1,1.0,1.0,16.0,0.0,44,0.022727272727272728,1,1.0,0.02159655777983039,1978.7
52,20,-8,1,1.0,1.0,20.0,0.0,44,0.022727272727272728,1,1.0,0.024819885242730363,1978.7
52,20,-7,1,1.0,1.0,4.0,0.0,44,0.022727272727272728,1,0.7560991425895238,0.02212884630267521,1978.7
52,20,-6,1,1.0,1.0,5.0,0.0,44,0.022727272727272728,1,0.507257818260358,0.030697187949237727,1978.7
52,20,-3,2,1.0,1.0,31.0,0.0,44,0.045454545454545456,2,1.0,0.04186519270767964,1978.7
52,20,-2,3,0.6666666666666666,0.3333333333333333,8.0,0.0,44,0.06818181818181818,3,0.7145992239534856,0.08635928853275442,1978.7
52,20,-1,11,0.8181818181818182,0.6818181818181818,2.9444444444444446,5621.969696969697,44,0.25,11,0.83014474521962,0.1523476913958697,1978.7
52,20,0,10,0.95,0.65,2.25,11004.875,44,0.22727272727272727,10,0.9250314202735374,0.3339657262903347,1978.7
52,20,1,7,1.0,0.5714285714285714,4.714285714285714,2943.5238095238096,44,0.1590909090909091,7,0.8905175511694626,0.1717761786528967,1978.7
52,20,8,1,1.0,1.0,26.0,0.0,44,0.022727272727272728,1,0.6124316608125477,0.029702457591134903,1978.7
52,20,9,1,1.0,1.0,26.0,0.0,44,0.022727272727272728,1,1.0,0.04203401605236809,1978.7
52,20,11,1,1.0,1.0,19.0,0.0,44,0.022727272727272728,1,1.0,0.06393520061404188,1978.7
52,20,12,1,1.0,1.0,5.0,0.0,44,0.022727272727272728,1,1.0,0.021610567243488494,1978.7
52,20,13,2,1.0,1.0,5.5000000000000036,0.0,44,0.045454545454545456,2,0.42893605358274667,0.033508019895460546,1978.7
52,20,16,1,1.0,1.0,38.0,0.0,44,0.022727272727272728,1,0.6672553306796734,0.02551800298058077,1978.7
52,20,17,1,1.0,1.0,20.0,0.0,44,0.022727272727272728,1,1.0,0.022727272727272728,1978.7
52,20,19,1,1.0,1.0,6.0,0.0,44,0.022727272727272728,1,0.839254444543377,0.050727134126350916,1978.7
52,20,20,4,1.0,0.75,12.25,0.0,44,0.09090909090909091,4,0.9193983857905547,0.09830773879206464,1978.7
52,30,-20,4,1.0,1.0,16.5,0.0,64,0.0625,4,0.9136660550264383,0.1009289641658744,1978.7
52,30,-19,1,1.0,1.0,4.0000000000000036,0.0,64,0.015625,1,1.0,0.020063656689069544,1978.7
52,30,-18,1,1.0,1.0,12.0,0.0,64,0.015625,1,0.9038561743877449,0.028854270121947287,1978.7
52,30,-17,2,1.0,1.0,9.500000000000002,0.0,64,0.03125,2,0.9138110380577524,0.040458361122417734,1978.7
52,30,-14,1,1.0,1.0,8.0,0.0,64,0.015625,1,1.0,0.01597216306728126,1978.7
52,30,-13,2,0.5,0.5,3.0,0.0,64,0.03125,2,0.860059612518629,0.021120923779410217,1978.7
52,30,-12,1,1.0,1.0,10.0,0.0,64,0.015625,1,1.0,0.021310434581520824,1978.7
52,30,-9,1,1.0,1.0,10.0,0.0,64,0.015625,1,1.0,0.032628784026142846,1978.7
52,30,-8,3,1.0,1.0,9.0,0.0,64,0.046875,3,0.9144520174697319,0.035929094330414316,1978.7
52,30,-6,2,1.0,1.0,13.0,0.0,64,0.03125,2,0.8027367823192386,0.02383693415793973,1978.7
52,30,-5,2,1.0,1.0,16.5,0.0,64,0.03125,2,0.7826101313221703,0.02480375873452134,1978.7
52,30,-4,1,1.0,1.0,10.0,12209.0,64,0.015625,1,0.7846295138680756,0.041225321068382476,1978.7
52,30,-3,1,1.0,1.0,19.0,0.0,64,0.015625,1,0.824005611030104,0.05396109833875002,1978.7
52,30,-2,3,0.3333333333333333,0.0,-1.0,0.0,64,0.046875,3,0.7757945560021708,0.10053959697272769,1978.7
52,30,-1,10,0.95,0.65,3.0,4794.775,64,0.15625,10,0.8970501063336944,0.15788895221954344,1978.7
52,30,0,18,0.9666666666666666,0.7380952380952381,5.126984126984127,26020.907804232804,64,0.28125,18,0.9300289921677645,0.2942816198739113,1978.7
52,30,1,11,0.8454545454545456,0.5606060606060606,5.8133333333333335,8565.136363636364,64,0.171875,11,0.8838200313715414,0.15844414556943306,1978.7
52,30,2,3,1.0,1.0,11.0,0.0,64,0.046875,3,0.8811362333580912,0.07739226375907945,1978.7
52,30,4,2,0.5,0.5,11.499999999999996,0.0,64,0.03125,2,0.8143951471153297,0.03826974693187381,1978.7
52,30,7,1,1.0,1.0,15.0,24900.0,64,0.015625,1,0.6681814764953906,0.028485321593850393,1978.7
52,30,8,1,1.0,1.0,6.0,0.0,64,0.015625,1,0.7216620372131958,0.023246937497539904,1978.7
52,30,10,1,0.0,0.0,-2.0,0.0,64,0.015625,1,0.6700938599921783,0.03248016901872524,1978.7
52,30,11,1,1.0,1.0,2.0,0.0,64,0.015625,1,0.7257654302702017,0.019495326841205706,1978.7
52,30,12,1,1.0,1.0,8.999999999999993,0.0,64,0.015625,1,0.8971725097920661,0.02770312190671706,1978.7
52,30,14,1,1.0,1.0,5.0,0.0,64,0.015625,1,0.8079091255880981,0.02603273118556907,1978.7
52,30,16,1,1.0,1.0,40.0,0.0,64,0.015625,1,1.0,0.02201094463345973,1978.7
52,30,17,3,1.0,1.0,19.666666666666664,0.0,64,0.046875,3,1.0,0.03501100934974355,1978.7
52,30,18,3,1.0,0.6666666666666666,5.666666666666667,3368.0,64,0.046875,3,0.7471038490662434,0.05357270604099587,1978.7
52,30,20,9,0.8888888888888888,0.8888888888888888,31.444444444444443,0.0,64,0.140625,9,0.9429380642705224,0.12529441722521442,1978.7
52,45,-20,10,0.9,0.8,6.3,0.0,93,0.10752688172043011,10,0.8437815478177408,0.10751366860723403,1978.7
52,45,-17,2,1.0,1.0,11.5,0.0,93,0.021505376344086023,2,1.0,0.028260139523860115,1978.7
52,45,-16,4,0.5,0.5,14.0,0.0,93,0.043010752688172046,4,0.6481145960334384,0.030571172840631516,1978.7
52,45,-15,2,1.0,1.0,20.5,0.0,93,0.021505376344086023,2,1.0,0.026376310182332614,1978.7
52,45,-14,2,1.0,1.0,5.0,2463.0,93,0.021505376344086023,2,0.9231908984470725,0.026006628850408563,1978.7
52,45,-13,4,1.0,1.0,16.25,0.0,93,0.043010752688172046,4,0.7735097271353596,0.03746076045310857,1978.7
52,45,-12,3,1.0,1.0,12.0,0.0,93,0.03225806451612903,3,0.9126446095445525,0.03562731513161866,1978.7
52,45,-10,3,1.0,1.0,16.666666666666668,0.0,93,0.03225806451612903,3,0.8513096483745763,0.034725131025673095,1978.7
52,45,-9,1,1.0,1.0,9.0,0.0,93,0.010752688172043012,1,0.8855079107888392,0.03387028722798703,1978.7
52,45,-7,4,1.0,1.0,9.416666666666666,0.0,93,0.043010752688172046,4,0.9316710478346797,0.038518981900328056,1978.7
52,45,-6,2,1.0,1.0,14.5,0.0,93,0.021505376344086023,2,0.9303629678428226,0.024955679354916063,1978.7
52,45,-5,1,0.0,0.0,-2.0,0.0,93,0.010752688172043012,1,0.6991152057251611,0.036145368797714,1978.7
52,45,-4,3,0.6666666666666666,0.6666666666666666,25.0,0.0,93,0.03225806451612903,3,0.8370338384053851,0.04857905959718067,1978.7
52,45,-3,5,1.0,0.8,14.6,0.0,93,0.053763440860215055,5,0.7944674779043214,0.07686693932015523,1978.7
52,45,-2,8,0.75,0.625,7.0,9091.5,93,0.08602150537634409,8,0.7985045335562225,0.08431044107001723,1978.7
52,45,-1,17,0.8235294117647058,0.5882352941176471,5.125,1079.3725490196077,93,0.1827956989247312,17,0.903414536815859,0.19161366008666714,1978.7
52,45,0,33,0.8786676286676287,0.6314814814814814,3.9956989247311827,19570.73564869474,93,0.3548387096774194,33,0.9061115700185532,0.3256133107000707,1978.7
52,45,1,13,1.0,0.8076923076923077,4.5,2718.8974358974356,93,0.13978494623655913,13,0.8983427658582057,0.16018510753762996,1978.7
52,45,2,4,0.875,0.625,8.875,0.0,93,0.043010752688172046,4,0.924315694111101,0.08053873135350503,1978.7
52,45,3,5,0.8,0.8,10.0,5792.8,93,0.053763440860215055,5,0.8104712003151572,0.05237370791594549,1978.7
52,45,4,6,0.8333333333333334,0.8333333333333334,11.833333333333334,0.0,93,0.06451612903225806,6,0.8953590995824069,0.04845872691788731,1978.7
52,45,5,3,0.3333333333333333,0.3333333333333333,4.333333333333333,5871.333333333333,93,0.03225806451612903,3,0.7815650011655917,0.03746659314079903,1978.7
52,45,6,4,0.75,0.75,13.5,7239.75,93,0.043010752688172046,4,0.7793169162039097,0.0395461800113896,1978.7
52,45,7,3,1.0,1.0,20.666666666666668,0.0,93,0.03225806451612903,3,0.7730177877598354,0.03326671215649725,1978.7
52,45,8,4,0.75,0.75,11.333333333333334,4423.5,93,0.043010752688172046,4,0.7444139374502097,0.03704134930967426,1978.7
52,45,9,2,1.0,0.5,16.0,4571.0,93,0.021505376344086023,2,0.9546124332546051,0.04379821275715224,1978.7
52,45,10,4,0.75,0.75,2.3333333333333357,2344.0,93,0.043010752688172046,4,0.8321728254177022,0.04107161976285068,1978.7
52,45,11,3,0.6666666666666666,0.6666666666666666,20.333333333333336,0.0,93,0.03225806451612903,3,0.9180836974567894,0.04593865788082877,1978.7
52,45,12,1,1.0,1.0,18.0,0.0,93,0.010752688172043012,1,1.0,0.0188078769781514,1978.7
52,45,13,6,0.8333333333333334,0.8333333333333334,19.166666666666668,130.66666666666666,93,0.06451612903225806,6,0.8825873208795477,0.04179261173212056,1978.7
52,45,14,2,1.0,1.0,18.5,0.0,93,0.021505376344086023,2,1.0,0.02047595529712081,1978.7
52,45,15,2,1.0,0.5,10.0,0.0,93,0.021505376344086023,2,0.8241664784128206,0.02493782572579058,1978.7
52,45,16,2,1.0,1.0,34.5,1183.5,93,0.021505376344086023,2,0.807192459431958,0.02203919428187789,1978.7
52,45,17,1,1.0,1.0,2.0,0.0,93,0.010752688172043012,1,1.0,0.02688564175441816,1978.7
52,45,18,2,1.0,1.0,23.5,0.0,93,0.021505376344086023,2,0.8641306847402067,0.022357546169836227,1978.7
52,45,19,1,1.0,1.0,12.0,0.0,93,0.010752688172043012,1,0.8834531714836477,0.021499723242035293,1978.7
52,45,20,5,0.8,0.8,25.0,0.0,93,0.053763440860215055,5,0.893924335089051,0.08243917028730564,1978.7
