c,D,target_below,match_N,pooled_N,reach_dip_raw,reach_dip_pooled_match,mean_premkt_volume,reach_dip_pooled_match_mono
61,8,53,21,102.7,0.23809523809523808,0.2848597187227721,2851.8,0.2848597187227721
61,9,52,21,102.7,0.23809523809523808,0.24256777613385985,2851.8,0.24256777613385985
61,10,51,21,102.7,0.23809523809523808,0.23401754447321724,2851.8,0.23401754447321724
61,11,50,21,102.7,0.23809523809523808,0.20827105283565703,2851.8,0.20827105283565703
61,12,49,21,102.7,0.23809523809523808,0.20827105283565703,2851.8,0.20827105283565703
61,13,48,21,102.7,0.19047619047619047,0.19853476734337624,2851.8,0.19853476734337624
61,14,47,21,102.7,0.19047619047619047,0.14625108151383046,2851.8,0.14625108151383046
61,15,46,21,102.7,0.19047619047619047,0.12990482678292023,2851.8,0.12990482678292023
61,16,45,21,102.7,0.19047619047619047,0.12990482678292023,2851.8,0.12990482678292023
61,17,44,21,102.7,0.14285714285714285,0.12016854129063945,2851.8,0.12016854129063945
61,18,43,21,102.7,0.14285714285714285,0.11170954454012283,2851.8,0.11170954454012283
61,19,42,21,102.7,0.14285714285714285,0.11170954454012283,2851.8,0.11170954454012283
61,20,41,21,102.7,0.14285714285714285,0.11170954454012283,2851.8,0.11170954454012283
61,21,40,21,102.7,0.14285714285714285,0.10315931287948021,2851.8,0.10315931287948021
61,22,39,21,102.7,0.14285714285714285,0.10315931287948021,2851.8,0.10315931287948021
61,23,38,21,102.7,0.14285714285714285,0.09460908121883758,2851.8,0.09460908121883758
61,24,37,21,102.7,0.14285714285714285,0.08605884955819496,2851.8,0.08605884955819496
61,25,36,21,102.7,0.09523809523809523,0.059222100744628935,2851.8,0.059222100744628935
61,26,35,21,102.7,0.09523809523809523,0.059222100744628935,2851.8,0.059222100744628935
61,27,34,21,102.7,0.09523809523809523,0.0546557934928221,2851.8,0.0546557934928221
61,28,33,21,102.7,0.09523809523809523,0.04619679674230548,2851.8,0.04619679674230548
61,29,32,21,102.7,0.047619047619047616,0.03646051125002471,2851.8,0.03646051125002471
61,30,31,21,102.7,0.047619047619047616,0.02732789674641105,2851.8,0.02732789674641105
62,1,61,17,108.1,1.0,0.8287449261506802,3622.5,0.8287449261506802
62,2,60,17,108.1,0.8823529411764706,0.7296904242993835,3622.5,0.7296904242993835
62,3,59,17,108.1,0.7647058823529411,0.6051755288551127,3622.5,0.6051755288551127
62,4,58,17,108.1,0.5882352941176471,0.469986307696047,3622.5,0.469986307696047
62,5,57,17,108.1,0.5294117647058824,0.4116177983747478,3622.5,0.4116177983747478
62,6,56,17,108.1,0.3235294117647059,0.3299976909428245,3622.5,0.3299976909428245
62,7,55,17,108.1,0.3235294117647059,0.27378025067448775,3622.5,0.27378025067448775
62,8,54,17,108.1,0.3235294117647059,0.2568613431421002,3622.5,0.2568613431421002
62,9,53,17,108.1,0.2647058823529412,0.20779590365155112,3622.5,0.20779590365155112
62,10,52,17,108.1,0.2647058823529412,0.19194442869064304,3622.5,0.19194442869064304
62,11,51,17,108.1,0.2647058823529412,0.17502552115825548,3622.5,0.17502552115825548
62,12,50,17,108.1,0.2647058823529412,0.1677135067691834,3622.5,0.1677135067691834
62,13,49,17,108.1,0.2647058823529412,0.1590099816085621,3622.5,0.1590099816085621
62,14,48,17,108.1,0.14705882352941177,0.12342214426341075,3622.5,0.12342214426341075
62,15,47,17,108.1,0.14705882352941177,0.11527157753165838,3622.5,0.11527157753165838
62,16,46,17,108.1,0.14705882352941177,0.11527157753165838,3622.5,0.11527157753165838
62,17,45,17,108.1,0.14705882352941177,0.10656805237103713,3622.5,0.10656805237103713
62,18,44,17,108.1,0.14705882352941177,0.10656805237103713,3622.5,0.10656805237103713
62,19,43,17,108.1,0.14705882352941177,0.10656805237103713,3622.5,0.10656805237103713
62,20,42,17,108.1,0.14705882352941177,0.09925603798196503,3622.5,0.09925603798196503
62,21,41,17,108.1,0.14705882352941177,0.09071657741012905,3622.5,0.09071657741012905
62,22,40,17,108.1,0.14705882352941177,0.09071657741012905,3622.5,0.09071657741012905
62,23,39,17,108.1,0.14705882352941177,0.08217711683829307,3622.5,0.08217711683829307
62,24,38,17,108.1,0.14705882352941177,0.07363765626645709,3622.5,0.07363765626645709
62,25,37,17,108.1,0.14705882352941177,0.047855209962163865,3622.5,0.047855209962163865
62,26,36,17,108.1,0.14705882352941177,0.047855209962163865,3622.5,0.047855209962163865
62,27,35,17,108.1,0.11764705882352941,0.043227980911794014,3622.5,0.043227980911794014
62,28,34,17,108.1,0.11764705882352941,0.03591596652272193,3622.5,0.03591596652272193
62,29,33,17,108.1,0.11764705882352941,0.02721244136210067,3622.5,0.02721244136210067
62,30,32,17,108.1,0.058823529411764705,0.017957983261360964,3622.5,0.017957983261360964
63,1,62,21,106.5,0.8571428571428571,0.8348063035736241,2321.5,0.8348063035736241
63,2,61,21,106.5,0.8571428571428571,0.7441627045950626,2321.5,0.7441627045950626
63,3,60,21,106.5,0.7142857142857143,0.6271769559600373,2321.5,0.6271769559600373
63,4,59,21,106.5,0.6666666666666666,0.5108119710659602,2321.5,0.5108119710659602
63,5,58,21,106.5,0.6666666666666666,0.4463250988082546,2321.5,0.4463250988082546
63,6,57,21,106.5,0.5714285714285714,0.37327047764545124,2321.5,0.37327047764545124
63,7,56,21,106.5,0.47619047619047616,0.3224605623555163,2321.5,0.3224605623555163
63,8,55,21,106.5,0.42857142857142855,0.30515576534324407,2321.5,0.30515576534324407
63,9,54,21,106.5,0.42857142857142855,0.2559360532728156,2321.5,0.2559360532728156
63,10,53,21,106.5,0.38095238095238093,0.2086229726924418,2321.5,0.2086229726924418
63,11,52,21,106.5,0.3333333333333333,0.19131817568016965,2321.5,0.19131817568016965
63,12,51,21,106.5,0.3333333333333333,0.18369164971995092,2321.5,0.18369164971995092
63,13,50,21,106.5,0.3333333333333333,0.175236766949571,2321.5,0.175236766949571
63,14,49,21,106.5,0.23809523809523808,0.13969602731360461,2321.5,0.13969602731360461
63,15,48,21,106.5,0.23809523809523808,0.13969602731360461,2321.5,0.13969602731360461
63,16,47,21,106.5,0.23809523809523808,0.13969602731360461,2321.5,0.13969602731360461
63,17,46,21,106.5,0.23809523809523808,0.13124114454322472,2321.5,0.13124114454322472
63,18,45,21,106.5,0.23809523809523808,0.13124114454322472,2321.5,0.13124114454322472
63,19,44,21,106.5,0.23809523809523808,0.13124114454322472,2321.5,0.13124114454322472
63,20,43,21,106.5,0.23809523809523808,0.11604049475676341,2321.5,0.11604049475676341
63,21,42,21,106.5,0.19047619047619047,0.10665043544157868,2321.5,0.10665043544157868
63,22,41,21,106.5,0.19047619047619047,0.10665043544157868,2321.5,0.10665043544157868
63,23,40,21,106.5,0.14285714285714285,0.08968625230015136,2321.5,0.08968625230015136
63,24,39,21,106.5,0.09523809523809523,0.07272206915872405,2321.5,0.07272206915872405
63,25,38,21,106.5,0.0,0.045487067757974696,2321.5,0.045487067757974696
63,26,37,21,106.5,0.0,0.045487067757974696,2321.5,0.045487067757974696
63,27,36,21,106.5,0.0,0.04129691250657546,2321.5,0.04129691250657546
63,28,35,21,106.5,0.0,0.03367038654635674,2321.5,0.03367038654635674
63,29,34,21,106.5,0.0,0.02521550377597685,2321.5,0.02521550377597685
63,30,33,21,106.5,0.0,0.01683519327317837,2321.5,0.01683519327317837
64,1,63,11,108.4,0.8181818181818182,0.8487963827877104,5364.7,0.8487963827877104
64,2,62,11,108.4,0.6363636363636364,0.7426370902376702,5364.7,0.7426370902376702
64,3,61,11,108.4,0.5454545454545454,0.6199073888975716,5364.7,0.6199073888975716
64,4,60,11,108.4,0.36363636363636365,0.5433287657789617,5364.7,0.5433287657789617
64,5,59,11,108.4,0.36363636363636365,0.4709954239647583,5364.7,0.4709954239647583
64,6,58,11,108.4,0.2727272727272727,0.3849930396286832,5364.7,0.3849930396286832
64,7,57,11,108.4,0.18181818181818182,0.34186236274620263,5364.7,0.34186236274620263
64,8,56,11,108.4,0.18181818181818182,0.3332663950365101,5364.7,0.3332663950365101
64,9,55,11,108.4,0.0,0.28284459290005776,5364.7,0.28284459290005776
64,10,54,11,108.4,0.0,0.23269902482108387,5364.7,0.23269902482108387
64,11,53,11,108.4,0.0,0.22410305711139136,5364.7,0.22410305711139136
64,12,52,11,108.4,0.0,0.21574515954334142,5364.7,0.21574515954334142
64,13,51,11,108.4,0.0,0.20745268583101012,5364.7,0.20745268583101012
64,14,50,11,108.4,0.0,0.1738648052368162,5364.7,0.1738648052368162
64,15,49,11,108.4,0.0,0.1738648052368162,5364.7,0.1738648052368162
64,16,48,11,108.4,0.0,0.1738648052368162,5364.7,0.1738648052368162
64,17,47,11,108.4,0.0,0.1584502178977861,5364.7,0.1584502178977861
64,18,46,11,108.4,0.0,0.1584502178977861,5364.7,0.1584502178977861
64,19,45,11,108.4,0.0,0.1584502178977861,5364.7,0.1584502178977861
64,20,44,11,108.4,0.0,0.14179439462942836,5364.7,0.14179439462942836
64,21,43,11,108.4,0.0,0.13319842691973582,5364.7,0.13319842691973582
64,22,42,11,108.4,0.0,0.13319842691973582,5364.7,0.13319842691973582
64,23,41,11,108.4,0.0,0.1163045335097354,5364.7,0.1163045335097354
64,24,40,11,108.4,0.0,0.09228852647303626,5364.7,0.09228852647303626
64,25,39,11,108.4,0.0,0.06680411734131989,5364.7,0.06680411734131989
64,26,38,11,108.4,0.0,0.06680411734131989,5364.7,0.06680411734131989
64,27,37,11,108.4,0.0,0.05558301742091891,5364.7,0.05558301742091891
64,28,36,11,108.4,0.0,0.04722511985286901,5364.7,0.04722511985286901
64,29,35,11,108.4,0.0,0.0389326461405377,5364.7,0.0389326461405377
64,30,34,11,108.4,0.0,0.030734673553133255,5364.7,0.030734673553133255
65,1,64,22,98.1,0.7727272727272727,0.8729794759776908,5656.2,0.8729794759776908
65,2,63,22,98.1,0.6363636363636364,0.780176743876612,5656.2,0.780176743876612
65,3,62,22,98.1,0.5,0.6556865180125738,5656.2,0.6556865180125738
65,4,61,22,98.1,0.45454545454545453,0.5783959994234203,5656.2,0.5783959994234203
65,5,60,22,98.1,0.36363636363636365,0.5065874239081021,5656.2,0.5065874239081021
65,6,59,22,98.1,0.3181818181818182,0.4151618304190183,5656.2,0.4151618304190183
65,7,58,22,98.1,0.22727272727272727,0.3557341967245834,5656.2,0.3557341967245834
65,8,57,22,98.1,0.22727272727272727,0.3479681107033164,5656.2,0.3479681107033164
65,9,56,22,98.1,0.18181818181818182,0.2855045627418586,5656.2,0.2855045627418586
65,10,55,22,98.1,0.13636363636363635,0.2292902524754122,5656.2,0.2292902524754122
65,11,54,22,98.1,0.13636363636363635,0.2215241664541453,5656.2,0.2215241664541453
65,12,53,22,98.1,0.09090909090909091,0.21133422777118657,5656.2,0.21133422777118657
65,13,52,22,98.1,0.09090909090909091,0.21133422777118657,5656.2,0.21133422777118657
65,14,51,22,98.1,0.09090909090909091,0.17767083947797355,5656.2,0.17767083947797355
65,15,50,22,98.1,0.09090909090909091,0.17022408994644458,5656.2,0.17022408994644458
65,16,49,22,98.1,0.09090909090909091,0.17022408994644458,5656.2,0.17022408994644458
65,17,48,22,98.1,0.09090909090909091,0.16127158016122056,5656.2,0.16127158016122056
65,18,47,22,98.1,0.09090909090909091,0.16127158016122056,5656.2,0.16127158016122056
65,19,46,22,98.1,0.09090909090909091,0.16127158016122056,5656.2,0.16127158016122056
65,20,45,22,98.1,0.045454545454545456,0.14151707008770664,5656.2,0.14151707008770664
65,21,44,22,98.1,0.045454545454545456,0.13375098406643973,5656.2,0.13375098406643973
65,22,43,22,98.1,0.045454545454545456,0.13375098406643973,5656.2,0.13375098406643973
65,23,42,22,98.1,0.045454545454545456,0.11642032665461763,5656.2,0.11642032665461763
65,24,41,22,98.1,0.045454545454545456,0.09013715945757149,5656.2,0.09013715945757149
65,25,40,22,98.1,0.045454545454545456,0.07460498741503765,5656.2,0.07460498741503765
65,26,39,22,98.1,0.045454545454545456,0.07460498741503765,5656.2,0.07460498741503765
65,27,38,22,98.1,0.045454545454545456,0.06111967356714383,5656.2,0.06111967356714383
65,28,37,22,98.1,0.0,0.05092973488418509,5656.2,0.05092973488418509
65,29,36,22,98.1,0.0,0.05092973488418509,5656.2,0.05092973488418509
65,30,35,22,98.1,0.0,0.04186412675884551,5656.2,0.04186412675884551
66,1,65,12,99.1,0.8333333333333334,0.8472278210939267,1750.8,0.8472278210939267
66,2,64,12,99.1,0.8333333333333334,0.765162673169005,1750.8,0.765162673169005
66,3,63,12,99.1,0.75,0.6474146322278702,1750.8,0.6474146322278702
66,4,62,12,99.1,0.75,0.5857295957996992,1750.8,0.5857295957996992
66,5,61,12,99.1,0.6666666666666666,0.5119038020981841,1750.8,0.5119038020981841
66,6,60,12,99.1,0.6666666666666666,0.43307736930594753,1750.8,0.43307736930594753
66,7,59,12,99.1,0.6666666666666666,0.37022820454835953,1750.8,0.37022820454835953
66,8,58,12,99.1,0.6666666666666666,0.3617804084281318,1750.8,0.3617804084281318
66,9,57,12,99.1,0.5833333333333334,0.29818203270178056,1750.8,0.29818203270178056
66,10,56,12,99.1,0.25,0.23195846893527486,1750.8,0.23195846893527486
66,11,55,12,99.1,0.25,0.20767302152260902,1750.8,0.20767302152260902
66,12,54,12,99.1,0.25,0.19819874738218607,1750.8,0.19819874738218607
66,13,53,12,99.1,0.25,0.19819874738218607,1750.8,0.19819874738218607
66,14,52,12,99.1,0.25,0.18130315514173068,1750.8,0.18130315514173068
66,15,51,12,99.1,0.25,0.1722202011660948,1750.8,0.1722202011660948
66,16,50,12,99.1,0.25,0.1722202011660948,1750.8,0.1722202011660948
66,17,49,12,99.1,0.25,0.1628717787369601,1750.8,0.1628717787369601
66,18,48,12,99.1,0.25,0.1628717787369601,1750.8,0.1628717787369601
66,19,47,12,99.1,0.25,0.15495295309074106,1750.8,0.15495295309074106
66,20,46,12,99.1,0.16666666666666666,0.13538301198540909,1750.8,0.13538301198540909
66,21,45,12,99.1,0.16666666666666666,0.12693521586518136,1750.8,0.12693521586518136
66,22,44,12,99.1,0.16666666666666666,0.12693521586518136,1750.8,0.12693521586518136
66,23,43,12,99.1,0.08333333333333333,0.10839175278004465,1750.8,0.10839175278004465
66,24,42,12,99.1,0.0,0.07258104161955421,1750.8,0.07258104161955421
66,25,41,12,99.1,0.0,0.055685449379098785,1750.8,0.055685449379098785
66,26,40,12,99.1,0.0,0.055685449379098785,1750.8,0.055685449379098785
66,27,39,12,99.1,0.0,0.04633702694996412,1750.8,0.04633702694996412
66,28,38,12,99.1,0.0,0.036862752809541134,1750.8,0.036862752809541134
66,29,37,12,99.1,0.0,0.036862752809541134,1750.8,0.036862752809541134
66,30,36,12,99.1,0.0,0.036862752809541134,1750.8,0.036862752809541134
67,1,66,17,93.3,0.9411764705882353,0.8465596501423446,4138.3,0.8465596501423446
67,2,65,17,93.3,0.7647058823529411,0.7353681397078942,4138.3,0.7353681397078942
67,3,64,17,93.3,0.5882352941176471,0.6301440178004101,4138.3,0.6301440178004101
67,4,63,17,93.3,0.5882352941176471,0.5092133855828436,4138.3,0.5092133855828436
67,5,62,17,93.3,0.47058823529411764,0.4233114823047369,4138.3,0.4233114823047369
67,6,61,17,93.3,0.35294117647058826,0.34937827454509685,4138.3,0.34937827454509685
67,7,60,17,93.3,0.35294117647058826,0.30135425122728304,4138.3,0.30135425122728304
67,8,59,17,93.3,0.35294117647058826,0.2931821625056248,4138.3,0.2931821625056248
67,9,58,17,93.3,0.29411764705882354,0.22738034131020243,4138.3,0.22738034131020243
67,10,57,17,93.3,0.29411764705882354,0.17198922749566406,4138.3,0.17198922749566406
67,11,56,17,93.3,0.29411764705882354,0.156242015028141,4138.3,0.156242015028141
67,12,55,17,93.3,0.29411764705882354,0.1467765021922634,4138.3,0.1467765021922634
67,13,54,17,93.3,0.29411764705882354,0.1467765021922634,4138.3,0.1467765021922634
67,14,53,17,93.3,0.29411764705882354,0.1467765021922634,4138.3,0.1467765021922634
67,15,52,17,93.3,0.29411764705882354,0.1367909062335354,4138.3,0.1367909062335354
67,16,51,17,93.3,0.29411764705882354,0.1367909062335354,4138.3,0.1367909062335354
67,17,50,17,93.3,0.23529411764705882,0.12607041020991008,4138.3,0.12607041020991008
67,18,49,17,93.3,0.23529411764705882,0.12607041020991008,4138.3,0.12607041020991008
67,19,48,17,93.3,0.23529411764705882,0.11819680397614854,4138.3,0.11819680397614854
67,20,47,17,93.3,0.23529411764705882,0.09921829245404612,4138.3,0.09921829245404612
67,21,46,17,93.3,0.23529411764705882,0.09921829245404612,4138.3,0.09921829245404612
67,22,45,17,93.3,0.23529411764705882,0.09921829245404612,4138.3,0.09921829245404612
67,23,44,17,93.3,0.23529411764705882,0.08970529376782133,4138.3,0.08970529376782133
67,24,43,17,93.3,0.17647058823529413,0.06159819282420965,4138.3,0.06159819282420965
67,25,42,17,93.3,0.17647058823529413,0.06159819282420965,4138.3,0.06159819282420965
67,26,41,17,93.3,0.17647058823529413,0.06159819282420965,4138.3,0.06159819282420965
67,27,40,17,93.3,0.11764705882352941,0.05087769680058431,4138.3,0.05087769680058431
67,28,39,17,93.3,0.11764705882352941,0.04141218396470671,4138.3,0.04141218396470671
67,29,38,17,93.3,0.11764705882352941,0.04141218396470671,4138.3,0.04141218396470671
67,30,37,17,93.3,0.11764705882352941,0.04141218396470671,4138.3,0.04141218396470671
68,1,67,13,95.3,0.9230769230769231,0.8553805997673561,3625.1,0.8553805997673561
68,2,66,13,95.3,0.9230769230769231,0.7564955882770165,3625.1,0.7564955882770165
68,3,65,13,95.3,0.8461538461538461,0.6624138224529748,3625.1,0.6624138224529748
68,4,64,13,95.3,0.6923076923076923,0.5323914091979459,3625.1,0.5323914091979459
68,5,63,13,95.3,0.5384615384615384,0.4467812863506114,3625.1,0.4467812863506114
68,6,62,13,95.3,0.46153846153846156,0.373163673504128,3625.1,0.373163673504128
68,7,61,13,95.3,0.3076923076923077,0.3340057309841972,3625.1,0.3340057309841972
68,8,60,13,95.3,0.3076923076923077,0.3174624790762335,3625.1,0.3174624790762335
68,9,59,13,95.3,0.23076923076923078,0.2530910432093511,3625.1,0.2530910432093511
68,10,58,13,95.3,0.23076923076923078,0.196978466252447,3625.1,0.196978466252447
68,11,57,13,95.3,0.23076923076923078,0.1792351122081312,3625.1,0.1792351122081312
68,12,56,13,95.3,0.23076923076923078,0.1701478139983545,3625.1,0.1701478139983545
68,13,55,13,95.3,0.23076923076923078,0.1701478139983545,3625.1,0.1701478139983545
68,14,54,13,95.3,0.23076923076923078,0.1701478139983545,3625.1,0.1701478139983545
68,15,53,13,95.3,0.15384615384615385,0.1514029562799671,3625.1,0.1514029562799671
68,16,52,13,95.3,0.15384615384615385,0.1514029562799671,3625.1,0.1514029562799671
68,17,51,13,95.3,0.15384615384615385,0.14152693846284792,3625.1,0.14152693846284792
68,18,50,13,95.3,0.15384615384615385,0.14152693846284792,3625.1,0.14152693846284792
68,19,49,13,95.3,0.15384615384615385,0.13265526144069,3625.1,0.13265526144069
68,20,48,13,95.3,0.15384615384615385,0.1140295627996709,3625.1,0.1140295627996709
68,21,47,13,95.3,0.15384615384615385,0.1140295627996709,3625.1,0.1140295627996709
68,22,46,13,95.3,0.15384615384615385,0.1140295627996709,3625.1,0.1140295627996709
68,23,45,13,95.3,0.15384615384615385,0.10449116236842852,3625.1,0.10449116236842852
68,24,44,13,95.3,0.15384615384615385,0.07620506709790904,3625.1,0.07620506709790904
68,25,43,13,95.3,0.15384615384615385,0.07620506709790904,3625.1,0.07620506709790904
68,26,42,13,95.3,0.15384615384615385,0.07620506709790904,3625.1,0.07620506709790904
68,27,41,13,95.3,0.15384615384615385,0.06632904928078985,3625.1,0.06632904928078985
68,28,40,13,95.3,0.15384615384615385,0.05724175107101313,3625.1,0.05724175107101313
68,29,39,13,95.3,0.15384615384615385,0.05724175107101313,3625.1,0.05724175107101313
68,30,38,13,95.3,0.15384615384615385,0.05724175107101313,3625.1,0.05724175107101313
69,1,68,15,87.1,0.8,0.8592020944045015,5070.4,0.8592020944045015
69,2,67,15,87.1,0.7333333333333333,0.7609878086902159,5070.4,0.7609878086902159
69,3,66,15,87.1,0.6666666666666666,0.6831080025007815,5070.4,0.6831080025007815
69,4,65,15,87.1,0.6,0.527539856205064,5070.4,0.527539856205064
69,5,64,15,87.1,0.5333333333333333,0.43960612691466083,5070.4,0.43960612691466083
69,6,63,15,87.1,0.4,0.36736480150046885,5070.4,0.36736480150046885
69,7,62,15,87.1,0.4,0.34667864957799316,5070.4,0.34667864957799316
69,8,61,15,87.1,0.4,0.3171616130040638,5070.4,0.3171616130040638
69,9,60,15,87.1,0.3333333333333333,0.2565098468271335,5070.4,0.2565098468271335
69,10,59,15,87.1,0.26666666666666666,0.20765473585495467,5070.4,0.20765473585495467
69,11,58,15,87.1,0.13333333333333333,0.18468662081900594,5070.4,0.18468662081900594
69,12,57,15,87.1,0.13333333333333333,0.18468662081900594,5070.4,0.18468662081900594
69,13,56,15,87.1,0.13333333333333333,0.18468662081900594,5070.4,0.18468662081900594
69,14,55,15,87.1,0.13333333333333333,0.18468662081900594,5070.4,0.18468662081900594
69,15,54,15,87.1,0.13333333333333333,0.16416458268208817,5070.4,0.16416458268208817
69,16,53,15,87.1,0.13333333333333333,0.16416458268208817,5070.4,0.16416458268208817
69,17,52,15,87.1,0.13333333333333333,0.15504063769928103,5070.4,0.15504063769928103
69,18,51,15,87.1,0.13333333333333333,0.15504063769928103,5070.4,0.15504063769928103
69,19,50,15,87.1,0.06666666666666667,0.14355658018130668,5070.4,0.14355658018130668
69,20,49,15,87.1,0.06666666666666667,0.13421381681775557,5070.4,0.13421381681775557
69,21,48,15,87.1,0.06666666666666667,0.13421381681775557,5070.4,0.13421381681775557
69,22,47,15,87.1,0.06666666666666667,0.13421381681775557,5070.4,0.13421381681775557
69,23,46,15,87.1,0.06666666666666667,0.11603626133166614,5070.4,0.11603626133166614
69,24,45,15,87.1,0.0,0.07725070334479524,5070.4,0.07725070334479524
69,25,44,15,87.1,0.0,0.07725070334479524,5070.4,0.07725070334479524
69,26,43,15,87.1,0.0,0.07725070334479524,5070.4,0.07725070334479524
69,27,42,15,87.1,0.0,0.06812675836198812,5070.4,0.06812675836198812
69,28,41,15,87.1,0.0,0.05929196623944983,5070.4,0.05929196623944983
69,29,40,15,87.1,0.0,0.05929196623944983,5070.4,0.05929196623944983
69,30,39,15,87.1,0.0,0.05929196623944983,5070.4,0.05929196623944983
70,1,69,18,86.3,0.8333333333333334,0.8620742736193959,3865.1,0.8620742736193959
70,2,68,18,86.3,0.6666666666666666,0.7549130908857675,3865.1,0.7549130908857675
70,3,67,18,86.3,0.6111111111111112,0.6728721698415753,3865.1,0.6728721698415753
70,4,66,18,86.3,0.16666666666666666,0.4969854403181322,3865.1,0.4969854403181322
70,5,65,18,86.3,0.1111111111111111,0.40434224873324365,3865.1,0.40434224873324365
70,6,64,18,86.3,0.05555555555555555,0.33065871336027197,3865.1,0.33065871336027197
70,7,63,18,86.3,0.05555555555555555,0.3103136424860497,3865.1,0.3103136424860497
70,8,62,18,86.3,0.0,0.268132255788596,3865.1,0.268132255788596
70,9,61,18,86.3,0.0,0.2156500545186326,3865.1,0.2156500545186326
70,10,60,18,86.3,0.0,0.20516964915656472,3865.1,0.20516964915656472
70,11,59,18,86.3,0.0,0.184208838432429,3865.1,0.184208838432429
70,12,58,18,86.3,0.0,0.184208838432429,3865.1,0.184208838432429
70,13,57,18,86.3,0.0,0.184208838432429,3865.1,0.184208838432429
70,14,56,18,86.3,0.0,0.184208838432429,3865.1,0.184208838432429
70,15,55,18,86.3,0.0,0.16313899044320443,3865.1,0.16313899044320443
70,16,54,18,86.3,0.0,0.16313899044320443,3865.1,0.16313899044320443
70,17,53,18,86.3,0.0,0.14386825732794561,3865.1,0.14386825732794561
70,18,52,18,86.3,0.0,0.13463215957924446,3865.1,0.13463215957924446
70,19,51,18,86.3,0.0,0.12415175421717659,3865.1,0.12415175421717659
70,20,50,18,86.3,0.0,0.12415175421717659,3865.1,0.12415175421717659
70,21,49,18,86.3,0.0,0.12415175421717659,3865.1,0.12415175421717659
70,22,48,18,86.3,0.0,0.12415175421717659,3865.1,0.12415175421717659
70,23,47,18,86.3,0.0,0.11368738374703355,3865.1,0.11368738374703355
70,24,46,18,86.3,0.0,0.08270797254826504,3865.1,0.08270797254826504
70,25,45,18,86.3,0.0,0.08270797254826504,3865.1,0.08270797254826504
70,26,44,18,86.3,0.0,0.08270797254826504,3865.1,0.08270797254826504
70,27,43,18,86.3,0.0,0.0726733371817074,3865.1,0.0726733371817074
70,28,42,18,86.3,0.0,0.06220896671156437,3865.1,0.06220896671156437
70,29,41,18,86.3,0.0,0.06220896671156437,3865.1,0.06220896671156437
70,30,40,18,86.3,0.0,0.06220896671156437,3865.1,0.06220896671156437
71,1,70,12,79.7,0.9166666666666666,0.8458515933081764,2812.4,0.8458515933081764
71,2,69,12,79.7,0.8333333333333334,0.7441821773205803,2812.4,0.7441821773205803
71,3,68,12,79.7,0.8333333333333334,0.6801560387123268,2812.4,0.6801560387123268
71,4,67,12,79.7,0.5833333333333334,0.4879112476725169,2812.4,0.4879112476725169
71,5,66,12,79.7,0.5833333333333334,0.40310590667412405,2812.4,0.40310590667412405
71,6,65,12,79.7,0.5,0.3480852690676617,2812.4,0.3480852690676617
71,7,64,12,79.7,0.5,0.3289698188280105,2812.4,0.3289698188280105
71,8,63,12,79.7,0.4166666666666667,0.2726181795011576,2812.4,0.2726181795011576
71,9,62,12,79.7,0.25,0.2272862432476442,2812.4,0.2272862432476442
71,10,61,12,79.7,0.25,0.20597251623043325,2812.4,0.20597251623043325
71,11,60,12,79.7,0.25,0.1739895360609429,2812.4,0.1739895360609429
71,12,59,12,79.7,0.25,0.1739895360609429,2812.4,0.1739895360609429
71,13,58,12,79.7,0.25,0.16334506219601125,2812.4,0.16334506219601125
71,14,57,12,79.7,0.25,0.16334506219601125,2812.4,0.16334506219601125
71,15,56,12,79.7,0.16666666666666666,0.14123485808548147,2812.4,0.14123485808548147
71,16,55,12,79.7,0.16666666666666666,0.13059038422054983,2812.4,0.13059038422054983
71,17,54,12,79.7,0.16666666666666666,0.12022910221102043,2812.4,0.12022910221102043
71,18,53,12,79.7,0.16666666666666666,0.10986782020149102,2812.4,0.10986782020149102
71,19,52,12,79.7,0.16666666666666666,0.09919856704921168,2812.4,0.09919856704921168
71,20,51,12,79.7,0.16666666666666666,0.09919856704921168,2812.4,0.09919856704921168
71,21,50,12,79.7,0.16666666666666666,0.09919856704921168,2812.4,0.09919856704921168
71,22,49,12,79.7,0.16666666666666666,0.09919856704921168,2812.4,0.09919856704921168
71,23,48,12,79.7,0.16666666666666666,0.08797708977889795,2812.4,0.08797708977889795
71,24,47,12,79.7,0.16666666666666666,0.0660863593563049,2812.4,0.0660863593563049
71,25,46,12,79.7,0.16666666666666666,0.0660863593563049,2812.4,0.0660863593563049
71,26,45,12,79.7,0.16666666666666666,0.0660863593563049,2812.4,0.0660863593563049
71,27,44,12,79.7,0.16666666666666666,0.0660863593563049,2812.4,0.0660863593563049
71,28,43,12,79.7,0.16666666666666666,0.05486488208599122,2812.4,0.05486488208599122
71,29,42,12,79.7,0.16666666666666666,0.05486488208599122,2812.4,0.05486488208599122
71,30,41,12,79.7,0.16666666666666666,0.05486488208599122,2812.4,0.05486488208599122
72,1,71,13,78.1,0.7692307692307693,0.8506341553079578,4766.2,0.8506341553079578
72,2,70,13,78.1,0.6153846153846154,0.7438493297890393,4766.2,0.7438493297890393
72,3,69,13,78.1,0.5384615384615384,0.6689313387251853,4766.2,0.6689313387251853
72,4,68,13,78.1,0.46153846153846156,0.492481335897291,4766.2,0.492481335897291
72,5,67,13,78.1,0.3076923076923077,0.4257748430518637,4766.2,0.4257748430518637
