c,tbin,dbucket,occ_N,fill_reach,deepen_frac,extra_dip,mean_vol,present_N,occupancy,match_N,fill_reach_pooled,occupancy_pooled,pooled_N
57,3,-3,1,0.0,0.0,,0.0,17,0.058823529411764705,1,0.33707283954608647,0.06492439528590202,2434.4
57,3,-2,3,0.3333333333333333,0.3333333333333333,0.666666666666662,47816.333333333336,17,0.17647058823529413,3,0.2897960958928314,0.13034995034197755,2434.4
57,3,-1,1,0.0,0.0,-7.105427357601002e-15,0.0,17,0.058823529411764705,1,0.7618554214715104,0.10635571980085222,2434.4
57,3,0,5,0.8,0.6,3.2500000000000018,3415.2,17,0.29411764705882354,5,0.7184916421393893,0.2873493357167952,2434.4
57,3,1,4,0.5,0.5,0.6666666666666666,15293.75,17,0.23529411764705882,4,0.8423573864326506,0.2453197481569135,2434.4
57,3,4,1,1.0,1.0,1.0,0.0,17,0.058823529411764705,1,0.5317142160448671,0.058823529411764705,2434.4
57,5,-13,1,0.0,0.0,,0.0,28,0.03571428571428571,1,0.0,0.04047381698943041,2434.4
57,5,-12,1,1.0,1.0,9.0,0.0,28,0.03571428571428571,1,0.6962089795918368,0.039027914126689635,2434.4
57,5,-9,2,1.0,1.0,2.0,0.0,28,0.07142857142857142,2,1.0,0.060702284988314835,2434.4
57,5,-4,1,0.0,0.0,-1.0,0.0,28,0.03571428571428571,1,0.47939897355566086,0.08707846145239223,2434.4
57,5,-3,1,1.0,1.0,3.0,0.0,28,0.03571428571428571,1,0.7386605722298627,0.067262165369227,2434.4
57,5,-2,7,0.42857142857142855,0.42857142857142855,1.0,30994.714285714286,28,0.25,7,0.45861903275958726,0.17447260275663884,2434.4
57,5,-1,2,1.0,0.5,1.4999999999999964,26272.5,28,0.07142857142857142,2,0.5814040601228042,0.197360500756948,2434.4
57,5,0,9,0.7222222222222222,0.3333333333333333,1.2222222222222205,13151.777777777777,28,0.32142857142857145,9,0.7044053001576975,0.33146457015754505,2434.4
57,5,1,3,1.0,1.0,2.000000000000005,20127.833333333332,28,0.10714285714285714,3,0.7398423907067596,0.19415683605775258,2434.4
57,5,2,2,1.0,1.0,2.999999999999993,0.0,28,0.07142857142857142,2,0.8887064715916491,0.09630179564808226,2434.4
57,5,3,2,0.5,0.5,-2.0,0.0,28,0.07142857142857142,2,0.7025938704122376,0.06988703741476902,2434.4
57,5,4,2,0.0,0.0,,0.0,28,0.07142857142857142,2,0.6036068388261541,0.08965014392551712,2434.4
57,5,10,1,1.0,1.0,5.0,0.0,28,0.03571428571428571,1,1.0,0.04027551088267986,2434.4
57,5,11,1,1.0,1.0,9.0,0.0,28,0.03571428571428571,1,0.5245210764834362,0.03634322608930762,2434.4
57,5,12,1,1.0,1.0,3.0,0.0,28,0.03571428571428571,1,1.0,0.03571428571428571,2434.4
57,5,20,1,1.0,1.0,9.0,0.0,28,0.03571428571428571,1,0.7953053339197085,0.039181739426564145,2434.4
57,7,-18,1,1.0,1.0,10.999999999999996,0.0,26,0.038461538461538464,1,1.0,0.038461538461538464,2434.4
57,7,-15,1,1.0,1.0,13.999999999999996,0.0,26,0.038461538461538464,1,1.0,0.038461538461538464,2434.4
57,7,-12,1,1.0,1.0,9.0,0.0,26,0.038461538461538464,1,1.0,0.038461538461538464,2434.4
57,7,-4,2,1.0,0.5,0.5,0.0,26,0.07692307692307693,2,0.6651854121973644,0.06815905911125597,2434.4
57,7,-1,7,0.7142857142857143,0.14285714285714285,0.5714285714285684,20413.928571428572,26,0.2692307692307692,7,0.59041387113191,0.2132477793485678,2434.4
57,7,0,9,0.7777777777777778,0.5555555555555556,4.142857142857141,19880.055555555555,26,0.34615384615384615,9,0.7730884654055924,0.2960292330948976,2434.4
57,7,1,5,1.0,1.0,2.3999999999999972,36614.4,26,0.19230769230769232,5,0.7843735079559154,0.18072752380613497,2434.4
57,7,2,2,1.0,1.0,2.0,61662.5,26,0.07692307692307693,2,0.8230663201651878,0.09481582731838115,2434.4
57,7,3,2,1.0,1.0,13.499999999999996,0.0,26,0.07692307692307693,2,0.7932427525929684,0.06750311421769684,2434.4
57,7,20,1,1.0,1.0,5.0,0.0,26,0.038461538461538464,1,0.8374718798100326,0.05943605926719013,2434.4
57,10,-20,2,1.0,1.0,9.0,0.0,33,0.06060606060606061,2,0.8029190838507807,0.10245740227957527,2434.4
57,10,-19,1,1.0,0.0,0.0,0.0,33,0.030303030303030304,1,1.0,0.030303030303030304,2434.4
57,10,-16,1,1.0,1.0,1.0,0.0,33,0.030303030303030304,1,1.0,0.030303030303030304,2434.4
57,10,-11,1,0.0,0.0,-2.0,0.0,33,0.030303030303030304,1,0.4747714156333401,0.03417645677090138,2434.4
57,10,-9,1,1.0,1.0,6.0,0.0,33,0.030303030303030304,1,1.0,0.030303030303030304,2434.4
57,10,-6,2,0.5,0.5,1.9999999999999964,0.0,33,0.06060606060606061,2,0.5,0.06060606060606061,2434.4
57,10,-5,1,1.0,1.0,9.0,0.0,33,0.030303030303030304,1,0.715322126830676,0.05108163130960909,2434.4
57,10,-4,2,1.0,1.0,10.0,0.0,33,0.06060606060606061,2,1.0,0.07013206863550381,2434.4
57,10,-3,1,1.0,1.0,3.0,0.0,33,0.030303030303030304,1,0.910068948903351,0.06565825450636707,2434.4
57,10,-2,1,0.0,0.0,-7.105427357601002e-15,15823.0,33,0.030303030303030304,1,0.7168364877899001,0.10338971471043688,2434.4
57,10,-1,6,0.6666666666666666,0.16666666666666666,0.8333333333333298,21636.472222222223,33,0.18181818181818182,6,0.71325504515048,0.19740115332275432,2434.4
57,10,0,12,0.875,0.4166666666666667,1.6363636363636358,15398.277777777776,33,0.36363636363636365,12,0.8676425032019343,0.3409333892386847,2434.4
57,10,1,6,1.0,0.8333333333333334,2.833333333333331,36200.0,33,0.18181818181818182,6,0.9313530738798008,0.22866299572714044,2434.4
57,10,2,2,1.0,1.0,2.0,0.0,33,0.06060606060606061,2,0.8504092821201099,0.10496707173453737,2434.4
57,10,3,3,1.0,1.0,4.333333333333326,0.0,33,0.09090909090909091,3,0.8216377145065253,0.0712736836159324,2434.4
57,10,4,1,1.0,1.0,5.999999999999993,0.0,33,0.030303030303030304,1,1.0,0.044377416939770264,2434.4
57,10,7,1,1.0,1.0,8.999999999999993,0.0,33,0.030303030303030304,1,1.0,0.030303030303030307,2434.4
57,10,9,1,1.0,1.0,10.999999999999993,0.0,33,0.030303030303030304,1,1.0,0.029120490444557744,2434.4
57,10,16,2,1.0,1.0,10.5,0.0,33,0.06060606060606061,2,0.765323518936246,0.047573139283931164,2434.4
57,10,17,1,1.0,1.0,3.0,0.0,33,0.030303030303030304,1,1.0,0.030303030303030304,2434.4
57,15,-20,3,1.0,0.6666666666666666,3.666666666666668,0.0,42,0.07142857142857142,3,0.8934505431040227,0.07698280276786026,2434.4
57,15,-18,1,1.0,0.0,0.0,0.0,42,0.023809523809523808,1,1.0,0.030416083791464977,2434.4
57,15,-16,1,1.0,1.0,25.0,0.0,42,0.023809523809523808,1,1.0,0.01987545689691192,2434.4
57,15,-11,1,1.0,1.0,5.0,0.0,42,0.023809523809523808,1,1.0,0.02616494773838143,2434.4
57,15,-8,1,0.0,0.0,-1.0,0.0,42,0.023809523809523808,1,0.5626787736023933,0.04925204310175866,2434.4
57,15,-7,1,1.0,1.0,16.0,0.0,42,0.023809523809523808,1,1.0,0.02616494773838143,2434.4
57,15,-5,1,1.0,1.0,5.0,0.0,42,0.023809523809523808,1,0.4997088571246251,0.04547313505682394,2434.4
57,15,-4,1,1.0,1.0,10.0,0.0,42,0.023809523809523808,1,0.878407055188989,0.057254736754044945,2434.4
57,15,-3,1,1.0,0.0,0.0,0.0,42,0.023809523809523808,1,0.8902197793517769,0.07726533421319684,2434.4
57,15,-2,4,0.25,0.25,-5.329070518200751e-15,19280.916666666668,42,0.09523809523809523,4,0.8269744038598124,0.09957161184862877,2434.4
57,15,-1,7,0.8571428571428571,0.14285714285714285,1.4285714285714224,30413.504761904762,42,0.16666666666666666,7,0.8576179415245494,0.16400885549639832,2434.4
57,15,0,16,0.95625,0.25,1.2166666666666663,8884.325,42,0.38095238095238093,16,0.8622286166883639,0.34074880949912384,2434.4
57,15,1,7,0.9523809523809523,0.7142857142857143,2.1428571428571437,19562.68571428571,42,0.16666666666666666,7,0.8863616781639083,0.2224935109995225,2434.4
57,15,2,2,1.0,1.0,4.9999999999999964,0.0,42,0.047619047619047616,2,0.9531649532954132,0.10496584637620487,2434.4
57,15,3,2,1.0,1.0,10.999999999999996,0.0,42,0.047619047619047616,2,1.0,0.05541672210711836,2434.4
57,15,4,4,0.75,0.75,14.749999999999998,0.0,42,0.09523809523809523,4,0.924686527738634,0.07512515518664133,2434.4
57,15,5,1,1.0,1.0,5.999999999999993,0.0,42,0.023809523809523808,1,1.0,0.025683508208173906,2434.4
57,15,9,1,1.0,1.0,9.999999999999993,0.0,42,0.023809523809523808,1,0.8501817617080999,0.03373765543171527,2434.4
57,20,-20,3,0.6666666666666666,0.3333333333333333,0.5,0.0,53,0.05660377358490566,3,0.6295950089403521,0.06691218673785024,2434.4
57,20,-15,1,1.0,1.0,5.0,0.0,53,0.018867924528301886,1,1.0,0.017984467452905523,2434.4
57,20,-11,1,1.0,1.0,9.0,0.0,53,0.018867924528301886,1,1.0,0.018867924528301886,2434.4
57,20,-7,1,1.0,1.0,20.0,11942.0,53,0.018867924528301886,1,0.7621304861398744,0.026723355581657917,2434.4
57,20,-5,1,0.0,0.0,,0.0,53,0.018867924528301886,1,0.6629840151575802,0.02455466426496505,2434.4
57,20,-4,3,0.3333333333333333,0.3333333333333333,6.333333333333329,3630.0,53,0.05660377358490566,3,0.7775872080671888,0.06499662897191005,2434.4
57,20,-3,3,1.0,1.0,12.0,0.0,53,0.05660377358490566,3,0.8739252981152381,0.05422058271827615,2434.4
57,20,-2,4,0.5,0.5,3.2499999999999964,11046.0,53,0.07547169811320754,4,0.7551209853773313,0.11594341104947382,2434.4
57,20,-1,9,0.3333333333333333,0.0,0.18749999999999556,13391.888888888889,53,0.16981132075471697,9,0.7139312521351341,0.20386960681530442,2434.4
57,20,0,20,0.9166666666666666,0.25,1.8749999999999996,2953.325,53,0.37735849056603776,20,0.8366229886103158,0.3774601505733357,2434.4
57,20,1,13,0.7692307692307693,0.6923076923076923,2.666666666666664,13560.73076923077,53,0.24528301886792453,13,0.783028743124043,0.18540237680972357,2434.4
57,20,2,5,0.8,0.8,8.5,0.0,53,0.09433962264150944,5,0.8476046023268116,0.09068130925840888,2434.4
57,20,3,3,1.0,1.0,10.666666666666663,0.0,53,0.05660377358490566,3,0.900179436307405,0.06351502919574666,2434.4
57,20,4,3,0.3333333333333333,0.3333333333333333,2.3684757858670005e-15,0.0,53,0.05660377358490566,3,0.7649706504329681,0.05128568042294599,2434.4
57,20,5,4,0.75,0.75,2.7499999999999947,0.0,53,0.07547169811320754,4,0.9114205630255514,0.059312567917084336,2434.4
57,20,6,1,1.0,0.0,0.0,0.0,53,0.018867924528301886,1,1.0,0.025800389312973616,2434.4
57,20,9,1,1.0,1.0,33.0,0.0,53,0.018867924528301886,1,1.0,0.04186435754184494,2434.4
57,20,10,1,0.0,0.0,,0.0,53,0.018867924528301886,1,0.7857953987308198,0.02700488170834961,2434.4
57,20,14,1,1.0,1.0,17.0,0.0,53,0.018867924528301886,1,1.0,0.026169149576110173,2434.4
57,20,17,1,1.0,0.0,0.0,0.0,53,0.018867924528301886,1,0.7636604734106601,0.026575498067393667,2434.4
57,20,19,1,1.0,1.0,9.0,0.0,53,0.018867924528301886,1,1.0,0.02085985086752472,2434.4
57,20,20,2,1.0,1.0,14.0,4476.0,53,0.03773584905660377,2,0.7537948261534452,0.04792816340596153,2434.4
57,30,-20,2,0.5,0.5,-9.5,0.0,82,0.024390243902439025,2,0.8343283731404834,0.035375122842679525,2434.4
57,30,-19,2,1.0,1.0,18.0,0.0,82,0.024390243902439025,2,1.0,0.016929066128018776,2434.4
57,30,-18,1,0.0,0.0,-4.0,0.0,82,0.012195121951219513,1,0.3037176323108865,0.011781393752500218,2434.4
57,30,-17,2,0.5,0.5,8.0,0.0,82,0.024390243902439025,2,0.7102800790312082,0.025633871396576934,2434.4
57,30,-16,1,1.0,1.0,8.0,0.0,82,0.012195121951219513,1,1.0,0.02492648805553509,2434.4
57,30,-15,1,1.0,1.0,15.0,0.0,82,0.012195121951219513,1,0.8820203320858204,0.020980711060479044,2434.4
57,30,-14,1,1.0,1.0,4.0,0.0,82,0.012195121951219513,1,0.8705625694173538,0.020297141334358077,2434.4
57,30,-13,3,1.0,1.0,17.333333333333332,0.0,82,0.036585365853658534,3,1.0,0.024818390064974997,2434.4
57,30,-12,4,1.0,1.0,10.5,0.0,82,0.04878048780487805,4,0.93510984511901,0.03386481368816706,2434.4
57,30,-11,1,1.0,1.0,17.000000000000004,0.0,82,0.012195121951219513,1,1.0,0.02510985887081241,2434.4
57,30,-10,2,1.0,1.0,10.0,0.0,82,0.024390243902439025,2,1.0,0.021961281984463975,2434.4
57,30,-8,1,1.0,1.0,16.0,0.0,82,0.012195121951219513,1,0.6603951872923982,0.026546122748846726,2434.4
57,30,-7,2,1.0,1.0,17.5,0.0,82,0.024390243902439025,2,0.8314681705250615,0.035496424484897614,2434.4
57,30,-6,1,1.0,1.0,41.0,0.0,82,0.012195121951219513,1,0.8087178387756984,0.030027448760709254,2434.4
57,30,-5,3,0.6666666666666666,0.6666666666666666,13.666666666666666,0.0,82,0.036585365853658534,3,0.6703942117155576,0.036109600335862316,2434.4
57,30,-4,3,1.0,0.6666666666666666,6.666666666666667,0.0,82,0.036585365853658534,3,0.8516194193092974,0.034238397020142676,2434.4
57,30,-3,6,1.0,0.8333333333333334,5.666666666666667,23794.833333333332,82,0.07317073170731707,6,0.8148175428394736,0.07320466300658307,2434.4
57,30,-2,9,0.6296296296296295,0.6296296296296295,5.291666666666665,18374.222222222223,82,0.10975609756097561,9,0.7327645726471207,0.11046164881251157,2434.4
57,30,-1,15,0.7200000000000001,0.4666666666666667,5.053333333333329,3912.811111111111,82,0.18292682926829268,15,0.7843601994959772,0.20897370857440795,2434.4
57,30,0,25,0.932,0.24,1.0287037037037006,8051.783333333334,82,0.3048780487804878,25,0.8531757640359541,0.34963418562780496,2434.4
57,30,1,12,0.9166666666666666,0.75,3.1666666666666656,10135.416666666666,82,0.14634146341463414,12,0.8888548844608506,0.186731984558996,2434.4
57,30,2,9,0.8888888888888888,0.7777777777777778,4.555555555555556,0.0,82,0.10975609756097561,9,0.8850813877463677,0.11410033636406756,2434.4
57,30,4,3,0.6666666666666666,0.6666666666666666,2.3333333333333357,0.0,82,0.036585365853658534,3,0.8821143046205812,0.025995004715959464,2434.4
57,30,5,3,1.0,1.0,11.666666666666666,0.0,82,0.036585365853658534,3,0.824851474453606,0.028956987304410754,2434.4
57,30,7,2,1.0,1.0,12.5,0.0,82,0.024390243902439025,2,1.0,0.026279412611253876,2434.4
57,30,8,3,1.0,1.0,15.333333333333336,0.0,82,0.036585365853658534,3,1.0,0.03217426156576965,2434.4
57,30,9,2,1.0,1.0,15.0,0.0,82,0.024390243902439025,2,0.9123318938363357,0.03651589645360142,2434.4
57,30,11,1,0.0,0.0,-4.0,0.0,82,0.012195121951219513,1,0.7093424541071448,0.015704199565537463,2434.4
57,30,12,1,1.0,1.0,24.0,0.0,82,0.012195121951219513,1,1.0,0.03220655340718491,2434.4
57,30,13,2,1.0,1.0,17.0,0.0,82,0.024390243902439025,2,1.0,0.023665715762584093,2434.4
57,30,14,4,0.75,0.75,6.750000000000002,0.0,82,0.04878048780487805,4,0.8553693591392103,0.033628169208578175,2434.4
57,30,15,3,0.8333333333333334,0.8333333333333334,9.166666666666666,0.0,82,0.036585365853658534,3,0.8021263110610636,0.031042006558431385,2434.4
57,30,16,1,1.0,1.0,4.0,0.0,82,0.012195121951219513,1,0.9511364830801756,0.022630148778443954,2434.4
57,30,18,1,1.0,1.0,64.0,0.0,82,0.012195121951219513,1,1.0,0.012064856364225707,2434.4
57,30,19,1,1.0,1.0,31.0,0.0,82,0.012195121951219513,1,0.8668048687605048,0.01630296330932563,2434.4
57,30,20,5,1.0,1.0,42.8,0.0,82,0.06097560975609756,5,0.9609549010420823,0.06310645378855345,2434.4
57,45,-20,7,0.7142857142857143,0.5714285714285714,3.4285714285714293,0.0,100,0.07,7,0.8904056631467165,0.05497123835978888,2434.4
57,45,-19,1,0.0,0.0,-3.0,0.0,100,0.01,1,0.8206475428443588,0.00983121471626216,2434.4
57,45,-17,1,1.0,1.0,11.000000000000004,0.0,100,0.01,1,1.0,0.013673855503094922,2434.4
57,45,-15,1,1.0,1.0,4.0,2747.0,100,0.01,1,0.8931302977420044,0.015262422209011178,2434.4
57,45,-13,1,1.0,1.0,5.0,0.0,100,0.01,1,0.8646114980398091,0.01690341828439422,2434.4
57,45,-12,1,1.0,1.0,11.0,0.0,100,0.01,1,0.7792084907595498,0.018714413850118475,2434.4
57,45,-11,1,1.0,1.0,20.0,0.0,100,0.01,1,0.8790494698608813,0.029654409574252347,2434.4
57,45,-10,1,1.0,1.0,9.0,2558.0,100,0.01,1,1.0,0.01778363590644655,2434.4
57,45,-7,3,1.0,1.0,34.666666666666664,0.0,100,0.03,3,0.7594595187435565,0.0198425455949669,2434.4
57,45,-4,2,0.5,0.5,13.999999999999996,9865.5,100,0.02,2,0.7190497063907076,0.040318259466479364,2434.4
57,45,-3,4,0.5,0.5,10.249999999999996,31290.75,100,0.04,4,0.6986645474578268,0.060307026252365184,2434.4
57,45,-2,16,0.4375,0.4375,2.2666666666666644,30866.53125,100,0.16,16,0.7012840421633788,0.12354222305642036,2434.4
57,45,-1,25,0.48,0.32,1.729166666666664,18343.02666666667,100,0.25,25,0.7444125681707565,0.23184595602450717,2434.4
57,45,0,44,0.9308884297520662,0.3772727272727273,2.599003322259134,15033.577752361276,100,0.44,44,0.8820368156474031,0.45435295321290237,2434.4
57,45,1,21,0.8,0.7285714285714286,2.505882352941174,8932.952380952382,100,0.21,21,0.8719129934273251,0.21594091768189524,2434.4
57,45,2,6,1.0,1.0,10.0,6407.333333333333,100,0.06,6,0.9143918675757461,0.08660842596988322,2434.4
57,45,3,2,1.0,1.0,22.5,0.0,100,0.02,2,0.803755545590644,0.04094403684571337,2434.4
57,45,4,1,1.0,1.0,4.000000000000007,0.0,100,0.01,1,0.895116601553978,0.03458312244184077,2434.4
57,45,5,3,0.6666666666666666,0.6666666666666666,5.000000000000003,0.0,100,0.03,3,0.9106824240299244,0.025714410268686077,2434.4
57,45,6,1,1.0,1.0,31.0,0.0,100,0.01,1,0.8615549031689764,0.023887592352061882,2434.4
57,45,7,1,1.0,1.0,26.0,0.0,100,0.01,1,0.8883748962771163,0.02284720156012814,2434.4
57,45,8,1,1.0,1.0,6.0,0.0,100,0.01,1,0.5797549410932479,0.012818936615982565,2434.4
57,45,9,1,1.0,1.0,10.999999999999993,0.0,100,0.01,1,0.8809219445122408,0.0243863858916751,2434.4
57,45,13,1,1.0,0.0,0.0,0.0,100,0.01,1,1.0,0.02234601511470284,2434.4
57,45,14,2,1.0,1.0,9.499999999999996,100.5,100,0.02,2,0.8007519769749348,0.015416017540501484,2434.4
57,45,15,2,1.0,0.5,19.5,0.0,100,0.02,2,1.0,0.02068011948757743,2434.4
57,45,16,1,1.0,1.0,7.0,0.0,100,0.01,1,0.9135629501349012,0.02653088008889804,2434.4
57,45,17,2,0.5,0.5,16.0,0.0,100,0.02,2,0.7689073089500101,0.02207406629482082,2434.4
57,45,18,1,1.0,1.0,3.0,0.0,100,0.01,1,0.8621217420501126,0.016617977593098143,2434.4
57,45,20,4,1.0,1.0,18.5,0.0,100,0.04,4,1.0,0.030779507831764634,2434.4
57,60,-20,5,1.0,0.8,13.6,0.0,126,0.03968253968253968,5,0.7919067380146336,0.0321761865882202,2434.4
57,60,-19,1,0.0,0.0,-3.0,0.0,126,0.007936507936507936,1,0.5621067284861889,0.013986834712678198,2434.4
57,60,-17,2,1.0,1.0,23.0,0.0,126,0.015873015873015872,2,0.8804646246211378,0.014321209467397972,2434.4
57,60,-16,5,0.8,0.8,19.0,0.0,126,0.03968253968253968,5,0.8529182171002364,0.02645850701089747,2434.4
57,60,-15,1,1.0,1.0,7.0,0.0,126,0.007936507936507936,1,1.0,0.008284822470152444,2434.4
57,60,-14,2,1.0,0.5,4.0,0.0,126,0.015873015873015872,2,1.0,0.019861000621010552,2434.4
57,60,-11,4,1.0,1.0,21.75,0.0,126,0.031746031746031744,4,0.8130312684653292,0.03190233075407864,2434.4
57,60,-10,2,1.0,1.0,11.0,0.0,126,0.015873015873015872,2,0.9355180907819327,0.02559578037706462,2434.4
57,60,-9,1,1.0,1.0,40.0,0.0,126,0.007936507936507936,1,0.8449758255937556,0.031354254963599976,2434.4
57,60,-8,2,1.0,1.0,21.0,0.0,126,0.015873015873015872,2,0.9317325232743437,0.02362513281167435,2434.4
57,60,-7,1,1.0,1.0,16.0,0.0,126,0.007936507936507936,1,0.8989077005465985,0.03108984024939022,2434.4
57,60,-6,3,1.0,1.0,16.333333333333332,0.0,126,0.023809523809523808,3,0.8551949691937514,0.031574467948767164,2434.4
57,60,-5,4,0.75,0.75,16.666666666666668,0.0,126,0.031746031746031744,4,0.6372467163818155,0.03417312039300115,2434.4
57,60,-4,2,0.5,0.5,19.0,3518.0,126,0.015873015873015872,2,0.7179736991393258,0.04311755012922398,2434.4
57,60,-3,6,0.8333333333333334,0.5,9.8,27229.666666666668,126,0.047619047619047616,6,0.8375675452783407,0.06454965944651767,2434.4
57,60,-2,17,0.29411764705882354,0.29411764705882354,5.642857142857139,9007.764705882353,126,0.1349206349206349,17,0.669414222779812,0.10447028320958271,2434.4
57,60,-1,25,0.6,0.2,1.4374999999999958,20531.43,126,0.1984126984126984,25,0.7819002702147628,0.22548752130822425,2434.4
57,60,0,62,0.9295821114369501,0.41397849462365593,2.810291438979961,25524.20448028674,126,0.49206349206349204,62,0.8865578071483291,0.46658483661825617,2434.4
57,60,1,25,1.0,0.905,2.985,14801.583,126,0.1984126984126984,25,0.9340706581098298,0.228930193681582,2434.4
57,60,2,6,0.8333333333333334,0.6666666666666666,20.666666666666664,12751.833333333334,126,0.047619047619047616,6,0.9025615959078422,0.07386471138972867,2434.4
57,60,3,5,1.0,0.8,26.2,0.0,126,0.03968253968253968,5,0.9727248740845846,0.0544551296414024,2434.4
57,60,4,2,1.0,1.0,23.499999999999996,1125.0,126,0.015873015873015872,2,0.8659668651342928,0.03957457979620716,2434.4
57,60,5,2,1.0,1.0,17.5,0.0,126,0.015873015873015872,2,0.8442498569234475,0.023865862907759973,2434.4
57,60,6,1,1.0,1.0,15.0,0.0,126,0.007936507936507936,1,0.9307741578827069,0.030006268044873476,2434.4
57,60,7,4,0.75,0.75,18.25,0.0,126,0.031746031746031744,4,0.7732779960571423,0.02681522549585011,2434.4
57,60,8,1,1.0,1.0,31.0,0.0,126,0.007936507936507936,1,0.9153092564845277,0.02057428270376352,2434.4
57,60,9,2,1.0,0.5,9.0,0.0,126,0.015873015873015872,2,0.824233950622852,0.018905427489372437,2434.4
57,60,11,1,1.0,1.0,25.0,0.0,126,0.007936507936507936,1,0.7816512502462423,0.017298563895178615,2434.4
57,60,12,1,0.0,0.0,-6.0,0.0,126,0.007936507936507936,1,0.8786036547617457,0.01739958761402386,2434.4
57,60,13,3,0.6666666666666666,0.6666666666666666,18.0,0.0,126,0.023809523809523808,3,0.7760856038704599,0.02240759802667354,2434.4
57,60,15,2,1.0,1.0,38.0,0.0,126,0.015873015873015872,2,1.0,0.017421706091703997,2434.4
57,60,16,2,1.0,1.0,6.0,0.0,126,0.015873015873015872,2,0.7538918937804566,0.016715722891157598,2434.4
57,60,17,2,1.0,1.0,21.0,0.0,126,0.015873015873015872,2,0.8969092362738269,0.01835722144112445,2434.4
57,60,18,2,0.5,0.5,27.0,0.0,126,0.015873015873015872,2,0.848569277735956,0.013147281797226799,2434.4
57,60,19,1,1.0,1.0,32.0,0.0,126,0.007936507936507936,1,1.0,0.014976229770282373,2434.4
57,60,20,3,1.0,1.0,20.666666666666668,0.0,126,0.023809523809523808,3,1.0,0.02606770273842179,2434.4
57,90,-20,8,0.875,0.625,6.0,0.0,157,0.050955414012738856,8,0.8459957570361327,0.04741725201656441,2434.4
57,90,-19,2,1.0,1.0,17.5,0.0,157,0.012738853503184714,2,0.8563817600153876,0.02201078028790681,2434.4
57,90,-18,1,1.0,1.0,7.0,0.0,157,0.006369426751592357,1,1.0,0.010807556671660758,2434.4
57,90,-16,2,1.0,1.0,1.5,0.0,157,0.012738853503184714,2,1.0,0.01868393272731559,2434.4
57,90,-15,3,1.0,1.0,11.333333333333334,0.0,157,0.01910828025477707,3,0.9194093136655334,0.014758792984757494,2434.4
57,90,-14,5,0.6,0.6,7.4,771.2,157,0.03184713375796178,5,0.6939954265291596,0.02339698476619095,2434.4
57,90,-13,1,1.0,1.0,23.0,0.0,157,0.006369426751592357,1,0.9196234551986687,0.019576689920779166,2434.4
