c,X,target,raw_N,pooled_N,match_N,reach_raw,reach_pooled,reach_pooled_match,exp_ret_match,roc_match,net_raw,net_pooled,miss_cost_raw,reach_pooled_mono,reach_pooled_match_mono
5,68,73,4512,12767.6,631,0.23625886524822695,0.30205352762068727,0.27310911355167056,13.987782597829755,2.797556519565951,12.24689769744873,16.325357820940603,5.0,0.30205352762068727,0.27310911355167056
5,69,74,4512,12767.6,631,0.23470744680851063,0.2997988541587196,0.26825832954753637,13.89648049282075,2.77929609856415,12.368351936340332,16.457527866993996,5.0,0.2997988541587196,0.26825832954753637
5,70,75,4512,12767.6,631,0.23293439716312056,0.29439927523269344,0.2642101080249365,13.85737645329597,2.771475290659194,12.470080375671387,16.34596153050923,5.0,0.29439927523269344,0.2642101080249365
5,71,76,4512,12767.6,631,0.22672872340425532,0.2905067581964869,0.2590407743569705,13.726534147888584,2.745306829577717,12.23138427734375,16.342705264096562,5.0,0.2905067581964869,0.2590407743569705
5,72,77,4512,12767.6,631,0.2183067375886525,0.2871903471521177,0.2568223105751341,13.812227118166636,2.762445423633327,11.809618949890137,16.377113957580995,5.0,0.2871903471521177,0.2568223105751341
5,73,78,4512,12767.6,631,0.21786347517730498,0.2860872260369774,0.2547697070587376,13.904875100469226,2.7809750200938455,11.993350982666016,16.576170711345664,5.0,0.2860872260369774,0.2547697070587376
5,74,79,4512,12767.6,631,0.21786347517730498,0.2803686779775292,0.25054225584786494,13.818004826758752,2.7636009653517504,12.211214065551758,16.40276332023672,5.0,0.2803686779775292,0.25054225584786494
5,75,80,4512,12767.6,631,0.20323581560283688,0.27235098304551036,0.2453857621206393,13.651532678575778,2.7303065357151555,11.258865356445312,16.036807772381,5.0,0.27235098304551036,0.2453857621206393
5,76,81,4512,12767.6,631,0.20079787234042554,0.2701473099271613,0.24086517638636945,13.528022177886923,2.7056044355773845,11.264627456665039,16.12892448245183,5.0,0.2701473099271613,0.24086517638636945
5,77,82,4512,12767.6,631,0.1983599290780142,0.26871452661812606,0.2377874955391134,13.514815835538625,2.702963167107725,11.26551342010498,16.280512896412947,5.0,0.26871452661812606,0.2377874955391134
5,78,83,4512,12767.6,631,0.1972517730496454,0.26753103396079553,0.23562052389076146,13.569672827720291,2.7139345655440583,11.371896743774414,16.44990956653154,5.0,0.26753103396079553,0.23562052389076146
5,79,84,4512,12767.6,631,0.19614361702127658,0.26682713200921654,0.23430886437739787,13.693685145062208,2.7387370290124418,11.476064682006836,16.65768884787941,5.0,0.26682713200921654,0.23430886437739787
5,80,85,4512,12767.6,631,0.19614361702127658,0.26552957425388785,0.23157971511745504,13.793191045610648,2.7586382091221298,11.67220687866211,16.903955630690746,5.0,0.26552957425388785,0.23157971511745504
5,81,86,4512,12767.6,631,0.19525709219858156,0.26410024535886895,0.22815608390808612,13.849972572827612,2.7699945145655223,11.814321517944336,17.06471716011998,4.97239875793457,0.26410024535886895,0.22815608390808612
5,82,87,4512,12767.6,631,0.1950354609929078,0.2490778493859866,0.22458446245389535,13.844523672614867,2.7689047345229736,11.990297317504883,16.050440430846365,4.972406387329102,0.2490778493859866,0.22458446245389535
5,83,88,4512,12767.6,631,0.17796985815602837,0.23887897842388625,0.21914350447253522,13.67791763164778,2.735583526329556,10.750192642211914,15.421021874336894,4.891921043395996,0.23887897842388625,0.21914350447253522
5,84,89,4512,12767.6,631,0.17575354609929078,0.235823210728542,0.2171643004111958,13.718403420877904,2.7436806841755805,10.73090934753418,15.385269771277104,4.892212390899658,0.235823210728542,0.2171643004111958
5,85,90,4512,12767.6,631,0.17420212765957446,0.23482813118545162,0.2143430874524393,13.678626872910531,2.735725374582106,10.767034530639648,15.53044505805227,4.8924150466918945,0.23482813118545162,0.2143430874524393
5,86,91,4512,12767.6,631,0.17420212765957446,0.2341082417197566,0.21164868545480925,13.642355496394757,2.728471099278951,10.941237449645996,15.69836348679537,4.8924150466918945,0.2341082417197566,0.21164868545480925
5,87,92,4512,12767.6,631,0.17331560283687944,0.23256168841341804,0.2076176721002119,13.478057666424164,2.6956115332848327,11.033878326416016,15.787542908607733,4.892530918121338,0.23256168841341804,0.2076176721002119
5,88,93,4512,12767.6,631,0.17265070921985815,0.22260381056583736,0.2031704196357375,13.290377377771705,2.658075475554341,11.14535903930664,15.130265901935028,4.892617225646973,0.22260381056583736,0.2031704196357375
5,89,94,4512,12767.6,631,0.16445035460992907,0.21249544872273915,0.1989922102594568,13.125221588255663,2.6250443176511324,10.547174453735352,14.402507497525011,4.893673419952393,0.21249544872273915,0.1989922102594568
5,90,95,4512,12767.6,631,0.15780141843971632,0.2099310410432122,0.19578454155851996,13.018666626426029,2.603733325285206,10.079974174499512,14.371168763795994,4.894514560699463,0.2099310410432122,0.19578454155851996
5,91,96,4512,12767.6,631,0.1529255319148936,0.20804697933626823,0.19325183015485234,12.968668426665143,2.593733685333029,9.791898727416992,14.407657739669686,4.868904113769531,0.20804697933626823,0.19325183015485234
5,92,97,4512,12767.6,631,0.1529255319148936,0.21301591376968756,0.2069174981577505,14.803971009457543,2.9607942018915088,9.94482421875,15.260938586837199,4.868904113769531,0.20804697933626823,0.19325183015485234
5,93,98,4512,12767.6,631,0.1529255319148936,0.21035816031732574,0.2093077788653052,15.613908791964384,3.1227817583928767,10.097749710083008,15.480270457657348,4.868904113769531,0.20804697933626823,0.19325183015485234
5,94,99,4512,12767.6,631,0.15181737588652483,0.15181737588652483,0.17509727626459143,12.72373540856031,2.544747081712062,10.14096736907959,10.14096736907959,4.869075775146484,0.15181737588652483,0.17509727626459143
6,1,7,4732,13732.3,634,0.9691462383770076,0.9596394940727633,0.9652053811731898,0.7414326556200481,0.12357210927000802,0.7840237021446228,0.721104782899322,6.0,0.9596394940727633,0.9652053811731898
6,2,8,4732,13732.3,634,0.9201183431952663,0.9314373960573136,0.9266999578455852,1.3446623323281126,0.2241103887213521,1.360946774482727,1.4249276370185906,6.0,0.9314373960573136,0.9266999578455852
6,3,9,4732,13732.3,634,0.9201183431952663,0.8903903522873867,0.878859369539292,1.818617907159405,0.30310298452656753,2.281064987182617,1.9671504206669628,6.0,0.8903903522873867,0.878859369539292
6,4,10,4732,13732.3,634,0.8888419273034658,0.8528081609177485,0.8385214001210588,2.241019837345209,0.37350330622420147,2.8884191513061523,2.437987188623371,6.0,0.8528081609177485,0.8385214001210588
6,5,11,4732,13732.3,634,0.8176246830092984,0.8024809605091006,0.7918928075380741,2.5573006177243105,0.4262167696207184,2.9938714504241943,2.7262594741904405,6.0,0.8024809605091006,0.7918928075380741
6,6,12,4732,13732.3,634,0.783178360101437,0.7518261726563268,0.7559074728608436,2.9108076083314423,0.4851346013885737,3.3981401920318604,2.9168542295937163,6.0,0.7518261726563268,0.7559074728608436
6,7,13,4732,13732.3,634,0.7157650042265427,0.7145400518855299,0.7267176798138001,3.255260069320594,0.5425433448867657,3.3049449920654297,3.1690380934326376,6.0,0.7145400518855299,0.7267176798138001
6,8,14,4732,13732.3,634,0.7157650042265427,0.6942565612477949,0.7046640752510349,3.6583039018054344,0.6097173169675724,4.020709991455078,3.597697293530022,6.0,0.6942565612477949,0.7046640752510349
6,9,15,4732,13732.3,634,0.6933643279797126,0.6779298504890412,0.6803217584335852,3.968416840508592,0.661402806751432,4.4004645347595215,4.034692907238134,6.0,0.6779298504890412,0.6803217584335852
6,10,16,4732,13732.3,634,0.661665257819104,0.6480347069409681,0.6519212347460468,4.173758888006169,0.6956264813343616,4.586644172668457,4.231916503040733,6.0,0.6480347069409681,0.6519212347460468
6,11,17,4732,13732.3,634,0.661665257819104,0.6347326284281052,0.6337261552831732,4.509253366948776,0.7515422278247961,5.24830961227417,4.654766266997884,6.0,0.6347326284281052,0.6337261552831732
6,12,18,4732,13732.3,634,0.6487743026204564,0.6194066852307248,0.6166693238359797,4.813902670139903,0.8023171116899839,5.6779375076293945,4.9858223019114325,6.0,0.6194066852307248,0.6166693238359797
6,13,19,4732,13732.3,634,0.6371513102282333,0.6076995776142559,0.6010873339494363,5.11648928935583,0.8527482148926383,6.105874538421631,5.377478430732469,6.0,0.6076995776142559,0.6010873339494363
6,14,20,4732,13732.3,634,0.6371513102282333,0.5936620239696381,0.5860786058237947,5.411864564980851,0.9019774274968085,6.743026256561279,5.703486342789973,6.0,0.5936620239696381,0.5860786058237947
6,15,21,4732,13732.3,634,0.6263736263736264,0.5827876043324152,0.570941128837583,5.6610385343594505,0.9435064223932418,7.15384578704834,6.050846963077502,6.0,0.5827876043324152,0.570941128837583
6,16,22,4732,13732.3,634,0.6185545224006762,0.5738721843880722,0.5567513943383379,5.915708734610937,0.9859514557684895,7.608199596405029,6.433044153212954,6.0,0.5738721843880722,0.5567513943383379
6,17,23,4732,13732.3,634,0.6185545224006762,0.5667177527849127,0.5448222804097266,6.179839583535999,1.0299732639226666,8.226753234863281,6.833449007175215,6.0,0.5667177527849127,0.5448222804097266
6,18,24,4732,13732.3,634,0.5877007607776839,0.554596694181478,0.5324058686511668,6.417285922226906,1.0695476537044843,8.104818344116211,7.106283655589871,6.0,0.554596694181478,0.5324058686511668
6,19,25,4732,13732.3,634,0.5877007607776839,0.5408167076460036,0.5217534345039291,6.680239397444075,1.1133732329073458,8.69251823425293,7.326361316204237,6.0,0.5408167076460036,0.5217534345039291
6,20,26,4732,13732.3,634,0.577134404057481,0.5330466049347901,0.5139972023159709,6.989115964273234,1.1648526607122056,9.005495071411133,7.653264936454205,6.0,0.5330466049347901,0.5139972023159709
6,21,27,4732,13732.3,634,0.577134404057481,0.5250570230988467,0.5037941225216267,7.2266155589423215,1.204435926490387,9.582629203796387,7.969755534710371,6.0,0.5250570230988467,0.5037941225216267
6,22,28,4732,13732.3,634,0.5718512256973796,0.5198125615649948,0.4938894113153979,7.439995712499686,1.2399992854166142,10.011834144592285,8.341829081918375,6.0,0.5198125615649948,0.4938894113153979
6,23,29,4732,13732.3,634,0.5646661031276415,0.5133366500914427,0.48292352126275895,7.605956202643838,1.2676593671073062,10.375316619873047,8.667324692655368,6.0,0.5133366500914427,0.48292352126275895
6,24,30,4732,13732.3,634,0.5646661031276415,0.5041795137951063,0.4717382458539151,7.7517587420870395,1.29195979034784,10.939983367919922,8.902886685207186,6.0,0.5041795137951063,0.4717382458539151
6,25,31,4732,13732.3,634,0.5583262890955198,0.4995938897516438,0.46322714113802516,7.9524576113939425,1.3254096018989905,11.308115005493164,9.25971658335554,6.0,0.4995938897516438,0.46322714113802516
6,26,32,4732,13732.3,634,0.5534657650042265,0.4942606639777525,0.45260471273747893,8.068752848575578,1.344792141429263,11.710905075073242,9.586291720751596,6.0,0.4942606639777525,0.45260471273747893
6,27,33,4732,13732.3,634,0.5534657650042265,0.4887398452624464,0.4440675992880588,8.234726455678416,1.372454409279736,12.26436996459961,9.897616899470231,6.0,0.4887398452624464,0.4440675992880588
6,28,34,4732,13732.3,634,0.5486052409129332,0.48255652645461355,0.4371978032866031,8.439580473498566,1.4065967455830943,12.652578353881836,10.171455722405097,6.0,0.48255652645461355,0.4371978032866031
6,29,35,4732,13732.3,634,0.540363482671175,0.4731893907096681,0.43219630131038983,8.695014272151786,1.449169045358631,12.912721633911133,10.32868120396657,6.0,0.4731893907096681,0.43219630131038983
6,30,36,4732,13732.3,634,0.540363482671175,0.46966116605894914,0.42402094570006954,8.828082834325944,1.471347139054324,13.453085899353027,10.672331333284701,6.0,0.46966116605894914,0.42402094570006954
6,31,37,4732,13732.3,634,0.5348689771766695,0.46556503801881055,0.4207086603002691,9.126999857683812,1.5211666429473019,13.790152549743652,10.987861312025993,6.0,0.46556503801881055,0.4207086603002691
6,32,38,4732,13732.3,634,0.5166948436179205,0.4574943403178797,0.4163278212832957,9.379992382030691,1.5633320636717818,13.634404182434082,11.145894661738822,6.0,0.4574943403178797,0.4163278212832957
6,33,39,4732,13732.3,634,0.503592561284869,0.4493542532344355,0.4099788192080014,9.546159534644083,1.5910265891073472,13.64011001586914,11.282224635179395,6.0,0.4493542532344355,0.4099788192080014
6,34,40,4732,13732.3,634,0.503592561284869,0.4343537583984199,0.40532550774452264,9.769387202712295,1.6282312004520492,14.143701553344727,11.143919019378249,6.0,0.4343537583984199,0.40532550774452264
6,35,41,4732,13732.3,634,0.5004226542688082,0.43159314128812465,0.40023550851915507,9.959241387168486,1.659873564528081,14.517329216003418,11.461263752858,6.0,0.43159314128812465,0.40023550851915507
6,36,42,4732,13732.3,634,0.4978867286559594,0.42849000932163017,0.3943512295938404,10.106085176688248,1.6843475294480414,14.91124153137207,11.76080044009407,6.0,0.42849000932163017,0.3943512295938404
6,37,43,4732,13732.3,634,0.4978867286559594,0.42511196674763535,0.38997787793954986,10.310187587146148,1.7183645978576914,15.409128189086914,12.042901227156975,6.0,0.42511196674763535,0.38997787793954986
6,38,44,4732,13732.3,634,0.48584108199492815,0.4186799295543107,0.3829078935042569,10.381656772088732,1.7302761286814554,15.377008438110352,12.180168118941712,6.0,0.4186799295543107,0.3829078935042569
6,39,45,4732,13732.3,634,0.4721048182586644,0.41128604379459555,0.3762168371758704,10.46006139412216,1.7433435656870266,15.244717597961426,12.266460363461679,6.0,0.41128604379459555,0.3762168371758704
6,40,46,4732,13732.3,634,0.4721048182586644,0.40825994958566664,0.37149287428256433,10.61751995579191,1.7695866592986516,15.716822624206543,12.539074311358492,6.0,0.40825994958566664,0.37149287428256433
6,41,47,4732,13732.3,634,0.4697802197802198,0.40670543659271635,0.3661239285752889,10.732747765275573,1.7887912942125954,16.079669952392578,12.872719746030432,6.0,0.40670543659271635,0.3661239285752889
6,42,48,4732,13732.3,634,0.46787827557058326,0.40219037150219766,0.36059870528299304,10.830060849177267,1.8050101415295445,16.458158493041992,13.06409661869086,6.0,0.40219037150219766,0.36059870528299304
6,43,49,4732,13732.3,634,0.46787827557058326,0.40076888175662956,0.3576446310768112,11.043309720555863,1.8405516200926437,16.926036834716797,13.395692792681446,6.0,0.40076888175662956,0.3576446310768112
6,44,50,4732,13732.3,634,0.4630177514792899,0.39820661455789247,0.35291019713494104,11.161844411027163,1.8603074018378605,17.150888442993164,13.667221090479932,6.0,0.39820661455789247,0.35291019713494104
6,45,51,4732,13732.3,634,0.4609044801352494,0.39633340901172176,0.34886415019221695,11.30747558556806,1.8845792642613433,17.506128311157227,13.97006435777032,6.0,0.39633340901172176,0.34886415019221695
6,46,52,4732,13732.3,634,0.45942519019442096,0.3947334982191674,0.3458728643564606,11.500216457966285,1.9167027429943808,17.89011001586914,14.283855528968932,6.0,0.3947334982191674,0.3458728643564606
6,47,53,4732,13732.3,634,0.45688926458157225,0.39341200674540516,0.34448956002680586,11.771021812207486,1.9618369687012478,18.215129852294922,14.607755185683226,6.0,0.39341200674540516,0.34448956002680586
6,48,54,4732,13732.3,634,0.45688926458157225,0.389931688315082,0.3402593127028907,11.881167222420382,1.9801945370700638,18.672019958496094,14.80688197569102,6.0,0.389931688315082,0.3402593127028907
6,49,55,4732,13732.3,634,0.455832628909552,0.3872079126733467,0.3367261219559649,12.022420991997867,2.0037368319996447,19.07079315185547,15.043741566564503,6.0,0.3872079126733467,0.3367261219559649
6,50,56,4732,13732.3,634,0.4256128486897718,0.3747525877630647,0.3317641397436868,12.076974366873117,2.0128290611455193,17.834318161010742,14.731051703927335,6.0,0.3747525877630647,0.3317641397436868
6,51,57,4732,13732.3,634,0.4188503803888419,0.36687867028706167,0.325274116288538,12.03769250966489,2.0062820849441483,17.87447166442871,14.660336918852625,6.0,0.36687867028706167,0.325274116288538
6,52,58,4732,13732.3,634,0.4175824175824176,0.361893484050745,0.32067969039924193,12.096157665618211,2.0160262776030353,18.21977996826172,14.736711434661215,6.0,0.361893484050745,0.32067969039924193
6,53,59,4732,13732.3,634,0.4110312764158918,0.3591634450515729,0.31720651114569937,12.209381901884699,2.03489698364745,18.25084686279297,14.936959122501529,6.0,0.3591634450515729,0.31720651114569937
6,54,60,4732,13732.3,634,0.4110312764158918,0.35702744010749093,0.3149285514193788,12.389962846918225,2.0649938078197043,18.661876678466797,15.169253261586757,6.0,0.35702744010749093,0.3149285514193788
6,55,61,4732,13732.3,634,0.4087066779374472,0.3554939332150355,0.31169975292829066,12.504274890020213,2.084045815003369,18.931106567382812,15.43164322077293,6.0,0.3554939332150355,0.31169975292829066
6,56,62,4732,13732.3,634,0.4076500422654269,0.3473960122234268,0.3068363449420107,12.512032417015252,2.085338736169209,19.274301528930664,15.277470485756034,6.0,0.3473960122234268,0.3068363449420107
6,57,63,4732,13732.3,634,0.3977176669484362,0.34281074212891033,0.3017145384992308,12.495685590215851,2.0826142650359754,19.05621337890625,15.336188466224169,6.0,0.34281074212891033,0.3017145384992308
6,58,64,4732,13732.3,634,0.397083685545224,0.34168033691876953,0.29935534370259886,12.646243618289972,2.1077072697149952,19.413354873657227,15.60650217654673,6.0,0.34168033691876953,0.29935534370259886
6,59,65,4732,13732.3,634,0.39539306846999156,0.32824135710920227,0.29591656128062954,12.719772222042076,2.1199620370070127,19.700550079345703,15.084826349418753,6.0,0.32824135710920227,0.29591656128062954
6,60,66,4732,13732.3,634,0.39539306846999156,0.3259826857716817,0.29406774565755484,12.889309138230452,2.148218189705075,20.0959415435791,15.25973010809754,6.0,0.3259826857716817,0.29406774565755484
6,61,67,4732,13732.3,634,0.39391377852916315,0.32337802164483986,0.29059276493329156,12.946954343526057,2.1578257239210097,20.392223358154297,15.40886027684331,6.0,0.32337802164483986,0.29059276493329156
6,62,68,4732,13732.3,634,0.3877852916314455,0.32055764871899795,0.2851570522174303,12.866361835302342,2.144393639217057,20.369400024414062,15.539920622291978,6.0,0.32055764871899795,0.2851570522174303
6,63,69,4732,13732.3,634,0.38334742180896025,0.3105153014976365,0.2786729961340438,12.703928287053552,2.117321381175592,20.450973510742188,15.172279496403435,6.0,0.3105153014976365,0.2786729961340438
6,64,70,4732,13732.3,634,0.3793322062552832,0.30689006405752633,0.27356802218331044,12.623388302960537,2.103898050493423,20.553255081176758,15.228998882641292,6.0,0.30689006405752633,0.27356802218331044
6,65,71,4732,13732.3,634,0.37848689771766697,0.30606262375613297,0.27095881702822183,12.709036582465924,2.1181727637443206,20.872570037841797,15.476329060375933,6.0,0.30606262375613297,0.27095881702822183
6,66,72,4732,13732.3,634,0.37848689771766697,0.3043812585387298,0.2679887547693937,12.763998722306889,2.1273331203844816,21.251056671142578,15.660048778038822,6.0,0.3043812585387298,0.2679887547693937
6,67,73,4732,13732.3,634,0.37341504649196955,0.3013703379672278,0.2632209936191907,12.680329921347788,2.1133883202246313,21.25929832458496,15.742000535166884,6.0,0.3013703379672278,0.2632209936191907
6,68,74,4732,13732.3,634,0.3710904480135249,0.2986061659783873,0.258658431243267,12.604388360157236,2.1007313933595393,21.460693359375,15.83800787022386,6.0,0.2986061659783873,0.258658431243267
6,69,75,4732,13732.3,634,0.3693998309382925,0.2965284856649831,0.2545499520808788,12.554244197462808,2.092374032910468,21.704986572265625,15.980014940006916,6.0,0.2965284856649831,0.2545499520808788
6,70,76,4732,13732.3,634,0.36010143702451397,0.2912817619356932,0.25097797341749806,12.537403711389977,2.089567285231663,21.367708206176758,15.87676461929547,6.0,0.2912817619356932,0.25097797341749806
6,71,77,4732,13732.3,634,0.35545224006762466,0.28770604656986304,0.24594275016123165,12.401237069943901,2.0668728449906504,21.369821548461914,15.894134561929915,6.0,0.28770604656986304,0.24594275016123165
6,72,78,4732,13732.3,634,0.35502958579881655,0.2849451216778756,0.24399704919095955,12.49469444354371,2.0824490739239514,21.692306518554688,15.968447430149531,6.0,0.2849451216778756,0.24399704919095955
6,73,79,4732,13732.3,634,0.35502958579881655,0.2824273135445812,0.24135485460329814,12.525573565759087,2.087595594293181,22.04733657836914,16.049022039898336,6.0,0.2824273135445812,0.24135485460329814
6,74,80,4732,13732.3,634,0.3427726120033812,0.2767685316857328,0.23750212798728884,12.45581437060216,2.075969061767027,21.42180824279785,15.876939304189483,6.0,0.2767685316857328,0.23750212798728884
6,75,81,4732,13732.3,634,0.3404480135249366,0.26983330220378005,0.23298375793998222,12.327656448724738,2.0546094081207897,21.576290130615234,15.594192097661745,6.0,0.26983330220378005,0.23298375793998222
6,76,82,4732,13732.3,634,0.33706677937447166,0.2678050977974019,0.2289278592042544,12.229448484242535,2.0382414140404226,21.639474868774414,15.698078673730388,6.0,0.2678050977974019,0.2289278592042544
6,77,83,4732,13732.3,634,0.33685545224006763,0.266522371427776,0.22609741092628027,12.2235488928161,2.037258148802683,21.959003448486328,15.859523132201872,6.0,0.266522371427776,0.22609741092628027
6,78,84,4732,13732.3,634,0.3349535080304311,0.2654257914256114,0.22422894801315793,12.291948822018295,2.048658137003049,22.136093139648438,16.034001024189717,6.0,0.2654257914256114,0.22422894801315793
6,79,85,4732,13732.3,634,0.3349535080304311,0.26473362117795346,0.22297090219455162,12.408621748795717,2.0681036247992863,22.471046447753906,16.240375134854748,6.0,0.26473362117795346,0.22297090219455162
6,80,86,4732,13732.3,634,0.3330515638207946,0.26344295404066803,0.22022292749800937,12.47952741117849,2.079921235196415,22.769309997558594,16.477954490412277,5.809765338897705,0.26344295404066803,0.22022292749800937
6,81,87,4732,13732.3,634,0.3326289095519865,0.2620543969361687,0.21690337991936615,12.517806749930644,2.0863011249884407,23.06559181213379,16.637781060083302,5.8098859786987305,0.2620543969361687,0.21690337991936615
6,82,88,4732,13732.3,634,0.3290363482671175,0.2477801591702255,0.2135895745286452,12.521991679006746,2.086998613167791,23.25124168395996,15.6890449141923,5.558777332305908,0.2477801591702255,0.2135895745286452
6,83,89,4732,13732.3,634,0.31783601014370244,0.23856337478193476,0.20872273248880388,12.373316638203429,2.0622194397005713,22.583446502685547,15.139766774485567,5.566026210784912,0.23856337478193476,0.20872273248880388
6,84,90,4732,13732.3,634,0.3117075232459848,0.23557207529331253,0.2067135296756272,12.399890977243825,2.066648496207304,22.349716186523438,15.109175759211936,5.569892406463623,0.23557207529331253,0.2067135296756272
6,85,91,4732,13732.3,634,0.3117075232459848,0.23432729840633873,0.2035106836221091,12.312207598783647,2.0520345997972744,22.66142463684082,15.23015235247615,5.569892406463623,0.23432729840633873,0.2035106836221091
6,86,92,4732,13732.3,634,0.31086221470836856,0.2334923636207395,0.20081309380978635,12.264415931666614,2.0440693219444355,22.895362854003906,15.386595724692123,5.570420265197754,0.2334923636207395,0.20081309380978635
6,87,93,4732,13732.3,634,0.31022823330515636,0.23209882045282595,0.1973703143746555,12.144006529430628,2.024001088238438,23.147266387939453,15.489489931341437,5.570815563201904,0.23209882045282595,0.1973703143746555
6,88,94,4732,13732.3,634,0.2933220625528318,0.22230380659934115,0.1932631300193478,11.975854212378987,1.9959757020631645,21.868309020996094,14.84450528817727,5.581089019775391,0.22230380659934115,0.1932631300193478
6,89,95,4732,13732.3,634,0.2724006762468301,0.21235050062154207,0.189282330094289,11.817664366188556,1.9696107276980925,20.195240020751953,14.129919406805724,5.564080238342285,0.21235050062154207,0.189282330094289
6,90,96,4732,13732.3,634,0.27176669484361793,0.21014964607490705,0.18618909227493327,11.710537545352027,1.951756257558671,20.40677833557129,14.132650291490979,5.564459800720215,0.21014964607490705,0.18618909227493327
6,91,97,4732,13732.3,634,0.27176669484361793,0.21324504416228948,0.1965807262602344,13.28124472194597,2.213540786990995,20.678544998168945,14.892348059176847,5.564459800720215,0.21014964607490705,0.18618909227493327
6,92,98,4732,13732.3,634,0.27155536770921385,0.21822924996556295,0.2095538134393307,15.023519638214397,2.5039199397023997,20.92959976196289,15.736610688770272,5.564586162567139,0.21014964607490705,0.18618909227493327
6,93,99,4732,13732.3,634,0.2702874049027895,0.21704403010449286,0.21295820940497648,15.938128825968317,2.656354804328053,21.096771240234375,16.106862585617197,5.5363664627075195,0.21014964607490705,0.18618909227493327
7,1,8,3321,15808.7,639,0.9608551641071966,0.9593092522845065,0.9605665867891587,0.6737140002784384,0.09624485718263406,0.6868413686752319,0.6966862641521107,7.0,0.9593092522845065,0.9605665867891587
7,2,9,3321,15808.7,639,0.9608551641071966,0.9308682578153056,0.9210426745488571,1.2428020856948538,0.17754315509926483,1.6476964950561523,1.385900523041289,7.0,0.9308682578153056,0.9210426745488571
7,3,10,3321,15808.7,639,0.9138813610358326,0.8853062636404053,0.8720955344949952,1.674370805825099,0.23919582940358558,2.1388137340545654,1.8589819427126606,7.0,0.8853062636404053,0.8720955344949952
7,4,11,3321,15808.7,639,0.8262571514604035,0.8475631510730774,0.8333484601609783,2.1043948214647985,0.30062783163782836,2.0888288021087646,2.319114135707584,7.0,0.8475631510730774,0.8333484601609783
7,5,12,3321,15808.7,639,0.7946401686239085,0.8006566994276709,0.7891614249916934,2.4195747829103786,0.3456535404157684,2.535681962966919,2.628792203504348,7.0,0.8006566994276709,0.7891614249916934
7,6,13,3321,15808.7,639,0.7404396266184884,0.7495013164673842,0.7492133067363103,2.685242541982841,0.38360607742612013,2.6257152557373047,2.785503174539361,7.0,0.7495013164673842,0.7492133067363103
7,7,14,3321,15808.7,639,0.7404396266184884,0.7166298884486009,0.7229213086709727,3.0580422270305014,0.4368631752900716,3.366154670715332,3.0896346283184086,7.0,0.7166298884486009,0.7229213086709727
7,8,15,3321,15808.7,639,0.7208672086720868,0.6955961432232248,0.6992573840856083,3.421570410929768,0.48879577298996685,3.8130083084106445,3.499822464550582,7.0,0.6955961432232248,0.6992573840856083
7,9,16,3321,15808.7,639,0.6865401987353207,0.6773551019699136,0.6720111516806954,3.6645868915757456,0.5235124130822494,3.98464298248291,3.897446870527403,7.0,0.6773551019699136,0.6720111516806954
7,10,17,3321,15808.7,639,0.6865401987353207,0.650962669453117,0.6473150011898463,3.9185553918889555,0.5597936274127079,4.6711835861206055,4.1464577436760255,7.0,0.650962669453117,0.6473150011898463
7,11,18,3321,15808.7,639,0.6711833785004516,0.6316989948197103,0.6250640270810816,4.156724542826014,0.5938177918322877,5.081300735473633,4.441825736076167,7.0,0.6316989948197103,0.6250640270810816
7,12,19,3321,15808.7,639,0.658837699488106,0.6143480935532116,0.6066123096229805,4.416143350462665,0.6308776214946664,5.517916679382324,4.723246343760987,7.0,0.6143480935532116,0.6066123096229805
7,13,20,3321,15808.7,639,0.658837699488106,0.6035882433713161,0.5919530384688978,4.724513554619832,0.6749305078028331,6.176753997802734,5.126228711674252,7.0,0.6035882433713161,0.5919530384688978
7,14,21,3321,15808.7,639,0.6320385426076482,0.5877749016485123,0.5727837462171472,4.905485485383229,0.7007836407690328,6.272809028625488,5.401313542342712,7.0,0.5877749016485123,0.5727837462171472
7,15,22,3321,15808.7,639,0.6230051189400783,0.5769414524913948,0.5591088975738271,5.171479486253642,0.7387827837505203,6.706112384796143,5.7418687358110745,7.0,0.5769414524913948,0.5591088975738271
7,16,23,3321,15808.7,639,0.6230051189400783,0.5668316884959184,0.5428091186874472,5.37448269196239,0.7677832417089129,7.329117298126221,6.087271550179598,7.0,0.5668316884959184,0.5428091186874472
7,17,24,3321,15808.7,639,0.6052393857271906,0.5594132584553919,0.5308779152376399,5.623945034739971,0.8034207192485673,7.525744915008545,6.47340120710257,7.0,0.5594132584553919,0.5308779152376399
7,18,25,3321,15808.7,639,0.6052393857271906,0.5487617496221149,0.5183292621866897,5.836744924098032,0.8338207034425761,8.130985260009766,6.772207896327417,7.0,0.5487617496221149,0.5183292621866897
7,19,26,3321,15808.7,639,0.599217103282144,0.5340281261988523,0.5060773176035281,6.033384646675943,0.8619120923822775,8.579645156860352,6.949572210153191,7.0,0.5340281261988523,0.5060773176035281
7,20,27,3321,15808.7,639,0.599217103282144,0.5265321162861524,0.49898015058986117,6.343269236184262,0.9061813194548946,9.178861618041992,7.275582537164899,7.0,0.5265321162861524,0.49898015058986117
7,21,28,3321,15808.7,639,0.5937970490816019,0.5180095111437591,0.48798602464481106,6.535326184826784,0.9336180264038262,9.626317977905273,7.566142136986943,7.0,0.5180095111437591,0.48798602464481106
