c,tbin,dbucket,occ_N,fill_reach,deepen_frac,extra_dip,mean_vol,present_N,occupancy,match_N,fill_reach_pooled,occupancy_pooled,pooled_N
75,60,-5,3,0.8333333333333334,0.6666666666666666,6.499999999999997,2322.888888888889,14,0.21428571428571427,3,0.7579068430132261,0.1931973144739102,74.4
75,60,-3,1,1.0,1.0,15.999999999999993,0.0,14,0.07142857142857142,1,1.0,0.12683087041313412,74.4
75,60,-1,1,1.0,1.0,1.0,0.0,14,0.07142857142857142,1,1.0,0.29760860111539195,74.4
75,60,0,4,0.5,0.5,1.5,885.9375,14,0.2857142857142857,4,0.6418805803571429,0.3822121651690979,74.4
75,60,1,2,1.0,1.0,1.5,7703.0,14,0.14285714285714285,2,1.0,0.18887541490623955,74.4
75,60,2,2,1.0,1.0,4.0,4001.3333333333335,14,0.14285714285714285,2,1.0,0.1906578954859352,74.4
75,60,3,2,1.0,1.0,6.0,3759.6666666666665,14,0.14285714285714285,2,1.0,0.13098145545288103,74.4
75,60,6,1,1.0,1.0,6.0,5451.5,14,0.07142857142857142,1,1.0,0.08991588525638704,74.4
75,60,8,1,1.0,1.0,8.0,3784.0,14,0.07142857142857142,1,1.0,0.07142857142857142,74.4
75,60,9,1,1.0,1.0,9.0,3944.0,14,0.07142857142857142,1,1.0,0.12998134410480267,74.4
75,60,10,1,1.0,1.0,10.0,3924.0,14,0.07142857142857142,1,1.0,0.08037050456041965,74.4
75,60,11,2,1.0,1.0,35.0,3845.5,14,0.14285714285714285,2,1.0,0.14285714285714285,74.4
75,60,13,1,1.0,1.0,13.0,0.0,14,0.07142857142857142,1,1.0,0.08131985183916414,74.4
75,90,-20,3,0.6666666666666666,0.6666666666666666,5.666666666666667,420.0,15,0.2,3,0.6917772780964964,0.22929953200562078,74.4
75,90,-16,1,0.5,0.0,-2.0,784.5,15,0.06666666666666667,1,0.6900919157559529,0.0922392413019901,74.4
75,90,-13,1,1.0,1.0,3.0,425.3333333333333,15,0.06666666666666667,1,1.0,0.09599512479829711,74.4
75,90,-12,1,0.6666666666666666,0.6666666666666666,1.0,687.6666666666666,15,0.06666666666666667,1,0.9369560388522041,0.1319639287228795,74.4
75,90,-11,1,0.0,0.0,-8.0,319.0,15,0.06666666666666667,1,0.47626826390779564,0.14145869256133345,74.4
75,90,-10,2,0.5,0.5,-1.0,2537.5,15,0.13333333333333333,2,0.733890214797136,0.12377502313574595,74.4
75,90,-9,2,1.0,1.0,2.0,2890.0,15,0.13333333333333333,2,1.0,0.13622763709720231,74.4
75,90,-8,1,1.0,1.0,3.0,4656.0,15,0.06666666666666667,1,1.0,0.18165857491651,74.4
75,90,-7,2,1.0,1.0,2.0,2174.75,15,0.13333333333333333,2,0.8399976478889803,0.16991469074263385,74.4
75,90,-6,2,1.0,1.0,8.999999999999996,2127.8333333333335,15,0.13333333333333333,2,0.8085555477379863,0.10620143710976047,74.4
75,90,-5,1,1.0,1.0,6.0,5043.666666666667,15,0.06666666666666667,1,0.811898386046175,0.0922392413019901,74.4
75,90,-4,1,1.0,1.0,14.999999999999993,0.0,15,0.06666666666666667,1,1.0,0.11573288826300875,74.4
75,90,-3,1,0.0,0.0,-3.0,339.0,15,0.06666666666666667,1,0.5533929869186047,0.1932604958631485,74.4
75,90,-1,1,1.0,0.0,0.0,1685.0,15,0.06666666666666667,1,0.8881871913205408,0.15649621881101114,74.4
75,90,0,4,1.0,0.75,1.0,2227.2083333333335,15,0.26666666666666666,4,0.942965978695422,0.34642129488161205,74.4
75,90,2,3,1.0,1.0,5.0,2418.5,15,0.2,3,1.0,0.2222858179250752,74.4
75,90,4,1,1.0,1.0,4.0,430.0,15,0.06666666666666667,1,1.0,0.06666666666666667,74.4
75,90,8,1,1.0,1.0,8.0,784.0,15,0.06666666666666667,1,1.0,0.06666666666666667,74.4
75,90,10,1,1.0,1.0,10.0,779.0,15,0.06666666666666667,1,1.0,0.10831730769230767,74.4
75,90,14,1,1.0,1.0,14.0,0.0,15,0.06666666666666667,1,1.0,0.0893028136403995,74.4
75,120,-20,1,1.0,1.0,4.0,1110.0,10,0.1,1,0.8064021048015786,0.17638606125779993,74.4
75,120,-8,1,1.0,1.0,2.0,3800.0,10,0.1,1,1.0,0.16146576937274612,74.4
75,120,-7,2,1.0,1.0,3.5,3740.5,10,0.2,2,0.8108520677213432,0.16761428967923556,74.4
75,120,-6,1,1.0,1.0,5.0,3535.0,10,0.1,1,1.0,0.1,74.4
75,120,-3,2,1.0,1.0,11.999999999999996,1620.0,10,0.2,2,1.0,0.18012933568489128,74.4
75,120,-2,1,0.0,0.0,-1.0,1513.0,10,0.1,1,0.8091570389388106,0.13498026312990555,74.4
75,120,-1,1,1.0,1.0,1.0,0.0,10,0.1,1,1.0,0.25213558716949347,74.4
75,120,1,1,1.0,1.0,3.0,832.25,10,0.1,1,1.0,0.1800543222552309,74.4
75,120,2,3,1.0,1.0,5.0,2322.8333333333335,10,0.3,3,1.0,0.21992182586113904,74.4
75,120,3,2,1.0,1.0,6.0,3268.5833333333335,10,0.2,2,1.0,0.14223294550096507,74.4
75,120,4,1,1.0,1.0,5.0,6298.0,10,0.1,1,1.0,0.1,74.4
75,120,14,1,1.0,1.0,14.0,0.0,10,0.1,1,1.0,0.11997752589407856,74.4
75,180,-20,1,1.0,1.0,3.0,657.5,12,0.08333333333333333,1,1.0,0.15264500372435913,74.4
75,180,-13,1,1.0,1.0,3.0,244.33333333333334,12,0.08333333333333333,1,0.5343145644360774,0.08034817028484664,74.4
75,180,-8,1,1.0,1.0,2.0,3325.4,12,0.08333333333333333,1,1.0,0.1751063181371123,74.4
75,180,-7,1,1.0,1.0,1.0,0.0,12,0.08333333333333333,1,1.0,0.1281407561767207,74.4
75,180,-4,1,1.0,1.0,7.0,2344.0,12,0.08333333333333333,1,0.7799422505998618,0.14438645389477062,74.4
75,180,-3,2,1.0,1.0,11.999999999999996,1257.2,12,0.16666666666666666,2,0.7325697013085152,0.1604978298690266,74.4
75,180,-1,1,1.0,1.0,1.0,0.0,12,0.08333333333333333,1,1.0,0.2848168745648812,74.4
75,180,1,2,1.0,1.0,3.5,185.5,12,0.16666666666666666,2,1.0,0.2032640177398008,74.4
75,180,2,2,1.0,1.0,4.0,1618.25,12,0.16666666666666666,2,1.0,0.1333002620131333,74.4
75,180,3,3,1.0,1.0,6.0,1178.8039215686274,12,0.25,3,1.0,0.18325200337605577,74.4
75,240,-8,1,1.0,1.0,2.0,1643.625,10,0.1,1,1.0,0.2183140890117634,74.4
75,240,-7,1,1.0,1.0,3.0,1680.0,10,0.1,1,1.0,0.1,74.4
75,240,-4,1,1.0,1.0,7.0,1338.8333333333333,10,0.1,1,1.0,0.13400378049500858,74.4
75,240,-3,1,1.0,1.0,15.999999999999993,0.0,10,0.1,1,0.8432354183002594,0.10507743457861077,74.4
75,240,-1,2,1.0,0.5,0.5,994.5,10,0.2,2,0.9173048869438366,0.24271378997856025,74.4
75,240,0,1,1.0,1.0,3.0,0.0,10,0.1,1,1.0,0.23308686435695788,74.4
75,240,1,1,1.0,1.0,3.0,186.0,10,0.1,1,1.0,0.09425481980002788,74.4
75,240,2,1,1.0,1.0,3.0,2132.8333333333335,10,0.1,1,1.0,0.23711050461282585,74.4
75,240,3,2,1.0,1.0,7.0,23.75,10,0.2,2,1.0,0.15232739768822243,74.4
75,240,4,1,1.0,1.0,5.0,1554.0,10,0.1,1,1.0,0.09587007992881091,74.4
75,240,13,1,1.0,1.0,13.0,0.0,10,0.1,1,1.0,0.1,74.4
76,2,-3,1,0.0,0.0,-3.0,0.0,4,0.25,1,0.0,0.2261631089217296,70.8
76,2,-1,1,0.0,0.0,-1.0,0.0,4,0.25,1,0.4006533325692016,0.5060562209868761,70.8
76,2,0,1,1.0,0.0,0.0,0.0,4,0.25,1,0.5053013714417425,0.5270600437939379,70.8
76,2,1,1,1.0,1.0,1.0,2159.0,4,0.25,1,1.0,0.19128761614200526,70.8
76,3,-5,1,1.0,0.0,0.0,0.0,5,0.2,1,0.6742402992052361,0.17082882521872703,70.8
76,3,-1,1,0.0,0.0,-1.0,8992.0,5,0.2,1,0.0,0.20561544951720256,70.8
76,3,0,1,1.0,0.0,0.0,0.0,5,0.2,1,0.5510814783704326,0.4663804223915522,70.8
76,3,4,2,1.0,1.0,4.0,4516.0,5,0.4,2,1.0,0.4,70.8
76,5,-7,1,0.0,0.0,-3.0,0.0,5,0.2,1,0.0,0.1642446633825944,70.8
76,5,-4,1,1.0,1.0,1.0,0.0,5,0.2,1,1.0,0.1642446633825944,70.8
76,5,-3,1,0.0,0.0,-3.0,2054.0,5,0.2,1,0.0,0.2,70.8
76,5,-2,1,0.0,0.0,-2.0,0.0,5,0.2,1,0.16287985039738193,0.15747144860749349,70.8
76,5,-1,1,1.0,0.0,0.0,0.0,5,0.2,1,1.0,0.2,70.8
76,5,1,1,1.0,1.0,1.0,2079.0,5,0.2,1,1.0,0.19874068721637408,70.8
76,5,2,1,1.0,1.0,7.0,0.0,5,0.2,1,1.0,0.32988836621498285,70.8
76,5,4,1,1.0,1.0,4.0,6858.0,5,0.2,1,1.0,0.17316005309348811,70.8
76,5,6,1,1.0,1.0,6.0,6851.0,5,0.2,1,1.0,0.2547866174210768,70.8
76,7,-6,1,1.0,1.0,8.0,0.0,7,0.14285714285714285,1,1.0,0.14285714285714285,70.8
76,7,-1,3,1.0,0.3333333333333333,0.6666666666666666,3088.3333333333335,7,0.42857142857142855,3,1.0,0.3827345798915638,70.8
76,7,0,2,0.5,0.5,1.0,4465.0,7,0.2857142857142857,2,0.6815310359513078,0.4335563706974787,70.8
76,7,1,1,1.0,1.0,4.0,829.0,7,0.14285714285714285,1,1.0,0.26840319401832696,70.8
76,7,3,1,1.0,1.0,8.0,0.0,7,0.14285714285714285,1,1.0,0.14285714285714285,70.8
76,7,10,1,1.0,1.0,10.0,6644.5,7,0.14285714285714285,1,1.0,0.14285714285714285,70.8
76,10,-11,1,0.0,0.0,-2.0,0.0,7,0.14285714285714285,1,0.4696990708639578,0.12794606124241403,70.8
76,10,-5,1,1.0,1.0,9.0,0.0,7,0.14285714285714285,1,0.5216205156186059,0.23397704464407504,70.8
76,10,-4,1,0.0,0.0,-4.0,0.0,7,0.14285714285714285,1,0.4767378215654077,0.13434396747204627,70.8
76,10,-2,1,1.0,1.0,12.0,0.0,7,0.14285714285714285,1,0.6804113983770522,0.1935854923211028,70.8
76,10,-1,2,1.0,0.5,2.0,3841.5,7,0.2857142857142857,2,1.0,0.23541527642318155,70.8
76,10,0,3,0.6666666666666666,0.6666666666666666,4.0,753.3333333333334,7,0.42857142857142855,3,0.8179147559777267,0.39896423112317314,70.8
76,10,1,1,1.0,1.0,1.0,0.0,7,0.14285714285714285,1,1.0,0.271145591733827,70.8
76,10,2,1,1.0,1.0,7.0,0.0,7,0.14285714285714285,1,1.0,0.32048234423724475,70.8
76,10,6,1,1.0,1.0,6.0,6373.0,7,0.14285714285714285,1,1.0,0.14285714285714285,70.8
76,10,7,1,1.0,1.0,7.0,5887.0,7,0.14285714285714285,1,1.0,0.14285714285714285,70.8
76,10,9,1,1.0,1.0,9.0,6421.0,7,0.14285714285714285,1,1.0,0.14285714285714285,70.8
76,15,-20,1,1.0,0.0,0.0,0.0,11,0.09090909090909091,1,1.0,0.09090909090909091,70.8
76,15,-19,1,0.0,0.0,-2.0,0.0,11,0.09090909090909091,1,0.0,0.11567469202937182,70.8
76,15,-17,1,0.0,0.0,-2.0,0.0,11,0.09090909090909091,1,0.0,0.09090909090909091,70.8
76,15,-16,1,1.0,1.0,1.0,0.0,11,0.09090909090909091,1,1.0,0.09090909090909091,70.8
76,15,-15,2,0.0,0.0,-2.0,254.5,11,0.18181818181818182,2,0.0,0.18181818181818182,70.8
76,15,-14,1,1.0,1.0,1.0,473.0,11,0.09090909090909091,1,1.0,0.09090909090909091,70.8
76,15,-12,1,0.0,0.0,-1.0,555.0,11,0.09090909090909091,1,0.7284476636841357,0.15623850655806346,70.8
76,15,-11,2,0.5,0.0,-4.0,285.0,11,0.18181818181818182,2,0.5,0.18181818181818182,70.8
76,15,-10,2,0.5,0.5,-0.5,3022.5,11,0.18181818181818182,2,0.7864402993410029,0.18111581259129567,70.8
76,15,-9,1,1.0,1.0,2.0,0.0,11,0.09090909090909091,1,1.0,0.0951790824623996,70.8
76,15,-7,1,1.0,1.0,5.0,0.0,11,0.09090909090909091,1,1.0,0.0951790824623996,70.8
76,15,-3,2,0.5,0.5,-0.5,5194.0,11,0.18181818181818182,2,0.5054553084347461,0.32980454990526326,70.8
76,15,-2,1,0.5,0.0,-1.0,6251.0,11,0.09090909090909091,1,0.7430648690619044,0.21462306310898108,70.8
76,15,-1,2,0.5,0.0,-0.5,6543.0,11,0.18181818181818182,2,0.4971852129855508,0.24937115099199922,70.8
76,15,0,4,0.0,0.0,,5397.0,11,0.36363636363636365,4,0.5122203407609429,0.47960405695034747,70.8
76,15,3,2,1.0,1.0,4.5,8017.5,11,0.18181818181818182,2,1.0,0.3221142681510826,70.8
76,15,6,1,1.0,1.0,6.0,5699.0,11,0.09090909090909091,1,1.0,0.09090909090909091,70.8
76,15,8,1,1.0,1.0,8.0,1403.0,11,0.09090909090909091,1,1.0,0.09090909090909091,70.8
76,15,13,1,1.0,1.0,13.0,1402.0,11,0.09090909090909091,1,1.0,0.0951790824623996,70.8
76,20,-20,2,0.5,0.5,-3.25,2772.5,12,0.16666666666666666,2,0.2629624535827259,0.1867636271947921,70.8
76,20,-18,1,1.0,1.0,5.0,0.0,12,0.08333333333333333,1,1.0,0.08333333333333333,70.8
76,20,-17,1,0.0,0.0,-2.0,471.0,12,0.08333333333333333,1,0.0,0.08333333333333333,70.8
76,20,-16,1,1.0,1.0,7.0,0.0,12,0.08333333333333333,1,1.0,0.08333333333333333,70.8
76,20,-11,1,1.0,1.0,12.0,0.0,12,0.08333333333333333,1,1.0,0.12247492257199646,70.8
76,20,-9,2,1.0,1.0,7.5,2839.5,12,0.16666666666666666,2,0.6930675124603534,0.16666666666666666,70.8
76,20,-8,1,1.0,1.0,4.0,0.0,12,0.08333333333333333,1,0.8029300299790713,0.31133925372852916,70.8
76,20,-6,1,0.0,0.0,-1.0,0.0,12,0.08333333333333333,1,0.4842066146413972,0.11143553172538678,70.8
76,20,-4,1,1.0,1.0,6.0,5979.0,12,0.08333333333333333,1,0.765150464568021,0.12247492257199646,70.8
76,20,-3,1,1.0,1.0,3.0,0.0,12,0.08333333333333333,1,0.6751002482337216,0.29620966202024057,70.8
76,20,-1,1,1.0,1.0,1.0,3177.0,12,0.08333333333333333,1,0.7816213615588166,0.21841834961873452,70.8
76,20,0,4,0.5,0.5,1.5,3452.25,12,0.3333333333333333,4,0.6362375361852686,0.45563052670945076,70.8
76,20,1,2,1.0,1.0,1.5,1974.1666666666667,12,0.16666666666666666,2,1.0,0.35873253062392413,70.8
76,20,4,1,1.0,1.0,6.0,5246.0,12,0.08333333333333333,1,1.0,0.12247492257199646,70.8
76,20,7,1,1.0,1.0,10.0,10261.0,12,0.08333333333333333,1,1.0,0.08333333333333333,70.8
76,20,10,1,1.0,1.0,13.0,10258.0,12,0.08333333333333333,1,1.0,0.08333333333333333,70.8
76,20,12,1,1.0,1.0,15.0,9735.333333333334,12,0.08333333333333333,1,1.0,0.08333333333333333,70.8
76,20,13,1,1.0,1.0,13.0,1244.0,12,0.08333333333333333,1,1.0,0.08333333333333333,70.8
76,30,-20,2,1.0,1.0,4.5,2577.0,13,0.15384615384615385,2,0.6166093420614668,0.1503203414803326,70.8
76,30,-16,2,1.0,1.0,6.5,2429.5,13,0.15384615384615385,2,1.0,0.15384615384615385,70.8
76,30,-15,2,1.0,1.0,7.0,222.75,13,0.15384615384615385,2,1.0,0.18407578526359342,70.8
76,30,-14,1,1.0,1.0,13.0,0.0,13,0.07692307692307693,1,1.0,0.08349229469739801,70.8
76,30,-12,1,0.5,0.5,-1.0,4225.0,13,0.07692307692307693,1,0.8212248714352501,0.08886983983758176,70.8
76,30,-11,1,1.0,1.0,17.0,4379.0,13,0.07692307692307693,1,0.6771682727946627,0.15638934823515996,70.8
76,30,-10,2,1.0,1.0,17.5,2208.5,13,0.15384615384615385,2,1.0,0.17584943791840346,70.8
76,30,-9,2,0.5,0.5,6.5,2147.5,13,0.15384615384615385,2,0.49665954955575453,0.12624316244400272,70.8
76,30,-8,1,1.0,1.0,4.0,0.0,13,0.07692307692307693,1,0.6771682727946627,0.15638934823515996,70.8
76,30,-7,1,0.0,0.0,-1.0,4417.0,13,0.07692307692307693,1,0.32283172720533726,0.15638934823515996,70.8
76,30,-6,3,0.3333333333333333,0.3333333333333333,4.666666666666667,3511.3333333333335,13,0.23076923076923078,3,0.6496082833188254,0.1992437671825586,70.8
76,30,-4,1,1.0,1.0,4.0,394.0,13,0.07692307692307693,1,0.7615150006224324,0.23624962047095746,70.8
76,30,-3,4,1.0,1.0,13.75,2241.25,13,0.3076923076923077,4,0.7609680741503605,0.22408241089497527,70.8
76,30,-2,1,1.0,1.0,4.0,5030.0,13,0.07692307692307693,1,0.8993975903614457,0.3519911915393843,70.8
76,30,-1,3,1.0,0.6666666666666666,11.0,393.0,13,0.23076923076923078,3,0.6921717826097198,0.2707814384803242,70.8
76,30,0,3,1.0,0.6666666666666666,3.0,1546.8333333333333,13,0.23076923076923078,3,0.7321087205867017,0.5072083991377725,70.8
76,30,1,4,1.0,1.0,8.0,1543.25,13,0.3076923076923077,4,1.0,0.35788696166012035,70.8
76,30,3,1,1.0,1.0,5.0,2207.0,13,0.07692307692307693,1,1.0,0.16735395431611957,70.8
76,30,5,1,1.0,1.0,7.0,5132.0,13,0.07692307692307693,1,1.0,0.08349229469739801,70.8
76,30,7,1,1.0,1.0,10.0,7447.75,13,0.07692307692307693,1,1.0,0.1439696367041149,70.8
76,30,8,1,1.0,1.0,11.0,7233.0,13,0.07692307692307693,1,1.0,0.07692307692307693,70.8
76,30,9,1,1.0,1.0,12.0,7650.0,13,0.07692307692307693,1,1.0,0.07996618765849535,70.8
76,30,11,1,1.0,1.0,14.0,8149.5,13,0.07692307692307693,1,1.0,0.10931627497892557,70.8
76,30,15,1,1.0,1.0,15.0,1107.0,13,0.07692307692307693,1,1.0,0.07692307692307693,70.8
76,30,17,1,1.0,1.0,17.0,1106.0,13,0.07692307692307693,1,1.0,0.07692307692307693,70.8
76,45,-20,1,0.5,0.5,0.0,2152.5,15,0.06666666666666667,1,0.6313291289297739,0.19339940253212576,70.8
76,45,-18,1,1.0,1.0,10.0,3384.0,15,0.06666666666666667,1,1.0,0.0861711079943899,70.8
76,45,-17,1,1.0,1.0,11.0,2966.0,15,0.06666666666666667,1,1.0,0.06666666666666667,70.8
76,45,-16,1,0.5,0.0,-1.0,2309.0,15,0.06666666666666667,1,0.8645988244458608,0.20659065694119869,70.8
76,45,-15,2,1.0,1.0,7.5,1087.75,15,0.13333333333333333,2,0.6816988561785111,0.2255328458028627,70.8
76,45,-14,2,0.5,0.5,6.5,2576.5,15,0.13333333333333333,2,0.4917588149384519,0.12874562440596238,70.8
76,45,-13,1,1.0,0.0,0.0,2746.0,15,0.06666666666666667,1,0.7513647642679901,0.1662365591397849,70.8
76,45,-12,2,0.8333333333333333,0.5,6.5,2117.3333333333335,15,0.13333333333333333,2,0.8854952688944784,0.11768475266498982,70.8
76,45,-11,1,1.0,1.0,17.0,1827.0,15,0.06666666666666667,1,0.5907314748629975,0.4097498213009293,70.8
76,45,-10,3,1.0,0.6666666666666666,1.6666666666666667,1508.6666666666667,15,0.2,3,0.8610373657724769,0.18522671738584884,70.8
76,45,-9,2,0.75,0.75,9.5,1005.5,15,0.13333333333333333,2,0.39827801694209136,0.14896542146924038,70.8
76,45,-8,3,1.0,1.0,8.666666666666666,1418.3333333333333,15,0.2,3,1.0,0.17172444102620446,70.8
76,45,-7,1,0.5,0.0,-3.5,1011.5,15,0.06666666666666667,1,0.5,0.06666666666666667,70.8
76,45,-6,3,1.0,1.0,5.666666666666667,1471.1666666666667,15,0.2,3,0.8859781578115672,0.21332069155224687,70.8
76,45,-5,2,1.0,1.0,6.0,789.25,15,0.13333333333333333,2,0.8587368081849674,0.14585173413015193,70.8
76,45,-3,3,0.6666666666666666,0.3333333333333333,0.3333333333333333,3110.3333333333335,15,0.2,3,0.8668013514925633,0.1937109786077009,70.8
76,45,-2,2,1.0,1.0,7.5,2078.5,15,0.13333333333333333,2,0.7579038047379757,0.3658419369575149,70.8
76,45,-1,1,1.0,0.0,0.0,0.0,15,0.06666666666666667,1,0.9628646649399374,0.2262071357904824,70.8
76,45,0,4,0.75,0.75,5.333333333333333,4423.375,15,0.26666666666666666,4,0.8361076309794989,0.35803642921239737,70.8
76,45,1,2,1.0,1.0,1.0,2243.25,15,0.13333333333333333,2,1.0,0.18628759456960772,70.8
76,45,2,1,1.0,1.0,5.0,1942.0,15,0.06666666666666667,1,1.0,0.18649472338202555,70.8
76,45,9,1,1.0,1.0,36.0,0.0,15,0.06666666666666667,1,1.0,0.10546991718265586,70.8
76,45,13,1,1.0,1.0,13.0,683.0,15,0.06666666666666667,1,1.0,0.06666666666666667,70.8
76,45,16,1,1.0,1.0,16.0,738.0,15,0.06666666666666667,1,1.0,0.06666666666666667,70.8
76,45,17,1,1.0,1.0,17.0,787.5,15,0.06666666666666667,1,1.0,0.06666666666666667,70.8
76,60,-18,1,1.0,1.0,8.0,2096.0,12,0.08333333333333333,1,0.5216205156186059,0.12319829036511615,70.8
76,60,-16,1,1.0,1.0,12.0,1744.0,12,0.08333333333333333,1,0.6764163129728732,0.24512517684689672,70.8
76,60,-15,2,1.0,1.0,12.0,1725.5,12,0.16666666666666666,2,1.0,0.16666666666666666,70.8
76,60,-12,1,1.0,0.0,0.0,629.0,12,0.08333333333333333,1,1.0,0.11081058929595933,70.8
76,60,-11,2,1.0,1.0,16.0,1705.75,12,0.16666666666666666,2,1.0,0.15957079481632028,70.8
76,60,-9,1,1.0,1.0,17.0,1809.0,12,0.08333333333333333,1,1.0,0.1957931617983201,70.8
76,60,-8,1,1.0,1.0,18.0,1783.0,12,0.08333333333333333,1,1.0,0.11066663972900714,70.8
76,60,-7,2,1.0,0.5,9.5,1357.0,12,0.16666666666666666,2,0.9217570966582824,0.13685984634601234,70.8
76,60,-6,4,1.0,1.0,7.75,851.25,12,0.3333333333333333,4,1.0,0.25706371294548946,70.8
76,60,-4,2,0.5,0.5,2.0,553.75,12,0.16666666666666666,2,0.6556195965417868,0.1493756003842459,70.8
76,60,-3,1,1.0,1.0,3.0,0.0,12,0.08333333333333333,1,1.0,0.10652092552231249,70.8
76,60,-1,1,1.0,1.0,11.0,1289.5,12,0.08333333333333333,1,1.0,0.2601673739556258,70.8
76,60,0,4,0.6666666666666666,0.5833333333333333,5.666666666666667,2102.125,12,0.3333333333333333,4,0.684824162230842,0.3150570960001215,70.8
76,60,1,3,1.0,1.0,5.0,1777.6666666666667,12,0.25,3,1.0,0.20501715844210333,70.8
76,60,2,3,1.0,1.0,6.0,1249.1666666666667,12,0.25,3,1.0,0.1950734398680375,70.8
76,60,9,1,1.0,1.0,9.0,676.0,12,0.08333333333333333,1,1.0,0.09771491732647582,70.8
76,60,13,1,1.0,1.0,13.0,681.0,12,0.08333333333333333,1,1.0,0.07765788307660229,70.8
76,90,-20,1,1.0,1.0,3.0,181.0,13,0.07692307692307693,1,0.7523993007242499,0.18492289579199564,70.8
76,90,-16,1,0.0,0.0,-16.0,43.0,13,0.07692307692307693,1,0.6822696654869278,0.10304701767768326,70.8
76,90,-15,1,1.0,1.0,2.0,370.0,13,0.07692307692307693,1,1.0,0.10281392844663448,70.8
76,90,-8,2,1.0,1.0,4.0,273.0,13,0.15384615384615385,2,1.0,0.18569184877338954,70.8
76,90,-7,3,0.6666666666666666,0.3333333333333333,1.3333333333333333,297.9166666666667,13,0.23076923076923078,3,0.8253562294483011,0.17386058102170632,70.8
76,90,-6,1,0.0,0.0,-2.0,0.0,13,0.07692307692307693,1,0.7316114542391914,0.10202277602614492,70.8
76,90,-5,1,1.0,1.0,1.0,0.0,13,0.07692307692307693,1,0.7533366640496753,0.08712280748537975,70.8
76,90,-3,4,1.0,0.5,1.0,1812.25,13,0.3076923076923077,4,0.6644030753619794,0.21275331558085336,70.8
76,90,-2,1,1.0,1.0,2.3333333333333335,0.0,13,0.07692307692307693,1,1.0,0.20026261691295968,70.8
76,90,-1,1,1.0,1.0,3.0,0.0,13,0.07692307692307693,1,0.8912156736791391,0.161767388973106,70.8
76,90,0,3,1.0,1.0,2.6666666666666665,2857.5,13,0.23076923076923078,3,0.9378312856966757,0.33864184648176104,70.8
76,90,1,2,1.0,1.0,3.0,1096.25,13,0.15384615384615385,2,1.0,0.20943004773869933,70.8
76,90,2,1,1.0,1.0,2.0,2028.0,13,0.07692307692307693,1,1.0,0.22916131341115137,70.8
76,90,3,1,1.0,1.0,7.0,0.0,13,0.07692307692307693,1,1.0,0.17154576804481322,70.8
76,120,-20,1,1.0,1.0,3.0,176.0,14,0.07142857142857142,1,1.0,0.16393205027319488,70.8
76,120,-15,1,1.0,1.0,2.0,318.0,14,0.07142857142857142,1,1.0,0.07142857142857142,70.8
76,120,-8,1,1.0,1.0,4.0,0.0,14,0.07142857142857142,1,1.0,0.16393205027319488,70.8
76,120,-7,2,1.0,0.5,2.5,266.3333333333333,14,0.14285714285714285,2,0.8182276213402004,0.1651474316424213,70.8
76,120,-4,1,1.0,1.0,2.0,0.0,14,0.07142857142857142,1,1.0,0.12875524675567585,70.8
76,120,-3,3,1.0,0.6666666666666666,2.3333333333333335,0.0,14,0.21428571428571427,3,1.0,0.21304251391880663,70.8
76,120,-2,1,1.0,1.0,4.0,0.0,14,0.07142857142857142,1,0.8573767807434092,0.29317093037413977,70.8
76,120,-1,2,1.0,0.5,2.5,0.0,14,0.14285714285714285,2,1.0,0.2459079109167919,70.8
76,120,0,4,1.0,0.75,2.5,2337.0,14,0.2857142857142857,4,1.0,0.3077965702382796,70.8
76,120,1,1,1.0,1.0,1.0,2060.6666666666665,14,0.07142857142857142,1,1.0,0.17091609751646442,70.8
76,120,2,2,1.0,1.0,2.0,2045.25,14,0.14285714285714285,2,1.0,0.22636171671465785,70.8
76,120,3,1,1.0,1.0,19.0,42.0,14,0.07142857142857142,1,1.0,0.13697891705322401,70.8
76,180,-20,1,1.0,1.0,3.0,98.0,13,0.07692307692307693,1,1.0,0.1419400278635631,70.8
76,180,-15,1,1.0,1.0,2.0,314.0,13,0.07692307692307693,1,1.0,0.11985456911115075,70.8
76,180,-14,1,1.0,1.0,3.0,310.0,13,0.07692307692307693,1,1.0,0.07993396840297408,70.8
76,180,-13,1,0.0,0.0,-1.0,0.0,13,0.07692307692307693,1,0.4767378215654077,0.07997908859977824,70.8
76,180,-9,1,1.0,1.0,4.0,0.0,13,0.07692307692307693,1,1.0,0.19765977300223872,70.8
76,180,-8,2,1.0,1.0,4.0,88.0,13,0.15384615384615385,2,1.0,0.17896677339401795,70.8
76,180,-7,2,1.0,0.5,2.5,164.75,13,0.15384615384615385,2,1.0,0.13177764264720787,70.8
76,180,-6,1,1.0,0.0,0.0,0.0,13,0.07692307692307693,1,0.5252747252747252,0.07431469629271827,70.8
76,180,-4,1,1.0,1.0,3.0,0.0,13,0.07692307692307693,1,0.8602780413349285,0.1337437571710085,70.8
76,180,-3,3,1.0,0.6666666666666666,2.466666666666667,0.0,13,0.23076923076923078,3,0.703242201191728,0.17101267992435182,70.8
76,180,-2,2,1.0,1.0,2.55,3180.0,13,0.15384615384615385,2,0.8081492172754524,0.17443687469778288,70.8
76,180,-1,1,1.0,1.0,5.0,0.0,13,0.07692307692307693,1,1.0,0.3054485016184342,70.8
