ts_epoch,ts_et,tminus_bell_s,bid_1,bid_1_sz,ask_1,ask_1_sz
1784030274,2026-07-14 07:57:54 AM,19068.9,17,5,18,3313
1784030274,2026-07-14 07:57:54 AM,19068.9,17,5,18,3363
1784030274,2026-07-14 07:57:54 AM,19068.9,17,5,18,3763
1784030276,2026-07-14 07:57:56 AM,19066.9,17,4980,18,3763
1784030276,2026-07-14 07:57:56 AM,19066.9,17,5003,18,3763
1784030276,2026-07-14 07:57:56 AM,19066.9,17,5403,18,3763
1784030276,2026-07-14 07:57:56 AM,19066.9,17,5403,18,3363
1784030276,2026-07-14 07:57:56 AM,19066.9,17,5403,18,3313
1784030280,2026-07-14 07:58:00 AM,19062.9,17,428,18,3313
1784030280,2026-07-14 07:58:00 AM,19062.9,17,405,18,3313
1784030280,2026-07-14 07:58:00 AM,19062.9,17,405,18,3363
1784030280,2026-07-14 07:58:00 AM,19062.9,17,5,18,3363
1784030280,2026-07-14 07:58:00 AM,19062.9,17,5,18,3763
1784030284,2026-07-14 07:58:04 AM,19058.9,17,4980,18,3763
1784030284,2026-07-14 07:58:04 AM,19058.9,17,5003,18,3763
1784030284,2026-07-14 07:58:04 AM,19058.9,17,5403,18,3763
1784030284,2026-07-14 07:58:04 AM,19058.9,17,5403,18,3363
1784030284,2026-07-14 07:58:04 AM,19058.9,17,5403,18,3313
1784030286,2026-07-14 07:58:06 AM,19056.9,17,428,18,3313
1784030286,2026-07-14 07:58:06 AM,19056.9,17,405,18,3313
1784030286,2026-07-14 07:58:06 AM,19056.9,17,405,18,3363
1784030286,2026-07-14 07:58:06 AM,19056.9,17,5,18,3363
1784030286,2026-07-14 07:58:06 AM,19056.9,17,5,18,3763
1784030288,2026-07-14 07:58:08 AM,19054.9,17,4980,18,3763
1784030288,2026-07-14 07:58:08 AM,19054.9,17,5003,18,3763
1784030288,2026-07-14 07:58:08 AM,19054.9,17,5403,18,3763
1784030288,2026-07-14 07:58:08 AM,19054.9,17,5403,18,3363
1784030290,2026-07-14 07:58:10 AM,19052.9,17,5403,18,3313
1784030290,2026-07-14 07:58:10 AM,19052.9,17,428,18,3313
1784030290,2026-07-14 07:58:10 AM,19052.9,17,405,18,3313
1784030290,2026-07-14 07:58:10 AM,19052.9,17,5,18,3313
1784030290,2026-07-14 07:58:10 AM,19052.9,17,5,18,3713
1784030292,2026-07-14 07:58:12 AM,19050.9,17,4980,18,3713
1784030292,2026-07-14 07:58:12 AM,19050.9,17,5003,18,3713
1784030292,2026-07-14 07:58:12 AM,19050.9,17,5003,18,3763
1784030292,2026-07-14 07:58:12 AM,19050.9,17,5403,18,3763
1784030292,2026-07-14 07:58:12 AM,19050.9,17,5403,18,3363
1784030294,2026-07-14 07:58:14 AM,19048.9,17,5403,18,3313
1784030294,2026-07-14 07:58:14 AM,19048.9,17,428,18,3313
1784030294,2026-07-14 07:58:14 AM,19048.9,17,405,18,3313
1784030294,2026-07-14 07:58:14 AM,19048.9,17,5,18,3313
1784030294,2026-07-14 07:58:14 AM,19048.9,17,5,18,3713
1784030296,2026-07-14 07:58:16 AM,19046.9,17,4980,18,3713
1784030296,2026-07-14 07:58:16 AM,19046.9,17,5003,18,3713
1784030296,2026-07-14 07:58:16 AM,19046.9,17,5003,18,3763
1784030296,2026-07-14 07:58:16 AM,19046.9,17,5403,18,3763
1784030296,2026-07-14 07:58:16 AM,19046.9,17,5403,18,3363
1784030297,2026-07-14 07:58:17 AM,19045.9,17,428,18,3363
1784030297,2026-07-14 07:58:17 AM,19045.9,17,405,18,3363
1784030297,2026-07-14 07:58:17 AM,19045.9,17,5,18,3363
1784030297,2026-07-14 07:58:17 AM,19045.9,17,5,18,3763
1784030300,2026-07-14 07:58:20 AM,19042.9,17,4980,18,3763
1784030300,2026-07-14 07:58:20 AM,19042.9,17,5003,18,3763
1784030300,2026-07-14 07:58:20 AM,19042.9,17,5003,18,3713
1784030300,2026-07-14 07:58:20 AM,19042.9,17,5403,18,3713
1784030300,2026-07-14 07:58:20 AM,19042.9,17,5403,18,3313
1784030302,2026-07-14 07:58:22 AM,19040.9,17,428,18,3313
1784030302,2026-07-14 07:58:22 AM,19040.9,17,405,18,3313
1784030302,2026-07-14 07:58:22 AM,19040.9,17,5,18,3313
1784030302,2026-07-14 07:58:22 AM,19040.9,17,5,18,3713
1784030302,2026-07-14 07:58:22 AM,19040.9,17,5,18,3763
1784030304,2026-07-14 07:58:24 AM,19038.9,17,4980,18,3763
1784030304,2026-07-14 07:58:24 AM,19038.9,17,5003,18,3763
1784030305,2026-07-14 07:58:25 AM,19037.9,17,5003,18,3713
1784030305,2026-07-14 07:58:25 AM,19037.9,17,5403,18,3713
1784030305,2026-07-14 07:58:25 AM,19037.9,17,5403,18,3313
1784030307,2026-07-14 07:58:27 AM,19035.9,17,428,18,3313
1784030307,2026-07-14 07:58:27 AM,19035.9,17,405,18,3313
1784030307,2026-07-14 07:58:27 AM,19035.9,17,5,18,3313
1784030307,2026-07-14 07:58:27 AM,19035.9,17,5,18,3713
1784030307,2026-07-14 07:58:27 AM,19035.9,17,5,18,3763
1784030308,2026-07-14 07:58:28 AM,19034.9,17,4980,18,3763
1784030308,2026-07-14 07:58:28 AM,19034.9,17,5003,18,3763
1784030308,2026-07-14 07:58:28 AM,19034.9,17,5403,18,3763
1784030308,2026-07-14 07:58:28 AM,19034.9,17,5403,18,3363
1784030311,2026-07-14 07:58:31 AM,19031.9,17,428,18,3363
1784030311,2026-07-14 07:58:31 AM,19031.9,17,405,18,3363
1784030311,2026-07-14 07:58:31 AM,19031.9,17,5,18,3363
1784030311,2026-07-14 07:58:31 AM,19031.9,17,5,18,3763
1784030312,2026-07-14 07:58:32 AM,19030.9,17,4980,18,3763
1784030312,2026-07-14 07:58:32 AM,19030.9,17,5003,18,3763
1784030312,2026-07-14 07:58:32 AM,19030.9,17,5403,18,3763
1784030312,2026-07-14 07:58:32 AM,19030.9,17,5403,18,3363
1784030313,2026-07-14 07:58:33 AM,19029.9,17,5403,18,3313
1784030315,2026-07-14 07:58:35 AM,19027.9,17,428,18,3313
1784030315,2026-07-14 07:58:35 AM,19027.9,17,405,18,3313
1784030315,2026-07-14 07:58:35 AM,19027.9,17,405,18,3363
1784030315,2026-07-14 07:58:35 AM,19027.9,17,5,18,3363
1784030315,2026-07-14 07:58:35 AM,19027.9,17,5,18,3763
1784030315,2026-07-14 07:58:35 AM,19027.9,17,4980,18,3763
1784030315,2026-07-14 07:58:35 AM,19027.9,17,5003,18,3763
1784030315,2026-07-14 07:58:35 AM,19027.9,17,5403,18,3763
1784030315,2026-07-14 07:58:35 AM,19027.9,17,5403,18,3363
1784030317,2026-07-14 07:58:37 AM,19025.9,17,428,18,3363
1784030317,2026-07-14 07:58:37 AM,19025.9,17,405,18,3363
1784030317,2026-07-14 07:58:37 AM,19025.9,17,5,18,3363
1784030317,2026-07-14 07:58:37 AM,19025.9,17,5,18,3763
1784030319,2026-07-14 07:58:39 AM,19023.9,17,4980,18,3763
1784030319,2026-07-14 07:58:39 AM,19023.9,17,5003,18,3763
1784030319,2026-07-14 07:58:39 AM,19023.9,17,5403,18,3763
1784030319,2026-07-14 07:58:39 AM,19023.9,17,5403,18,3363
1784030321,2026-07-14 07:58:41 AM,19021.9,17,5403,18,3313
1784030321,2026-07-14 07:58:41 AM,19021.9,17,428,18,3313
1784030321,2026-07-14 07:58:41 AM,19021.9,17,405,18,3313
1784030321,2026-07-14 07:58:41 AM,19021.9,17,5,18,3313
1784030321,2026-07-14 07:58:41 AM,19021.9,17,5,18,3713
1784030323,2026-07-14 07:58:43 AM,19019.9,17,4980,18,3713
1784030323,2026-07-14 07:58:43 AM,19019.9,17,5003,18,3713
1784030323,2026-07-14 07:58:43 AM,19019.9,17,5403,18,3713
1784030323,2026-07-14 07:58:43 AM,19019.9,17,5403,18,3313
1784030323,2026-07-14 07:58:43 AM,19019.9,17,5403,18,3363
1784030324,2026-07-14 07:58:44 AM,19018.9,17,428,18,3363
1784030324,2026-07-14 07:58:44 AM,19018.9,17,405,18,3363
1784030324,2026-07-14 07:58:44 AM,19018.9,17,5,18,3363
1784030324,2026-07-14 07:58:44 AM,19018.9,17,5,18,3763
1784030327,2026-07-14 07:58:47 AM,19015.9,17,4980,18,3763
1784030327,2026-07-14 07:58:47 AM,19015.9,17,5003,18,3763
1784030327,2026-07-14 07:58:47 AM,19015.9,17,5003,18,3713
1784030327,2026-07-14 07:58:47 AM,19015.9,17,5403,18,3713
1784030327,2026-07-14 07:58:47 AM,19015.9,17,5403,18,3313
1784030329,2026-07-14 07:58:49 AM,19013.9,17,428,18,3313
1784030329,2026-07-14 07:58:49 AM,19013.9,17,405,18,3313
1784030329,2026-07-14 07:58:49 AM,19013.9,17,405,18,3363
1784030329,2026-07-14 07:58:49 AM,19013.9,17,5,18,3363
1784030329,2026-07-14 07:58:49 AM,19013.9,17,5,18,3763
1784030331,2026-07-14 07:58:51 AM,19011.9,17,4980,18,3763
1784030331,2026-07-14 07:58:51 AM,19011.9,17,5003,18,3763
1784030331,2026-07-14 07:58:51 AM,19011.9,17,5403,18,3763
1784030331,2026-07-14 07:58:51 AM,19011.9,17,5403,18,3363
1784030333,2026-07-14 07:58:53 AM,19009.9,17,5403,18,3313
1784030333,2026-07-14 07:58:53 AM,19009.9,17,428,18,3313
1784030333,2026-07-14 07:58:53 AM,19009.9,17,405,18,3313
1784030333,2026-07-14 07:58:53 AM,19009.9,17,5,18,3313
1784030333,2026-07-14 07:58:53 AM,19009.9,17,5,18,3713
1784030335,2026-07-14 07:58:55 AM,19007.9,17,4980,18,3713
1784030335,2026-07-14 07:58:55 AM,19007.9,17,5003,18,3713
1784030335,2026-07-14 07:58:55 AM,19007.9,17,5403,18,3713
1784030335,2026-07-14 07:58:55 AM,19007.9,17,5403,18,3313
1784030335,2026-07-14 07:58:55 AM,19007.9,17,5403,18,3363
1784030337,2026-07-14 07:58:57 AM,19005.9,17,428,18,3363
1784030337,2026-07-14 07:58:57 AM,19005.9,17,405,18,3363
1784030337,2026-07-14 07:58:57 AM,19005.9,17,5,18,3363
1784030337,2026-07-14 07:58:57 AM,19005.9,17,5,18,3763
1784030338,2026-07-14 07:58:58 AM,19004.9,17,4980,18,3763
1784030338,2026-07-14 07:58:58 AM,19004.9,17,5003,18,3763
1784030338,2026-07-14 07:58:58 AM,19004.9,17,5403,18,3763
1784030338,2026-07-14 07:58:58 AM,19004.9,17,5403,18,3363
1784030339,2026-07-14 07:58:59 AM,19003.9,17,5403,18,3313
1784030341,2026-07-14 07:59:01 AM,19001.9,17,428,18,3313
1784030341,2026-07-14 07:59:01 AM,19001.9,17,405,18,3313
1784030341,2026-07-14 07:59:01 AM,19001.9,17,5,18,3313
1784030341,2026-07-14 07:59:01 AM,19001.9,17,5,18,3713
1784030343,2026-07-14 07:59:03 AM,18999.9,17,5,18,3763
1784030347,2026-07-14 07:59:07 AM,18995.9,17,4980,18,3763
1784030347,2026-07-14 07:59:07 AM,18995.9,17,5003,18,3763
1784030347,2026-07-14 07:59:07 AM,18995.9,17,5003,18,3713
1784030347,2026-07-14 07:59:07 AM,18995.9,17,5403,18,3713
1784030347,2026-07-14 07:59:07 AM,18995.9,17,5403,18,3313
1784030349,2026-07-14 07:59:09 AM,18993.9,17,428,18,3313
1784030349,2026-07-14 07:59:09 AM,18993.9,17,405,18,3313
1784030349,2026-07-14 07:59:09 AM,18993.9,17,5,18,3313
1784030349,2026-07-14 07:59:09 AM,18993.9,17,5,18,3713
1784030351,2026-07-14 07:59:11 AM,18991.9,17,4980,18,3713
1784030351,2026-07-14 07:59:11 AM,18991.9,17,5003,18,3713
1784030351,2026-07-14 07:59:11 AM,18991.9,17,5003,18,3763
1784030351,2026-07-14 07:59:11 AM,18991.9,17,5403,18,3763
1784030351,2026-07-14 07:59:11 AM,18991.9,17,5403,18,3363
1784030354,2026-07-14 07:59:14 AM,18988.9,17,428,18,3363
1784030354,2026-07-14 07:59:14 AM,18988.9,17,405,18,3363
1784030355,2026-07-14 07:59:15 AM,18987.9,17,5,18,3363
1784030355,2026-07-14 07:59:15 AM,18987.9,17,5,18,3763
1784030358,2026-07-14 07:59:18 AM,18984.9,17,4980,18,3763
1784030358,2026-07-14 07:59:18 AM,18984.9,17,5003,18,3763
1784030358,2026-07-14 07:59:18 AM,18984.9,17,5003,18,3713
1784030358,2026-07-14 07:59:18 AM,18984.9,17,5403,18,3713
1784030358,2026-07-14 07:59:18 AM,18984.9,17,5403,18,3313
1784030360,2026-07-14 07:59:20 AM,18982.9,17,428,18,3313
1784030360,2026-07-14 07:59:20 AM,18982.9,17,405,18,3313
1784030360,2026-07-14 07:59:20 AM,18982.9,17,405,18,3363
1784030360,2026-07-14 07:59:20 AM,18982.9,17,5,18,3363
1784030360,2026-07-14 07:59:20 AM,18982.9,17,5,18,3763
1784030362,2026-07-14 07:59:22 AM,18980.9,17,4980,18,3763
1784030362,2026-07-14 07:59:22 AM,18980.9,17,5003,18,3763
1784030362,2026-07-14 07:59:22 AM,18980.9,17,5403,18,3763
1784030362,2026-07-14 07:59:22 AM,18980.9,17,5403,18,3363
1784030365,2026-07-14 07:59:25 AM,18977.9,17,428,18,3363
1784030365,2026-07-14 07:59:25 AM,18977.9,17,405,18,3363
1784030366,2026-07-14 07:59:26 AM,18976.9,17,5,18,3363
1784030366,2026-07-14 07:59:26 AM,18976.9,17,5,18,3763
1784030369,2026-07-14 07:59:29 AM,18973.9,17,4980,18,3763
1784030369,2026-07-14 07:59:29 AM,18973.9,17,5003,18,3763
1784030369,2026-07-14 07:59:29 AM,18973.9,17,5003,18,3713
1784030370,2026-07-14 07:59:30 AM,18972.9,17,5403,18,3713
1784030370,2026-07-14 07:59:30 AM,18972.9,17,5403,18,3313
1784030373,2026-07-14 07:59:33 AM,18969.9,17,428,18,3313
1784030373,2026-07-14 07:59:33 AM,18969.9,17,405,18,3313
1784030373,2026-07-14 07:59:33 AM,18969.9,17,405,18,3363
1784030373,2026-07-14 07:59:33 AM,18969.9,17,5,18,3363
1784030373,2026-07-14 07:59:33 AM,18969.9,17,5,18,3763
1784030377,2026-07-14 07:59:37 AM,18965.9,17,4980,18,3763
1784030377,2026-07-14 07:59:37 AM,18965.9,17,5003,18,3763
1784030377,2026-07-14 07:59:37 AM,18965.9,17,5003,18,3713
1784030377,2026-07-14 07:59:37 AM,18965.9,17,5403,18,3713
1784030377,2026-07-14 07:59:37 AM,18965.9,17,5403,18,3313
1784030379,2026-07-14 07:59:39 AM,18963.9,17,428,18,3313
1784030379,2026-07-14 07:59:39 AM,18963.9,17,405,18,3313
1784030379,2026-07-14 07:59:39 AM,18963.9,17,405,18,3363
1784030379,2026-07-14 07:59:39 AM,18963.9,17,5,18,3363
1784030380,2026-07-14 07:59:40 AM,18962.9,17,5,18,3763
1784030381,2026-07-14 07:59:41 AM,18961.9,17,4980,18,3763
1784030381,2026-07-14 07:59:41 AM,18961.9,17,5003,18,3763
1784030381,2026-07-14 07:59:41 AM,18961.9,17,5403,18,3763
1784030381,2026-07-14 07:59:41 AM,18961.9,17,5403,18,3363
1784030384,2026-07-14 07:59:44 AM,18958.9,17,428,18,3363
1784030384,2026-07-14 07:59:44 AM,18958.9,17,405,18,3363
1784030384,2026-07-14 07:59:44 AM,18958.9,17,5,18,3363
1784030384,2026-07-14 07:59:44 AM,18958.9,17,5,18,3763
1784030388,2026-07-14 07:59:48 AM,18954.9,17,4980,18,3763
1784030388,2026-07-14 07:59:48 AM,18954.9,17,5003,18,3763
1784030388,2026-07-14 07:59:48 AM,18954.9,17,5403,18,3763
1784030388,2026-07-14 07:59:48 AM,18954.9,17,5403,18,3363
1784030388,2026-07-14 07:59:48 AM,18954.9,17,5403,18,3313
1784030391,2026-07-14 07:59:51 AM,18951.9,17,428,18,3313
1784030391,2026-07-14 07:59:51 AM,18951.9,17,405,18,3313
1784030391,2026-07-14 07:59:51 AM,18951.9,17,405,18,3363
1784030392,2026-07-14 07:59:52 AM,18950.9,17,5,18,3363
1784030392,2026-07-14 07:59:52 AM,18950.9,17,5,18,3763
1784030395,2026-07-14 07:59:55 AM,18947.9,17,4980,18,3763
1784030395,2026-07-14 07:59:55 AM,18947.9,17,5003,18,3763
1784030395,2026-07-14 07:59:55 AM,18947.9,17,5003,18,3713
1784030396,2026-07-14 07:59:56 AM,18946.9,17,5403,18,3713
1784030396,2026-07-14 07:59:56 AM,18946.9,17,5403,18,3313
1784030398,2026-07-14 07:59:58 AM,18944.9,17,428,18,3313
1784030398,2026-07-14 07:59:58 AM,18944.9,17,405,18,3313
1784030398,2026-07-14 07:59:58 AM,18944.9,17,405,18,3363
1784030398,2026-07-14 07:59:58 AM,18944.9,17,5,18,3363
1784030398,2026-07-14 07:59:58 AM,18944.9,17,5,18,3763
1784030399,2026-07-14 07:59:59 AM,18943.9,17,4980,18,3763
1784030399,2026-07-14 07:59:59 AM,18943.9,17,5003,18,3763
1784030399,2026-07-14 07:59:59 AM,18943.9,17,5403,18,3763
1784030399,2026-07-14 07:59:59 AM,18943.9,17,5403,18,3363
1784030400,2026-07-14 08:00:00 AM,18942.9,17,5403,18,3263
1784030400,2026-07-14 08:00:00 AM,18942.9,17,5403,18,3163
1784030400,2026-07-14 08:00:00 AM,18942.9,17,5403,18,3063
1784030400,2026-07-14 08:00:00 AM,18942.9,17,5403,18,2963
1784030400,2026-07-14 08:00:00 AM,18942.9,17,5403,18,2863
1784030400,2026-07-14 08:00:00 AM,18942.9,17,5403,18,2763
1784030400,2026-07-14 08:00:00 AM,18942.9,17,5403,18,2663
1784030400,2026-07-14 08:00:00 AM,18942.9,17,5403,18,2563
1784030400,2026-07-14 08:00:00 AM,18942.9,17,5403,18,2463
1784030400,2026-07-14 08:00:00 AM,18942.9,17,5403,18,2363
1784030411,2026-07-14 08:00:11 AM,18931.9,17,428,18,2363
1784030411,2026-07-14 08:00:11 AM,18931.9,17,405,18,2363
1784030540,2026-07-14 08:02:20 AM,18802.9,17,405,18,4090
1784030541,2026-07-14 08:02:21 AM,18801.9,17,5,18,4090
1784030541,2026-07-14 08:02:21 AM,18801.9,17,5,18,4490
1784030541,2026-07-14 08:02:21 AM,18801.9,17,405,18,4490
1784030541,2026-07-14 08:02:21 AM,18801.9,17,405,18,4090
1784030541,2026-07-14 08:02:21 AM,18801.9,17,405,18,2363
1784030630,2026-07-14 08:03:50 AM,18712.9,17,405,18,2313
1784030737,2026-07-14 08:05:37 AM,18605.9,17,415,18,2313
1784030737,2026-07-14 08:05:37 AM,18605.9,17,415,18,2323
1784030787,2026-07-14 08:06:27 AM,18555.9,17,415,18,2277
1784030934,2026-07-14 08:08:54 AM,18408.9,17,415,18,4004
1784030966,2026-07-14 08:09:26 AM,18376.9,17,415,18,3994
1784030988,2026-07-14 08:09:48 AM,18354.9,17,405,18,3994
1784031046,2026-07-14 08:10:46 AM,18296.9,17,405,18,3993
1784031094,2026-07-14 08:11:34 AM,18248.9,17,405,18,4005
1784031158,2026-07-14 08:12:38 AM,18184.9,17,405,18,4105
1784031158,2026-07-14 08:12:38 AM,18184.9,17,405,18,4205
1784031158,2026-07-14 08:12:38 AM,18184.9,17,405,18,4305
1784031158,2026-07-14 08:12:38 AM,18184.9,17,5,18,4305
1784031158,2026-07-14 08:12:38 AM,18184.9,17,5,18,4405
1784031158,2026-07-14 08:12:38 AM,18184.9,17,4980,18,4405
1784031158,2026-07-14 08:12:38 AM,18184.9,17,4980,18,4805
1784031158,2026-07-14 08:12:38 AM,18184.9,17,4980,18,4905
1784031158,2026-07-14 08:12:38 AM,18184.9,17,4980,18,5005
1784031158,2026-07-14 08:12:38 AM,18184.9,17,5380,18,5005
1784031158,2026-07-14 08:12:38 AM,18184.9,17,5380,18,4605
1784031158,2026-07-14 08:12:38 AM,18184.9,17,5380,18,4705
1784031158,2026-07-14 08:12:38 AM,18184.9,17,5380,18,4805
1784031158,2026-07-14 08:12:38 AM,18184.9,17,5380,18,4905
1784031158,2026-07-14 08:12:38 AM,18184.9,17,5380,18,5000
1784031162,2026-07-14 08:12:42 AM,18180.9,17,405,18,5000
1784031162,2026-07-14 08:12:42 AM,18180.9,17,5,18,5000
1784031162,2026-07-14 08:12:42 AM,18180.9,17,4980,18,5000
1784031162,2026-07-14 08:12:42 AM,18180.9,17,4980,18,5400
1784031162,2026-07-14 08:12:42 AM,18180.9,17,5380,18,5400
1784031162,2026-07-14 08:12:42 AM,18180.9,17,5380,18,5000
1784031166,2026-07-14 08:12:46 AM,18176.9,17,405,18,5000
1784031166,2026-07-14 08:12:46 AM,18176.9,17,5,18,5000
1784031166,2026-07-14 08:12:46 AM,18176.9,17,4980,18,5000
1784031166,2026-07-14 08:12:46 AM,18176.9,17,4980,18,5400
1784031167,2026-07-14 08:12:47 AM,18175.9,17,5380,18,5400
1784031167,2026-07-14 08:12:47 AM,18175.9,17,5380,18,5000
1784031170,2026-07-14 08:12:50 AM,18172.9,17,405,18,5000
1784031170,2026-07-14 08:12:50 AM,18172.9,17,5,18,5000
1784031170,2026-07-14 08:12:50 AM,18172.9,17,5,18,5400
1784031170,2026-07-14 08:12:50 AM,18172.9,17,4980,18,5400
1784031171,2026-07-14 08:12:51 AM,18171.9,17,5380,18,5400
1784031171,2026-07-14 08:12:51 AM,18171.9,17,5380,18,5000
1784031176,2026-07-14 08:12:56 AM,18166.9,17,405,18,5000
1784031176,2026-07-14 08:12:56 AM,18166.9,17,5,18,5000
1784031176,2026-07-14 08:12:56 AM,18166.9,17,5,18,5400
1784031176,2026-07-14 08:12:56 AM,18166.9,17,4980,18,5400
1784031177,2026-07-14 08:12:57 AM,18165.9,17,5380,18,5400
1784031177,2026-07-14 08:12:57 AM,18165.9,17,5380,18,5000
1784031185,2026-07-14 08:13:05 AM,18157.9,17,405,18,5000
1784031185,2026-07-14 08:13:05 AM,18157.9,17,5,18,5000
1784031185,2026-07-14 08:13:05 AM,18157.9,17,4980,18,5000
1784031185,2026-07-14 08:13:05 AM,18157.9,17,4980,18,5400
1784031185,2026-07-14 08:13:05 AM,18157.9,17,5380,18,5400
1784031186,2026-07-14 08:13:06 AM,18156.9,17,5380,18,5000
1784031198,2026-07-14 08:13:18 AM,18144.9,17,405,18,5000
1784031199,2026-07-14 08:13:19 AM,18143.9,17,5,18,5000
1784031199,2026-07-14 08:13:19 AM,18143.9,17,4980,18,5000
1784031199,2026-07-14 08:13:19 AM,18143.9,17,4980,18,5400
1784031199,2026-07-14 08:13:19 AM,18143.9,17,5380,18,5400
1784031199,2026-07-14 08:13:19 AM,18143.9,17,5380,18,5000
1784031209,2026-07-14 08:13:29 AM,18133.9,17,405,18,5000
1784031209,2026-07-14 08:13:29 AM,18133.9,17,5,18,5000
1784031209,2026-07-14 08:13:29 AM,18133.9,17,5,18,5400
1784031209,2026-07-14 08:13:29 AM,18133.9,17,4980,18,5400
1784031210,2026-07-14 08:13:30 AM,18132.9,17,5380,18,5400
1784031210,2026-07-14 08:13:30 AM,18132.9,17,5380,18,5000
1784031219,2026-07-14 08:13:39 AM,18123.9,17,5,18,5400
1784031222,2026-07-14 08:13:42 AM,18120.9,17,4980,18,5400
1784031222,2026-07-14 08:13:42 AM,18120.9,17,5380,18,5400
1784031222,2026-07-14 08:13:42 AM,18120.9,17,5380,18,5000
1784031227,2026-07-14 08:13:47 AM,18115.9,17,405,18,5000
1784031227,2026-07-14 08:13:47 AM,18115.9,17,5,18,5000
1784031227,2026-07-14 08:13:47 AM,18115.9,17,5,18,5400
1784031232,2026-07-14 08:13:52 AM,18110.9,17,4980,18,5400
1784031232,2026-07-14 08:13:52 AM,18110.9,17,5380,18,5400
1784031232,2026-07-14 08:13:52 AM,18110.9,17,5380,18,5000
1784031237,2026-07-14 08:13:57 AM,18105.9,17,405,18,5000
1784031237,2026-07-14 08:13:57 AM,18105.9,17,5,18,5000
1784031237,2026-07-14 08:13:57 AM,18105.9,17,5,18,5400
1784031241,2026-07-14 08:14:01 AM,18101.9,17,5,18,5450
1784031247,2026-07-14 08:14:07 AM,18095.9,17,4980,18,5450
1784031247,2026-07-14 08:14:07 AM,18095.9,17,4980,18,5400
1784031247,2026-07-14 08:14:07 AM,18095.9,17,5380,18,5400
1784031247,2026-07-14 08:14:07 AM,18095.9,17,5380,18,5000
1784031249,2026-07-14 08:14:09 AM,18093.9,17,405,18,5000
1784031250,2026-07-14 08:14:10 AM,18092.9,17,5,18,5000
1784031250,2026-07-14 08:14:10 AM,18092.9,17,5,18,5050
1784031250,2026-07-14 08:14:10 AM,18092.9,17,5,18,5450
1784031258,2026-07-14 08:14:18 AM,18084.9,17,4980,18,5450
1784031258,2026-07-14 08:14:18 AM,18084.9,17,5380,18,5450
1784031258,2026-07-14 08:14:18 AM,18084.9,17,5380,18,5050
1784031258,2026-07-14 08:14:18 AM,18084.9,17,5380,18,5000
1784031267,2026-07-14 08:14:27 AM,18075.9,17,5,18,5400
1784031268,2026-07-14 08:14:28 AM,18074.9,17,4980,18,5400
1784031268,2026-07-14 08:14:28 AM,18074.9,17,5380,18,5400
1784031268,2026-07-14 08:14:28 AM,18074.9,17,5380,18,5000
1784031268,2026-07-14 08:14:28 AM,18074.9,17,5380,18,5050
1784031272,2026-07-14 08:14:32 AM,18070.9,17,405,18,5050
1784031272,2026-07-14 08:14:32 AM,18070.9,17,5,18,5050
1784031272,2026-07-14 08:14:32 AM,18070.9,17,5,18,5450
1784031277,2026-07-14 08:14:37 AM,18065.9,17,4980,18,5450
1784031277,2026-07-14 08:14:37 AM,18065.9,17,4980,18,5400
1784031277,2026-07-14 08:14:37 AM,18065.9,17,5380,18,5400
1784031277,2026-07-14 08:14:37 AM,18065.9,17,5380,18,5000
1784031281,2026-07-14 08:14:41 AM,18061.9,17,405,18,5000
1784031281,2026-07-14 08:14:41 AM,18061.9,17,5,18,5000
1784031281,2026-07-14 08:14:41 AM,18061.9,17,5,18,5050
1784031281,2026-07-14 08:14:41 AM,18061.9,17,5,18,5450
1784031287,2026-07-14 08:14:47 AM,18055.9,17,4980,18,5450
1784031287,2026-07-14 08:14:47 AM,18055.9,17,5380,18,5450
1784031287,2026-07-14 08:14:47 AM,18055.9,17,5380,18,5050
1784031287,2026-07-14 08:14:47 AM,18055.9,17,5380,18,5000
1784031289,2026-07-14 08:14:49 AM,18053.9,17,5380,18,7000
1784031289,2026-07-14 08:14:49 AM,18053.9,17,5380,18,9000
1784031289,2026-07-14 08:14:49 AM,18053.9,17,5380,18,11000
1784031289,2026-07-14 08:14:49 AM,18053.9,17,5380,18,13000
1784031289,2026-07-14 08:14:49 AM,18053.9,17,405,18,13000
1784031289,2026-07-14 08:14:49 AM,18053.9,17,405,18,13050
1784031290,2026-07-14 08:14:50 AM,18052.9,17,405,18,13450
1784031290,2026-07-14 08:14:50 AM,18052.9,17,5,18,13450
1784031290,2026-07-14 08:14:50 AM,18052.9,17,5,18,13200
1784031290,2026-07-14 08:14:50 AM,18052.9,17,5,18,11200
1784031290,2026-07-14 08:14:50 AM,18052.9,17,5,18,11600
1784031294,2026-07-14 08:14:54 AM,18048.9,17,4980,18,11600
1784031294,2026-07-14 08:14:54 AM,18048.9,17,4980,18,11200
1784031295,2026-07-14 08:14:55 AM,18047.9,17,4980,18,11150
1784031295,2026-07-14 08:14:55 AM,18047.9,17,5380,18,11150
1784031295,2026-07-14 08:14:55 AM,18047.9,17,5380,18,10750
1784031297,2026-07-14 08:14:57 AM,18045.9,17,405,18,10750
1784031297,2026-07-14 08:14:57 AM,18045.9,17,5,18,10750
1784031298,2026-07-14 08:14:58 AM,18044.9,17,5,18,11150
1784031298,2026-07-14 08:14:58 AM,18044.9,17,5,18,11550
1784031315,2026-07-14 08:15:15 AM,18027.9,17,4980,18,11550
